Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-07 08:00:52,23.246.7.141,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,804414,31
2024-07-07 08:00:52,23.246.7.141,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,1013458,33
2024-07-07 08:00:52,45.57.41.1,10.215.173.1,TCP,US,Delaware,Wilmington,AS40027 Netflix Streaming Services Inc.,-75.5466,39.746,5G,80,37
2024-07-07 08:00:52,45.57.41.1,10.215.173.1,TLSv1.3,US,Delaware,Wilmington,AS40027 Netflix Streaming Services Inc.,-75.5466,39.746,5G,3195,37
2024-07-07 08:00:52,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,57175,70
2024-07-07 08:00:52,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,106914,70
2024-07-07 08:00:53,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,11800,32
2024-07-07 08:00:53,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,3120,32
2024-07-07 08:00:53,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,800,31
2024-07-07 08:00:53,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,748,27
2024-07-07 08:00:53,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2214140,40
2024-07-07 08:00:53,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2652462,40
2024-07-07 08:00:53,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,54386,70
2024-07-07 08:00:53,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,105186,70
2024-07-07 08:00:54,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,12400,33
2024-07-07 08:00:54,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,3022,34
2024-07-07 08:00:54,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,1000,31
2024-07-07 08:00:54,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,750,27
2024-07-07 08:00:54,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2345444,40
2024-07-07 08:00:54,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2896373,40
2024-07-07 08:00:54,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,70058,70
2024-07-07 08:00:54,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,91236,70
2024-07-07 08:00:55,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,11500,32
2024-07-07 08:00:55,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,3042,36
2024-07-07 08:00:55,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,1400,31
2024-07-07 08:00:55,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,1494,27
2024-07-07 08:00:55,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,1723438,40
2024-07-07 08:00:55,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2247687,40
2024-07-07 08:00:55,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,134510,70
2024-07-07 08:00:55,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,216354,70
2024-07-07 08:00:56,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,10760,32
2024-07-07 08:00:56,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,3000,29
2024-07-07 08:00:56,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,360,35
2024-07-07 08:00:56,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,746,42
2024-07-07 08:00:56,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2126968,40
2024-07-07 08:00:56,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2783739,40
2024-07-07 08:00:56,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,56940,70
2024-07-07 08:00:56,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,79022,70
2024-07-07 08:00:57,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,11600,33
2024-07-07 08:00:57,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,2255,29
2024-07-07 08:00:57,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,1400,31
2024-07-07 08:00:57,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,1492,54
2024-07-07 08:00:57,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2305473,40
2024-07-07 08:00:57,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2959084,40
2024-07-07 08:00:57,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,128438,70
2024-07-07 08:00:57,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,155609,70
2024-07-07 08:00:58,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,14000,32
2024-07-07 08:00:58,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,2258,27
2024-07-07 08:00:58,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2770660,40
2024-07-07 08:00:58,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3389199,40
2024-07-07 08:00:59,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,14320,31
2024-07-07 08:00:59,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,3014,35
2024-07-07 08:00:59,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,680,38
2024-07-07 08:00:59,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,1494,46
2024-07-07 08:00:59,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2744652,40
2024-07-07 08:00:59,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3624611,40
2024-07-07 08:00:59,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,55288,70
2024-07-07 08:00:59,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,83385,70
2024-07-07 08:01:00,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,15600,32
2024-07-07 08:01:00,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,756,28
2024-07-07 08:01:00,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,600,32
2024-07-07 08:01:00,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3122424,40
2024-07-07 08:01:00,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,4079502,40
2024-07-07 08:01:00,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,50000,70
2024-07-07 08:01:00,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,93906,70
2024-07-07 08:01:01,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,14240,33
2024-07-07 08:01:01,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,2262,29
2024-07-07 08:01:01,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,800,31
2024-07-07 08:01:01,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,748,46
2024-07-07 08:01:01,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2740506,40
2024-07-07 08:01:01,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3700974,40
2024-07-07 08:01:01,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,80404,70
2024-07-07 08:01:01,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,98018,70
2024-07-07 08:01:02,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,15120,31
2024-07-07 08:01:02,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,2263,28
2024-07-07 08:01:02,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2918102,40
2024-07-07 08:01:02,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3887790,40
2024-07-07 08:01:03,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,11360,32
2024-07-07 08:01:03,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,3018,28
2024-07-07 08:01:03,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,720,32
2024-07-07 08:01:03,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,751,31
2024-07-07 08:01:03,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2308060,40
2024-07-07 08:01:03,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2995722,40
2024-07-07 08:01:03,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,69614,70
2024-07-07 08:01:03,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,99282,70
2024-07-07 08:01:04,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,16000,32
2024-07-07 08:01:04,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,1510,28
2024-07-07 08:01:04,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,640,31
2024-07-07 08:01:04,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,751,31
2024-07-07 08:01:04,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3272836,40
2024-07-07 08:01:04,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,4363136,40
2024-07-07 08:01:04,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,47568,70
2024-07-07 08:01:04,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,89586,70
2024-07-07 08:01:05,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,16600,33
2024-07-07 08:01:05,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,2261,33
2024-07-07 08:01:05,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3438254,40
2024-07-07 08:01:05,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,4432567,40
2024-07-07 08:01:06,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,11640,32
2024-07-07 08:01:06,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,3020,27
2024-07-07 08:01:06,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,800,36
2024-07-07 08:01:06,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,751,62
2024-07-07 08:01:06,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2227892,40
2024-07-07 08:01:06,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2986606,40
2024-07-07 08:01:06,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,65682,70
2024-07-07 08:01:06,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,89072,70
2024-07-07 08:01:07,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,16440,32
2024-07-07 08:01:07,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,1506,30
2024-07-07 08:01:07,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3218600,40
2024-07-07 08:01:07,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,4229565,40
2024-07-07 08:01:08,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,13120,32
2024-07-07 08:01:08,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,2259,27
2024-07-07 08:01:08,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,760,34
2024-07-07 08:01:08,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,749,31
2024-07-07 08:01:08,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,2539168,40
2024-07-07 08:01:08,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3266657,40
2024-07-07 08:01:08,45.57.44.155,10.215.173.1,TCP,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,79818,70
2024-07-07 08:01:08,45.57.44.155,10.215.173.1,TLSv1.3,US,Illinois,Chicago,AS2906 Netflix Streaming Services Inc.,-87.65,41.85,5G,114550,70
2024-07-07 08:01:09,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,18640,32
2024-07-07 08:01:09,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,1512,28
2024-07-07 08:01:09,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,3564698,40
2024-07-07 08:01:09,23.246.6.140,10.215.173.1,TLSv1.3,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,4644771,40
2024-07-07 08:01:10,10.215.173.1,23.246.6.140,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,21440,33
2024-07-07 08:01:10,10.215.173.1,23.246.6.140,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,756,62
2024-07-07 08:01:10,10.215.173.1,45.57.44.155,TCP,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,600,28
2024-07-07 08:01:10,10.215.173.1,45.57.44.155,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.40069932798436,-75.68383098759826,5G,751,27
2024-07-07 08:01:10,23.246.6.140,10.215.173.1,TCP,US,New York,New York City,AS2906 Netflix Streaming Services Inc.,-74.006,40.7143,5G,4305892,40
