time,mbps
2024-07-03 17:43:20,0.040288
2024-07-03 17:44:02,40.816888
2024-07-03 17:44:03,44.407688
2024-07-03 17:44:04,62.36776
2024-07-03 17:44:05,49.725568
2024-07-03 17:44:06,37.075952
2024-07-03 17:44:20,0.038712
2024-07-03 17:44:55,23.390296
2024-07-03 17:44:56,44.44728
2024-07-03 17:44:57,49.463848
2024-07-03 17:44:58,31.731816
2024-07-03 17:44:59,32.6956
2024-07-03 17:45:00,40.01028
2024-07-03 17:45:01,50.193664
2024-07-03 17:45:02,1.362296
2024-07-03 17:45:20,0.039712
2024-07-03 17:45:47,53.09612
2024-07-03 17:45:48,37.484456
2024-07-03 17:45:49,59.80968
2024-07-03 17:45:50,29.33772
2024-07-03 17:46:20,0.0394
2024-07-03 17:46:35,3.1132
2024-07-03 17:46:36,27.227952
2024-07-03 17:46:37,19.239056
2024-07-03 17:47:14,2.251224
2024-07-03 17:47:15,40.789784
2024-07-03 17:47:16,43.103608
2024-07-03 17:47:17,42.0792
2024-07-03 17:47:18,34.68976
2024-07-03 17:47:19,29.932584
2024-07-03 17:47:20,26.304416
2024-07-03 17:47:21,33.377864
2024-07-03 17:47:22,23.53112
2024-07-03 17:47:23,23.46244
2024-07-03 17:47:24,27.660384
2024-07-03 17:47:25,21.289248
2024-07-03 17:47:26,36.49128
2024-07-03 17:47:27,2.517824
2024-07-03 17:48:11,13.324056
2024-07-03 17:48:12,28.061176
2024-07-03 17:48:13,31.436328
2024-07-03 17:48:14,34.850496
2024-07-03 17:48:15,25.490544
2024-07-03 17:48:16,29.295744
2024-07-03 17:48:17,27.552488
2024-07-03 17:48:18,31.120192
2024-07-03 17:48:19,33.64104
2024-07-03 17:48:20,0.039784
2024-07-03 17:49:04,0.006352
2024-07-03 17:49:05,27.770896
2024-07-03 17:49:06,17.132096
2024-07-03 17:49:07,28.402168
2024-07-03 17:49:08,22.474416
2024-07-03 17:49:09,23.363568
2024-07-03 17:49:10,21.289064
2024-07-03 17:49:11,22.5084
2024-07-03 17:49:12,30.181296
2024-07-03 17:49:13,23.903496
2024-07-03 17:49:20,0.041048
2024-07-03 17:50:12,0.002944
2024-07-03 17:50:20,0.040104
2024-07-03 17:50:26,16.070128
2024-07-03 17:50:27,46.62048
2024-07-03 17:50:28,34.746624
2024-07-03 17:50:29,29.164544
2024-07-03 17:50:30,34.184576
2024-07-03 17:50:31,38.163168
2024-07-03 17:50:32,33.98556
2024-07-03 17:50:33,33.916104
2024-07-03 17:50:34,4.119024
2024-07-03 17:51:18,4.323112
2024-07-03 17:51:19,35.878736
2024-07-03 17:51:20,22.750768
2024-07-03 17:51:21,28.617936
2024-07-03 17:51:22,22.827504
2024-07-03 17:51:23,16.883664
2024-07-03 17:51:24,10.64912
2024-07-03 17:52:09,27.709336
2024-07-03 17:52:10,55.538768
2024-07-03 17:52:11,61.905952
2024-07-03 17:52:12,43.50144
2024-07-03 17:52:13,30.088344
2024-07-03 17:52:20,0.039056
2024-07-03 17:52:58,0.509736
2024-07-03 17:52:59,43.581096
2024-07-03 17:53:00,45.921928
2024-07-03 17:53:01,58.665016
2024-07-03 17:53:02,38.552504
2024-07-03 17:53:03,23.510016
2024-07-03 17:53:20,0.039432
2024-07-03 17:53:48,28.168568
2024-07-03 17:53:49,30.641248
2024-07-03 17:53:50,39.994672
2024-07-03 17:53:51,17.414424
2024-07-03 17:54:20,0.04012
2024-07-03 17:54:36,2.565192
2024-07-03 17:54:37,31.890248
2024-07-03 17:54:38,33.90524
2024-07-03 17:54:39,26.4202
2024-07-03 17:54:40,12.886424
2024-07-03 17:55:20,0.040056
2024-07-03 17:55:36,30.157384
2024-07-03 17:55:37,19.620952
2024-07-03 17:55:38,26.824072
2024-07-03 17:55:39,38.074864
2024-07-03 17:55:40,34.417032
2024-07-03 17:55:41,35.215736
2024-07-03 17:55:42,36.402688
2024-07-03 17:55:43,33.3998
2024-07-03 17:55:44,26.182056
2024-07-03 17:55:45,40.675128
2024-07-03 17:55:46,16.5678
