time,mbps
2024-06-27 09:56:59,0.008368
2024-06-27 09:57:00,2.833208
2024-06-27 09:57:04,1.276096
2024-06-27 09:57:09,2.785872
2024-06-27 09:57:13,0.008368
2024-06-27 09:57:14,1.260408
2024-06-27 09:57:18,3.292152
2024-06-27 09:57:24,3.360344
2024-06-27 09:57:28,0.008368
2024-06-27 09:57:29,8.287504
2024-06-27 09:57:30,0.036416
2024-06-27 09:57:33,5.308528
2024-06-27 09:57:34,6.086968
2024-06-27 09:57:38,0.008368
2024-06-27 09:57:39,3.839424
2024-06-27 09:57:41,2.794192
2024-06-27 09:57:44,1.215272
2024-06-27 09:57:49,2.37724
2024-06-27 09:57:53,2.963488
2024-06-27 09:57:54,0.002496
2024-06-27 09:57:58,2.21596
2024-06-27 09:58:06,3.143728
2024-06-27 09:58:11,1.83136
2024-06-27 09:58:13,1.783112
2024-06-27 09:58:16,1.167696
2024-06-27 09:58:19,0.875256
2024-06-27 09:58:22,0.949736
2024-06-27 09:58:29,0.241392
2024-06-27 09:58:30,3.468544
2024-06-27 09:58:31,0.082344
2024-06-27 09:58:34,1.301864
2024-06-27 09:58:39,1.237792
2024-06-27 09:58:44,1.356288
2024-06-27 09:58:48,1.030104
2024-06-27 09:58:52,1.282472
2024-06-27 09:58:53,0.06308
2024-06-27 09:58:54,0.120608
2024-06-27 09:58:55,1.1048
2024-06-27 09:58:57,1.365504
2024-06-27 09:59:03,1.05276
2024-06-27 09:59:07,2.05592
2024-06-27 09:59:09,0.026656
2024-06-27 09:59:11,1.976696
2024-06-27 09:59:14,1.440248
2024-06-27 09:59:19,1.398792
2024-06-27 09:59:26,1.601192
2024-06-27 09:59:31,1.498568
2024-06-27 09:59:32,0.00032
2024-06-27 09:59:33,0.081384
2024-06-27 09:59:34,1.609272
2024-06-27 09:59:40,1.671896
2024-06-27 09:59:44,1.541624
2024-06-27 09:59:48,1.676736
2024-06-27 09:59:53,0.649912
2024-06-27 09:59:54,1.153112
2024-06-27 10:00:00,2.309976
2024-06-27 10:00:05,1.821872
2024-06-27 10:00:09,1.077224
2024-06-27 10:00:13,0.736936
2024-06-27 10:00:17,1.699824
2024-06-27 10:00:21,1.74036
2024-06-27 10:00:26,0.008368
2024-06-27 10:00:27,1.626824
2024-06-27 10:00:30,1.46148
2024-06-27 10:00:34,2.701768
2024-06-27 10:00:41,0.807536
2024-06-27 10:00:42,1.538448
2024-06-27 10:00:45,4.263552
2024-06-27 10:00:50,2.167656
2024-06-27 10:00:53,0.052608
2024-06-27 10:00:54,3.161696
2024-06-27 10:01:01,0.833784
2024-06-27 10:01:06,1.872408
2024-06-27 10:01:11,1.176624
2024-06-27 10:01:16,2.507856
2024-06-27 10:01:23,1.050904
2024-06-27 10:01:26,2.156856
2024-06-27 10:01:31,2.73876
2024-06-27 10:01:35,1.098576
2024-06-27 10:01:36,0.0776
2024-06-27 10:01:39,3.280944
2024-06-27 10:01:43,1.163432
2024-06-27 10:01:47,2.782656
2024-06-27 10:01:52,1.293576
2024-06-27 10:01:54,0.065048
2024-06-27 10:01:57,3.139944
2024-06-27 10:02:02,1.790472
2024-06-27 10:02:07,0.008368
2024-06-27 10:02:08,1.607264
2024-06-27 10:02:09,0.074272
2024-06-27 10:02:12,1.201288
2024-06-27 10:02:17,2.38032
2024-06-27 10:02:18,0.00032
2024-06-27 10:02:22,1.166888
2024-06-27 10:02:27,1.501352
2024-06-27 10:02:32,1.683008
2024-06-27 10:02:37,3.212896
2024-06-27 10:02:38,0.015592
2024-06-27 10:02:42,1.050912
2024-06-27 10:02:43,0.00032
2024-06-27 10:02:47,1.62032
2024-06-27 10:02:48,0.469712
2024-06-27 10:02:53,1.711
2024-06-27 10:02:54,0.061704
2024-06-27 10:02:57,1.692928
2024-06-27 10:03:02,1.806168
2024-06-27 10:03:07,1.711608
2024-06-27 10:03:12,1.55436
2024-06-27 10:03:13,0.00032
2024-06-27 10:03:17,2.180472
2024-06-27 10:03:20,2.1478
2024-06-27 10:03:27,1.807464
2024-06-27 10:03:31,1.0062
2024-06-27 10:03:34,1.93256
2024-06-27 10:03:37,0.812616
2024-06-27 10:03:38,0.045928
2024-06-27 10:03:39,0.036416
2024-06-27 10:03:41,0.008368
2024-06-27 10:03:42,1.262176
2024-06-27 10:03:44,0.008368
2024-06-27 10:03:45,0.898616
2024-06-27 10:03:49,1.922256
2024-06-27 10:03:53,0.99184
2024-06-27 10:03:54,0.062504
2024-06-27 10:03:57,0.008368
2024-06-27 10:03:58,1.57384
2024-06-27 10:04:02,1.135984
2024-06-27 10:04:06,1.409696
2024-06-27 10:04:09,1.409752
