time,mbps
2024-07-01 17:11:56,0.651264
2024-07-01 17:11:57,4.042936
2024-07-01 17:11:59,0.008464
2024-07-01 17:12:00,3.939976
2024-07-01 17:12:01,0.082344
2024-07-01 17:12:02,5.46112
2024-07-01 17:12:03,0.86916
2024-07-01 17:12:06,2.75232
2024-07-01 17:12:11,4.150648
2024-07-01 17:12:13,6.66912
2024-07-01 17:12:16,0.123
2024-07-01 17:12:20,3.429088
2024-07-01 17:12:21,9.742336
2024-07-01 17:12:24,0.758432
2024-07-01 17:12:25,5.668216
2024-07-01 17:12:26,0.003744
2024-07-01 17:12:29,1.414288
2024-07-01 17:12:30,0.890024
2024-07-01 17:12:34,7.490064
2024-07-01 17:12:35,1.751824
2024-07-01 17:12:39,7.15396
2024-07-01 17:12:40,0.017048
2024-07-01 17:12:43,0.208736
2024-07-01 17:12:44,0.541112
2024-07-01 17:12:47,2.964168
2024-07-01 17:12:52,1.018056
2024-07-01 17:12:53,2.34272
2024-07-01 17:12:56,0.65192
2024-07-01 17:12:57,3.37936
2024-07-01 17:12:58,4.255832
2024-07-01 17:13:02,8.682744
2024-07-01 17:13:03,3.040208
2024-07-01 17:13:07,5.917056
2024-07-01 17:13:08,1.73756
2024-07-01 17:13:12,11.248944
2024-07-01 17:13:13,3.429024
2024-07-01 17:13:16,0.064936
2024-07-01 17:13:17,3.805992
2024-07-01 17:13:22,3.3774
2024-07-01 17:13:26,8.478816
2024-07-01 17:13:29,4.245328
2024-07-01 17:13:33,3.168576
2024-07-01 17:13:37,2.408408
2024-07-01 17:13:39,0.008464
2024-07-01 17:13:40,2.021464
2024-07-01 17:13:42,2.098816
2024-07-01 17:13:46,2.043176
2024-07-01 17:13:50,0.008464
2024-07-01 17:13:51,4.739592
2024-07-01 17:13:55,0.008464
2024-07-01 17:13:56,3.681232
2024-07-01 17:13:59,0.474832
2024-07-01 17:14:00,2.334848
2024-07-01 17:14:03,5.082488
2024-07-01 17:14:04,0.015272
2024-07-01 17:14:08,3.163456
2024-07-01 17:14:11,3.09108
2024-07-01 17:14:14,2.27552
2024-07-01 17:14:16,0.065192
2024-07-01 17:14:22,3.926576
2024-07-01 17:14:25,1.797368
2024-07-01 17:14:27,0.621664
2024-07-01 17:14:28,2.167848
2024-07-01 17:14:30,1.825024
2024-07-01 17:14:34,0.020176
2024-07-01 17:14:35,3.47876
2024-07-01 17:14:38,4.7544
2024-07-01 17:14:41,0.008464
2024-07-01 17:14:42,4.765768
2024-07-01 17:14:46,10.819296
2024-07-01 17:14:49,2.519288
2024-07-01 17:14:53,8.306464
2024-07-01 17:14:56,7.054056
2024-07-01 17:14:59,0.00032
2024-07-01 17:15:00,2.854736
2024-07-01 17:15:05,6.949976
2024-07-01 17:15:08,6.007432
2024-07-01 17:15:09,0.929344
2024-07-01 17:15:11,0.018272
2024-07-01 17:15:12,3.249376
2024-07-01 17:15:15,0.428672
2024-07-01 17:15:16,8.810456
2024-07-01 17:15:17,0.118216
2024-07-01 17:15:19,5.684464
2024-07-01 17:15:22,5.941192
2024-07-01 17:15:23,11.281176
2024-07-01 17:15:27,0.063752
2024-07-01 17:15:28,6.929488
2024-07-01 17:15:29,0.00032
2024-07-01 17:15:30,0.016736
2024-07-01 17:15:31,0.142672
2024-07-01 17:15:32,6.268296
2024-07-01 17:15:34,0.009648
2024-07-01 17:15:35,2.296552
2024-07-01 17:15:38,5.460712
2024-07-01 17:15:41,8.89904
2024-07-01 17:15:49,3.290176
2024-07-01 17:15:52,4.135776
2024-07-01 17:15:54,1.604496
2024-07-01 17:15:55,2.554288
2024-07-01 17:15:56,0.651344
2024-07-01 17:16:02,5.790768
2024-07-01 17:16:06,0.082984
2024-07-01 17:16:08,3.558824
2024-07-01 17:16:11,0.098256
2024-07-01 17:16:12,3.475376
2024-07-01 17:16:15,3.212856
2024-07-01 17:16:16,0.064936
2024-07-01 17:16:18,3.466448
2024-07-01 17:16:23,10.024464
2024-07-01 17:16:27,10.540376
2024-07-01 17:16:30,0.001528
2024-07-01 17:16:31,12.2278
2024-07-01 17:16:32,6.339768
2024-07-01 17:16:35,0.009504
2024-07-01 17:16:36,4.47148
2024-07-01 17:16:37,12.242848
2024-07-01 17:16:39,1.524152
2024-07-01 17:16:43,2.454536
2024-07-01 17:16:47,0.72184
2024-07-01 17:16:48,1.142944
2024-07-01 17:16:52,1.718032
2024-07-01 17:16:55,0.27768
2024-07-01 17:16:56,2.052296
2024-07-01 17:16:59,1.664632
2024-07-01 17:17:02,1.476496
2024-07-01 17:17:05,2.23816
2024-07-01 17:17:07,0.082344
2024-07-01 17:17:09,1.95192
2024-07-01 17:17:12,1.910176
2024-07-01 17:17:14,0.008464
2024-07-01 17:17:15,1.189296
2024-07-01 17:17:16,0.069288
2024-07-01 17:17:17,2.100544
2024-07-01 17:17:20,1.6768
2024-07-01 17:17:21,0.539632
2024-07-01 17:17:25,0.237464
2024-07-01 17:17:26,1.010696
2024-07-01 17:17:27,0.004568
2024-07-01 17:17:28,1.275416
2024-07-01 17:17:29,0.346432
2024-07-01 17:17:32,0.008464
2024-07-01 17:17:33,2.776848
2024-07-01 17:17:35,1.822568
2024-07-01 17:17:38,1.33808
2024-07-01 17:17:39,0.00032
2024-07-01 17:17:42,4.23992
2024-07-01 17:17:49,3.25124
2024-07-01 17:17:56,4.514224
2024-07-01 17:17:57,0.00032
2024-07-01 17:18:02,2.571208
2024-07-01 17:18:05,7.411624
2024-07-01 17:18:08,0.00032
2024-07-01 17:18:09,0.082024
2024-07-01 17:18:10,6.390432
2024-07-01 17:18:12,0.026824
2024-07-01 17:18:14,1.773936
2024-07-01 17:18:16,0.058288
2024-07-01 17:18:17,0.002488
2024-07-01 17:18:18,9.246568
2024-07-01 17:18:23,1.559288
2024-07-01 17:18:27,2.098336
2024-07-01 17:18:31,7.303352
2024-07-01 17:18:35,7.58512
2024-07-01 17:18:36,0.93584
2024-07-01 17:18:38,0.996304
2024-07-01 17:18:39,1.418256
2024-07-01 17:18:41,0.008464
2024-07-01 17:18:42,3.839008
2024-07-01 17:18:45,3.116296
2024-07-01 17:18:49,3.500128
2024-07-01 17:18:54,5.498552
2024-07-01 17:18:56,0.658928
2024-07-01 17:18:58,0.031152
2024-07-01 17:18:59,3.1298
2024-07-01 17:19:02,0.008464
2024-07-01 17:19:03,3.874032
2024-07-01 17:19:06,0.008464
2024-07-01 17:19:07,3.204248
2024-07-01 17:19:10,14.873392
2024-07-01 17:19:11,0.29632
2024-07-01 17:19:12,0.007704
2024-07-01 17:19:14,5.18812
2024-07-01 17:19:17,3.428952
2024-07-01 17:19:21,2.69668
2024-07-01 17:19:26,3.555544
2024-07-01 17:19:29,1.76104
2024-07-01 17:19:35,3.015464
2024-07-01 17:19:36,2.86488
2024-07-01 17:19:43,5.61068
2024-07-01 17:19:45,3.031184
2024-07-01 17:19:46,0.607224
2024-07-01 17:19:50,2.495264
2024-07-01 17:19:54,4.735096
2024-07-01 17:19:56,0.65312
2024-07-01 17:19:58,4.58424
2024-07-01 17:20:01,2.924472
2024-07-01 17:20:07,1.769368
2024-07-01 17:20:11,2.801336
2024-07-01 17:20:12,0.004632
2024-07-01 17:20:16,3.031016
2024-07-01 17:20:17,1.294832
2024-07-01 17:20:21,3.736968
2024-07-01 17:20:22,3.690544
2024-07-01 17:20:25,2.42108
2024-07-01 17:20:29,2.446464
2024-07-01 17:20:33,4.923776
2024-07-01 17:20:34,4.34088
2024-07-01 17:20:35,0.004688
2024-07-01 17:20:38,5.786704
2024-07-01 17:20:43,0.486816
2024-07-01 17:20:44,4.447376
2024-07-01 17:20:47,5.262864
2024-07-01 17:20:51,4.698368
2024-07-01 17:20:54,5.349216
2024-07-01 17:20:56,0.652744
2024-07-01 17:20:59,0.49912
2024-07-01 17:21:00,5.21556
2024-07-01 17:21:02,2.539544
2024-07-01 17:21:06,1.926776
2024-07-01 17:21:09,2.105096
2024-07-01 17:21:12,0.028056
2024-07-01 17:21:13,3.103968
2024-07-01 17:21:16,0.075888
2024-07-01 17:21:17,2.758648
2024-07-01 17:21:20,1.197032
2024-07-01 17:21:22,0.008464
2024-07-01 17:21:23,2.268576
2024-07-01 17:21:28,1.91796
2024-07-01 17:21:33,1.960416
2024-07-01 17:21:35,0.004696
2024-07-01 17:21:40,4.180736
2024-07-01 17:21:45,4.337576
2024-07-01 17:21:50,1.295568
2024-07-01 17:21:54,1.13112
2024-07-01 17:21:56,0.650872
2024-07-01 17:21:58,1.1108
2024-07-01 17:22:01,4.682352
2024-07-01 17:22:09,4.871008
2024-07-01 17:22:14,3.911912
2024-07-01 17:22:17,4.857416
2024-07-01 17:22:19,0.008464
2024-07-01 17:22:20,4.429768
2024-07-01 17:22:22,0.008464
2024-07-01 17:22:23,3.374544
2024-07-01 17:22:26,1.340672
2024-07-01 17:22:30,1.62416
2024-07-01 17:22:35,4.880832
2024-07-01 17:22:41,3.946416
2024-07-01 17:22:47,1.814464
2024-07-01 17:22:50,1.903472
2024-07-01 17:22:54,3.884912
2024-07-01 17:22:56,0.666208
2024-07-01 17:22:57,3.554368
2024-07-01 17:22:59,2.321728
2024-07-01 17:23:05,0.008464
2024-07-01 17:23:06,1.418552
2024-07-01 17:23:10,2.968576
2024-07-01 17:23:11,1.364752
2024-07-01 17:23:14,2.071664
2024-07-01 17:23:15,0.0008
2024-07-01 17:23:16,0.082184
2024-07-01 17:23:17,0.067176
2024-07-01 17:23:18,1.628384
2024-07-01 17:23:21,0.96244
2024-07-01 17:23:26,1.495104
2024-07-01 17:23:31,2.178624
2024-07-01 17:23:34,0.942864
2024-07-01 17:23:36,0.004648
2024-07-01 17:23:38,4.01968
2024-07-01 17:23:40,0.008464
2024-07-01 17:23:41,2.686632
2024-07-01 17:23:45,2.495232
2024-07-01 17:23:49,1.576384
2024-07-01 17:23:52,1.689872
2024-07-01 17:23:56,0.653256
2024-07-01 17:23:57,1.527992
2024-07-01 17:24:01,1.440384
2024-07-01 17:24:06,4.042832
2024-07-01 17:24:09,2.9572
2024-07-01 17:24:13,4.53048
2024-07-01 17:24:17,0.145192
2024-07-01 17:24:22,2.344704
2024-07-01 17:24:25,3.572824
2024-07-01 17:24:29,4.954552
2024-07-01 17:24:34,1.999256
2024-07-01 17:24:36,0.004704
2024-07-01 17:24:38,0.008464
2024-07-01 17:24:39,6.013368
2024-07-01 17:24:41,1.539992
2024-07-01 17:24:47,0.001792
2024-07-01 17:24:48,1.410352
2024-07-01 17:24:50,0.018016
2024-07-01 17:24:51,0.304576
2024-07-01 17:24:52,4.042256
2024-07-01 17:24:56,3.350704
2024-07-01 17:24:57,0.00596
2024-07-01 17:24:58,0.039448
2024-07-01 17:24:59,0.250064
2024-07-01 17:25:00,0.199504
2024-07-01 17:25:01,3.181352
2024-07-01 17:25:02,2.849696
2024-07-01 17:25:04,1.5454
2024-07-01 17:25:08,0.180016
2024-07-01 17:25:09,1.071936
2024-07-01 17:25:10,1.171832
2024-07-01 17:25:11,0.170808
2024-07-01 17:25:12,0.06752
2024-07-01 17:25:13,0.016928
2024-07-01 17:25:14,1.3548
2024-07-01 17:25:15,0.064872
2024-07-01 17:25:17,1.328656
2024-07-01 17:25:18,0.082344
2024-07-01 17:25:20,3.332088
2024-07-01 17:25:23,2.786072
2024-07-01 17:25:24,0.527464
2024-07-01 17:25:25,1.321912
2024-07-01 17:25:26,3.91088
2024-07-01 17:25:29,0.159904
2024-07-01 17:25:30,8.47284
2024-07-01 17:25:31,0.004552
2024-07-01 17:25:33,0.009448
2024-07-01 17:25:34,0.009672
2024-07-01 17:25:35,0.004448
2024-07-01 17:25:36,2.324144
2024-07-01 17:25:37,0.813832
2024-07-01 17:25:38,0.005768
2024-07-01 17:25:40,2.538144
2024-07-01 17:25:42,0.009224
2024-07-01 17:25:43,3.206488
2024-07-01 17:25:44,0.194784
2024-07-01 17:25:45,0.077688
2024-07-01 17:25:48,0.010096
2024-07-01 17:25:50,5.319984
2024-07-01 17:25:52,0.009344
2024-07-01 17:25:53,0.005544
2024-07-01 17:25:54,1.992736
2024-07-01 17:25:56,0.656728
2024-07-01 17:25:58,6.269728
2024-07-01 17:25:59,7.161432
2024-07-01 17:26:00,0.005672
2024-07-01 17:26:01,3.994856
2024-07-01 17:26:03,0.010352
2024-07-01 17:26:04,3.555792
2024-07-01 17:26:07,0.004232
2024-07-01 17:26:08,3.795
2024-07-01 17:26:09,0.00556
2024-07-01 17:26:10,0.00472
2024-07-01 17:26:11,0.01008
2024-07-01 17:26:14,1.270472
2024-07-01 17:26:17,0.003104
2024-07-01 17:26:19,3.42484
2024-07-01 17:26:22,1.732224
2024-07-01 17:26:24,0.001808
2024-07-01 17:26:25,1.945488
2024-07-01 17:26:28,2.424248
2024-07-01 17:26:29,0.006272
2024-07-01 17:26:33,0.0056
2024-07-01 17:26:35,0.005568
2024-07-01 17:26:36,2.562552
2024-07-01 17:26:38,0.005624
2024-07-01 17:26:39,2.15236
2024-07-01 17:26:40,4.256568
2024-07-01 17:26:41,0.005568
2024-07-01 17:26:43,4.148368
2024-07-01 17:26:44,0.005608
2024-07-01 17:26:45,0.150704
2024-07-01 17:26:46,3.151808
2024-07-01 17:26:49,0.00032
2024-07-01 17:26:51,0.005496
2024-07-01 17:26:54,5.3792
2024-07-01 17:26:55,0.005264
2024-07-01 17:26:56,0.652872
2024-07-01 17:26:59,1.80084
2024-07-01 17:27:03,0.00556
2024-07-01 17:27:05,0.934992
2024-07-01 17:27:06,0.006152
2024-07-01 17:27:08,0.013824
2024-07-01 17:27:09,4.252176
2024-07-01 17:27:10,2.325288
2024-07-01 17:27:11,0.004816
2024-07-01 17:27:12,0.0054
2024-07-01 17:27:13,1.475264
2024-07-01 17:27:16,0.004344
2024-07-01 17:27:17,2.19504
2024-07-01 17:27:18,3.798336
2024-07-01 17:27:20,3.457912
2024-07-01 17:27:21,0.008864
2024-07-01 17:27:24,0.001808
2024-07-01 17:27:25,5.579736
2024-07-01 17:27:26,0.005296
2024-07-01 17:27:27,4.528032
2024-07-01 17:27:30,2.853
2024-07-01 17:27:33,2.139544
2024-07-01 17:27:35,0.004056
2024-07-01 17:27:37,0.99624
2024-07-01 17:27:44,4.22184
2024-07-01 17:27:45,0.067368
2024-07-01 17:27:46,0.00576
2024-07-01 17:27:49,0.005448
2024-07-01 17:27:50,3.642952
2024-07-01 17:27:51,0.99224
2024-07-01 17:27:52,0.005664
2024-07-01 17:27:54,5.785112
2024-07-01 17:27:55,0.012952
2024-07-01 17:27:56,0.657488
2024-07-01 17:27:58,0.004816
2024-07-01 17:27:59,4.66288
2024-07-01 17:28:00,0.093344
2024-07-01 17:28:01,0.003344
2024-07-01 17:28:02,4.324104
2024-07-01 17:28:04,0.005328
2024-07-01 17:28:05,0.009488
2024-07-01 17:28:07,0.011072
2024-07-01 17:28:08,1.538984
2024-07-01 17:28:09,0.00436
2024-07-01 17:28:12,2.486992
2024-07-01 17:28:13,7.468688
2024-07-01 17:28:14,0.004744
2024-07-01 17:28:17,0.00472
2024-07-01 17:28:18,0.00472
2024-07-01 17:28:19,0.004032
2024-07-01 17:28:20,2.711384
2024-07-01 17:28:21,0.047208
2024-07-01 17:28:22,0.036416
2024-07-01 17:28:23,0.008464
2024-07-01 17:28:24,1.768888
2024-07-01 17:28:29,1.299048
2024-07-01 17:28:30,2.12596
2024-07-01 17:28:33,3.932168
2024-07-01 17:28:40,3.320184
2024-07-01 17:28:41,1.512272
2024-07-01 17:28:43,0.006664
2024-07-01 17:28:44,4.96212
2024-07-01 17:28:45,0.131344
2024-07-01 17:28:47,0.070464
2024-07-01 17:28:49,0.008952
2024-07-01 17:28:50,0.008464
2024-07-01 17:28:51,6.962584
2024-07-01 17:28:52,0.00032
2024-07-01 17:28:53,0.005296
2024-07-01 17:28:54,6.543632
2024-07-01 17:28:55,0.007352
2024-07-01 17:28:56,0.65848
2024-07-01 17:28:57,2.733864
2024-07-01 17:28:58,0.005656
2024-07-01 17:29:00,0.003576
2024-07-01 17:29:01,6.631672
2024-07-01 17:29:06,2.420664
2024-07-01 17:29:07,0.005536
2024-07-01 17:29:09,0.781352
2024-07-01 17:29:11,0.105904
2024-07-01 17:29:12,5.584824
2024-07-01 17:29:13,0.004552
2024-07-01 17:29:15,0.00556
2024-07-01 17:29:17,0.00848
2024-07-01 17:29:20,8.4472
2024-07-01 17:29:21,0.009344
2024-07-01 17:29:23,6.986696
2024-07-01 17:29:24,0.004584
2024-07-01 17:29:25,0.005672
2024-07-01 17:29:26,0.004712
2024-07-01 17:29:27,0.001808
2024-07-01 17:29:28,2.901536
2024-07-01 17:29:32,3.079176
2024-07-01 17:29:35,0.820768
2024-07-01 17:29:37,0.269936
2024-07-01 17:29:38,1.484064
2024-07-01 17:29:41,0.010664
2024-07-01 17:29:45,1.633976
2024-07-01 17:29:49,0.010744
2024-07-01 17:29:50,6.38252
2024-07-01 17:29:52,1.941304
2024-07-01 17:29:54,0.00884
2024-07-01 17:29:55,1.552664
2024-07-01 17:29:56,0.652664
2024-07-01 17:29:57,0.001808
2024-07-01 17:29:58,0.008464
2024-07-01 17:29:59,0.926176
2024-07-01 17:30:01,1.92004
2024-07-01 17:30:05,0.013336
2024-07-01 17:30:06,8.251952
2024-07-01 17:30:07,0.005712
2024-07-01 17:30:08,0.0044
2024-07-01 17:30:10,0.005592
2024-07-01 17:30:11,0.005584
2024-07-01 17:30:12,6.225912
2024-07-01 17:30:14,0.00032
2024-07-01 17:30:16,0.005584
2024-07-01 17:30:17,6.314056
2024-07-01 17:30:20,0.005608
2024-07-01 17:30:22,2.68424
2024-07-01 17:30:23,0.005592
2024-07-01 17:30:24,0.082984
2024-07-01 17:30:27,1.721096
2024-07-01 17:30:28,0.001808
2024-07-01 17:30:31,1.470096
2024-07-01 17:30:33,0.005576
2024-07-01 17:30:35,0.018672
2024-07-01 17:30:36,0.923736
2024-07-01 17:30:37,0.005632
2024-07-01 17:30:38,0.008464
2024-07-01 17:30:39,1.748808
2024-07-01 17:30:41,0.008464
2024-07-01 17:30:42,2.369744
2024-07-01 17:30:43,0.008952
2024-07-01 17:30:44,0.005568
2024-07-01 17:30:45,1.707248
2024-07-01 17:30:47,0.004536
2024-07-01 17:30:48,0.005384
2024-07-01 17:30:49,0.013176
2024-07-01 17:30:50,13.647536
2024-07-01 17:30:51,0.076616
2024-07-01 17:30:56,0.655432
2024-07-01 17:30:57,4.350272
2024-07-01 17:30:58,0.001808
2024-07-01 17:31:01,0.005768
2024-07-01 17:31:02,2.581648
2024-07-01 17:31:03,0.005584
2024-07-01 17:31:07,1.609792
2024-07-01 17:31:11,0.014424
2024-07-01 17:31:12,2.921272
2024-07-01 17:31:15,0.005592
2024-07-01 17:31:17,2.829168
2024-07-01 17:31:21,5.988976
2024-07-01 17:31:22,0.00596
2024-07-01 17:31:24,0.00568
2024-07-01 17:31:25,0.523776
2024-07-01 17:31:26,5.75236
2024-07-01 17:31:27,0.005632
2024-07-01 17:31:28,0.007384
2024-07-01 17:31:29,0.008464
2024-07-01 17:31:30,2.0316
2024-07-01 17:31:32,1.39868
2024-07-01 17:31:33,0.583944
2024-07-01 17:31:34,0.00884
2024-07-01 17:31:36,8.16936
2024-07-01 17:31:39,0.916784
2024-07-01 17:31:45,1.97232
2024-07-01 17:31:49,0.907392
2024-07-01 17:31:51,0.006048
2024-07-01 17:31:52,3.083912
2024-07-01 17:31:53,0.00456
2024-07-01 17:31:54,0.004392
2024-07-01 17:31:56,0.659336
2024-07-01 17:31:57,2.039424
2024-07-01 17:31:58,0.001808
2024-07-01 17:31:59,0.005936
2024-07-01 17:32:00,3.696232
2024-07-01 17:32:02,0.004024
2024-07-01 17:32:03,1.446944
2024-07-01 17:32:06,0.945432
2024-07-01 17:32:09,0.005664
2024-07-01 17:32:11,0.907736
2024-07-01 17:32:13,0.005744
2024-07-01 17:32:14,0.73228
2024-07-01 17:32:15,0.004544
2024-07-01 17:32:16,0.004552
2024-07-01 17:32:17,1.947792
2024-07-01 17:32:20,1.51296
2024-07-01 17:32:25,1.887032
2024-07-01 17:32:26,0.139288
2024-07-01 17:32:27,0.07824
2024-07-01 17:32:28,2.080376
2024-07-01 17:32:31,3.095608
2024-07-01 17:32:32,0.00908
2024-07-01 17:32:33,0.00568
2024-07-01 17:32:34,1.436896
2024-07-01 17:32:37,0.005976
2024-07-01 17:32:38,0.004704
2024-07-01 17:32:39,1.5096
2024-07-01 17:32:40,0.005648
2024-07-01 17:32:41,0.009392
2024-07-01 17:32:42,0.010392
2024-07-01 17:32:43,0.702552
2024-07-01 17:32:45,0.08064
2024-07-01 17:32:46,0.071032
2024-07-01 17:32:47,0.659104
2024-07-01 17:32:49,1.839888
2024-07-01 17:32:50,3.142192
2024-07-01 17:32:53,4.021232
2024-07-01 17:32:55,2.14544
2024-07-01 17:32:56,0.653976
2024-07-01 17:32:57,0.018176
2024-07-01 17:32:58,0.007208
2024-07-01 17:32:59,0.009536
2024-07-01 17:33:03,4.200624
2024-07-01 17:33:06,0.008464
2024-07-01 17:33:07,1.91808
2024-07-01 17:33:09,0.005824
2024-07-01 17:33:10,2.898416
2024-07-01 17:33:12,0.010568
2024-07-01 17:33:13,2.340584
2024-07-01 17:33:14,0.005512
2024-07-01 17:33:15,0.004728
2024-07-01 17:33:16,0.004776
2024-07-01 17:33:17,0.0058
2024-07-01 17:33:18,0.049056
2024-07-01 17:33:19,1.138456
2024-07-01 17:33:21,0.005608
2024-07-01 17:33:23,3.722232
2024-07-01 17:33:24,0.0056
2024-07-01 17:33:26,2.847952
2024-07-01 17:33:27,3.559672
2024-07-01 17:33:28,0.037496
2024-07-01 17:33:31,5.710648
2024-07-01 17:33:33,0.005936
2024-07-01 17:33:34,0.004008
2024-07-01 17:33:35,0.422672
2024-07-01 17:33:36,4.941368
2024-07-01 17:33:37,0.010528
2024-07-01 17:33:38,1.432256
2024-07-01 17:33:39,0.893328
2024-07-01 17:33:44,0.0042
2024-07-01 17:33:45,0.068352
2024-07-01 17:33:46,4.38656
2024-07-01 17:33:47,0.00472
2024-07-01 17:33:49,0.008464
2024-07-01 17:33:50,4.21908
2024-07-01 17:33:51,0.068056
2024-07-01 17:33:52,0.008784
2024-07-01 17:33:56,0.6534
2024-07-01 17:33:57,4.7062
2024-07-01 17:33:58,0.001808
2024-07-01 17:34:00,0.004856
2024-07-01 17:34:01,0.004432
2024-07-01 17:34:02,2.140432
2024-07-01 17:34:03,0.004432
2024-07-01 17:34:05,3.395616
2024-07-01 17:34:10,3.730152
2024-07-01 17:34:11,0.100208
2024-07-01 17:34:13,0.009776
2024-07-01 17:34:16,0.005456
2024-07-01 17:34:17,1.054192
2024-07-01 17:34:18,2.99608
2024-07-01 17:34:20,2.4014
2024-07-01 17:34:24,2.721344
2024-07-01 17:34:27,3.318112
2024-07-01 17:34:28,0.001808
2024-07-01 17:34:29,0.082344
2024-07-01 17:34:30,1.9416
2024-07-01 17:34:35,2.09752
2024-07-01 17:34:38,4.274328
2024-07-01 17:34:39,1.551952
2024-07-01 17:34:41,1.75932
2024-07-01 17:34:43,0.009936
2024-07-01 17:34:44,2.968448
2024-07-01 17:34:45,0.088256
2024-07-01 17:34:46,0.075208
2024-07-01 17:34:48,0.1096
2024-07-01 17:34:49,1.310464
2024-07-01 17:34:51,0.010008
2024-07-01 17:34:53,3.39776
2024-07-01 17:34:55,0.00032
2024-07-01 17:34:56,2.61004
2024-07-01 17:34:58,0.001808
2024-07-01 17:34:59,1.961584
2024-07-01 17:35:07,5.495256
2024-07-01 17:35:12,4.705408
2024-07-01 17:35:18,4.340488
2024-07-01 17:35:21,5.193768
2024-07-01 17:35:24,2.370672
2024-07-01 17:35:25,0.008088
2024-07-01 17:35:27,3.252224
2024-07-01 17:35:28,0.001808
2024-07-01 17:35:29,0.008088
2024-07-01 17:35:31,0.081704
2024-07-01 17:35:32,3.096824
2024-07-01 17:35:33,0.915832
2024-07-01 17:35:35,2.169304
2024-07-01 17:35:39,1.520088
2024-07-01 17:35:45,0.061704
2024-07-01 17:35:46,5.8304
2024-07-01 17:35:49,1.373
2024-07-01 17:35:55,5.07652
2024-07-01 17:35:56,0.651976
2024-07-01 17:35:58,0.001808
2024-07-01 17:35:59,1.138312
2024-07-01 17:36:02,0.847984
2024-07-01 17:36:03,2.960048
2024-07-01 17:36:07,0.667296
2024-07-01 17:36:08,0.52716
2024-07-01 17:36:10,1.217328
2024-07-01 17:36:13,5.476872
2024-07-01 17:36:19,1.722856
2024-07-01 17:36:23,2.452304
2024-07-01 17:36:26,3.676536
2024-07-01 17:36:28,0.001488
2024-07-01 17:36:30,9.522688
2024-07-01 17:36:32,0.075496
2024-07-01 17:36:33,2.869664
2024-07-01 17:36:34,0.910848
2024-07-01 17:36:38,2.110272
2024-07-01 17:36:43,5.122552
2024-07-01 17:36:45,0.066408
2024-07-01 17:36:46,0.079768
2024-07-01 17:36:48,4.826728
2024-07-01 17:36:52,2.78276
2024-07-01 17:36:53,0.008776
2024-07-01 17:36:56,0.652624
2024-07-01 17:36:58,0.001488
2024-07-01 17:36:59,1.769232
2024-07-01 17:37:02,1.534592
2024-07-01 17:37:05,4.57492
