time,mbps
2024-05-18 18:17:06,17.847776
2024-05-18 18:17:08,16.210896
2024-05-18 18:17:09,51.782168
2024-05-18 18:17:10,0.030448
2024-05-18 18:17:11,0.005376
2024-05-18 18:17:12,35.679472
2024-05-18 18:17:13,33.684216
2024-05-18 18:17:14,0.018152
2024-05-18 18:17:15,14.693248
2024-05-18 18:17:16,26.123416
2024-05-18 18:17:17,20.65888
2024-05-18 18:17:18,47.336448
2024-05-18 18:17:22,47.530208
2024-05-18 18:17:23,21.720952
2024-05-18 18:17:25,17.867544
2024-05-18 18:17:26,50.133088
2024-05-18 18:17:31,50.729272
2024-05-18 18:17:32,18.507264
2024-05-18 18:17:36,11.796952
2024-05-18 18:17:37,58.138064
2024-05-18 18:17:42,32.815768
2024-05-18 18:17:43,35.1842
2024-05-18 18:17:46,0.045752
2024-05-18 18:17:47,0.042104
2024-05-18 18:17:48,38.601512
2024-05-18 18:17:49,25.442488
2024-05-18 18:17:50,0.042872
2024-05-18 18:17:51,0.001376
2024-05-18 18:17:53,14.5036
2024-05-18 18:17:54,53.50236
2024-05-18 18:17:55,1.100472
2024-05-18 18:17:58,47.34876
2024-05-18 18:17:59,22.425448
2024-05-18 18:18:02,21.968144
2024-05-18 18:18:03,44.786984
2024-05-18 18:18:04,1.24992
2024-05-18 18:18:07,63.891816
2024-05-18 18:18:08,4.107864
2024-05-18 18:18:11,25.976072
2024-05-18 18:18:12,43.736736
2024-05-18 18:18:16,59.141288
2024-05-18 18:18:17,8.861016
2024-05-18 18:18:20,15.360736
2024-05-18 18:18:21,54.444032
2024-05-18 18:18:25,60.841432
2024-05-18 18:18:26,7.148824
2024-05-18 18:18:30,2.478928
2024-05-18 18:18:31,67.195496
2024-05-18 18:18:32,0.103032
2024-05-18 18:18:35,24.28704
2024-05-18 18:18:36,43.731368
2024-05-18 18:18:37,20.848312
2024-05-18 18:18:38,47.15252
2024-05-18 18:18:40,4.55464
2024-05-18 18:18:41,65.2086
2024-05-18 18:18:42,0.002032
2024-05-18 18:18:45,40.405704
2024-05-18 18:18:46,7.751848
2024-05-18 18:18:47,4.653184
2024-05-18 18:18:48,63.340576
2024-05-18 18:18:52,43.973256
2024-05-18 18:18:53,25.669672
2024-05-18 18:18:57,4.341208
2024-05-18 18:18:58,65.620536
2024-05-18 18:18:59,0.002328
2024-05-18 18:19:02,46.488904
2024-05-18 18:19:03,21.507584
2024-05-18 18:19:07,0.736168
2024-05-18 18:19:08,46.565392
2024-05-18 18:19:10,0.030656
2024-05-18 18:19:13,22.838928
2024-05-18 18:19:14,46.357352
2024-05-18 18:19:18,53.319344
2024-05-18 18:19:19,16.442944
2024-05-18 18:19:21,44.8386
2024-05-18 18:19:22,23.153912
2024-05-18 18:19:25,0.284616
2024-05-18 18:19:26,40.712088
2024-05-18 18:19:28,45.420288
2024-05-18 18:19:29,24.300552
2024-05-18 18:19:31,14.056712
2024-05-18 18:19:32,53.952592
2024-05-18 18:19:33,2.799176
2024-05-18 18:19:34,65.217
2024-05-18 18:19:35,0.005368
2024-05-18 18:19:37,54.589096
2024-05-18 18:19:38,15.253904
2024-05-18 18:19:40,12.920504
2024-05-18 18:19:41,40.440032
2024-05-18 18:19:42,2.892872
2024-05-18 18:19:43,65.093464
2024-05-18 18:19:47,37.139152
2024-05-18 18:19:48,32.831656
2024-05-18 18:19:50,0.030656
2024-05-18 18:19:51,4.844168
2024-05-18 18:19:52,63.168408
2024-05-18 18:19:53,0.001376
2024-05-18 18:19:57,27.689704
2024-05-18 18:19:58,42.180288
2024-05-18 18:20:06,33.20472
2024-05-18 18:20:07,34.770568
2024-05-18 18:20:10,0.014312
2024-05-18 18:20:11,65.396896
2024-05-18 18:20:12,4.11732
2024-05-18 18:20:16,8.626592
2024-05-18 18:20:17,45.241624
2024-05-18 18:20:23,27.668656
2024-05-18 18:20:24,20.161848
2024-05-18 18:20:27,1.95192
2024-05-18 18:20:28,56.47916
2024-05-18 18:20:29,11.411352
2024-05-18 18:20:30,0.030648
2024-05-18 18:20:36,2.723368
2024-05-18 18:20:37,55.945904
2024-05-18 18:20:38,5.787504
2024-05-18 18:20:48,47.216632
2024-05-18 18:20:49,16.86196
2024-05-18 18:20:52,21.1364
2024-05-18 18:20:53,48.270248
2024-05-18 18:20:56,45.640696
2024-05-18 18:20:58,36.498128
2024-05-18 18:20:59,33.331824
2024-05-18 18:21:01,18.257376
2024-05-18 18:21:02,49.736
2024-05-18 18:21:06,63.45596
2024-05-18 18:21:07,4.533448
2024-05-18 18:21:10,16.436016
2024-05-18 18:21:11,53.105736
2024-05-18 18:21:16,49.488816
2024-05-18 18:21:17,18.52124
2024-05-18 18:21:20,4.355536
2024-05-18 18:21:21,45.534104
2024-05-18 18:21:22,12.190912
2024-05-18 18:21:23,57.32616
2024-05-18 18:21:25,0.001376
2024-05-18 18:21:27,22.94376
2024-05-18 18:21:28,45.07584
2024-05-18 18:21:31,0.012744
2024-05-18 18:21:32,64.969256
2024-05-18 18:21:33,4.521144
2024-05-18 18:21:37,11.7352
2024-05-18 18:21:38,56.272856
2024-05-18 18:21:42,61.095784
2024-05-18 18:21:43,8.362488
2024-05-18 18:21:46,12.29304
2024-05-18 18:21:47,55.718216
2024-05-18 18:21:49,0.012744
2024-05-18 18:21:50,53.511632
2024-05-18 18:21:52,5.642616
2024-05-18 18:21:53,63.815104
2024-05-18 18:21:56,17.021992
2024-05-18 18:21:57,50.985304
2024-05-18 18:22:01,53.127216
2024-05-18 18:22:02,16.392992
2024-05-18 18:22:05,5.271312
2024-05-18 18:22:06,62.733664
2024-05-18 18:22:07,0.002072
2024-05-18 18:22:11,39.60652
2024-05-18 18:22:12,29.929328
2024-05-18 18:22:18,53.860096
2024-05-18 18:22:19,9.398504
2024-05-18 18:22:22,16.889344
2024-05-18 18:22:23,36.716552
2024-05-18 18:22:30,0.030656
2024-05-18 18:22:32,3.734808
2024-05-18 18:22:33,64.28036
2024-05-18 18:22:34,1.480496
2024-05-18 18:22:39,22.827624
2024-05-18 18:22:40,24.849384
2024-05-18 18:22:42,10.27152
2024-05-18 18:22:43,57.737664
2024-05-18 18:22:47,29.190912
2024-05-18 18:22:48,38.821696
2024-05-18 18:22:51,0.012744
2024-05-18 18:22:52,61.00172
2024-05-18 18:22:53,8.66492
2024-05-18 18:22:55,20.108776
2024-05-18 18:22:56,27.303656
2024-05-18 18:22:57,6.511792
2024-05-18 18:22:58,61.479456
2024-05-18 18:23:02,53.15312
2024-05-18 18:23:03,16.385064
2024-05-18 18:23:04,26.437168
2024-05-18 18:23:05,41.558016
2024-05-18 18:23:06,19.287416
2024-05-18 18:23:07,48.70224
2024-05-18 18:23:08,4.062072
2024-05-18 18:23:09,63.924168
2024-05-18 18:23:10,0.030656
2024-05-18 18:23:11,44.268952
2024-05-18 18:23:12,11.476384
2024-05-18 18:23:13,65.325616
2024-05-18 18:23:15,4.723112
2024-05-18 18:23:16,63.279416
2024-05-18 18:23:17,2.742488
2024-05-18 18:23:18,57.05248
2024-05-18 18:23:22,8.878136
2024-05-18 18:23:23,44.252568
2024-05-18 18:23:28,54.594816
2024-05-18 18:23:29,13.418432
2024-05-18 18:23:32,15.362752
2024-05-18 18:23:33,54.124032
2024-05-18 18:23:37,67.976184
2024-05-18 18:23:38,0.0008
2024-05-18 18:23:40,37.94912
2024-05-18 18:23:41,18.666536
2024-05-18 18:23:42,19.504792
2024-05-18 18:23:43,48.495112
2024-05-18 18:23:46,52.099
2024-05-18 18:23:47,15.913624
2024-05-18 18:23:50,24.062504
2024-05-18 18:23:51,45.729032
2024-05-18 18:23:53,0.320216
2024-05-18 18:23:54,7.51516
2024-05-18 18:23:55,39.34988
2024-05-18 18:23:58,49.516256
2024-05-18 18:23:59,15.562272
2024-05-18 18:24:02,11.046024
2024-05-18 18:24:03,43.106768
2024-05-18 18:24:08,36.623336
2024-05-18 18:24:09,15.573968
2024-05-18 18:24:12,3.653712
2024-05-18 18:24:13,49.130368
2024-05-18 18:24:18,23.483256
2024-05-18 18:24:19,39.23472
2024-05-18 18:24:22,4.146176
2024-05-18 18:24:23,59.346072
