time,mbps
2024-07-30 08:30:41,50.126416
2024-07-30 08:30:42,76.431112
2024-07-30 08:30:43,71.370248
2024-07-30 08:30:44,73.59284
2024-07-30 08:30:45,65.234176
2024-07-30 08:30:46,63.358112
2024-07-30 08:30:47,83.79172
2024-07-30 08:30:48,67.890696
2024-07-30 08:30:49,73.209848
2024-07-30 08:30:50,82.170816
2024-07-30 08:30:51,52.638848
2024-07-30 08:30:52,0.19004
2024-07-30 08:31:07,30.357144
2024-07-30 08:31:08,95.409936
2024-07-30 08:31:09,68.71476
2024-07-30 08:31:10,8.612168
2024-07-30 08:31:11,53.792112
2024-07-30 08:31:12,80.68412
2024-07-30 08:31:13,51.505096
2024-07-30 08:31:21,32.034928
2024-07-30 08:31:22,55.886104
2024-07-30 08:31:23,75.8832
2024-07-30 08:31:24,30.030296
2024-07-30 08:31:52,25.858952
2024-07-30 08:31:53,68.051184
2024-07-30 08:31:54,73.905872
2024-07-30 08:31:55,60.686256
2024-07-30 08:31:56,88.97564
2024-07-30 08:31:57,70.437968
2024-07-30 08:31:58,82.870992
2024-07-30 08:31:59,64.734304
2024-07-30 08:32:00,70.1024
2024-07-30 08:32:01,52.961032
2024-07-30 08:32:08,0.055424
2024-07-30 08:32:21,55.17404
2024-07-30 08:32:22,71.905032
2024-07-30 08:32:23,62.831584
2024-07-30 08:32:24,84.829768
2024-07-30 08:32:25,72.783312
2024-07-30 08:32:26,31.19588
2024-07-30 08:32:52,0.067416
2024-07-30 08:32:53,57.8234
2024-07-30 08:32:54,64.279064
2024-07-30 08:32:55,72.636344
2024-07-30 08:32:56,71.299224
2024-07-30 08:32:57,80.260784
2024-07-30 08:32:58,72.110744
2024-07-30 08:32:59,77.625976
2024-07-30 08:33:00,51.048824
2024-07-30 08:33:01,14.74264
2024-07-30 08:33:02,73.581344
2024-07-30 08:33:03,72.615504
2024-07-30 08:33:04,16.298256
2024-07-30 08:33:09,0.05404
2024-07-30 08:33:10,4.130816
2024-07-30 08:33:11,77.623792
2024-07-30 08:33:12,9.269536
2024-07-30 08:33:26,42.232344
2024-07-30 08:33:27,69.151
2024-07-30 08:33:28,62.095096
2024-07-30 08:33:29,17.599224
2024-07-30 08:33:30,8.936264
2024-07-30 08:33:31,79.456864
2024-07-30 08:33:32,100.79848
2024-07-30 08:33:33,7.797
2024-07-30 08:34:03,25.579048
2024-07-30 08:34:04,80.823904
2024-07-30 08:34:05,56.689064
2024-07-30 08:34:06,56.087912
2024-07-30 08:34:07,76.885328
2024-07-30 08:34:08,90.06384
2024-07-30 08:34:09,59.259984
2024-07-30 08:34:10,70.07468
2024-07-30 08:34:11,75.210224
2024-07-30 08:34:12,70.175672
2024-07-30 08:34:13,75.930744
2024-07-30 08:34:14,4.958408
2024-07-30 08:34:34,0.0032
2024-07-30 08:34:42,17.12612
2024-07-30 08:34:43,84.353544
2024-07-30 08:34:44,74.740648
2024-07-30 08:34:45,65.431616
2024-07-30 08:34:46,65.026496
2024-07-30 08:34:47,70.825224
2024-07-30 08:34:48,59.406072
2024-07-30 08:34:49,69.670864
2024-07-30 08:34:50,68.119664
2024-07-30 08:34:51,74.454824
2024-07-30 08:34:52,21.49076
2024-07-30 08:35:11,46.534304
2024-07-30 08:35:12,72.48176
2024-07-30 08:35:13,74.517552
2024-07-30 08:35:14,63.061032
2024-07-30 08:35:15,66.879168
2024-07-30 08:35:16,69.263432
2024-07-30 08:35:17,0.000944
2024-07-30 08:35:43,4.93696
2024-07-30 08:35:44,60.021928
2024-07-30 08:35:45,77.671216
2024-07-30 08:35:46,51.337896
2024-07-30 08:35:47,77.189752
2024-07-30 08:35:48,73.707808
2024-07-30 08:35:49,75.631384
2024-07-30 08:35:50,77.655848
2024-07-30 08:35:51,63.155472
2024-07-30 08:35:52,75.257096
2024-07-30 08:35:53,60.526256
2024-07-30 08:35:54,22.415312
2024-07-30 08:36:12,22.79768
2024-07-30 08:36:13,63.34716
2024-07-30 08:36:14,59.835352
2024-07-30 08:36:15,69.440552
2024-07-30 08:36:16,64.541816
2024-07-30 08:36:17,28.022712
2024-07-30 08:36:42,0.05824
2024-07-30 08:36:43,66.190592
2024-07-30 08:36:44,60.0264
2024-07-30 08:36:45,64.77328
2024-07-30 08:36:46,73.087608
2024-07-30 08:36:47,67.375208
2024-07-30 08:36:48,64.937104
2024-07-30 08:36:49,61.53312
2024-07-30 08:36:50,69.243
2024-07-30 08:36:51,51.975072
2024-07-30 08:36:52,63.848008
2024-07-30 08:37:13,3.805928
2024-07-30 08:37:14,69.056272
2024-07-30 08:37:15,80.006128
2024-07-30 08:37:16,56.294488
2024-07-30 08:37:17,58.518112
2024-07-30 08:37:18,80.898832
2024-07-30 08:37:19,33.821296
2024-07-30 08:37:20,20.449632
2024-07-30 08:37:21,78.32028
2024-07-30 08:37:22,1.388088
2024-07-30 08:37:36,0.101408
2024-07-30 08:37:37,78.790056
2024-07-30 08:37:38,67.436872
2024-07-30 08:37:39,50.695312
2024-07-30 08:37:40,12.937392
2024-07-30 08:37:41,89.02164
2024-07-30 08:37:42,73.35968
2024-07-30 08:37:43,8.645224
2024-07-30 08:38:12,18.782776
2024-07-30 08:38:13,55.17924
2024-07-30 08:38:14,45.56392
2024-07-30 08:38:15,52.643256
2024-07-30 08:38:16,53.512496
2024-07-30 08:38:17,76.23884
2024-07-30 08:38:18,76.827512
2024-07-30 08:38:19,63.780856
2024-07-30 08:38:20,66.341264
2024-07-30 08:38:21,63.682872
2024-07-30 08:38:22,81.23832
2024-07-30 08:38:23,80.31088
2024-07-30 08:38:24,13.3392
2024-07-30 08:38:50,0.024544
2024-07-30 08:38:52,14.560504
2024-07-30 08:38:53,66.52568
2024-07-30 08:38:54,73.422016
2024-07-30 08:38:55,53.684536
2024-07-30 08:38:56,52.28012
2024-07-30 08:38:57,75.193432
2024-07-30 08:38:58,71.74884
2024-07-30 08:38:59,69.389784
2024-07-30 08:39:00,77.795784
2024-07-30 08:39:01,60.560968
2024-07-30 08:39:02,91.87024
2024-07-30 08:39:03,65.51076
2024-07-30 08:39:15,29.950984
2024-07-30 08:39:16,67.765624
2024-07-30 08:39:17,78.769008
2024-07-30 08:39:42,0.043664
2024-07-30 08:39:43,54.830744
2024-07-30 08:39:44,95.596784
2024-07-30 08:39:45,76.257464
2024-07-30 08:39:46,59.092472
2024-07-30 08:39:47,81.627184
2024-07-30 08:39:48,62.663008
2024-07-30 08:39:49,29.209104
2024-07-30 08:39:50,34.19888
2024-07-30 08:39:51,63.472688
2024-07-30 08:40:16,47.51004
2024-07-30 08:40:17,76.690288
2024-07-30 08:40:18,45.320048
2024-07-30 08:40:19,75.175936
2024-07-30 08:40:20,85.965584
2024-07-30 08:40:21,72.846464
2024-07-30 08:40:22,86.158264
2024-07-30 08:40:23,64.858296
2024-07-30 08:40:53,48.756712
2024-07-30 08:40:54,67.378208
2024-07-30 08:40:55,47.090368
2024-07-30 08:40:56,65.222768
2024-07-30 08:40:57,25.425256
2024-07-30 08:41:17,25.813216
2024-07-30 08:41:18,72.440704
2024-07-30 08:41:19,90.543832
2024-07-30 08:41:20,77.167824
2024-07-30 08:41:21,74.642704
2024-07-30 08:41:22,50.917776
2024-07-30 08:41:23,85.612528
2024-07-30 08:41:24,50.862528
2024-07-30 08:41:25,11.97568
2024-07-30 08:41:46,13.029552
2024-07-30 08:41:47,81.585032
2024-07-30 08:41:48,71.705328
2024-07-30 08:41:49,28.224808
2024-07-30 08:41:50,78.574968
2024-07-30 08:41:51,73.376904
2024-07-30 08:41:52,74.72372
2024-07-30 08:41:53,69.849096
2024-07-30 08:41:54,78.823984
2024-07-30 08:41:55,14.791976
2024-07-30 08:42:18,48.734056
2024-07-30 08:42:19,78.701232
2024-07-30 08:42:20,68.941472
2024-07-30 08:42:21,61.348272
2024-07-30 08:42:22,74.217728
2024-07-30 08:42:23,71.95164
2024-07-30 08:42:24,88.249736
2024-07-30 08:42:25,72.986704
2024-07-30 08:42:26,6.241376
2024-07-30 08:42:51,11.945968
2024-07-30 08:42:52,77.77972
2024-07-30 08:42:53,83.80296
2024-07-30 08:42:54,70.520768
2024-07-30 08:42:55,84.581072
2024-07-30 08:42:56,70.486336
2024-07-30 08:42:57,74.032064
2024-07-30 08:42:58,77.225872
2024-07-30 08:42:59,27.67836
2024-07-30 08:43:19,31.107336
2024-07-30 08:43:20,65.813128
2024-07-30 08:43:21,56.584872
2024-07-30 08:43:22,85.172176
2024-07-30 08:43:23,79.924
2024-07-30 08:43:24,70.578528
2024-07-30 08:43:51,9.110736
2024-07-30 08:43:52,96.136448
2024-07-30 08:43:53,59.729344
2024-07-30 08:43:54,62.384608
2024-07-30 08:43:55,71.252032
2024-07-30 08:43:56,73.450848
2024-07-30 08:43:57,7.10772
2024-07-30 08:44:01,62.312728
2024-07-30 08:44:02,70.868976
2024-07-30 08:44:03,35.702752
2024-07-30 08:44:04,40.958896
2024-07-30 08:44:05,79.590976
2024-07-30 08:44:06,81.412592
2024-07-30 08:44:07,31.961296
2024-07-30 08:44:08,7.608776
2024-07-30 08:44:09,89.914856
2024-07-30 08:44:10,71.663224
2024-07-30 08:44:11,25.556288
2024-07-30 08:44:20,26.014376
2024-07-30 08:44:21,90.835848
2024-07-30 08:44:22,78.2848
2024-07-30 08:44:23,0.052576
2024-07-30 08:44:50,19.181304
2024-07-30 08:44:51,92.170176
2024-07-30 08:44:52,68.37952
2024-07-30 08:44:53,54.69692
2024-07-30 08:44:54,61.68472
2024-07-30 08:44:55,78.515632
2024-07-30 08:44:56,67.600248
2024-07-30 08:44:57,77.956848
2024-07-30 08:44:58,62.433016
2024-07-30 08:44:59,36.451544
2024-07-30 08:45:00,61.14488
2024-07-30 08:45:01,0.31732
2024-07-30 08:45:21,14.146896
2024-07-30 08:45:22,84.547176
2024-07-30 08:45:23,71.173504
2024-07-30 08:45:24,53.181312
2024-07-30 08:45:25,91.392744
2024-07-30 08:45:26,66.621864
2024-07-30 08:45:27,10.992584
2024-07-30 08:45:50,48.034816
2024-07-30 08:45:51,63.970976
2024-07-30 08:45:52,54.314464
2024-07-30 08:45:53,63.489384
2024-07-30 08:45:54,84.164976
2024-07-30 08:45:55,50.073168
2024-07-30 08:45:56,68.95424
2024-07-30 08:45:57,72.42064
2024-07-30 08:45:58,77.628488
2024-07-30 08:45:59,49.979592
2024-07-30 08:46:00,27.882328
2024-07-30 08:46:22,30.991056
2024-07-30 08:46:23,67.84884
2024-07-30 08:46:24,69.069976
2024-07-30 08:46:25,80.736248
2024-07-30 08:46:26,82.64092
2024-07-30 08:46:27,39.301992
2024-07-30 08:46:29,36.055544
2024-07-30 08:46:30,64.221584
2024-07-30 08:46:31,78.332648
2024-07-30 08:46:32,14.694104
2024-07-30 08:47:01,12.423464
2024-07-30 08:47:02,81.627704
2024-07-30 08:47:03,63.614688
2024-07-30 08:47:04,67.995056
2024-07-30 08:47:05,76.520112
2024-07-30 08:47:06,67.065984
2024-07-30 08:47:07,71.490696
2024-07-30 08:47:08,36.888136
2024-07-30 08:47:09,38.071864
2024-07-30 08:47:10,64.170392
2024-07-30 08:47:11,80.363664
2024-07-30 08:47:12,11.442592
2024-07-30 08:47:21,58.950392
2024-07-30 08:47:22,64.422728
2024-07-30 08:47:23,70.50888
2024-07-30 08:47:24,0.019104
2024-07-30 08:47:51,4.561568
2024-07-30 08:47:52,77.308296
2024-07-30 08:47:53,71.270008
2024-07-30 08:47:54,63.806728
2024-07-30 08:47:55,72.00056
2024-07-30 08:47:56,57.632224
2024-07-30 08:47:57,71.582512
2024-07-30 08:47:58,74.254304
2024-07-30 08:47:59,83.397952
2024-07-30 08:48:00,70.598688
2024-07-30 08:48:01,86.678432
2024-07-30 08:48:02,43.856104
2024-07-30 08:48:24,30.805328
2024-07-30 08:48:25,86.856496
2024-07-30 08:48:26,69.694448
2024-07-30 08:48:27,77.883416
2024-07-30 08:48:28,71.058368
2024-07-30 08:48:29,52.302776
2024-07-30 08:48:30,73.699352
2024-07-30 08:48:31,24.87084
2024-07-30 08:49:01,0.152944
2024-07-30 08:49:02,72.64364
2024-07-30 08:49:03,61.228248
2024-07-30 08:49:04,73.317216
2024-07-30 08:49:05,68.448072
2024-07-30 08:49:06,76.682544
2024-07-30 08:49:07,63.749088
2024-07-30 08:49:08,64.25228
2024-07-30 08:49:09,64.65576
2024-07-30 08:49:10,76.28744
2024-07-30 08:49:11,65.03628
2024-07-30 08:49:12,84.558552
2024-07-30 08:49:13,3.647008
2024-07-30 08:49:25,49.325928
2024-07-30 08:49:26,73.922528
2024-07-30 08:49:27,49.915632
2024-07-30 08:49:29,27.283848
2024-07-30 08:49:30,86.869976
2024-07-30 08:49:31,79.885504
2024-07-30 08:49:38,0.0404
2024-07-30 08:49:39,0.013696
2024-07-30 08:49:48,0.00064
2024-07-30 08:50:01,9.688112
2024-07-30 08:50:02,64.861664
2024-07-30 08:50:03,48.952168
2024-07-30 08:50:04,72.086248
2024-07-30 08:50:05,25.08904
2024-07-30 08:50:06,58.874112
2024-07-30 08:50:07,61.014712
2024-07-30 08:50:08,62.918496
2024-07-30 08:50:09,74.676144
2024-07-30 08:50:10,73.575032
2024-07-30 08:50:11,72.122408
2024-07-30 08:50:12,55.748024
2024-07-30 08:50:26,17.998816
2024-07-30 08:50:27,78.900488
2024-07-30 08:50:28,84.469176
2024-07-30 08:50:29,71.536312
2024-07-30 08:50:30,79.395432
2024-07-30 08:50:31,14.771192
2024-07-30 08:51:01,1.954624
2024-07-30 08:51:02,96.325712
2024-07-30 08:51:03,79.29348
2024-07-30 08:51:04,74.414976
2024-07-30 08:51:05,82.9324
2024-07-30 08:51:06,68.735528
2024-07-30 08:51:07,80.603208
2024-07-30 08:51:08,45.339488
2024-07-30 08:51:09,36.385768
2024-07-30 08:51:10,61.062624
2024-07-30 08:51:11,0.225304
2024-07-30 08:51:27,21.552256
2024-07-30 08:51:28,89.507544
2024-07-30 08:51:29,87.482416
2024-07-30 08:51:30,74.301368
2024-07-30 08:51:31,78.62216
2024-07-30 08:51:32,8.918536
2024-07-30 08:52:01,29.441416
2024-07-30 08:52:02,77.86
2024-07-30 08:52:03,84.876648
2024-07-30 08:52:04,75.796736
2024-07-30 08:52:05,80.644856
2024-07-30 08:52:06,68.321064
2024-07-30 08:52:07,76.689296
2024-07-30 08:52:08,64.49072
2024-07-30 08:52:10,18.639328
2024-07-30 08:52:11,76.493728
2024-07-30 08:52:12,83.62372
2024-07-30 08:52:13,5.703824
2024-07-30 08:52:21,38.189376
2024-07-30 08:52:22,101.647592
2024-07-30 08:52:23,55.069672
2024-07-30 08:52:28,0.049432
2024-07-30 08:52:30,33.085624
2024-07-30 08:52:31,85.174352
2024-07-30 08:52:32,76.162664
2024-07-30 08:52:33,0.114992
2024-07-30 08:52:51,21.617704
2024-07-30 08:52:52,89.01012
2024-07-30 08:52:53,43.122472
2024-07-30 08:52:54,62.101256
2024-07-30 08:52:55,76.485568
2024-07-30 08:52:56,74.272688
2024-07-30 08:52:57,29.317136
2024-07-30 08:53:21,20.790312
2024-07-30 08:53:22,75.327384
2024-07-30 08:53:23,80.093816
2024-07-30 08:53:24,74.812168
2024-07-30 08:53:29,0.045376
2024-07-30 08:53:30,4.306128
2024-07-30 08:53:31,51.126688
2024-07-30 08:54:02,15.346632
2024-07-30 08:54:03,75.63984
2024-07-30 08:54:04,81.733024
2024-07-30 08:54:05,79.383184
2024-07-30 08:54:06,72.591576
2024-07-30 08:54:07,76.857608
2024-07-30 08:54:08,71.562904
2024-07-30 08:54:09,39.647128
2024-07-30 08:54:10,14.650152
2024-07-30 08:54:11,82.734528
2024-07-30 08:54:12,82.845224
2024-07-30 08:54:13,13.659208
2024-07-30 08:54:16,0.425688
2024-07-30 08:54:30,16.108648
2024-07-30 08:54:31,92.629648
2024-07-30 08:54:32,66.13528
2024-07-30 08:54:33,64.537792
2024-07-30 08:54:34,77.653024
2024-07-30 08:54:35,34.090168
2024-07-30 08:55:02,13.596536
2024-07-30 08:55:03,71.40964
2024-07-30 08:55:04,90.767584
2024-07-30 08:55:05,80.986696
2024-07-30 08:55:06,81.106176
2024-07-30 08:55:07,72.56304
2024-07-30 08:55:08,80.464416
2024-07-30 08:55:09,34.183848
2024-07-30 08:55:10,24.283712
2024-07-30 08:55:11,63.847128
2024-07-30 08:55:31,34.077736
2024-07-30 08:55:32,98.106856
2024-07-30 08:55:33,79.227904
2024-07-30 08:55:34,78.186272
2024-07-30 08:55:35,82.556096
2024-07-30 08:55:36,12.017504
2024-07-30 08:56:02,22.38836
2024-07-30 08:56:03,83.767936
2024-07-30 08:56:04,88.19148
2024-07-30 08:56:05,78.396056
2024-07-30 08:56:06,85.867072
2024-07-30 08:56:07,75.669272
2024-07-30 08:56:08,62.672096
2024-07-30 08:56:09,77.840776
2024-07-30 08:56:10,57.750472
2024-07-30 08:56:11,54.479792
2024-07-30 08:56:32,18.532976
2024-07-30 08:56:33,84.39828
2024-07-30 08:56:34,71.656552
2024-07-30 08:56:35,17.62856
2024-07-30 08:57:02,0.26412
2024-07-30 08:57:03,86.275808
2024-07-30 08:57:04,59.034208
2024-07-30 08:57:05,80.937528
2024-07-30 08:57:06,51.43188
2024-07-30 08:57:07,92.18196
2024-07-30 08:57:08,19.024528
2024-07-30 08:57:21,28.9854
2024-07-30 08:57:22,72.386272
2024-07-30 08:57:23,92.203752
2024-07-30 08:57:24,47.432472
2024-07-30 08:57:25,70.28116
2024-07-30 08:57:26,72.087912
2024-07-30 08:57:33,27.154568
2024-07-30 08:57:34,58.711152
2024-07-30 08:57:35,84.193888
2024-07-30 08:57:36,0.668096
2024-07-30 08:58:02,12.975512
2024-07-30 08:58:03,85.474552
2024-07-30 08:58:04,71.903144
2024-07-30 08:58:05,56.584712
2024-07-30 08:58:06,93.915128
2024-07-30 08:58:07,77.311144
2024-07-30 08:58:08,85.66588
2024-07-30 08:58:09,87.37584
2024-07-30 08:58:10,48.318184
