time,mbps
2024-06-13 14:28:20,0.052168
2024-06-13 14:28:21,0.033928
2024-06-13 14:28:22,0.063128
2024-06-13 14:28:23,0.029528
2024-06-13 14:28:24,0.088032
2024-06-13 14:28:25,0.143568
2024-06-13 14:28:26,0.172976
2024-06-13 14:28:27,0.1848
2024-06-13 14:28:28,0.208304
2024-06-13 14:28:29,0.141656
2024-06-13 14:28:30,0.157552
2024-06-13 14:28:31,0.180488
2024-06-13 14:28:32,0.201856
2024-06-13 14:28:33,0.16876
2024-06-13 14:28:34,0.164176
2024-06-13 14:28:35,0.139464
2024-06-13 14:28:36,0.157224
2024-06-13 14:28:37,0.140368
2024-06-13 14:28:38,0.15296
2024-06-13 14:28:39,0.161184
2024-06-13 14:28:40,0.148672
2024-06-13 14:28:41,0.17164
2024-06-13 14:28:42,0.125384
2024-06-13 14:28:43,0.134552
2024-06-13 14:28:44,0.118768
2024-06-13 14:28:45,0.155088
2024-06-13 14:28:46,0.08568
2024-06-13 14:28:47,0.0802
2024-06-13 14:28:48,0.060648
2024-06-13 14:28:49,0.063904
2024-06-13 14:28:50,0.01988
2024-06-13 14:28:51,0.033168
2024-06-13 14:28:52,0.0192
2024-06-13 14:28:53,0.216744
2024-06-13 14:28:54,0.036528
2024-06-13 14:28:55,0.077984
2024-06-13 14:28:56,0.051608
2024-06-13 14:28:57,0.03984
2024-06-13 14:28:58,0.03688
2024-06-13 14:28:59,0.037056
2024-06-13 14:29:00,0.025784
2024-06-13 14:29:01,0.038896
2024-06-13 14:29:02,0.047072
2024-06-13 14:29:03,0.049664
2024-06-13 14:29:04,0.04308
2024-06-13 14:29:05,0.046056
2024-06-13 14:29:06,0.0486
2024-06-13 14:29:07,0.058752
2024-06-13 14:29:08,0.056792
2024-06-13 14:29:09,0.055896
2024-06-13 14:29:10,0.068432
2024-06-13 14:29:11,0.061008
2024-06-13 14:29:12,0.0618
2024-06-13 14:29:13,0.06628
2024-06-13 14:29:14,0.056784
2024-06-13 14:29:15,0.053984
2024-06-13 14:29:16,0.057768
2024-06-13 14:29:17,0.056144
2024-06-13 14:29:18,0.056544
2024-06-13 14:29:19,0.063288
2024-06-13 14:29:20,0.059048
2024-06-13 14:29:21,0.067984
2024-06-13 14:29:22,0.071856
2024-06-13 14:29:23,0.071648
2024-06-13 14:29:24,0.060632
2024-06-13 14:29:25,0.068088
2024-06-13 14:29:26,0.05952
2024-06-13 14:29:27,0.056808
2024-06-13 14:29:28,0.094712
2024-06-13 14:29:29,0.02944
2024-06-13 14:29:30,0.1398
2024-06-13 14:29:31,0.068192
2024-06-13 14:29:32,0.041032
2024-06-13 14:29:33,0.023776
2024-06-13 14:29:34,0.020744
2024-06-13 14:29:35,0.016552
2024-06-13 14:29:36,0.0142
2024-06-13 14:29:37,0.016168
2024-06-13 14:29:38,0.016816
2024-06-13 14:29:39,0.031208
2024-06-13 14:29:40,0.013096
2024-06-13 14:29:41,0.010688
2024-06-13 14:29:42,0.015368
2024-06-13 14:29:43,0.010712
2024-06-13 14:29:44,0.020808
2024-06-13 14:29:45,0.011968
2024-06-13 14:29:46,0.016232
2024-06-13 14:29:47,0.030888
