Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-08-13 18:06:00,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,2399,28
2024-08-13 18:06:01,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1825,30
2024-08-13 18:06:01,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,2379,29
2024-08-13 18:06:02,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,2309,28
2024-08-13 18:06:02,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,2993,29
2024-08-13 18:06:03,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1825,28
2024-08-13 18:06:03,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,2392,28
2024-08-13 18:06:04,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1852,29
2024-08-13 18:06:04,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,2944,29
2024-08-13 18:06:05,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,2032,28
2024-08-13 18:06:05,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3181,28
2024-08-13 18:06:06,162.249.72.5,192.168.1.75,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,ADSL,1934,29
2024-08-13 18:06:06,192.168.1.75,162.249.72.5,UDP,GB,Greater London,London,BT,51.519304106137376,-0.1265381171205353,ADSL,3018,29
