Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-06-13 11:30:57,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,31822,104
2024-06-13 11:30:57,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,5926,104
2024-06-13 11:30:58,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,3013,105
2024-06-13 11:30:58,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2106,105
2024-06-13 11:30:59,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,4492,104
2024-06-13 11:30:59,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2732,105
2024-06-13 11:31:00,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1677,104
2024-06-13 11:31:00,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2180,105
2024-06-13 11:31:01,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2033,104
2024-06-13 11:31:01,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2531,105
2024-06-13 11:31:02,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1276,104
2024-06-13 11:31:02,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1847,104
2024-06-13 11:31:03,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2246,105
2024-06-13 11:31:03,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2398,105
2024-06-13 11:31:04,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1643,105
2024-06-13 11:31:04,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2022,105
2024-06-13 11:31:05,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2043,104
2024-06-13 11:31:05,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2423,104
2024-06-13 11:31:06,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,4049,105
2024-06-13 11:31:06,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2288,104
2024-06-13 11:31:06,192.168.2.233,162.249.72.5,CLTP,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,69,105
2024-06-13 11:31:07,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,3165,104
2024-06-13 11:31:07,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2554,104
2024-06-13 11:31:08,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1800,104
2024-06-13 11:31:08,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2375,105
2024-06-13 11:31:09,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1878,105
2024-06-13 11:31:09,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2690,105
2024-06-13 11:31:10,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1659,105
2024-06-13 11:31:10,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2551,104
2024-06-13 11:31:11,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1780,105
2024-06-13 11:31:11,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2621,105
2024-06-13 11:31:12,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1535,105
2024-06-13 11:31:12,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1913,104
2024-06-13 11:31:13,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1921,105
2024-06-13 11:31:13,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2225,105
2024-06-13 11:31:14,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1477,105
2024-06-13 11:31:14,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1335,105
2024-06-13 11:31:15,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1752,104
2024-06-13 11:31:15,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1690,105
2024-06-13 11:31:16,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1697,105
2024-06-13 11:31:16,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1611,105
2024-06-13 11:31:17,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2084,105
2024-06-13 11:31:17,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2035,104
2024-06-13 11:31:18,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1690,105
2024-06-13 11:31:18,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1617,104
2024-06-13 11:31:19,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2114,105
2024-06-13 11:31:19,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2104,104
2024-06-13 11:31:20,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1868,105
2024-06-13 11:31:20,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1749,104
2024-06-13 11:31:20,192.168.2.233,162.249.72.5,CLTP,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,69,105
2024-06-13 11:31:21,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2670,104
2024-06-13 11:31:21,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1820,104
2024-06-13 11:31:22,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1480,104
2024-06-13 11:31:22,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1404,105
2024-06-13 11:31:23,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2032,105
2024-06-13 11:31:23,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2035,104
2024-06-13 11:31:24,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2166,105
2024-06-13 11:31:24,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1473,105
2024-06-13 11:31:25,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2015,104
2024-06-13 11:31:25,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1966,105
2024-06-13 11:31:26,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1361,106
2024-06-13 11:31:26,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1196,105
2024-06-13 11:31:27,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1788,105
2024-06-13 11:31:27,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1687,104
2024-06-13 11:31:28,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1459,105
2024-06-13 11:31:28,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1332,104
2024-06-13 11:31:29,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1787,105
2024-06-13 11:31:29,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1687,105
2024-06-13 11:31:30,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1640,105
2024-06-13 11:31:30,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1539,104
2024-06-13 11:31:31,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1788,104
2024-06-13 11:31:31,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1618,104
2024-06-13 11:31:31,192.168.2.233,162.249.72.5,CLTP,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,69,103
2024-06-13 11:31:32,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1558,104
2024-06-13 11:31:32,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1470,104
2024-06-13 11:31:33,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1914,104
2024-06-13 11:31:33,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1825,104
2024-06-13 11:31:34,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1527,105
2024-06-13 11:31:34,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1401,104
2024-06-13 11:31:35,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1662,106
2024-06-13 11:31:35,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1549,104
2024-06-13 11:31:36,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1456,104
2024-06-13 11:31:36,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1332,104
2024-06-13 11:31:37,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1616,105
2024-06-13 11:31:37,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1480,104
2024-06-13 11:31:38,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1411,105
2024-06-13 11:31:38,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1263,104
2024-06-13 11:31:39,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1482,105
2024-06-13 11:31:39,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1342,103
2024-06-13 11:31:40,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1348,105
2024-06-13 11:31:40,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1263,105
2024-06-13 11:31:41,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1548,105
2024-06-13 11:31:41,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1411,104
2024-06-13 11:31:42,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1461,105
2024-06-13 11:31:42,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1332,105
2024-06-13 11:31:43,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1602,104
2024-06-13 11:31:43,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1480,105
2024-06-13 11:31:44,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1300,104
2024-06-13 11:31:44,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1194,105
2024-06-13 11:31:45,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1616,104
2024-06-13 11:31:45,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1480,105
2024-06-13 11:31:46,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1581,104
2024-06-13 11:31:46,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1470,105
2024-06-13 11:31:47,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1591,105
2024-06-13 11:31:47,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1480,103
2024-06-13 11:31:48,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1499,104
2024-06-13 11:31:48,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1346,105
2024-06-13 11:31:48,192.168.2.233,162.249.72.5,CLTP,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,69,105
2024-06-13 11:31:49,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1610,105
2024-06-13 11:31:49,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1480,105
2024-06-13 11:31:50,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1464,105
2024-06-13 11:31:50,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1401,105
2024-06-13 11:31:51,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1932,104
2024-06-13 11:31:51,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1825,104
2024-06-13 11:31:52,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2354,104
2024-06-13 11:31:52,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1608,104
2024-06-13 11:31:53,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1621,105
2024-06-13 11:31:53,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1549,105
2024-06-13 11:31:54,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1542,104
2024-06-13 11:31:54,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1470,104
2024-06-13 11:31:55,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1815,105
2024-06-13 11:31:55,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1756,105
2024-06-13 11:31:56,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1628,104
2024-06-13 11:31:56,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1608,104
2024-06-13 11:31:57,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2344,105
2024-06-13 11:31:57,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1687,105
2024-06-13 11:31:58,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,28122,104
2024-06-13 11:31:58,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,6203,104
2024-06-13 11:31:59,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2931,105
2024-06-13 11:31:59,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1903,104
2024-06-13 11:32:00,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,5500,104
2024-06-13 11:32:00,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1981,104
2024-06-13 11:32:00,192.168.2.233,162.249.72.5,CLTP,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,69,105
2024-06-13 11:32:01,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,3295,104
2024-06-13 11:32:01,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1874,104
2024-06-13 11:32:02,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,5727,104
2024-06-13 11:32:02,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2438,105
2024-06-13 11:32:03,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,3297,105
2024-06-13 11:32:03,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1775,104
2024-06-13 11:32:04,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,3042,105
2024-06-13 11:32:04,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2442,104
2024-06-13 11:32:05,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,4001,105
2024-06-13 11:32:05,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,3155,105
2024-06-13 11:32:05,192.168.2.233,162.249.72.5,R-GOOSE,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,94,105
2024-06-13 11:32:06,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,3355,104
2024-06-13 11:32:06,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,2961,104
2024-06-13 11:32:07,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2664,105
2024-06-13 11:32:07,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1820,104
2024-06-13 11:32:08,162.249.72.5,192.168.2.233,5co-legacy,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2551,105
2024-06-13 11:32:08,192.168.2.233,162.249.72.5,5co-legacy,CA,Ontario,Ottawa,Rogers,45.41712252247403,-75.70028052879117,5GHotspot,1868,105
