Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-26 08:38:37,151.101.138.133,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,8075,27
2024-07-26 08:38:37,151.101.2.133,10.215.173.1,TCP,US,California,San Francisco,"AS54113 Fastly, Inc.",-122.3971,37.7621,5G,1706,21
2024-07-26 08:38:37,151.101.2.133,10.215.173.1,TLSv1.2,US,California,San Francisco,"AS54113 Fastly, Inc.",-122.3971,37.7621,5G,6070,21
2024-07-26 08:38:37,172.217.13.98,10.215.173.1,QUIC,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,6453,34
2024-07-26 08:38:37,172.217.13.98,10.215.173.1,TCP,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,408,38
2024-07-26 08:38:37,172.217.13.98,10.215.173.1,TLSv1.3,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,6808,37
2024-07-26 08:38:37,34.111.113.62,10.215.173.1,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,1446,19
2024-07-26 08:38:37,34.111.113.62,10.215.173.1,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,12333,19
2024-07-26 08:38:37,72.136.240.144,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,13920,18
2024-07-26 08:38:37,72.136.240.144,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,25134,18
2024-07-26 08:38:38,10.215.173.1,34.107.254.252,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,400,30
2024-07-26 08:38:38,10.215.173.1,34.107.254.252,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,3084,36
2024-07-26 08:38:38,10.215.173.1,72.136.240.144,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,380,35
2024-07-26 08:38:38,10.215.173.1,72.136.240.144,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,3476,32
2024-07-26 08:38:38,34.107.254.252,10.215.173.1,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,736,25
2024-07-26 08:38:38,34.107.254.252,10.215.173.1,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,8410,25
2024-07-26 08:38:38,72.136.240.144,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,1746,18
2024-07-26 08:38:38,72.136.240.144,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,5938,18
2024-07-26 08:38:39,10.215.173.1,142.251.167.188,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,260,22
2024-07-26 08:38:39,10.215.173.1,142.251.167.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,1132,82
2024-07-26 08:38:39,10.215.173.1,151.101.138.133,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,40,58
2024-07-26 08:38:39,10.215.173.1,151.101.138.133,TLSv1.2,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,1261,35
2024-07-26 08:38:39,10.215.173.1,172.217.13.110,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,40,33
2024-07-26 08:38:39,10.215.173.1,172.217.13.110,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,1024,62
2024-07-26 08:38:39,10.215.173.1,34.107.254.252,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,40,22
2024-07-26 08:38:39,10.215.173.1,34.107.254.252,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,1570,54
2024-07-26 08:38:39,10.215.173.1,72.136.240.144,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,840,29
2024-07-26 08:38:39,10.215.173.1,72.136.240.144,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,10064,32
2024-07-26 08:38:39,142.251.167.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,168,40
2024-07-26 08:38:39,142.251.167.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,1016,40
2024-07-26 08:38:39,151.101.138.133,10.215.173.1,TCP,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,40,27
2024-07-26 08:38:39,151.101.138.133,10.215.173.1,TLSv1.2,CA,Quebec,Montréal,"AS54113 Fastly, Inc.",-73.5878,45.5088,5G,1061,27
2024-07-26 08:38:39,172.217.13.110,10.215.173.1,TCP,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,240,35
2024-07-26 08:38:39,172.217.13.110,10.215.173.1,TLSv1.3,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,1133,21
2024-07-26 08:38:39,34.107.254.252,10.215.173.1,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,160,25
2024-07-26 08:38:39,34.107.254.252,10.215.173.1,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,844,25
2024-07-26 08:38:39,72.136.240.144,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,6370,18
2024-07-26 08:38:39,72.136.240.144,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,15431,18
2024-07-26 08:38:40,10.168.120.133,8.8.8.8,QUIC,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,349,31
2024-07-26 08:38:40,10.215.173.1,142.251.16.188,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,220,30
2024-07-26 08:38:40,10.215.173.1,142.251.16.188,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,1082,45
2024-07-26 08:38:40,10.215.173.1,172.217.13.99,HTTP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,801,22
2024-07-26 08:38:40,10.215.173.1,172.217.13.99,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,1200,32
2024-07-26 08:38:40,10.215.173.1,172.217.13.99,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,3033,34
2024-07-26 08:38:40,10.215.173.1,34.107.254.252,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,120,19
2024-07-26 08:38:40,10.215.173.1,34.107.254.252,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,1989,34
2024-07-26 08:38:40,10.215.173.1,64.71.255.204,DNS,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,75,86
2024-07-26 08:38:40,10.215.173.1,72.136.240.144,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,860,43
2024-07-26 08:38:40,10.215.173.1,72.136.240.144,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,5868,32
2024-07-26 08:38:40,10.215.173.1,72.136.240.177,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,820,40
2024-07-26 08:38:40,10.215.173.1,72.136.240.177,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,1449,28
2024-07-26 08:38:40,142.251.16.188,10.215.173.1,TCP,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,168,39
2024-07-26 08:38:40,142.251.16.188,10.215.173.1,TLSv1.3,US,Virginia,Reston,AS15169 Google LLC,-77.3411,38.9687,5G,1016,39
2024-07-26 08:38:40,172.217.13.99,10.215.173.1,HTTP,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,558,29
2024-07-26 08:38:40,172.217.13.99,10.215.173.1,TCP,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,1248,33
2024-07-26 08:38:40,172.217.13.99,10.215.173.1,TLSv1.3,CA,Quebec,Montréal,AS15169 Google LLC,-73.5878,45.5088,5G,3261,32
2024-07-26 08:38:40,34.107.254.252,10.215.173.1,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,240,25
2024-07-26 08:38:40,34.107.254.252,10.215.173.1,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,1040,25
2024-07-26 08:38:40,64.71.255.204,10.215.173.1,DNS,CA,Ontario,Toronto,AS812 Rogers Communications Canada Inc.,-79.3986,43.7064,5G,91,27
2024-07-26 08:38:40,72.136.240.144,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,4832,18
2024-07-26 08:38:40,72.136.240.144,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,11881,18
2024-07-26 08:38:40,72.136.240.177,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,114680,25
2024-07-26 08:38:40,72.136.240.177,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,76162,25
2024-07-26 08:38:40,8.8.8.8,10.168.120.133,QUIC,US,California,Mountain View,AS15169 Google LLC,-122.0775,37.4056,5G,810,25
2024-07-26 08:38:41,10.215.173.1,72.136.240.144,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,1600,32
2024-07-26 08:38:41,10.215.173.1,72.136.240.144,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,14914,36
2024-07-26 08:38:41,72.136.240.144,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,15466,18
2024-07-26 08:38:41,72.136.240.144,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,23117,18
2024-07-26 08:38:42,10.215.173.1,34.107.254.252,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,40,35
2024-07-26 08:38:42,10.215.173.1,34.107.254.252,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,4470,32
2024-07-26 08:38:42,10.215.173.1,72.136.240.177,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,200,43
2024-07-26 08:38:42,10.215.173.1,72.136.240.177,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,835,31
2024-07-26 08:38:42,34.107.254.252,10.215.173.1,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,80,25
2024-07-26 08:38:42,34.107.254.252,10.215.173.1,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5G,669,25
2024-07-26 08:38:42,72.136.240.177,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,22328,25
2024-07-26 08:38:42,72.136.240.177,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,4298,25
2024-07-26 08:38:43,10.215.173.1,72.136.240.177,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,360,49
2024-07-26 08:38:43,10.215.173.1,72.136.240.177,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,421,35
2024-07-26 08:38:43,72.136.240.177,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,14025,25
2024-07-26 08:38:43,72.136.240.177,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,11605,25
2024-07-26 08:38:45,10.215.173.1,72.136.240.144,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,680,30
2024-07-26 08:38:45,10.215.173.1,72.136.240.144,TLSv1.3,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,6285,47
2024-07-26 08:38:45,10.215.173.1,72.136.240.176,TCP,CA,Ontario,Ottawa,Rogers,45.30923397613755,-75.90931944560323,5G,40,20
2024-07-26 08:38:45,72.136.240.144,10.215.173.1,TCP,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,6132,18
2024-07-26 08:38:45,72.136.240.144,10.215.173.1,TLSv1.3,CA,Ontario,Orillia,AS812 Rogers Communications Canada Inc.,-79.4207,44.6087,5G,12958,18
