time,mbps
2024-09-18 12:26:37,0.182752
2024-09-18 12:26:38,0.157048
2024-09-18 12:26:39,0.163208
2024-09-18 12:26:40,0.163488
2024-09-18 12:26:41,0.18908
2024-09-18 12:26:42,0.203752
2024-09-18 12:26:43,0.18932
2024-09-18 12:26:44,0.169112
2024-09-18 12:26:45,0.169928
2024-09-18 12:26:46,0.16004
2024-09-18 12:26:47,0.146824
2024-09-18 12:26:48,0.160464
2024-09-18 12:26:49,0.161896
2024-09-18 12:26:50,0.157232
2024-09-18 12:26:51,0.153496
2024-09-18 12:26:52,0.1926
2024-09-18 12:26:53,0.166696
2024-09-18 12:26:54,0.11124
2024-09-18 12:26:55,0.106696
2024-09-18 12:26:56,0.139856
2024-09-18 12:26:57,0.117
2024-09-18 12:26:58,0.091656
2024-09-18 12:26:59,0.107384
2024-09-18 12:27:00,0.111032
2024-09-18 12:27:01,0.129168
2024-09-18 12:27:02,0.11988
2024-09-18 12:27:03,0.108424
2024-09-18 12:27:04,0.115552
2024-09-18 12:27:05,0.134016
2024-09-18 12:27:06,0.109952
2024-09-18 12:27:07,0.1246
2024-09-18 12:27:08,0.11176
2024-09-18 12:27:09,0.143072
2024-09-18 12:27:10,0.128832
2024-09-18 12:27:11,0.1714
2024-09-18 12:27:12,0.162368
2024-09-18 12:27:13,0.11
2024-09-18 12:27:14,0.095536
2024-09-18 12:27:15,0.097008
2024-09-18 12:27:16,0.08252
2024-09-18 12:27:17,0.080016
2024-09-18 12:27:18,0.092168
2024-09-18 12:27:19,0.083896
2024-09-18 12:27:20,0.08164
2024-09-18 12:27:21,0.122936
2024-09-18 12:27:22,0.13292
2024-09-18 12:27:23,0.142272
2024-09-18 12:27:24,0.131688
2024-09-18 12:27:25,0.146152
2024-09-18 12:27:26,0.16368
2024-09-18 12:27:27,0.178528
2024-09-18 12:27:28,0.138864
2024-09-18 12:27:29,0.135704
2024-09-18 12:27:30,0.127136
2024-09-18 12:27:31,0.085824
2024-09-18 12:27:32,0.109808
2024-09-18 12:27:33,0.114688
2024-09-18 12:27:34,0.144432
2024-09-18 12:27:35,0.11452
2024-09-18 12:27:36,0.156512
2024-09-18 12:27:37,0.148616
2024-09-18 12:27:38,0.159552
2024-09-18 12:27:39,0.156504
2024-09-18 12:27:40,0.188136
2024-09-18 12:27:41,0.145784
2024-09-18 12:27:42,0.143464
2024-09-18 12:27:43,0.17032
2024-09-18 12:27:44,0.126664
2024-09-18 12:27:45,0.126976
2024-09-18 12:27:46,0.112384
2024-09-18 12:27:47,0.119496
2024-09-18 12:27:48,0.100232
2024-09-18 12:27:49,0.109136
2024-09-18 12:27:50,0.125968
2024-09-18 12:27:51,0.116064
2024-09-18 12:27:52,0.11684
2024-09-18 12:27:53,0.131984
2024-09-18 12:27:54,0.162792
2024-09-18 12:27:55,0.162976
2024-09-18 12:27:56,0.184304
2024-09-18 12:27:57,0.191416
2024-09-18 12:27:58,0.191672
2024-09-18 12:27:59,0.162432
2024-09-18 12:28:00,0.114912
2024-09-18 12:28:01,0.137456
2024-09-18 12:28:02,0.12364
2024-09-18 12:28:03,0.148496
2024-09-18 12:28:04,0.143752
2024-09-18 12:28:05,0.216064
2024-09-18 12:28:06,0.204592
2024-09-18 12:28:07,0.239152
2024-09-18 12:28:08,0.214632
2024-09-18 12:28:09,0.22748
2024-09-18 12:28:10,0.222288
2024-09-18 12:28:11,0.213696
2024-09-18 12:28:12,0.194368
2024-09-18 12:28:13,0.212888
2024-09-18 12:28:14,0.197744
2024-09-18 12:28:15,0.15844
2024-09-18 12:28:16,0.148272
2024-09-18 12:28:17,0.15868
2024-09-18 12:28:18,0.158336
2024-09-18 12:28:19,0.151792
2024-09-18 12:28:20,0.16132
2024-09-18 12:28:21,0.144576
2024-09-18 12:28:22,0.147048
2024-09-18 12:28:23,0.199216
2024-09-18 12:28:24,0.20592
2024-09-18 12:28:25,0.186512
2024-09-18 12:28:26,0.166192
2024-09-18 12:28:27,0.162024
2024-09-18 12:28:28,0.116048
2024-09-18 12:28:29,0.125312
2024-09-18 12:28:30,0.127248
2024-09-18 12:28:31,0.115704
2024-09-18 12:28:32,0.104464
2024-09-18 12:28:33,0.17892
2024-09-18 12:28:34,0.165096
2024-09-18 12:28:35,0.163384
2024-09-18 12:28:36,0.154776
2024-09-18 12:28:37,0.156632
2024-09-18 12:28:38,0.160896
2024-09-18 12:28:39,0.17028
2024-09-18 12:28:40,0.175272
2024-09-18 12:28:41,0.198808
2024-09-18 12:28:42,0.181016
2024-09-18 12:28:43,0.213256
2024-09-18 12:28:44,0.176296
2024-09-18 12:28:45,0.156328
2024-09-18 12:28:46,0.162152
2024-09-18 12:28:47,0.19016
2024-09-18 12:28:48,0.159088
2024-09-18 12:28:49,0.16784
2024-09-18 12:28:50,0.170752
2024-09-18 12:28:51,0.147672
2024-09-18 12:28:52,0.137536
2024-09-18 12:28:53,0.135032
2024-09-18 12:28:54,0.194
2024-09-18 12:28:55,0.177048
2024-09-18 12:28:56,0.195888
2024-09-18 12:28:57,0.179648
2024-09-18 12:28:58,0.215536
2024-09-18 12:28:59,0.190512
2024-09-18 12:29:00,0.204944
2024-09-18 12:29:01,0.25844
2024-09-18 12:29:02,0.220848
2024-09-18 12:29:03,0.233064
2024-09-18 12:29:04,0.222176
2024-09-18 12:29:05,0.158296
2024-09-18 12:29:06,0.191912
2024-09-18 12:29:07,0.207808
2024-09-18 12:29:08,0.177768
2024-09-18 12:29:09,0.169384
2024-09-18 12:29:10,0.138992
2024-09-18 12:29:11,0.158984
2024-09-18 12:29:12,0.154336
2024-09-18 12:29:13,0.176456
2024-09-18 12:29:14,0.227992
2024-09-18 12:29:15,0.1518
2024-09-18 12:29:16,0.163632
2024-09-18 12:29:17,0.20028
2024-09-18 12:29:18,0.210688
2024-09-18 12:29:19,0.216248
2024-09-18 12:29:20,0.23524
2024-09-18 12:29:21,0.23072
2024-09-18 12:29:22,0.182632
2024-09-18 12:29:23,0.18116
2024-09-18 12:29:24,0.160152
2024-09-18 12:29:25,0.1336
2024-09-18 12:29:26,0.148056
2024-09-18 12:29:27,0.11512
2024-09-18 12:29:28,0.151232
2024-09-18 12:29:29,0.143352
2024-09-18 12:29:30,0.135104
2024-09-18 12:29:31,0.143768
2024-09-18 12:29:32,0.184736
2024-09-18 12:29:33,0.141456
2024-09-18 12:29:34,0.137528
2024-09-18 12:29:35,0.124416
2024-09-18 12:29:36,0.163712
2024-09-18 12:29:37,0.106696
2024-09-18 12:29:38,0.128344
2024-09-18 12:29:39,0.127112
2024-09-18 12:29:40,0.131504
2024-09-18 12:29:41,0.133088
2024-09-18 12:29:42,0.142248
2024-09-18 12:29:43,0.160696
2024-09-18 12:29:44,0.129264
2024-09-18 12:29:45,0.149048
2024-09-18 12:29:46,0.145784
2024-09-18 12:29:47,0.116896
2024-09-18 12:29:48,0.114112
2024-09-18 12:29:49,0.103272
2024-09-18 12:29:50,0.114736
2024-09-18 12:29:51,0.0994
2024-09-18 12:29:52,0.109192
2024-09-18 12:29:53,0.120368
2024-09-18 12:29:54,0.119464
2024-09-18 12:29:55,0.112656
