Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-08-24 19:04:15,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,10940,15
2024-08-24 19:04:16,192.168.86.172,142.250.74.142,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,775,15
2024-08-24 19:04:16,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,570418,14
2024-08-24 19:04:16,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,8824,15
2024-08-24 19:04:17,142.250.74.142,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,371,14
2024-08-24 19:04:17,192.168.86.172,142.250.74.142,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,1001,15
2024-08-24 19:04:17,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,23117,15
2024-08-24 19:04:17,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,285107,15
2024-08-24 19:04:17,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,3183471,14
2024-08-24 19:04:17,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,11339,15
2024-08-24 19:04:18,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,59918,14
2024-08-24 19:04:18,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,9549221,14
2024-08-24 19:04:18,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,510,15
2024-08-24 19:04:19,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,10474,14
2024-08-24 19:04:19,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,1630968,15
2024-08-24 19:04:23,192.168.86.172,84.202.136.221,UDP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,204,14
2024-08-24 19:04:23,84.202.136.221,192.168.86.172,UDP,NO,Vestland,Bergen,AS2119 Telenor Norge AS,5.3242,60.393,Fiber,314,14
2024-08-24 19:04:26,142.250.74.142,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,184,14
2024-08-24 19:04:26,192.168.86.172,142.250.74.142,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,1247,15
2024-08-24 19:04:27,142.250.74.142,192.168.86.172,QUIC,SE,Stockholm,Stockholm,AS15169 Google LLC,18.0687,59.3294,Fiber,66,17
2024-08-24 19:04:38,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,13044,14
2024-08-24 19:04:38,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,1602527,15
2024-08-24 19:04:39,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,51152,14
2024-08-24 19:04:39,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,8122064,15
2024-08-24 19:04:40,192.168.86.172,193.212.4.146,QUIC,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,9119,14
2024-08-24 19:04:40,193.212.4.146,192.168.86.172,QUIC,NO,Oslo,Oslo,AS2119 Telenor Norge AS,10.7461,59.9127,Fiber,1427818,14
2024-08-24 19:04:46,192.168.86.172,209.85.233.188,TCP,NO,Oslo,Oslo,Telenor Norge,59.907285026276384,10.75305244542676,Fiber,55,15
2024-08-24 19:04:46,209.85.233.188,192.168.86.172,TCP,FI,Kymenlaakso,Kotka,AS15169 Google LLC,26.9458,60.4664,Fiber,66,16
