Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-07 17:12:41,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,2649038,110
2024-07-07 17:12:44,184.51.246.50,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,79865,111
2024-07-07 17:12:44,184.51.246.50,192.168.1.67,TLSv1.2,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,14179,111
2024-07-07 17:12:44,192.168.1.67,184.51.246.50,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,738,110
2024-07-07 17:12:44,192.168.1.67,184.51.246.50,TLSv1.2,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1161,110
2024-07-07 17:12:48,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1392,111
2024-07-07 17:12:48,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,309,111
2024-07-07 17:12:57,192.168.1.67,35.212.7.177,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,54,111
2024-07-07 17:12:57,35.212.7.177,192.168.1.67,TLSv1.2,US,District of Columbia,Washington,AS15169 Google LLC,-77.0364,38.8951,5GRouter,108,115
2024-07-07 17:13:01,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,102206,110
2024-07-07 17:13:01,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,16318102,111
2024-07-07 17:13:02,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,29740,110
2024-07-07 17:13:02,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,4869890,111
2024-07-07 17:13:07,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1015,111
2024-07-07 17:13:07,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,308,111
2024-07-07 17:13:10,192.168.1.67,95.66.1.145,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,55,111
2024-07-07 17:13:10,95.66.1.145,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,66,111
2024-07-07 17:13:22,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,23869,111
2024-07-07 17:13:22,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,3451915,111
2024-07-07 17:13:23,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,94380,110
2024-07-07 17:13:23,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,15457152,111
2024-07-07 17:13:24,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,31854,111
2024-07-07 17:13:24,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,5207425,111
2024-07-07 17:13:28,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1390,109
2024-07-07 17:13:28,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,310,111
2024-07-07 17:13:37,192.168.1.67,95.66.10.137,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,108,113
2024-07-07 17:13:37,95.66.10.137,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,54,112
2024-07-07 17:13:42,192.168.1.67,35.212.7.177,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,66,113
2024-07-07 17:13:42,35.212.7.177,192.168.1.67,TCP,US,District of Columbia,Washington,AS15169 Google LLC,-77.0364,38.8951,5GRouter,108,113
2024-07-07 17:13:42,35.212.7.177,192.168.1.67,TLSv1.2,US,District of Columbia,Washington,AS15169 Google LLC,-77.0364,38.8951,5GRouter,108,111
2024-07-07 17:13:43,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,48086,111
2024-07-07 17:13:43,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,7414863,111
2024-07-07 17:13:44,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,83403,111
2024-07-07 17:13:44,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,13650461,110
2024-07-07 17:13:47,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1015,109
2024-07-07 17:13:47,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,307,109
2024-07-07 17:13:55,192.168.1.67,95.66.1.145,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,55,108
2024-07-07 17:13:56,95.66.1.145,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,66,112
2024-07-07 17:13:58,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1466,111
2024-07-07 17:13:58,192.178.24.142,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,372,110
2024-07-07 17:14:04,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,57889,111
2024-07-07 17:14:04,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,9044274,111
2024-07-07 17:14:05,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,85829,110
2024-07-07 17:14:05,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,14062783,111
2024-07-07 17:14:06,192.168.1.67,34.120.68.241,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,54,113
2024-07-07 17:14:06,192.168.1.67,34.120.68.241,TLSv1.3,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,643,110
2024-07-07 17:14:06,34.120.68.241,192.168.1.67,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,108,111
2024-07-07 17:14:06,34.120.68.241,192.168.1.67,TLSv1.3,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,481,109
2024-07-07 17:14:24,192.168.1.67,35.212.7.177,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,228,110
2024-07-07 17:14:24,35.212.7.177,192.168.1.67,TCP,US,District of Columbia,Washington,AS15169 Google LLC,-77.0364,38.8951,5GRouter,120,110
2024-07-07 17:14:25,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,12615,110
2024-07-07 17:14:25,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,1662297,111
2024-07-07 17:14:26,192.168.1.67,74.125.111.136,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,114379,111
2024-07-07 17:14:26,74.125.111.136,192.168.1.67,QUIC,DE,Hesse,Frankfurt am Main,AS15169 Google LLC,8.6842,50.1155,5GRouter,18711353,110
2024-07-07 17:14:27,192.168.1.67,192.178.24.142,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,2317,111
2024-07-07 17:14:27,192.168.1.67,35.212.7.177,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,54,111
