throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.364872,40.75,0.0,2.0548046676563256,1.0,0.008377904342238488
0.054288,41.0,0.0,1.632993161855452,1.0,0.0012465184254517835
0.219528,41.0,0.0,3.7712361663282534,1.0,0.005040629548013909
0.0,30.0,0.0,5.0,1.0,0.0
0.812936,39.75,0.0,5.792715732327588,1.0,0.0186659980605856
10.934912,41.8125,0.0,11.678279934229279,1.0,0.2510788625238324
46.451272,48.125,0.0,6.430158534243942,1.0,1.0
47.946728,53.0,0.0,10.656244908763853,1.0,1.0
41.661728,46.0,0.0,11.572310372044935,1.0,0.9566038827763128
45.266152,46.125,0.0,11.221335363803133,1.0,1.0
43.23776,52.25,0.0,11.728408057172787,1.0,0.9927914919551669
48.50688,47.125,0.0,6.474439539214091,1.0,1.0
33.728608,49.5,0.0,18.457157599876172,1.0,0.7744498109497573
42.350056,51.875,0.0,19.260830507450468,1.0,0.9724087297913877
61.498152,49.25,0.0,21.296843793284385,1.0,1.0
56.942656,51.75,0.0,19.92844341996778,1.0,1.0
64.350552,45.75,0.0,8.982977098435708,1.0,1.0
38.21728,49.0,0.0,20.997354330698162,1.0,0.8775151726099678
45.543632,46.25,0.0,11.128195482371682,1.0,1.0
51.50448,46.5,0.0,10.109603435973789,1.0,1.0
58.127368,51.75,0.0,13.02134998974974,1.0,1.0
43.288688,46.0,0.0,10.251928638862376,1.0,0.9939608606991142
28.775632,51.75,0.0,12.192894105447921,1.0,0.6607234654439278
34.102048,47.5,0.0,9.31533736394349,1.0,0.7830244469798324
32.548256,51.5,0.0,13.695092389449425,1.0,0.7473474952166512
40.864864,47.375,0.0,11.082252773268268,1.0,0.9383069173589239
52.896248,45.5,0.0,10.301575072754254,1.0,1.0
43.309896,49.5,0.0,5.976143046671968,1.0,0.9944478221411821
31.926232,49.5,0.0,4.715930449020639,1.0,0.7330650685832659
25.430888,52.166666666666664,0.0,7.8230428862431785,1.0,0.5839240802313707
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.040832,42.42857142857143,0.0,19.411479993950884,1.0,0.0009375523199979225
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
49.850456,45.0,0.0,10.12114123999858,1.0,1.0
39.812256,50.5,0.0,16.519348924485158,1.0,0.914137759040733
35.127536,49.25,0.0,10.474458731327633,1.0,0.806570897154451
37.995744,46.125,0.0,10.10960343597379,1.0,0.8724284369427691
45.454144,56.0,0.0,16.5,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.901008,57.25,0.0,12.657891697365017,1.0,0.020688238164593656
60.358496,45.75,0.0,10.83267920578793,1.0,1.0
47.796048,49.25,0.0,20.237478982214054,1.0,1.0
38.232504,47.833333333333336,0.0,19.341216213777745,1.0,0.8778647341430704
16.806072,50.75,0.0,14.854853303438128,1.0,0.385887828018518
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.02524,35.0,0.0,7.542472332656507,1.0,0.0005795410598733239
0.292208,35.75,0.0,8.339997335464536,1.0,0.0067094506348440676
0.01876,38.0,0.0,9.092121131323903,1.0,0.0004307523884002994
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
