throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.000776,26.0,0.0,5.0,1.0,0.0010047211536270714
0.002632,24.4,0.0,2.958039891549808,1.0,0.0034077655623021286
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.5,0.0,0.0,1.0,0.0012533119545244911
0.022616,25.0,0.0,0.0,1.0,0.029281924755708566
18.316192,24.5,0.0,2.4166091947189146,1.0,1.0
38.522752,24.5,0.0,0.4714045207910317,1.0,1.0
30.470688,23.75,0.0,1.699673171197595,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.017872,24.0,0.0,0.0,1.0,0.023139660383534818
0.000968,24.0,0.0,0.0,1.0,0.0012533119545244911
21.900072,24.0,0.0,0.0,1.0,1.0
5.966624,24.5,0.0,0.0,1.0,1.0
5.296112,25.0,0.0,2.808716591058786,1.0,1.0
0.015472,24.75,0.0,1.699673171197595,1.0,0.02003227537231707
0.001448,25.0,0.0,0.0,1.0,0.0018747889567680405
0.00468,24.875,0.0,2.138089935299395,1.0,0.006059400771874606
0.002888,24.5,0.0,2.494438257849294,1.0,0.0037392199634986886
0.002904,25.0,0.0,1.4142135623730951,1.0,0.0037599358635734734
0.000968,24.0,0.0,0.0,1.0,0.0012533119545244911
10.37048,25.4,0.0,2.4037008503093262,1.0,1.0
0.000968,24.0,0.0,0.0,1.0,0.0012533119545244911
0.023752,25.625,0.0,1.927248223318863,1.0,0.030752753661018296
0.001936,25.5,0.0,4.109609335312651,1.0,0.0025066239090489823
0.00288,25.0,0.0,0.0,1.0,0.003728862013461296
0.0,30.0,0.0,5.0,1.0,0.0
0.001936,25.5,0.0,0.0,1.0,0.0025066239090489823
0.025952,24.444444444444443,0.0,1.224744871391589,1.0,0.03360118992130123
0.002632,23.0,0.0,2.5,1.0,0.0034077655623021286
0.0,30.0,0.0,5.0,1.0,0.0
0.533824,25.0,0.0,2.8487814158961995,1.0,0.691165290095126
20.547104,25.23076923076923,0.0,1.632993161855452,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00236,24.666666666666668,0.0,0.5,1.0,0.003055595261030784
0.00708,24.77777777777778,0.0,1.7633419974582356,1.0,0.009166785783092353
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00236,25.0,0.0,0.0,1.0,0.003055595261030784
0.00236,25.333333333333332,0.0,0.5,1.0,0.003055595261030784
0.0,30.0,0.0,5.0,1.0,0.0
0.001344,24.0,0.0,0.0,1.0,0.001740135606281938
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0132,24.0,0.0,0.0,1.0,0.017090617561697607
0.013704,24.5,0.0,0.0,1.0,0.017743168414053333
0.003328,23.8,0.0,2.23606797749979,1.0,0.004308907215555275
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001968,24.0,0.0,0.0,1.0,0.0025480557091985523
0.0,30.0,0.0,5.0,1.0,0.0
52.385992,24.5,0.0,0.0,1.0,1.0
0.01448,24.5,0.0,0.0,1.0,0.018747889567680403
0.000968,24.5,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.000776,25.0,0.0,5.0,1.0,0.0010047211536270714
0.598824,24.714285714285715,0.0,0.6871842709362769,1.0,0.77532363414894
0.000968,24.0,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,25.0,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.001936,25.0,0.0,0.0,1.0,0.0025066239090489823
0.016552,24.5,0.0,2.494438257849294,1.0,0.02143059862736506
0.0,30.0,0.0,5.0,1.0,0.0
0.001936,25.0,0.0,3.39934634239519,1.0,0.0025066239090489823
0.002376,24.333333333333332,0.0,0.5,1.0,0.0030763111611055694
0.001496,24.0,0.0,3.0,1.0,0.0019369366569923954
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001936,25.0,0.0,0.0,1.0,0.0025066239090489823
0.00528,25.0,0.0,1.7204650534085253,1.0,0.006836247024679043
0.000968,23.0,0.0,0.0,1.0,0.0012533119545244911
0.017248,23.666666666666668,0.0,0.5,1.0,0.022331740280618205
35.369648,25.1875,0.0,2.2939534045447,1.0,1.0
0.002904,25.833333333333332,0.0,1.6733200530681511,1.0,0.0037599358635734734
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.035088,24.5,0.0,0.0,1.0,0.04542996886400346
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.01608,25.2,0.0,0.7071067811865476,1.0,0.020819479575158905
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000776,27.0,0.0,5.0,1.0,0.0010047211536270714
0.001664,24.0,0.0,1.5,1.0,0.0021544536077776374
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,23.5,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.024304,24.0,0.0,5.0,1.0,0.03146745221359838
38.42692,24.0,0.0,0.0,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,25.0,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001936,25.0,0.0,0.0,1.0,0.0025066239090489823
0.000968,24.0,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,24.0,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.001936,26.5,0.0,0.0,1.0,0.0025066239090489823
0.000968,25.0,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.001936,25.0,0.0,1.8856180831641267,1.0,0.0025066239090489823
0.001936,24.5,0.0,0.0,1.0,0.0025066239090489823
0.000968,25.5,0.0,0.0,1.0,0.0012533119545244911
0.108936,25.0,0.0,0.0,1.0,0.14104420565917353
32.012904,24.5,0.0,0.0,1.0,1.0
0.001936,25.0,0.0,0.0,1.0,0.0025066239090489823
0.005088,24.166666666666668,0.0,1.9390719429665317,1.0,0.0065876562237816225
0.00316,25.4,0.0,0.7071067811865476,1.0,0.0040913902647700335
0.000968,26.5,0.0,0.0,1.0,0.0012533119545244911
0.006776,24.214285714285715,0.0,1.9153691689213435,1.0,0.008773183681671438
0.002904,24.333333333333332,0.0,2.0,1.0,0.0037599358635734734
0.0,30.0,0.0,5.0,1.0,0.0
0.01268,25.0,0.0,0.0,1.0,0.016417350809267095
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.027496,24.5,0.0,0.0,1.0,0.03560027427851798
0.0,30.0,0.0,5.0,1.0,0.0
0.01416,24.77777777777778,0.0,1.4142135623730951,1.0,0.018333571566184707
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.018936,24.44,0.0,2.5897098722100558,1.0,0.024517267738508024
0.000912,23.5,0.0,0.0,1.0,0.0011808063042627439
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
20.66908,25.0,0.0,0.0,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,24.5,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.000776,26.0,0.0,5.0,1.0,0.0010047211536270714
0.0036,26.8,0.0,1.479019945774904,1.0,0.00466107751682662
0.000968,26.5,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,25.5,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.001936,25.0,0.0,0.0,1.0,0.0025066239090489823
0.014048,25.333333333333332,0.0,2.5,1.0,0.01818856026566121
0.000528,26.0,0.0,5.0,1.0,0.0006836247024679043
0.001936,27.5,0.0,2.943920288775949,1.0,0.0025066239090489823
0.001936,25.0,0.0,0.0,1.0,0.0025066239090489823
0.000968,25.0,0.0,0.0,1.0,0.0012533119545244911
46.110848,24.5,0.0,0.0,1.0,1.0
0.003736,25.666666666666668,0.0,4.0,1.0,0.004837162667462293
0.001408,25.5,0.0,0.0,1.0,0.001822999206581078
0.000528,26.0,0.0,5.0,1.0,0.0006836247024679043
0.01052,23.5,0.0,0.0,1.0,0.013620704299171123
0.000968,24.0,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,23.0,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.003808,25.333333333333332,0.0,0.5,1.0,0.004930384217798825
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.002224,26.0,0.0,0.0,1.0,0.0028795101103951115
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000776,28.0,0.0,5.0,1.0,0.0010047211536270714
0.001664,25.333333333333332,0.0,0.5,1.0,0.0021544536077776374
0.0,30.0,0.0,5.0,1.0,0.0
0.00044,28.0,0.0,5.0,1.0,0.0005696872520565869
0.000528,21.0,0.0,5.0,1.0,0.0006836247024679043
0.0,30.0,0.0,5.0,1.0,0.0
27.422864,24.5,0.0,0.0,1.0,1.0
15.507512,24.5,0.0,0.9428090415820634,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,25.5,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001408,24.5,0.0,0.0,1.0,0.001822999206581078
0.001496,24.333333333333332,0.0,1.0,1.0,0.0019369366569923954
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,24.0,0.0,0.0,1.0,0.0012533119545244911
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
