throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
1.487728,34.75,0.0,23.036793994629992,1.0,0.04240466506497463
2.345032,47.03846153846154,0.0,40.80588192895725,1.0,0.06684037440086332
2.167312,28.842105263157894,0.0,10.313152336269988,1.0,0.0617748267501185
6.815616,32.42857142857143,0.0,12.682746981861506,1.0,0.19426529156638994
28.320984,44.583333333333336,0.0,62.302514441915775,1.0,0.8072321290118257
31.851128,38.5,0.0,0.0,1.0,0.9078517140106493
19.720048,35.0,0.0,12.970050972229146,1.0,0.5620799168297046
35.305608,37.0,0.0,0.0,1.0,1.0
19.22232,37.75,0.0,3.7416573867739413,1.0,0.5478931910750912
38.075936,38.0,0.0,0.0,1.0,1.0
20.699856,42.0,0.0,0.0,1.0,0.590007353880014
26.693408,38.5,0.0,0.0,1.0,0.7608413807380882
0.0,30.0,0.0,5.0,1.0,0.0
27.192352,31.5,0.0,17.747112441183212,1.0,0.7750627661030061
21.907816,38.0,0.0,0.0,1.0,0.6244378003136947
30.732024,38.0,0.0,0.0,1.0,0.8759539273904652
17.580144,37.5,0.0,0.0,1.0,0.5010862994539482
18.932656,37.5,0.0,0.0,1.0,0.5396369070625695
33.668184,36.0,0.0,0.0,1.0,0.959643204850576
35.086128,38.0,0.0,0.0,1.0,1.0
17.547152,38.5,0.0,0.0,1.0,0.5001459295006881
35.074208,37.5,0.0,0.0,1.0,0.9997190633363449
17.533504,37.5,0.0,0.0,1.0,0.49975692097977115
18.4406,40.0,0.0,4.988876515698588,1.0,0.5256118501481261
34.199056,37.5,0.0,0.0,1.0,0.9747746330097377
30.191336,39.0,0.0,0.0,1.0,0.860542714087596
22.455648,36.0,0.0,0.0,1.0,0.6400526388271025
34.828592,38.5,0.0,0.0,1.0,0.9927182781023514
17.663296,37.0,0.0,0.0,1.0,0.5034563783322664
34.652304,39.0,0.0,0.0,1.0,0.9876935467032151
17.537712,36.5,0.0,0.0,1.0,0.49987686147332466
34.872112,42.5,0.0,0.0,1.0,0.9939587273132473
18.321848,35.5,0.0,0.0,1.0,0.5222270655733947
34.90476,33.5,0.0,10.279760181432012,1.0,0.9948892922451712
7.882616,39.5,0.0,0.0,1.0,0.2246779594897791
44.717048,40.5,0.0,0.0,1.0,1.0
23.262248,36.0,0.0,0.0,1.0,0.6630431336227967
29.642264,38.5,0.0,0.0,1.0,0.8448925318926277
20.225728,38.5,0.0,0.0,1.0,0.5764932981938091
32.17748,38.0,0.0,0.0,1.0,0.9171537149498564
18.556232,36.5,0.0,0.0,1.0,0.5289077054595762
34.322632,37.5,0.0,0.0,1.0,0.9782969159069268
30.287032,38.0,0.0,0.0,1.0,0.8632703342090549
22.347456,37.5,0.0,0.0,1.0,0.636968845605015
35.086304,37.0,0.0,0.0,1.0,1.0
17.094088,36.5,0.0,0.0,1.0,0.48723226035350686
35.561136,38.5,0.0,0.0,1.0,1.0
18.824656,35.5,0.0,0.0,1.0,0.5365585864105301
17.502168,41.0,0.0,0.0,1.0,0.4988637519431758
35.312472,41.5,0.0,0.0,1.0,1.0
20.643056,39.0,0.0,0.0,1.0,0.5883883852407934
32.151928,39.0,0.0,0.0,1.0,0.916425407085959
18.92948,37.0,0.0,0.0,1.0,0.5395463816330244
34.917152,36.5,0.0,0.0,1.0,0.9952425010370237
17.96648,37.0,0.0,0.0,1.0,0.512098022485673
27.183224,37.5,0.0,0.0,1.0,0.7748025910019708
25.48356,39.0,0.0,0.0,1.0,0.7263571206989349
35.10308,37.0,0.0,0.0,1.0,1.0
17.55344,39.5,0.0,0.0,1.0,0.5003251561697624
35.09528,37.5,0.0,0.0,1.0,1.0
19.380648,35.0,0.0,6.548960901462833,1.0,0.5524060091509809
17.321784,37.5,0.0,0.0,1.0,0.49372227238301397
34.790312,59.8,0.0,93.81197951221368,1.0,0.9916271844490174
25.582848,37.5,0.0,0.0,1.0,0.729187123485043
27.081712,36.5,0.0,0.0,1.0,0.7719091976128057
19.70888,38.5,0.0,0.0,1.0,0.5617615956719086
30.476648,39.0,0.0,0.0,1.0,0.8686749531790281
23.891296,31.5,0.0,9.672412085697939,1.0,0.6809728692665381
28.14796,31.333333333333332,0.0,21.5,1.0,0.8023004313035067
26.114912,38.0,0.0,0.0,1.0,0.7443525271832532
22.147608,38.0,0.0,0.0,1.0,0.6312725842562301
30.12232,39.0,0.0,0.0,1.0,0.8585755531790668
31.369888,38.5,0.0,0.0,1.0,0.8941349452089138
22.882464,38.5,0.0,0.0,1.0,0.6522181620439621
17.546416,38.0,0.0,0.0,1.0,0.5001249513155038
24.429448,38.5,0.0,0.0,1.0,0.6963117990400224
28.682808,37.0,0.0,0.0,1.0,0.8175451872674138
29.927904,36.0,0.0,0.0,1.0,0.8530341199578919
24.021648,37.0,0.0,0.0,1.0,0.6846882882816736
35.386544,41.0,0.0,0.0,1.0,1.0
17.559664,44.0,0.0,0.0,1.0,0.5005025586488208
35.126256,36.0,0.0,0.0,1.0,1.0
17.00928,34.0,0.0,0.0,1.0,0.48481498055852396
19.281424,39.0,0.0,0.0,1.0,0.5495778305548887
35.46452,37.5,0.0,0.0,1.0,1.0
35.093592,41.0,0.0,0.0,1.0,1.0
17.419128,38.0,0.0,0.0,1.0,0.49649686539738547
