throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.041656,104.33333333333333,0.0,0.5,1.0,0.20390661100711938
0.048248,106.0,0.0,3.0,1.0,0.2361745287082652
0.047512,105.0,0.0,0.0,1.0,0.23257180003289454
0.035,104.0,0.0,1.5,1.0,0.1713254125515935
0.046032,104.66666666666667,0.0,2.0,1.0,0.22532718258785572
0.052224,103.66666666666667,0.0,2.5,1.0,0.2556370955741262
0.058024,104.0,0.0,0.0,1.0,0.28402816393981883
0.049008,104.66666666666667,0.0,0.5,1.0,0.23989473766652838
0.048464,104.66666666666667,0.0,0.5,1.0,0.2372318512542979
0.04104,104.5,0.0,0.0,1.0,0.20089128374621132
0.036872,105.0,0.0,0.0,1.0,0.18048887461721014
0.05916,105.33333333333333,0.0,2.5,1.0,0.2895888973300649
0.036888,104.66666666666667,0.0,0.5,1.0,0.18056719480580513
0.04604,104.33333333333333,0.0,2.0,1.0,0.22536634268215325
0.050416,104.0,0.0,1.5,1.0,0.24678691426288965
0.056056,105.0,0.0,0.0,1.0,0.2743947807426321
0.078416,104.66666666666667,0.0,0.5,1.0,0.3838472443041644
0.070344,103.66666666666667,0.0,1.0,1.0,0.3443347091579798
0.049176,104.33333333333333,0.0,1.0,1.0,0.240717099646776
0.062728,104.66666666666667,0.0,0.5,1.0,0.30705429938675305
0.053216,104.66666666666667,0.0,0.5,1.0,0.2604929472670171
0.066016,103.66666666666667,0.0,1.0,1.0,0.32314909814302845
0.057968,104.66666666666667,0.0,2.0,1.0,0.2837540432797363
0.064696,105.33333333333333,0.0,2.5,1.0,0.3166876825839398
0.092824,105.0,0.0,1.5,1.0,0.4543745741339747
0.074544,104.66666666666667,0.0,1.0,1.0,0.36489375866417095
0.068032,104.0,0.0,3.0,1.0,0.3330174419060002
0.062656,105.0,0.0,1.5,1.0,0.30670185853807547
0.053704,105.0,0.0,0.0,1.0,0.262881713019165
0.060576,105.0,0.0,1.5,1.0,0.2965202340207236
0.054176,104.33333333333333,0.0,1.0,1.0,0.26519215858271794
0.047088,104.0,0.0,1.5,1.0,0.23049631503512666
0.039984,104.33333333333333,0.0,2.0,1.0,0.19572215129894038
0.036184,104.66666666666667,0.0,1.0,1.0,0.17712110650762453
0.060808,103.66666666666667,0.0,1.0,1.0,0.2976558767553513
0.034456,105.0,0.0,0.0,1.0,0.168662526139363
0.033504,105.33333333333333,0.0,2.5,1.0,0.16400247491795966
0.03624,104.0,0.0,0.0,1.0,0.1773952271677071
0.043008,104.66666666666667,0.0,1.0,1.0,0.21052466694339805
0.036304,104.66666666666667,0.0,0.5,1.0,0.17770850792208714
0.05908,105.0,0.0,1.5,1.0,0.2891972963870898
0.0606,104.66666666666667,0.0,0.5,1.0,0.29663771430361613
0.106456,104.33333333333333,0.0,0.5,1.0,0.5211033748169267
0.113,104.0,0.0,1.5,1.0,0.5531363319522875
0.082928,104.0,0.0,0.0,1.0,0.4059335374879584
0.09928,104.0,0.0,1.5,1.0,0.48597677023206287
0.124768,104.0,0.0,0.0,1.0,0.6107408306639205
0.095448,104.33333333333333,0.0,0.5,1.0,0.467219085063557
0.105656,104.0,0.0,1.5,1.0,0.517187365387176
0.086128,104.66666666666667,0.0,0.5,1.0,0.42159757520696123
0.094976,104.33333333333333,0.0,0.5,1.0,0.4649086395000041
0.08024,104.66666666666667,0.0,0.5,1.0,0.39277574580399605
0.093928,104.33333333333333,0.0,1.0,1.0,0.45977866714703064
0.073824,104.33333333333333,0.0,0.5,1.0,0.36136935017739535
0.070584,104.33333333333333,0.0,1.0,1.0,0.34550951198690494
0.063672,104.0,0.0,1.5,1.0,0.3116751905138589
0.064712,105.33333333333333,0.0,1.0,1.0,0.3167660027725348
0.071672,104.33333333333333,0.0,1.0,1.0,0.35083528481136594
0.063744,104.0,0.0,0.0,1.0,0.3120276313625364
0.073232,105.0,0.0,1.5,1.0,0.35847150319937987
0.046392,105.33333333333333,0.0,1.0,1.0,0.22708938683124358
0.057856,104.0,0.0,0.0,1.0,0.2832058019595712
0.060552,104.33333333333333,0.0,2.0,1.0,0.2964027537378311
0.07176,104.66666666666667,0.0,1.0,1.0,0.3512660458486385
0.07092,103.66666666666667,0.0,1.0,1.0,0.34715423594740025
0.063632,104.33333333333333,0.0,1.0,1.0,0.3114793900423713
0.078928,105.0,0.0,0.0,1.0,0.38635349033920485
0.076872,104.33333333333333,0.0,0.5,1.0,0.3762893461047455
0.064528,104.0,0.0,0.0,1.0,0.3158653206036921
0.064656,104.66666666666667,0.0,0.5,1.0,0.31649188211245227
0.044904,104.66666666666667,0.0,0.5,1.0,0.21980560929190723
0.045784,103.33333333333333,0.0,2.0,1.0,0.22411321966463302
0.059696,104.33333333333333,0.0,1.0,1.0,0.2922126236479978
0.058112,103.66666666666667,0.0,2.5,1.0,0.2844589249770914
0.05928,103.66666666666667,0.0,2.5,1.0,0.2901762987445275
0.093872,105.0,0.0,0.0,1.0,0.45950454648694805
0.08864,104.66666666666667,0.0,0.5,1.0,0.43389384481637844
0.097952,103.66666666666667,0.0,1.0,1.0,0.4794761945786767
0.08708,104.66666666666667,0.0,0.5,1.0,0.4262576264283646
0.093176,104.66666666666667,0.0,0.5,1.0,0.45609761828306494
0.104936,104.33333333333333,0.0,0.5,1.0,0.5136629569004004
0.092688,104.66666666666667,0.0,0.5,1.0,0.4537088525309171
0.115008,104.0,0.0,0.0,1.0,0.5629655156209618
0.08992,104.66666666666667,0.0,0.5,1.0,0.4401594599039796
0.109424,104.66666666666667,0.0,0.5,1.0,0.5356317698013018
0.128,105.0,0.0,0.0,1.0,0.6265615087601133
0.1156,104.0,0.0,0.0,1.0,0.5658633625989773
0.108792,104.66666666666667,0.0,0.5,1.0,0.5325381223517988
0.12584,105.0,0.0,1.5,1.0,0.6159882832997864
0.108312,104.66666666666667,0.0,0.5,1.0,0.5301885166939484
0.131336,104.66666666666667,0.0,0.5,1.0,0.6428912680821738
0.119696,103.66666666666667,0.0,1.0,1.0,0.585913330879301
0.113632,104.66666666666667,0.0,0.5,1.0,0.5562299794017905
0.117768,105.0,0.0,1.5,1.0,0.5764757481536017
0.127152,105.0,0.0,0.0,1.0,0.6224105387645775
0.112976,104.33333333333333,0.0,2.0,1.0,0.553018851669395
0.107872,104.66666666666667,0.0,0.5,1.0,0.5280347115075855
0.116368,104.66666666666667,0.0,2.0,1.0,0.569622731651538
0.1132,104.66666666666667,0.0,0.5,1.0,0.5541153343097251
0.112672,104.0,0.0,0.0,1.0,0.5515307680860897
0.107536,104.33333333333333,0.0,0.5,1.0,0.5263899875470902
0.116,104.66666666666667,0.0,1.0,1.0,0.5678213673138527
0.11056,104.66666666666667,0.0,0.5,1.0,0.5411925031915479
0.152912,104.0,0.0,0.0,1.0,0.7485060424025504
0.134704,105.0,0.0,0.0,1.0,0.6593776677814241
0.143792,104.66666666666667,0.0,0.5,1.0,0.7038635349033923
0.17336,104.0,0.0,0.0,1.0,0.8485992434269783
0.13244,104.33333333333333,0.0,1.0,1.0,0.6482953610952298
0.148992,104.0,0.0,1.5,1.0,0.729317596196772
0.153016,104.0,0.0,0.0,1.0,0.749015123628418
0.159848,104.33333333333333,0.0,0.5,1.0,0.782457844158489
0.156496,104.0,0.0,0.0,1.0,0.7660497646478335
0.146384,104.66666666666667,0.0,1.0,1.0,0.7165514054557846
0.14132,105.0,0.0,0.0,1.0,0.6917630657654626
0.153984,104.66666666666667,0.0,0.5,1.0,0.7537534950384164
0.150832,104.66666666666667,0.0,0.5,1.0,0.7383244178851985
0.173056,104.66666666666667,0.0,1.0,1.0,0.8471111598436731
0.16412,104.33333333333333,0.0,0.5,1.0,0.8033693345133577
0.139792,104.0,0.0,1.5,1.0,0.6842834877546388
0.131208,105.0,0.0,0.0,1.0,0.6422647065734136
0.165208,104.0,0.0,0.0,1.0,0.8086951073378187
0.110424,104.66666666666667,0.0,1.0,1.0,0.5405267815884902
0.13592,104.66666666666667,0.0,0.5,1.0,0.6653300021146453
0.12176,104.33333333333333,0.0,1.0,1.0,0.5960166352080577
0.145912,104.66666666666667,0.0,0.5,1.0,0.7142409598922316
0.166592,104.66666666666667,0.0,2.0,1.0,0.8154698036512874
0.16,104.33333333333333,0.0,1.0,1.0,0.7832018859501416
0.155024,104.33333333333333,0.0,0.5,1.0,0.7588443072970922
0.144384,104.66666666666667,0.0,1.0,1.0,0.7067613818814079
0.137888,104.33333333333333,0.0,2.0,1.0,0.6749633853118321
0.156224,105.33333333333333,0.0,1.0,1.0,0.7647183214417183
0.130072,104.66666666666667,0.0,0.5,1.0,0.6367039731831676
0.133536,105.0,0.0,0.0,1.0,0.6536602940139882
0.13188,105.0,0.0,0.0,1.0,0.6455541544944042
0.137984,104.33333333333333,0.0,0.5,1.0,0.6754333064434022
0.129424,104.33333333333333,0.0,0.5,1.0,0.6335320055450696
0.156672,104.66666666666667,0.0,0.5,1.0,0.7669112867223787
0.1486,104.33333333333333,0.0,1.0,1.0,0.727398751576194
0.161128,105.0,0.0,0.0,1.0,0.7887234592460901
0.168976,104.66666666666667,0.0,1.0,1.0,0.8271395117519446
0.156208,103.66666666666667,0.0,1.0,1.0,0.7646400012531234
0.169144,104.0,0.0,1.5,1.0,0.8279618737321922
0.16228,104.33333333333333,0.0,1.0,1.0,0.7943625128249312
0.146304,105.0,0.0,0.0,1.0,0.7161598045128095
0.177048,104.33333333333333,0.0,2.0,1.0,0.8666520468981292
0.140512,104.0,0.0,0.0,1.0,0.6878078962414144
0.180808,104.33333333333333,0.0,0.5,1.0,0.8850572912179575
0.153464,104.0,0.0,0.0,1.0,0.7512080889090783
0.1592,104.66666666666667,0.0,1.0,1.0,0.7792858765203909
0.129264,104.33333333333333,0.0,0.5,1.0,0.6327488036591193
0.1584,104.33333333333333,0.0,0.5,1.0,0.7753698670906403
0.148472,104.0,0.0,0.0,1.0,0.7267721900674339
0.174136,104.33333333333333,0.0,1.0,1.0,0.8523977725738368
0.152432,105.0,0.0,1.5,1.0,0.7461564367447
0.134248,104.33333333333333,0.0,0.5,1.0,0.6571455424064664
0.131208,104.0,0.0,1.5,1.0,0.6422647065734136
0.126064,105.0,0.0,0.0,1.0,0.6170847659401166
0.140272,104.33333333333333,0.0,0.5,1.0,0.6866330934124892
0.137968,104.66666666666667,0.0,0.5,1.0,0.6753549862548072
0.166648,104.33333333333333,0.0,1.0,1.0,0.81574392431137
0.132824,105.0,0.0,1.5,1.0,0.6501750456215101
0.123408,104.66666666666667,0.0,2.0,1.0,0.6040836146333443
0.121296,104.66666666666667,0.0,1.0,1.0,0.5937453497388023
0.105592,104.0,0.0,0.0,1.0,0.5168740846327959
0.12044,105.0,0.0,0.0,1.0,0.5895552196489692
0.126848,105.33333333333333,0.0,2.5,1.0,0.6209224551812722
0.178704,104.66666666666667,0.0,0.5,1.0,0.8747581864177132
0.179136,104.33333333333333,0.0,0.5,1.0,0.8768728315097785
0.189072,104.66666666666667,0.0,0.5,1.0,0.9255096686272823
0.157496,104.33333333333333,0.0,0.5,1.0,0.7709447764350219
0.153296,104.33333333333333,0.0,1.0,1.0,0.7503857269288307
0.152544,104.66666666666667,0.0,0.5,1.0,0.7467046780648651
0.150272,104.66666666666667,0.0,0.5,1.0,0.735583211284373
0.154344,104.66666666666667,0.0,2.0,1.0,0.7555156992818042
0.163904,104.33333333333333,0.0,0.5,1.0,0.802312011967325
0.146848,104.66666666666667,0.0,1.0,1.0,0.71882269092504
0.144264,104.66666666666667,0.0,0.5,1.0,0.7061739804669452
0.129456,104.0,0.0,0.0,1.0,0.6336886459222595
0.153224,104.33333333333333,0.0,0.5,1.0,0.7500332860801531
0.155368,105.33333333333333,0.0,1.0,1.0,0.7605281913518851
0.139936,104.66666666666667,0.0,0.5,1.0,0.6849883694519939
0.137728,104.0,0.0,1.5,1.0,0.6741801834258818
0.137864,104.33333333333333,0.0,0.5,1.0,0.6748459050289395
0.134672,104.33333333333333,0.0,1.0,1.0,0.6592210274042342
0.145328,104.66666666666667,0.0,1.0,1.0,0.7113822730085138
0.12688,104.33333333333333,0.0,0.5,1.0,0.6210790955584623
0.146352,104.66666666666667,0.0,0.5,1.0,0.7163947650785946
0.130576,104.33333333333333,0.0,0.5,1.0,0.6391710591239106
0.10836,104.66666666666667,0.0,0.5,1.0,0.5304234772597334
0.13824,104.66666666666667,0.0,0.5,1.0,0.6766864294609224
0.144472,103.66666666666667,0.0,1.0,1.0,0.7071921429186804
0.137648,104.33333333333333,0.0,0.5,1.0,0.6737885824829069
0.132128,105.0,0.0,1.5,1.0,0.646768117417627
0.132232,104.0,0.0,0.0,1.0,0.6472771986434945
0.181176,105.0,0.0,0.0,1.0,0.8868586555556429
0.147608,104.33333333333333,0.0,2.0,1.0,0.7225428998833031
0.157448,104.0,0.0,0.0,1.0,0.7707098158692369
0.148928,104.66666666666667,0.0,0.5,1.0,0.7290043154423919
0.151992,104.33333333333333,0.0,1.0,1.0,0.744002631558337
0.151136,104.33333333333333,0.0,1.0,1.0,0.7398125014685037
0.157696,104.0,0.0,1.5,1.0,0.7719237787924595
0.135216,105.0,0.0,0.0,1.0,0.6618839138164647
0.152176,104.66666666666667,0.0,1.0,1.0,0.7449033137271798
0.163952,104.33333333333333,0.0,0.5,1.0,0.80254697253311
0.155496,104.66666666666667,0.0,0.5,1.0,0.7611547528606452
0.131344,104.66666666666667,0.0,0.5,1.0,0.6429304281764712
0.136224,104.66666666666667,0.0,0.5,1.0,0.6668180856979506
0.123312,104.66666666666667,0.0,1.0,1.0,0.6036136935017742
0.128496,105.0,0.0,1.5,1.0,0.6289894346065588
0.13956,105.0,0.0,1.5,1.0,0.683147845020011
0.129224,104.0,0.0,1.5,1.0,0.6325530031876319
0.173904,105.0,0.0,0.0,1.0,0.8512621298392089
0.125776,104.66666666666667,0.0,1.0,1.0,0.6156750025454063
0.110104,104.33333333333333,0.0,0.5,1.0,0.5389603778165899
0.152312,104.66666666666667,0.0,1.0,1.0,0.7455690353302373
0.144072,104.66666666666667,0.0,2.0,1.0,0.7052341382038051
0.152064,104.33333333333333,0.0,1.0,1.0,0.7443550724070146
0.113352,104.33333333333333,0.0,0.5,1.0,0.5548593761013778
0.13172,105.0,0.0,0.0,1.0,0.6447709526084541
0.117736,104.66666666666667,0.0,1.0,1.0,0.5763191077764117
0.107888,104.33333333333333,0.0,1.0,1.0,0.5281130316961805
0.13072,105.0,0.0,0.0,1.0,0.6398759408212658
0.118376,104.33333333333333,0.0,0.5,1.0,0.5794519153202122
0.100448,104.33333333333333,0.0,1.0,1.0,0.4916941439994989
0.112472,104.0,0.0,0.0,1.0,0.550551765728652
0.106448,105.0,0.0,0.0,1.0,0.5210642147226292
0.158984,104.33333333333333,0.0,0.5,1.0,0.7782285539743582
0.126528,104.33333333333333,0.0,0.5,1.0,0.619356051409372
0.134896,104.0,0.0,0.0,1.0,0.6603175100445643
0.154608,105.0,0.0,0.0,1.0,0.7568079823936218
0.133432,105.0,0.0,0.0,1.0,0.6531512127881206
0.138808,105.0,0.0,1.5,1.0,0.6794667961560453
0.150576,104.33333333333333,0.0,0.5,1.0,0.7370712948676782
0.151624,104.33333333333333,0.0,0.5,1.0,0.7422012672206517
0.13552,105.0,0.0,0.0,1.0,0.6633719973997699
0.142784,105.0,0.0,1.5,1.0,0.6989293630219063
0.119184,104.33333333333333,0.0,0.5,1.0,0.5834070848442605
0.147232,105.0,0.0,0.0,1.0,0.7207023754513203
0.169208,104.66666666666667,0.0,0.5,1.0,0.8282751544865723
0.127576,104.33333333333333,0.0,0.5,1.0,0.6244860237623454
0.129896,104.33333333333333,0.0,1.0,1.0,0.6358424511086226
0.128304,104.33333333333333,0.0,1.0,1.0,0.6280495923434186
0.14548,104.33333333333333,0.0,0.5,1.0,0.7121263148001663
0.12268,104.33333333333333,0.0,0.5,1.0,0.600520046052271
0.14304,104.0,0.0,1.5,1.0,0.7001824860394266
0.1328,104.66666666666667,0.0,1.0,1.0,0.6500575653386176
0.130048,104.66666666666667,0.0,0.5,1.0,0.6365864929002751
0.11912,105.0,0.0,1.5,1.0,0.5830938040898804
0.12504,104.66666666666667,0.0,1.0,1.0,0.6120722738700357
0.118864,104.66666666666667,0.0,0.5,1.0,0.5818406810723602
0.12364,105.0,0.0,1.5,1.0,0.605219257367972
0.109264,105.0,0.0,1.5,1.0,0.5348485679153517
0.13048,104.66666666666667,0.0,0.5,1.0,0.6387011379923405
0.13528,104.66666666666667,0.0,2.0,1.0,0.6621971945708448
0.126496,105.0,0.0,1.5,1.0,0.619199411032182
0.116408,104.33333333333333,0.0,0.5,1.0,0.5698185321230256
0.125424,105.0,0.0,0.0,1.0,0.6139519583963161
0.131624,104.33333333333333,0.0,0.5,1.0,0.644301031476884
0.146312,104.33333333333333,0.0,0.5,1.0,0.716198964607107
0.161048,104.66666666666667,0.0,1.0,1.0,0.788331858303115
0.187624,104.66666666666667,0.0,0.5,1.0,0.9184216915594337
0.161192,105.0,0.0,0.0,1.0,0.7890367400004702
0.15556,104.66666666666667,0.0,1.0,1.0,0.7614680336150252
0.14532,104.66666666666667,0.0,0.5,1.0,0.7113431129142161
0.186744,104.66666666666667,0.0,1.0,1.0,0.9141140811867078
0.192248,104.66666666666667,0.0,0.5,1.0,0.9410562260633927
0.146216,104.66666666666667,0.0,0.5,1.0,0.715729043475537
0.140504,104.66666666666667,0.0,1.0,1.0,0.6877687361471169
0.151744,104.66666666666667,0.0,1.0,1.0,0.7427886686351143
0.145536,102.66666666666667,0.0,4.0,1.0,0.7124004354602488
0.148216,104.0,0.0,1.5,1.0,0.7255190670499136
0.147656,105.0,0.0,0.0,1.0,0.7227778604490882
0.1204,105.33333333333333,0.0,1.0,1.0,0.5893594191774816
0.111936,104.66666666666667,0.0,0.5,1.0,0.5479280394107191
0.133472,104.66666666666667,0.0,0.5,1.0,0.6533470132596082
0.114368,105.33333333333333,0.0,1.0,1.0,0.5598327080771612
0.13388,105.0,0.0,1.5,1.0,0.655344178068781
0.11556,104.66666666666667,0.0,0.5,1.0,0.5656675621274898
0.126256,105.0,0.0,0.0,1.0,0.6180246082032568
0.106864,104.33333333333333,0.0,0.5,1.0,0.5231005396260996
0.1048,104.66666666666667,0.0,0.5,1.0,0.5129972352973428
0.12232,104.66666666666667,0.0,0.5,1.0,0.5987578418088833
0.118848,104.0,0.0,0.0,1.0,0.5817623608837652
0.109904,105.33333333333333,0.0,1.0,1.0,0.5379813754591523
0.131096,104.33333333333333,0.0,0.5,1.0,0.6417164652532485
0.133472,104.66666666666667,0.0,0.5,1.0,0.6533470132596082
0.17136,104.33333333333333,0.0,0.5,1.0,0.8388092198526017
0.130136,104.66666666666667,0.0,0.5,1.0,0.6370172539375477
0.144192,105.0,0.0,0.0,1.0,0.7058215396182675
0.132992,105.0,0.0,0.0,1.0,0.6509974076017577
0.144528,104.66666666666667,0.0,2.0,1.0,0.7074662635787629
0.143056,104.33333333333333,0.0,1.0,1.0,0.7002608062280216
0.153232,104.0,0.0,0.0,1.0,0.7500724461744507
0.174088,104.33333333333333,0.0,1.0,1.0,0.8521628120080516
0.152424,104.0,0.0,0.0,1.0,0.7461172766504024
0.142504,104.33333333333333,0.0,0.5,1.0,0.6975587597214936
0.15596,104.33333333333333,0.0,0.5,1.0,0.7634260383299005
0.143488,105.33333333333333,0.0,1.0,1.0,0.702375451320087
0.13972,104.33333333333333,0.0,0.5,1.0,0.6839310469059612
0.16072,104.66666666666667,0.0,0.5,1.0,0.7867262944369173
0.132392,104.33333333333333,0.0,1.0,1.0,0.6480604005294447
0.124568,104.33333333333333,0.0,1.0,1.0,0.6097618283064827
0.152336,104.66666666666667,0.0,0.5,1.0,0.7456865156131298
0.14504,104.66666666666667,0.0,0.5,1.0,0.7099725096138034
0.146136,104.66666666666667,0.0,0.5,1.0,0.7153374425325618
0.15132,104.33333333333333,0.0,1.0,1.0,0.7407131836373465
0.146088,104.66666666666667,0.0,1.0,1.0,0.7151024819667768
0.13988,104.33333333333333,0.0,1.0,1.0,0.6847142487919113
0.142176,104.66666666666667,0.0,1.0,1.0,0.6959531958552958
0.139616,104.66666666666667,0.0,1.0,1.0,0.6834219656800935
0.146744,104.66666666666667,0.0,0.5,1.0,0.7183136096991725
0.14956,104.33333333333333,0.0,0.5,1.0,0.7320979628918949
0.118104,105.0,0.0,1.5,1.0,0.578120472114097
0.143776,105.33333333333333,0.0,1.0,1.0,0.7037852147147972
0.156256,104.0,0.0,0.0,1.0,0.7648749618189083
0.135072,104.66666666666667,0.0,0.5,1.0,0.6611790321191096
0.149064,104.66666666666667,0.0,0.5,1.0,0.7296700370454494
0.145256,104.66666666666667,0.0,1.0,1.0,0.7110298321598361
0.161208,104.33333333333333,0.0,2.0,1.0,0.7891150601890652
0.138208,104.33333333333333,0.0,0.5,1.0,0.6765297890837323
0.15408,104.66666666666667,0.0,0.5,1.0,0.7542234161699863
0.150856,105.0,0.0,0.0,1.0,0.738441898168091
0.145712,104.66666666666667,0.0,0.5,1.0,0.713261957534794
0.152864,105.0,0.0,0.0,1.0,0.7482710818367653
0.143472,104.66666666666667,0.0,0.5,1.0,0.702297131131492
0.146456,103.66666666666667,0.0,1.0,1.0,0.7169038463044621
0.138096,104.66666666666667,0.0,1.0,1.0,0.6759815477635672
0.127416,104.33333333333333,0.0,1.0,1.0,0.6237028218763953
0.149632,105.0,0.0,0.0,1.0,0.7324504037405724
0.136256,105.0,0.0,0.0,1.0,0.6669747260751405
0.162464,104.66666666666667,0.0,0.5,1.0,0.7952631949937738
0.163056,104.66666666666667,0.0,1.0,1.0,0.7981610419717894
0.177864,104.33333333333333,0.0,0.5,1.0,0.8706463765164749
0.137664,104.66666666666667,0.0,0.5,1.0,0.6738669026715018
0.15436,105.0,0.0,0.0,1.0,0.7555940194703992
0.13056,104.0,0.0,0.0,1.0,0.6390927389353156
0.141632,104.0,0.0,0.0,1.0,0.6932903094430654
0.119448,105.0,0.0,1.5,1.0,0.5846993679560782
0.10532,105.33333333333333,0.0,2.5,1.0,0.5155426414266807
0.153056,105.0,0.0,1.5,1.0,0.7492109240999054
0.137776,104.66666666666667,0.0,0.5,1.0,0.674415143991667
0.114376,104.0,0.0,0.0,1.0,0.5598718681714587
0.111608,104.0,0.0,0.0,1.0,0.5463224755445213
0.10396,104.33333333333333,0.0,1.0,1.0,0.5088854253961045
0.108744,104.66666666666667,0.0,0.5,1.0,0.5323031617860138
0.098992,103.66666666666667,0.0,2.5,1.0,0.4845670068373526
0.164096,104.33333333333333,0.0,0.5,1.0,0.8032518542304652
0.123248,104.33333333333333,0.0,0.5,1.0,0.6033004127473941
0.1128,104.33333333333333,0.0,0.5,1.0,0.5521573295948499
0.106048,103.66666666666667,0.0,1.0,1.0,0.5191062100077539
0.139552,104.33333333333333,0.0,0.5,1.0,0.6831086849257135
0.113056,104.66666666666667,0.0,0.5,1.0,0.5534104526123701
0.12304,103.66666666666667,0.0,1.0,1.0,0.6022822502956588
