throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.059896,102.0,0.0,71.69534309996865,1.0,0.009771274905364022
0.07696,63.0,0.0,44.09807252023607,1.0,0.012555050699826618
1.454856,41.714285714285715,0.0,13.838352503098047,1.0,0.23734135708091156
0.699632,55.65217391304348,0.0,41.18846524722046,1.0,0.1141361126717918
0.125752,31.142857142857142,0.0,11.308796969124915,1.0,0.020514848435610664
0.273472,37.130434782608695,0.0,11.13339478051699,1.0,0.0446134982456209
0.512248,34.0,0.0,11.070481270277076,1.0,0.08356678288571708
10.310144,35.029411764705884,0.0,14.150898695287784,1.0,1.0
3.950112,36.857142857142854,0.0,15.995233665064102,1.0,0.6444108163980447
0.403784,38.38095238095238,0.0,23.903713100687934,1.0,0.06587225301167868
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.060184,39.0,0.0,20.51016008388688,1.0,0.009818258463076471
0.007768,36.5,0.0,0.0,1.0,0.0012672509594107738
0.00064,74.0,0.0,0.0,1.0,0.0001044079060276642
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00048,39.0,0.0,5.0,1.0,7.830592952074814e-05
0.207008,51.25,0.0,28.034963593225328,1.0,0.03377073720464798
0.066752,52.6,0.0,25.228951623085727,1.0,0.010889744598685375
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001472,29.333333333333332,0.0,15.5,1.0,0.00024013818386362762
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00032,56.0,0.0,5.0,1.0,5.22039530138321e-05
