throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.361472,35.083333333333336,0.0,21.79592580856688,1.0,0.029908020789198696
0.496976,27.5,0.0,8.384790345695844,1.0,0.04111955708805332
0.542576,34.42857142857143,0.0,11.042682119954685,1.0,0.04489247932819214
3.0378,29.6875,0.0,11.271202242884296,1.0,0.251346122392406
12.138424,30.181818181818183,0.0,11.647895491794005,1.0,1.0
0.241712,31.055555555555557,0.0,12.85452271868775,1.0,0.019999135537465684
0.149896,34.75,0.0,19.026297590440446,1.0,0.012402323511137039
0.049376,31.923076923076923,0.0,14.695993407123666,1.0,0.004085346678269617
1.272712,28.6,0.0,10.718623460542352,1.0,0.10530358355463951
0.94096,28.0,0.0,10.034316120194738,1.0,0.07785458138335585
4.985896,29.7,0.0,10.640012995443655,1.0,0.4125306558205964
12.345728,30.916666666666668,0.0,15.72175415527823,1.0,1.0
16.602152,30.25,0.0,10.184021097498066,1.0,1.0
0.020472,28.5,0.0,0.0,1.0,0.0016938435109675873
0.003952,41.0,0.0,0.0,1.0,0.0003269865941453646
0.3388,28.0,0.0,0.0,1.0,0.028032150328048972
1.700592,30.0,0.0,0.0,1.0,0.1407061705746088
0.482384,32.0,0.0,4.5,1.0,0.039912221971208896
0.378856,32.5,0.0,9.533566430716728,1.0,0.031346364653728816
2.41448,26.5,0.0,0.0,1.0,0.19977292303443828
0.0,30.0,0.0,5.0,1.0,0.0
7.8542,31.75,0.0,10.94010742238042,1.0,0.6498527600547882
9.384656,27.583333333333332,0.0,11.851003374893432,1.0,0.7764819591765842
40.145272,31.166666666666668,0.0,7.578918128598566,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0814,38.0,0.0,0.0,1.0,0.006734997156739039
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.051832,33.5,0.0,7.717224601860151,1.0,0.004288554946291129
0.011056,34.5,0.0,0.0,1.0,0.0009147681641880444
17.9568,35.75,0.0,8.981462390204987,1.0,1.0
32.401432,28.75,0.0,9.997958975384396,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.008016,28.666666666666668,0.0,5.5,1.0,0.0006632400148454563
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
13.233776,32.5,0.0,4.784233364802441,1.0,1.0
33.284608,31.5,0.0,1.632993161855452,1.0,1.0
8.372976,32.0,0.0,0.0,1.0,0.6927760387401009
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.026888,32.5,0.0,0.0,1.0,0.002224700289316944
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.076968,27.8,0.0,5.402545696243577,1.0,0.006368295591644844
0.077728,30.615384615384617,0.0,32.663584038225544,1.0,0.0064311776289804915
0.0,30.0,0.0,5.0,1.0,0.0
0.001808,23.75,0.0,7.760297817881877,1.0,0.0001495930572405919
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.035472,35.5,0.0,9.508586810903914,1.0,0.0029349363531185153
0.03224,30.25,0.0,8.04155872120988,1.0,0.0026675222153963955
18.138176,34.0,0.0,0.0,1.0,1.0
17.51152,32.0,0.0,0.0,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00032,63.0,0.0,5.0,1.0,2.647664729921981e-05
0.026968,27.333333333333332,0.0,5.4258639865002145,1.0,0.0022313194511417492
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
