throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.010176,69.5,0.0,50.446891766380304,1.0,0.0025127290865182795
0.031848,34.75,0.0,5.792715732327588,1.0,0.007864130891060748
0.0,30.0,0.0,5.0,1.0,0.0
0.067544,58.22222222222222,0.0,61.560818504954916,1.0,0.016678436853359936
1.115608,61.61904761904762,0.0,61.41764811517941,1.0,0.2754737294371546
16.628176,57.55,0.0,57.58313272578382,1.0,1.0
6.202144,39.0,0.0,9.741092797468305,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00064,29.5,0.0,0.0,1.0,0.00015803327588165283
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.254008,48.07142857142857,0.0,70.96636423032398,1.0,0.309648425346562
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.03196,36.25,0.0,21.23414441151065,1.0,0.007891786714340038
0.137592,40.36363636363637,0.0,11.805083650698965,1.0,0.033975178898606836
3.885952,43.0,0.0,13.849224541762737,1.0,0.9595464444982197
15.960056,37.0,0.0,16.548111674750086,1.0,1.0
42.148704,40.83870967741935,0.0,21.003809178337153,1.0,1.0
30.292656,37.8125,0.0,14.252329244333673,1.0,1.0
37.623696,36.0,0.0,9.72058619211657,1.0,1.0
12.15032,40.111111111111114,0.0,8.845019785167244,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00256,40.5,0.0,37.70198933743417,1.0,0.0006321331035266113
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.49572,42.25,0.0,11.440668201153676,1.0,0.36933364281516523
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.72072,36.25,0.0,8.178562764256865,1.0,0.42489221636730884
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.520616,39.75,0.0,2.160246899469287,1.0,0.3754811372469615
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.529856,33.5,0.0,14.696938456699069,1.0,0.3777627426675029
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.55128,61.5,0.0,58.48646567084274,1.0,0.38305290657764124
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.267288,49.0,0.0,16.75974011996871,1.0,0.5598546093861889
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.233048,37.5,0.0,0.4714045207910317,1.0,0.3044728355614379
0.0,30.0,0.0,5.0,1.0,0.0
0.001528,36.666666666666664,0.0,5.0,1.0,0.00037730444616744616
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.33244,54.0,0.0,41.28760911782937,1.0,0.5759423968709412
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.053816,37.75,0.0,0.816496580927726,1.0,0.5071426102158635
