throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
17.155432,34.25,0.0,6.236095644623236,1.0,0.3727696399261556
27.56788,34.25,0.0,6.236095644623236,1.0,0.5990212721619289
9.962728,33.75,0.0,6.683312551921141,1.0,0.21647968580693439
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.053088,33.125,0.0,5.823947745897002,1.0,0.0011535468558529886
36.764048,30.555555555555557,0.0,3.1991209730174317,1.0,0.7988444088838975
39.295904,35.0,0.0,6.79869268479038,1.0,0.8538589984007849
49.401224,33.625,0.0,6.401530429259451,1.0,1.0
46.693464,33.625,0.0,5.329930887479322,1.0,1.0
59.541392,37.25,0.0,2.0548046676563256,1.0,1.0
51.979192,37.625,0.0,14.095881581193154,1.0,1.0
40.360872,37.0,0.0,2.0548046676563256,1.0,0.8769996420110933
47.237608,34.25,0.0,4.763809143009447,1.0,1.0
56.842312,33.0,0.0,6.081084758226504,1.0,1.0
51.039928,35.25,0.0,6.018490028422597,1.0,1.0
34.8036,35.75,0.0,3.4641016151377544,1.0,0.7562459190846345
57.630448,36.5,0.0,2.494438257849294,1.0,1.0
47.780416,34.875,0.0,5.329930887479323,1.0,1.0
44.79988,35.0,0.0,6.79869268479038,1.0,0.9734546548483872
77.49696,32.875,0.0,6.266203485560374,1.0,1.0
70.988016,35.0,0.0,7.93025150224688,1.0,1.0
47.4994,36.125,0.0,7.623808036643619,1.0,1.0
61.362912,35.75,0.0,4.4969125210773475,1.0,1.0
53.218864,33.75,0.0,4.681705602335411,1.0,1.0
34.041968,34.875,0.0,3.440455593940656,1.0,0.739696450298524
57.439296,35.25,0.0,7.1336448530109,1.0,1.0
40.439368,35.0,0.0,4.20883424647321,1.0,0.8787052782000067
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001472,35.0,0.0,4.5,1.0,3.198502433347647e-05
0.001472,34.666666666666664,0.0,5.0,1.0,3.198502433347647e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000832,27.0,0.0,0.0,1.0,1.8078492014573657e-05
0.00064,46.0,0.0,0.0,1.0,1.3906532318902815e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
9.395112,38.666666666666664,0.0,20.72293415518179,1.0,0.20414598229329944
37.371016,33.25,0.0,5.80640040940045,1.0,0.8120331903034909
56.217432,33.0,0.0,5.054801717986895,1.0,1.0
61.18424,38.25,0.0,5.715476066494082,1.0,1.0
52.978776,36.75,0.0,2.6246692913372702,1.0,1.0
9.965152,37.333333333333336,0.0,4.0,1.0,0.2165323567980922
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
