throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.28204,33.5,0.0,3.2998316455372216,1.0,0.006890777569374618
0.0,30.0,0.0,5.0,1.0,0.0
0.247552,33.5,0.0,3.2998316455372216,1.0,0.006048169652722398
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.509808,33.5,0.0,3.2998316455372216,1.0,0.012455586197304407
12.879,32.166666666666664,0.0,1.7200807207658635,1.0,0.3146586452842706
35.480728,31.5,0.0,2.099562636671296,1.0,0.8668621636912562
25.42804,30.0,0.0,0.0,1.0,0.62125573558772
49.957632,31.5,0.0,2.099562636671296,1.0,1.0
45.377888,31.5,0.0,2.099562636671296,1.0,1.0
42.276912,30.0,0.0,0.0,1.0,1.0
43.344992,30.0,0.0,0.0,1.0,1.0
51.192328,31.5,0.0,2.099562636671296,1.0,1.0
59.02464,30.0,0.0,0.0,1.0,1.0
35.657624,30.0,0.0,0.0,1.0,0.8711840718919089
47.046696,31.5,0.0,2.099562636671296,1.0,1.0
28.446656,30.0,0.0,0.0,1.0,0.6950063079297826
36.45816,31.5,0.0,2.099562636671296,1.0,0.8907427001442025
35.8366,30.0,0.0,0.0,1.0,0.8755567984776995
43.868744,31.5,0.0,2.099562636671296,1.0,1.0
43.31688,30.0,0.0,0.0,1.0,1.0
32.591232,31.5,0.0,2.099562636671296,1.0,0.7962662403342938
50.692312,30.0,0.0,0.0,1.0,1.0
45.441568,30.0,0.0,0.0,1.0,1.0
53.970968,31.5,0.0,2.099562636671296,1.0,1.0
60.53792,30.0,0.0,0.0,1.0,1.0
46.773256,30.0,0.0,0.0,1.0,1.0
38.109016,31.5,0.0,2.099562636671296,1.0,0.931076275151533
39.986024,30.0,0.0,0.0,1.0,0.9769351768106478
35.563768,31.5,0.0,2.099562636671296,1.0,0.8688909899902241
30.499416,30.0,0.0,0.0,1.0,0.745159167677724
45.434816,30.0,0.0,0.0,1.0,1.0
40.730448,31.5,0.0,2.099562636671296,1.0,0.9951228813961823
27.559648,30.0,0.0,0.0,1.0,0.6733350030430436
31.59976,31.5,0.0,2.099562636671296,1.0,0.7720426797816666
37.276712,31.714285714285715,0.0,2.23606797749979,1.0,0.9107414937939216
7.083936,30.0,0.0,0.0,1.0,0.17307412881749165
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.041896,32.0,0.0,2.6087459737497545,1.0,0.0010235995498741985
0.001152,30.0,0.0,0.0,1.0,2.8145567153310023e-05
0.00032,30.0,0.0,5.0,1.0,7.818213098141674e-06
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
8.432712,31.0,0.0,2.4,1.0,0.20602731066017646
30.77832,31.714285714285715,0.0,2.23606797749979,1.0,0.751973326758737
38.163416,31.5,0.0,2.099562636671296,1.0,0.9324053713782171
50.103872,30.0,0.0,0.0,1.0,1.0
50.429968,30.0,0.0,0.0,1.0,1.0
52.290304,31.5,0.0,2.099562636671296,1.0,1.0
50.944576,30.0,0.0,0.0,1.0,1.0
38.557144,30.0,0.0,0.0,1.0,0.9420249007741707
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.038904,33.5,0.0,3.2998316455372216,1.0,0.000950499257406574
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.009896,33.5,0.0,3.2998316455372216,1.0,0.00024177824006003124
0.054176,33.5,0.0,3.2998316455372216,1.0,0.0013236234775153852
0.237736,33.5,0.0,3.2998316455372216,1.0,0.005808345965936903
0.0,30.0,0.0,5.0,1.0,0.0
