throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.00076,62.0,0.0,5.0,1.0,0.0013570439867952478
0.00076,60.0,0.0,5.0,1.0,0.0013570439867952478
0.00076,60.0,0.0,5.0,1.0,0.0013570439867952478
0.00076,59.0,0.0,5.0,1.0,0.0013570439867952478
0.00076,61.0,0.0,5.0,1.0,0.0013570439867952478
0.00076,63.0,0.0,5.0,1.0,0.0013570439867952478
0.00076,62.0,0.0,5.0,1.0,0.0013570439867952478
0.00076,59.0,0.0,5.0,1.0,0.0013570439867952478
0.316184,61.5,0.0,0.0,1.0,0.5645731525274588
0.1314,62.0,0.0,0.0,1.0,0.23462576298012572
0.034104,61.0,0.0,0.0,1.0,0.0608955633232436
0.023456,62.0,0.0,0.0,1.0,0.04188266283456491
0.017768,62.0,0.0,0.0,1.0,0.03172625994391837
0.02056,61.5,0.0,0.0,1.0,0.03671161101119775
0.020552,62.0,0.0,0.0,1.0,0.03669732633765254
0.019488,62.0,0.0,0.0,1.0,0.03479746475613919
0.0186,61.5,0.0,0.0,1.0,0.033211865992620535
0.018432,61.5,0.0,0.0,1.0,0.03291188784817106
0.019656,62.5,0.0,0.0,1.0,0.03509744290058867
0.02016,61.5,0.0,0.0,1.0,0.0359973773339371
0.020256,61.0,0.0,0.0,1.0,0.036168793416479654
0.0194,62.0,0.0,0.0,1.0,0.03464033334714185
0.020712,62.0,0.0,0.0,1.0,0.036983019808556804
0.01848,61.5,0.0,0.0,1.0,0.03299759588944234
0.019056,61.5,0.0,0.0,1.0,0.034026092384697684
0.018576,62.0,0.0,0.0,1.0,0.033169011971984894
0.020256,61.5,0.0,0.0,1.0,0.036168793416479654
0.019032,61.0,0.0,0.0,1.0,0.03398323836406205
0.019056,61.5,0.0,0.0,1.0,0.034026092384697684
0.020688,62.0,0.0,0.0,1.0,0.03694016578792117
0.07896,61.833333333333336,0.0,0.7483314773547883,1.0,0.14098972789125364
0.12248,61.833333333333336,0.0,1.3564659966250536,1.0,0.2186983519772131
0.023376,62.5,0.0,0.816496580927726,1.0,0.04173981609911278
0.020832,61.5,0.0,0.9428090415820634,1.0,0.037197289911735
0.020184,61.5,0.0,0.0,1.0,0.03604023135457274
0.017832,62.0,0.0,0.0,1.0,0.03184053733228008
0.018432,62.0,0.0,0.0,1.0,0.03291188784817106
0.020784,61.0,0.0,0.0,1.0,0.037111581870463727
0.019032,62.0,0.0,0.0,1.0,0.03398323836406205
0.019424,61.5,0.0,0.0,1.0,0.03468318736777749
0.019648,62.0,0.0,0.0,1.0,0.03508315822704346
0.021488,61.5,0.0,0.0,1.0,0.03836863314244248
0.019208,62.0,0.0,0.0,1.0,0.03429750118205673
0.0208,61.5,0.0,0.0,1.0,0.037140151217554145
0.01972,61.5,0.0,0.0,1.0,0.03521172028895038
0.017856,62.0,0.0,0.0,1.0,0.031883391352915715
0.020104,61.5,0.0,0.0,1.0,0.035897384619120606
0.020232,62.0,0.0,0.0,1.0,0.03612593939584402
0.02016,61.5,0.0,0.0,1.0,0.0359973773339371
0.020184,62.0,0.0,0.0,1.0,0.03604023135457274
0.0182,61.5,0.0,0.0,1.0,0.03249763231535988
0.019632,61.5,0.0,0.0,1.0,0.03505458887995303
0.02016,62.5,0.0,0.0,1.0,0.0359973773339371
0.020184,62.0,0.0,0.0,1.0,0.03604023135457274
0.0188,61.0,0.0,0.0,1.0,0.033568982831250864
0.017904,62.0,0.0,0.0,1.0,0.031969099394186996
0.02076,62.0,0.0,0.0,1.0,0.037068727849828086
0.017688,62.0,0.0,0.0,1.0,0.031583413208466235
0.018896,61.5,0.0,0.0,1.0,0.03374039891379342
0.018936,62.0,0.0,0.0,1.0,0.033811822281519494
0.0228,62.0,0.0,0.0,1.0,0.04071131960385743
0.028,61.5,0.0,0.0,1.0,0.04999635740824597
0.022152,61.5,0.0,0.0,1.0,0.03955426104669517
0.019008,61.5,0.0,0.0,1.0,0.03394038434342641
0.020256,61.5,0.0,0.0,1.0,0.036168793416479654
0.02092,62.0,0.0,0.0,1.0,0.03735442132073235
0.021984,61.0,0.0,0.0,1.0,0.039254282902245696
0.020088,61.5,0.0,0.0,1.0,0.03586881527203018
0.021384,62.0,0.0,0.0,1.0,0.03818293238635471
0.024768,61.0,0.0,0.0,1.0,0.04422534929597986
0.029,61.0,0.0,0.0,1.0,0.05178194160139762
0.023344,62.0,0.0,0.0,1.0,0.04168267740493193
0.022744,61.5,0.0,0.0,1.0,0.04061132688904094
0.02152,62.0,0.0,0.0,1.0,0.03842577183662333
0.023272,61.0,0.0,0.0,1.0,0.04155411534302501
0.020232,61.5,0.0,0.0,1.0,0.03612593939584402
0.023256,61.5,0.0,0.0,1.0,0.04152554599593458
1.025248,62.0,0.0,0.0,1.0,1.0
0.219648,61.5,0.0,0.0,1.0,0.39219999685737184
0.197008,62.0,0.0,0.0,1.0,0.35177437072441864
0.194848,61.5,0.0,0.0,1.0,0.34791750886721107
0.205216,61.5,0.0,0.0,1.0,0.36643044578180733
0.212528,61.0,0.0,0.0,1.0,0.3794866374021321
0.199656,62.0,0.0,0.0,1.0,0.35650259766788417
0.195688,61.5,0.0,0.0,1.0,0.3494173995894585
0.194888,61.5,0.0,0.0,1.0,0.34798893223493715
0.223856,61.5,0.0,0.0,1.0,0.3997137351421539
0.196128,61.5,0.0,0.0,1.0,0.3502030566344452
0.197904,62.0,0.0,0.0,1.0,0.3533742541614825
0.223824,61.5,0.0,0.0,1.0,0.3996565964479731
0.290296,62.0,0.0,0.0,1.0,0.518347948935149
0.214024,61.5,0.0,0.0,1.0,0.38215787135508694
0.257688,61.5,0.0,0.0,1.0,0.4601236195648602
0.325632,61.0,0.0,0.0,1.0,0.5814433519843554
0.299512,62.0,0.0,0.0,1.0,0.5348038928592346
0.211928,62.0,0.0,0.0,1.0,0.37841528688624115
0.222656,62.0,0.0,0.0,1.0,0.3975710341103719
0.269408,61.0,0.0,0.0,1.0,0.4810506663085975
0.210024,61.5,0.0,0.0,1.0,0.3750155345824804
0.303552,61.5,0.0,0.0,1.0,0.5420176529995672
0.311096,61.5,0.0,0.0,1.0,0.5554881001527031
0.294456,61.0,0.0,0.0,1.0,0.5257759791786598
0.21888,62.0,0.0,0.0,1.0,0.3908286681970313
0.211648,61.5,0.0,0.0,1.0,0.3779153233121587
0.205608,61.5,0.0,0.0,1.0,0.3671303947855228
0.216832,61.5,0.0,0.0,1.0,0.38717179176945676
0.216216,62.0,0.0,0.0,1.0,0.38607187190647535
0.226728,61.5,0.0,0.0,1.0,0.40484193294488546
0.37436,61.5,0.0,0.0,1.0,0.6684512985482487
0.235944,61.5,0.0,0.0,1.0,0.42129787686897097
0.336048,62.0,0.0,0.0,1.0,0.600041996940223
0.267936,61.5,0.0,0.0,1.0,0.4784222863762783
0.338408,62.0,0.0,0.0,1.0,0.6042559756360608
0.329328,61.5,0.0,0.0,1.0,0.5880428711622439
0.20932,61.5,0.0,0.0,1.0,0.37375848331050165
0.243248,61.5,0.0,0.0,1.0,0.43433978381575056
0.332336,61.5,0.0,0.0,1.0,0.5934139084152441
0.357248,61.5,0.0,0.0,1.0,0.6378963818350377
0.28124,61.5,0.0,0.0,1.0,0.5021776984819677
0.204384,62.0,0.0,0.0,1.0,0.36494483973310515
0.36684,61.5,0.0,0.0,1.0,0.6550237054157483
0.293848,62.0,0.0,0.0,1.0,0.5246903439892237
0.366248,62.0,0.0,0.0,1.0,0.6539666395734025
0.496088,61.0,0.0,0.0,1.0,0.8858068912122117
0.437208,61.0,0.0,0.0,1.0,0.780671693919443
0.419384,62.0,0.0,0.0,1.0,0.7488454412607081
0.453392,61.5,0.0,0.0,1.0,0.8095695885014093
0.475096,61.0,0.0,0.0,1.0,0.8483239078295725
0.563648,62.0,0.0,0.0,1.0,1.0
0.514224,62.0,0.0,0.0,1.0,0.9181902461392099
0.509,61.5,0.0,0.0,1.0,0.9088623543141857
0.556928,61.5,0.0,0.0,1.0,0.9944418335235575
0.480144,61.0,0.0,0.0,1.0,0.857337536836602
0.47372,61.5,0.0,0.0,1.0,0.8458669439797957
0.534576,61.5,0.0,0.0,1.0,0.9545304556382321
0.499288,62.0,0.0,0.0,1.0,0.891520760630297
0.479568,61.0,0.0,0.0,1.0,0.8563090403413466
0.483784,61.5,0.0,0.0,1.0,0.8638370632996739
0.491328,61.0,0.0,0.0,1.0,0.8773075104528099
0.493824,61.5,0.0,0.0,1.0,0.8817643285989163
0.555232,61.5,0.0,0.0,1.0,0.9914134827319723
0.565336,62.0,0.0,0.0,1.0,1.0
0.638504,62.0,0.0,0.0,1.0,1.0
0.586336,61.5,0.0,0.0,1.0,1.0
0.609792,61.5,0.0,0.0,1.0,1.0
0.529936,61.5,0.0,0.0,1.0,0.9462453449820084
0.448344,61.5,0.0,0.0,1.0,0.8005559594943797
0.437496,61.5,0.0,0.0,1.0,0.7811859421670707
0.486624,61.0,0.0,0.0,1.0,0.8689081224082246
0.372296,61.5,0.0,0.0,1.0,0.6647658527735837
0.391864,61.5,0.0,0.0,1.0,0.699706164265175
0.4286,62.0,0.0,0.0,1.0,0.7653013851847936
0.422824,61.5,0.0,0.0,1.0,0.7549878508851497
0.431632,61.5,0.0,0.0,1.0,0.7707152764584295
0.360936,62.0,0.0,0.0,1.0,0.644481616339381
0.319296,60.5,0.0,0.0,1.0,0.5701298905365466
0.284096,61.0,0.0,0.0,1.0,0.5072773269376089
0.3448,61.5,0.0,0.0,1.0,0.6156694297986861
0.394952,62.0,0.0,0.0,1.0,0.7052200482536273
0.357592,61.5,0.0,0.0,1.0,0.6385106227974819
0.370024,62.0,0.0,0.0,1.0,0.6607090054867432
0.366184,61.5,0.0,0.0,1.0,0.6538523621850408
0.381648,62.5,0.0,0.0,1.0,0.6814646361479377
0.390304,61.5,0.0,0.0,1.0,0.6969206529238584
0.364384,62.0,0.0,0.0,1.0,0.6506383106373678
0.384608,62.0,0.0,0.0,1.0,0.6867499653596667
0.282856,61.5,0.0,0.0,1.0,0.5050632025381008
0.307728,61.5,0.0,0.0,1.0,0.5494742525901685
0.345848,61.5,0.0,0.0,1.0,0.617540722033109
0.243104,61.0,0.0,0.0,1.0,0.4340826596919367
0.223584,62.0,0.0,0.0,1.0,0.39922805624161667
0.218048,61.0,0.0,0.0,1.0,0.3893430621483292
0.243184,62.0,0.0,0.0,1.0,0.4342255064273889
0.1992,61.5,0.0,0.0,1.0,0.35568837127580705
0.209496,61.0,0.0,0.0,1.0,0.37407274612849634
0.228192,61.5,0.0,0.0,1.0,0.40745602820365945
0.22,61.5,0.0,0.0,1.0,0.3928285224933612
0.22304,61.0,0.0,0.0,1.0,0.3982566984405422
0.242424,61.5,0.0,0.0,1.0,0.4328684624405936
0.22024,61.5,0.0,0.0,1.0,0.39325706269971755
0.218744,62.0,0.0,0.0,1.0,0.39058582874676273
0.306232,62.0,0.0,0.0,1.0,0.5468030186372136
0.308768,61.5,0.0,0.0,1.0,0.551331260151046
0.308672,61.0,0.0,0.0,1.0,0.5511598440685036
0.267024,61.0,0.0,0.0,1.0,0.47679383359212396
0.2854,61.5,0.0,0.0,1.0,0.5096057287254785
0.360032,61.0,0.0,0.0,1.0,0.642867448228772
0.221616,61.0,0.0,0.0,1.0,0.3957140265494943
0.226016,61.5,0.0,0.0,1.0,0.4035705969993615
0.230136,61.5,0.0,0.0,1.0,0.41092720387514625
0.22268,62.0,0.0,0.0,1.0,0.39761388813100756
0.310296,61.5,0.0,0.0,1.0,0.5540596327981818
0.264776,62.0,0.0,0.0,1.0,0.47277984032591913
0.275056,61.5,0.0,0.0,1.0,0.49113564583151803
0.321864,61.5,0.0,0.0,1.0,0.57471527074456
0.419064,61.5,0.0,0.0,1.0,0.7482740543188996
0.537784,61.5,0.0,0.0,1.0,0.9602586097298627
0.55764,61.0,0.0,0.0,1.0,0.9957131694690816
0.54172,61.0,0.0,0.0,1.0,0.9672866691141073
0.44804,62.0,0.0,0.0,1.0,0.8000131418996616
0.393888,61.5,0.0,0.0,1.0,0.7033201866721139
0.39524,61.5,0.0,0.0,1.0,0.7057342965012549
0.473264,62.0,0.0,0.0,1.0,0.8450527175877186
0.410376,61.5,0.0,0.0,1.0,0.7327608988487981
0.432008,61.5,0.0,0.0,1.0,0.7713866561150545
0.416968,61.5,0.0,0.0,1.0,0.7445314698500538
0.450112,61.5,0.0,0.0,1.0,0.8037128723478718
0.441848,61.5,0.0,0.0,1.0,0.7889568045756666
0.450024,62.0,0.0,0.0,1.0,0.8035557409388744
0.472064,61.0,0.0,0.0,1.0,0.8429100165559366
0.50896,61.8,0.0,0.4330127018922193,1.0,0.9087909309464596
0.643528,61.5,0.0,0.48989794855663565,1.0,1.0
0.44612,61.6,0.0,1.0897247358851685,1.0,0.7965848202488105
0.366536,61.5,0.0,0.4714045207910317,1.0,0.6544808878210301
0.470912,61.5,0.0,0.0,1.0,0.8408530235654259
0.5076,61.0,0.0,0.0,1.0,0.9063625364437735
0.529064,61.5,0.0,0.0,1.0,0.9446883155655802
0.620976,61.5,0.0,0.0,1.0,1.0
0.624368,61.5,0.0,0.0,1.0,1.0
0.686816,62.0,0.0,0.0,1.0,1.0
0.688384,61.0,0.0,0.0,1.0,1.0
0.59528,62.0,0.0,0.0,1.0,1.0
0.5934,61.5,0.0,0.0,1.0,1.0
0.603208,61.0,0.0,0.0,1.0,1.0
0.574296,61.0,0.0,0.0,1.0,1.0
0.513672,61.0,0.0,0.0,1.0,0.9172046036645902
0.52864,62.0,0.0,0.0,1.0,0.9439312278676839
0.556712,61.5,0.0,0.0,1.0,0.9940561473378368
0.521272,61.5,0.0,0.0,1.0,0.9307750435325426
