throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.126672,69.5,0.0,1.0954451150103321,1.0,0.24596084571758772
0.038688,70.0,0.0,0.9797958971132712,1.0,0.07512104647532236
0.003744,68.5,0.0,0.0,1.0,0.007269778691160228
0.000624,66.0,0.0,5.0,1.0,0.001211629781860038
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00076,69.0,0.0,5.0,1.0,0.001475702939444918
0.0,30.0,0.0,5.0,1.0,0.0
0.00076,75.0,0.0,5.0,1.0,0.001475702939444918
0.00076,70.0,0.0,5.0,1.0,0.001475702939444918
0.00076,71.0,0.0,5.0,1.0,0.001475702939444918
0.00076,68.0,0.0,5.0,1.0,0.001475702939444918
0.00076,70.0,0.0,5.0,1.0,0.001475702939444918
0.00076,71.0,0.0,5.0,1.0,0.001475702939444918
0.00076,72.0,0.0,5.0,1.0,0.001475702939444918
0.01252,69.5,0.0,0.0,1.0,0.02431026421296102
0.32292,69.5,0.0,0.0,1.0,0.6270184121125696
0.195352,68.5,0.0,0.0,1.0,0.37931779029795215
0.03344,70.5,0.0,0.0,1.0,0.06493092933557638
0.021664,69.5,0.0,0.0,1.0,0.04206530063175619
0.020304,69.5,0.0,0.0,1.0,0.03942456905590739
0.02192,68.5,0.0,0.0,1.0,0.04256237951662185
0.021336,70.5,0.0,0.0,1.0,0.04142841831052207
0.021312,69.5,0.0,0.0,1.0,0.041381817165065914
0.021752,69.0,0.0,0.0,1.0,0.04223617149842876
0.131272,69.5,0.0,0.0,1.0,0.2548927319300175
0.909424,69.5,0.0,0.0,1.0,1.0
0.1402,69.5,0.0,0.0,1.0,0.27222835803970724
0.135112,70.0,0.0,0.0,1.0,0.26234891520300235
0.160904,69.5,0.0,0.0,1.0,0.31242961285321724
0.299424,69.0,0.0,0.0,1.0,0.5813958907109936
0.275096,69.5,0.0,0.0,1.0,0.5341578629336042
0.243552,69.5,0.0,0.0,1.0,0.47290842408906403
0.240608,70.0,0.0,0.0,1.0,0.467192016913109
0.180872,69.0,0.0,0.0,1.0,0.3512017658727385
0.144944,70.0,0.0,0.0,1.0,0.28143985112487396
0.142832,70.0,0.0,0.0,1.0,0.27733895032473227
0.1742,68.5,0.0,0.0,1.0,0.33824664743592725
0.151304,69.0,0.0,0.0,1.0,0.2937891546707551
0.184696,69.5,0.0,0.0,1.0,0.3586268817154192
0.15036,70.0,0.0,0.0,1.0,0.291956176282813
0.147984,69.0,0.0,0.0,1.0,0.28734266288265364
0.154976,69.5,0.0,0.0,1.0,0.30091912992554687
0.16224,69.0,0.0,0.0,1.0,0.3150237432836099
0.149408,69.0,0.0,0.0,1.0,0.2901076641797189
0.16936,69.5,0.0,0.0,1.0,0.32884874976893597
0.158944,68.5,0.0,0.0,1.0,0.30862385264096454
0.158216,70.0,0.0,0.0,1.0,0.30721028456212784
0.1928,70.0,0.0,0.0,1.0,0.3743625351644476
0.364312,69.5,0.0,0.0,1.0,0.7073898543092856
0.263248,69.0,0.0,0.0,1.0,0.5111524307934154
0.225032,69.0,0.0,0.0,1.0,0.43694787351206427
0.282448,69.5,0.0,0.0,1.0,0.5484333471583397
0.28996,70.0,0.0,0.0,1.0,0.5630195056861164
0.31376,69.5,0.0,0.0,1.0,0.6092323082634704
0.350576,70.0,0.0,0.0,1.0,0.6807184653932127
0.385872,70.0,0.0,0.0,1.0,0.7492532166440651
0.328528,69.5,0.0,0.0,1.0,0.6379075464341579
0.259496,70.0,0.0,0.0,1.0,0.5038671183871033
0.239856,70.0,0.0,0.0,1.0,0.4657318476888162
0.219056,69.5,0.0,0.0,1.0,0.42534418829348153
0.223288,69.5,0.0,0.0,1.0,0.4335615236089169
0.206184,69.5,0.0,0.0,1.0,0.40035044061383024
0.205408,69.0,0.0,0.0,1.0,0.39884367024408124
0.204624,69.5,0.0,0.0,1.0,0.3973213661591802
0.20084,69.5,0.0,0.0,1.0,0.38997391889225963
0.228272,69.0,0.0,0.0,1.0,0.4432390281486452
0.243192,70.0,0.0,0.0,1.0,0.47220940690722174
0.240952,69.0,0.0,0.0,1.0,0.46785996666464724
0.270344,69.5,0.0,0.0,1.0,0.5249308361332854
0.222272,69.0,0.0,0.0,1.0,0.4315887417846064
0.449544,69.0,0.0,0.0,1.0,0.872886055539245
0.499912,69.5,0.0,0.0,1.0,0.970686326136563
0.54968,69.0,0.0,0.0,1.0,1.0
0.445016,70.0,0.0,0.0,1.0,0.8640939727631838
0.4814,70.0,0.0,0.0,1.0,0.9347413092747152
0.514392,69.5,0.0,0.0,1.0,0.9988023505617767
0.506312,69.5,0.0,0.0,1.0,0.9831132982582044
0.506424,69.5,0.0,0.0,1.0,0.9833307702703331
0.48276,69.5,0.0,0.0,1.0,0.9373820408505641
0.546928,69.0,0.0,0.0,1.0,1.0
0.44816,69.5,0.0,0.0,1.0,0.8701987228179401
0.447112,69.5,0.0,0.0,1.0,0.8681638061330214
0.36388,69.0,0.0,0.0,1.0,0.7065510336910747
0.375104,69.5,0.0,0.0,1.0,0.7283448360494034
0.488728,70.0,0.0,0.0,1.0,0.9489701923539946
0.516816,69.0,0.0,0.0,1.0,1.0
0.479744,70.0,0.0,0.0,1.0,0.9315258302382405
0.427352,69.5,0.0,0.0,1.0,0.8297955297074535
0.508656,70.0,0.0,0.0,1.0,0.9876646767977556
0.511224,69.5,0.0,0.0,1.0,0.9926509993615642
0.493304,70.0,0.0,0.0,1.0,0.9578554774209683
0.400432,69.0,0.0,0.0,1.0,0.7775245782207992
0.40732,70.0,0.0,0.0,1.0,0.7908991069667158
0.466672,69.5,0.0,0.0,1.0,0.9061437396797879
0.464264,70.0,0.0,0.0,1.0,0.9014680914190204
0.53708,69.5,0.0,0.0,1.0,1.0
0.502568,70.0,0.0,0.0,1.0,0.9758435195670442
0.424128,69.5,0.0,0.0,1.0,0.8235354425011766
0.429816,69.5,0.0,0.0,1.0,0.8345799139742853
0.54308,69.33333333333333,0.0,2.3151673805580453,1.0,1.0
