throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.001144,25.5,0.0,0.0,1.0,6.167051805520858e-05
0.686904,25.75,0.0,0.6388765649999398,1.0,0.03702948036205856
0.0,30.0,0.0,5.0,1.0,0.0
0.508408,25.625,0.0,0.6388765649999398,1.0,0.02740715449598993
17.00632,25.5,0.0,0.6030226891555273,1.0,0.9167732208152576
10.829904,25.666666666666668,0.0,0.45736601695948925,1.0,0.5838162501470067
0.0,30.0,0.0,5.0,1.0,0.0
0.06496,25.833333333333332,0.0,0.6324555320336759,1.0,0.0035018503958621936
0.037776,26.0,0.0,0.0,1.0,0.00203642088291395
0.000968,25.5,0.0,0.0,1.0,5.218274604671495e-05
19.461552,25.833333333333332,0.0,0.6324555320336759,1.0,1.0
0.001936,25.75,0.0,0.4714045207910317,1.0,0.0001043654920934299
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.03992,25.666666666666668,0.0,0.6030226891555273,1.0,0.0021519991964719636
0.504024,25.833333333333332,0.0,0.6324555320336759,1.0,0.02717082272050564
0.5354,26.0,0.0,0.0,1.0,0.028862233712201635
0.001688,26.0,0.0,0.0,1.0,9.099635880873433e-05
21.514392,25.846153846153847,0.0,0.8620067027323833,1.0,1.0
13.335072,25.375,0.0,0.7559289460184544,1.0,0.7188643343911769
0.165448,25.571428571428573,0.0,1.0,1.0,0.008918936950348032
0.004352,26.285714285714285,0.0,0.6871842709362769,1.0,0.00023460672602820606
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.000968,26.5,0.0,0.0,1.0,5.218274604671495e-05
0.00048,26.0,0.0,5.0,1.0,2.5875741841346255e-05
0.0,30.0,0.0,5.0,1.0,0.0
14.545072,25.375,0.0,0.7559289460184544,1.0,0.7840927669495705
0.001888,26.25,0.0,0.4714045207910317,1.0,0.00010177791790929527
0.040864,25.5,0.0,0.8944271909999159,1.0,0.0022028881554266113
0.13872,25.75,0.0,0.816496580927726,1.0,0.007478089392149069
0.0,30.0,0.0,5.0,1.0,0.0
0.008168,25.75,0.0,0.816496580927726,1.0,0.00044031887366690876
0.002904,26.0,0.0,0.9797958971132712,1.0,0.00015654823814014484
22.81448,25.818181818181817,0.0,0.8306623862918076,1.0,1.0
7.833432,25.88235294117647,0.0,1.0606601717798212,1.0,0.42228305034112645
0.001408,26.0,0.0,0.0,1.0,7.590217606794902e-05
0.4522,26.0,0.0,0.0,1.0,0.024377105126368283
0.033112,25.5,0.0,0.9428090415820634,1.0,0.0017849949246888693
0.037104,25.75,0.0,0.4714045207910317,1.0,0.0020001948443360653
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,27.0,0.0,0.0,1.0,5.218274604671495e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001144,26.0,0.0,0.0,1.0,6.167051805520858e-05
0.00416,26.25,0.0,0.4714045207910317,1.0,0.00022425642929166752
0.002448,25.75,0.0,1.247219128924647,1.0,0.0001319662833908659
0.003008,26.166666666666668,0.0,0.9797958971132713,1.0,0.00016215464887243651
0.0,30.0,0.0,5.0,1.0,0.0
11.82464,25.763157894736842,0.0,0.8382736442849094,1.0,0.6374402750142846
26.808048,25.733333333333334,0.0,0.5933302759227196,1.0,1.0
11.245752,25.88888888888889,0.0,0.9270248108869579,1.0,0.6062336990912569
0.00904,26.333333333333332,0.0,1.0,1.0,0.00048732647134535446
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.000968,26.5,0.0,0.0,1.0,5.218274604671495e-05
0.00508,25.571428571428573,0.0,0.6871842709362769,1.0,0.0002738516011542479
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.002904,25.666666666666668,0.0,0.6324555320336759,1.0,0.00015654823814014484
0.002312,26.0,0.0,0.0,1.0,0.00012463482320248446
0.001056,26.0,0.0,0.0,1.0,5.692663205096177e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.076536,25.875,0.0,0.5345224838248488,1.0,0.004125887036602661
0.0,30.0,0.0,5.0,1.0,0.0
0.073496,26.0,0.0,1.1642044068059725,1.0,0.003962007338274134
0.002904,26.0,0.0,0.7483314773547883,1.0,0.00015654823814014484
0.067616,26.0,0.0,0.7071067811865476,1.0,0.0036450295007176424
0.037216,25.833333333333332,0.0,0.6324555320336759,1.0,0.0020062325174323796
0.005248,25.857142857142858,0.0,0.5773502691896257,1.0,0.00028290811079871906
0.002224,26.0,0.0,0.0,1.0,0.00011989093719823764
18.744304,25.714285714285715,0.0,0.816496580927726,1.0,1.0
32.21576,25.571428571428573,0.0,0.6871842709362769,1.0,1.0
0.003808,26.6,0.0,0.7071067811865476,1.0,0.00020528088527468032
0.005632,26.0,0.0,0.6998542122237652,1.0,0.00030360870427179607
0.00236,26.0,0.0,0.0,1.0,0.0001272223973866191
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.03744,26.0,0.0,1.083306844346635,1.0,0.002018307863625008
0.00312,26.25,0.0,0.816496580927726,1.0,0.00016819232196875066
0.003872,26.0,0.0,0.6388765649999398,1.0,0.0002087309841868598
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.5,0.0,0.0,1.0,5.218274604671495e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001144,25.5,0.0,0.0,1.0,6.167051805520858e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.00188,26.25,0.0,0.816496580927726,1.0,0.00010134665554527284
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.004048,25.875,0.0,0.5345224838248488,1.0,0.00021821875619535344
25.82276,26.0,0.0,0.7559289460184544,1.0,1.0
19.065416,26.0,0.0,0.82915619758885,1.0,1.0
8.734088,25.4,0.0,0.82915619758885,1.0,0.4708354298075005
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.003,25.5,0.0,0.0,1.0,0.0001617233865084141
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00044,26.0,0.0,5.0,1.0,2.371943002123407e-05
0.001784,26.0,0.0,0.0,1.0,9.617150717700359e-05
0.118,26.0,0.0,0.6030226891555273,1.0,0.006361119869330955
0.0,30.0,0.0,5.0,1.0,0.0
0.00044,26.0,0.0,5.0,1.0,2.371943002123407e-05
0.003432,25.857142857142858,0.0,0.5773502691896257,1.0,0.00018501155416562575
0.000968,25.5,0.0,0.0,1.0,5.218274604671495e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.00092,25.5,0.0,0.0,1.0,4.959517186258033e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.067088,25.571428571428573,0.0,0.6793662204867574,1.0,0.0036165661846921616
0.0,30.0,0.0,5.0,1.0,0.0
11.4418,25.857142857142858,0.0,0.47418569253607507,1.0,0.6168022145839909
32.12896,25.333333333333332,0.0,1.0,1.0,1.0
0.000968,25.5,0.0,0.0,1.0,5.218274604671495e-05
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.074592,25.75,0.0,1.2453996981544782,1.0,0.004021090282145209
0.003872,26.0,0.0,0.0,1.0,0.0002087309841868598
0.0,30.0,0.0,5.0,1.0,0.0
0.005688,25.75,0.0,0.7559289460184544,1.0,0.00030662754081995313
0.017136,26.0,0.0,0.0,1.0,0.0009237639837360612
0.05312,25.75,0.0,0.6388765649999398,1.0,0.0028635820971089857
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00044,26.0,0.0,5.0,1.0,2.371943002123407e-05
0.000528,26.0,0.0,5.0,1.0,2.8463316025480885e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.001144,26.5,0.0,0.0,1.0,6.167051805520858e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.003136,26.0,0.0,0.0,1.0,0.00016905484669679555
0.038928,25.333333333333332,0.0,0.6324555320336759,1.0,0.002098522663333181
0.00236,26.333333333333332,0.0,1.0,1.0,0.0001272223973866191
0.002992,26.166666666666668,0.0,0.7483314773547883,1.0,0.00016129212414439165
0.001056,26.0,0.0,0.0,1.0,5.692663205096177e-05
0.00044,26.0,0.0,5.0,1.0,2.371943002123407e-05
0.000528,26.0,0.0,5.0,1.0,2.8463316025480885e-05
5.965696,25.666666666666668,0.0,0.7483314773547883,1.0,0.3215975199999
38.514144,25.666666666666668,0.0,0.5,1.0,1.0
0.000968,26.5,0.0,0.0,1.0,5.218274604671495e-05
0.00236,26.0,0.0,0.0,1.0,0.0001272223973866191
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.035648,26.0,0.0,0.7483314773547883,1.0,0.0019217050940839818
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.00236,25.666666666666668,0.0,0.5,1.0,0.0001272223973866191
0.002904,26.0,0.0,0.0,1.0,0.00015654823814014484
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.5,0.0,0.0,1.0,5.218274604671495e-05
0.06616,25.5,0.0,0.9428090415820634,1.0,0.0035665397504655587
0.000968,26.5,0.0,0.0,1.0,5.218274604671495e-05
0.036336,26.142857142857142,0.0,0.5773502691896257,1.0,0.0019587936573899115
44.61804,25.8,0.0,0.7071067811865476,1.0,1.0
2.521016,25.666666666666668,0.0,0.7071067811865476,1.0,0.1359024149872987
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.00276,26.0,0.0,1.247219128924647,1.0,0.00014878551558774095
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.055904,25.875,0.0,0.5345224838248488,1.0,0.003013661399788794
0.0,30.0,0.0,5.0,1.0,0.0
0.001144,26.0,0.0,0.0,1.0,6.167051805520858e-05
0.00236,26.0,0.0,0.0,1.0,0.0001272223973866191
0.000968,26.5,0.0,0.0,1.0,5.218274604671495e-05
0.051464,26.0,0.0,0.0,1.0,0.0027743107877563414
0.019672,25.75,0.0,0.4714045207910317,1.0,0.001060474153131174
0.002112,25.75,0.0,1.4142135623730951,1.0,0.00011385326410192354
0.106808,26.25,0.0,0.7559289460184544,1.0,0.005757783822063565
0.0,30.0,0.0,5.0,1.0,0.0
10.75552,25.833333333333332,0.0,0.9797958971132713,1.0,0.5798063726863261
35.675512,25.666666666666668,0.0,0.5,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.036416,25.5,0.0,0.7483314773547883,1.0,0.001963106281030136
0.001184,26.0,0.0,0.0,1.0,6.382682987532076e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,26.0,0.0,0.0,1.0,5.218274604671495e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001936,25.75,0.0,0.4714045207910317,1.0,0.0001043654920934299
