throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.319384,32.958333333333336,0.0,14.369285664583224,1.0,0.007306874527477316
0.867928,33.13333333333333,0.0,11.429687445509646,1.0,0.01985647682690533
0.007056,32.75,0.0,27.084230754362505,1.0,0.00016142733094293997
0.12192,37.888888888888886,0.0,25.33494375363798,1.0,0.00278928857547665
0.44512,25.625,0.0,9.440809758113385,1.0,0.010183465639076168
0.102176,24.5,0.0,4.562491263620374,1.0,0.002337584887532006
0.310856,26.764705882352942,0.0,13.111153410360204,1.0,0.007111770746541745
1.506568,26.666666666666668,0.0,6.467975784107548,1.0,0.03446729749490408
0.074976,27.428571428571427,0.0,2.692582403567252,1.0,0.001715302659407294
0.126008,27.25,0.0,3.7416573867739413,1.0,0.0028828139338800992
0.051568,39.166666666666664,0.0,16.98940846527624,1.0,0.0011797738948505568
0.284456,30.7,0.0,12.838983845026036,1.0,0.006507790936891289
0.485448,31.928571428571427,0.0,6.9444115712568415,1.0,0.011106090554363424
3.422768,30.238095238095237,0.0,5.76107628833363,1.0,0.07830616534536633
23.304088,31.428571428571427,0.0,8.249090858997734,1.0,0.5331514634211162
81.696784,29.32,0.0,8.998456657795392,1.0,1.0
139.540592,32.40909090909091,0.0,9.074396464879307,1.0,1.0
86.747048,33.642857142857146,0.0,8.370842604968736,1.0,1.0
6.640264,33.2,0.0,7.415366094872704,1.0,0.15191611313442324
4.922912,29.46153846153846,0.0,10.060925515191046,1.0,0.11262649441992213
0.194056,33.5,0.0,12.541501353440388,1.0,0.004439617649300335
0.11456,42.0,0.0,8.576453553512405,1.0,0.0026209063255134926
44.165984,32.75,0.0,7.403804868485679,1.0,1.0
0.058248,36.0,0.0,4.988876515698588,1.0,0.0013325990891105964
0.049568,33.75,0.0,12.283683848458853,1.0,0.0011340178486649163
0.066336,29.0,0.0,11.27214373975935,1.0,0.001517636539885327
0.045672,37.25,0.0,3.2998316455372216,1.0,0.0010448850706952883
0.01588,39.2,0.0,27.004629232781554,1.0,0.0003633030067139862
45.077408,28.166666666666668,0.0,15.401298646542765,1.0,1.0
0.02164,41.333333333333336,0.0,15.816447135814036,1.0,0.000495080419728631
0.0,30.0,0.0,5.0,1.0,0.0
0.06788,38.75,0.0,12.027745701779143,1.0,0.0015529602075406413
0.137456,37.75,0.0,1.247219128924647,1.0,0.003144721542246706
0.031552,34.75,0.0,16.33673433979046,1.0,0.0007218473846246657
30.223424,33.2,0.0,11.125546178852424,1.0,0.6914521922160991
13.13612,33.1578947368421,0.0,13.192894645823655,1.0,0.3005284567100585
0.044448,49.5,0.0,29.4089933334837,1.0,0.0010168823704296763
0.028368,44.875,0.0,13.854933549947807,1.0,0.0006490037590971261
0.050888,45.333333333333336,0.0,55.79820785652528,1.0,0.001164216839147439
0.024112,40.0,0.0,9.260669522232181,1.0,0.0005516348928140829
46.776384,25.75,0.0,2.8674417556808756,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.051,44.25,0.0,21.486588128126694,1.0,0.0011667791777338348
0.00032,68.0,0.0,5.0,1.0,7.320967389702494e-06
0.10508,27.75,0.0,25.037749277618563,1.0,0.0024040226665935564
1.204408,26.25,0.0,10.402991022884823,1.0,0.0275544740371775
40.456544,26.363636363636363,0.0,9.509994742374992,1.0,0.9255657478877002
0.169584,29.785714285714285,0.0,13.58950169112237,1.0,0.0038797466681728364
0.175048,30.75,0.0,10.119941854600544,1.0,0.004004752186352006
0.041472,33.166666666666664,0.0,8.822698000045113,1.0,0.0009487973737054431
0.013256,41.0,0.0,22.878811157925142,1.0,0.0003032710741184258
0.04816,39.0,0.0,17.232527382830412,1.0,0.0011018055921502253
48.018752,24.0,0.0,2.4776781245530843,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00692,29.5,0.0,0.0,1.0,0.00015831591980231642
0.0,30.0,0.0,5.0,1.0,0.0
0.011264,43.0,0.0,0.0,1.0,0.00025769805211752774
0.0,30.0,0.0,5.0,1.0,0.0
22.440864,37.5,0.0,34.83612429010373,1.0,0.5134026048148396
22.891232,27.142857142857142,0.0,7.0710678118654755,1.0,0.5237061343191068
0.040512,29.22222222222222,0.0,13.736356867816154,1.0,0.0009268344715363357
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
45.687064,26.0,0.0,3.265986323710904,1.0,1.0
0.00192,20.0,0.0,3.0,1.0,4.392580433821496e-05
0.001808,24.25,0.0,9.741092797468305,1.0,4.136346575181909e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.007392,51.333333333333336,0.0,13.0,1.0,0.00016911434670212759
0.0,30.0,0.0,5.0,1.0,0.0
29.813728,24.5,0.0,6.54217089351845,1.0,0.682079157667063
12.274544,34.8,0.0,29.635283025474887,1.0,0.28081730108583874
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00064,23.0,0.0,5.0,1.0,1.4641934779404987e-05
13.270584,28.5,0.0,11.585431464655176,1.0,0.30360472720721143
30.064392,26.666666666666668,0.0,7.0,1.0,0.6878138544476017
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00096,34.333333333333336,0.0,35.5,1.0,2.196290216910748e-05
0.0,30.0,0.0,5.0,1.0,0.0
6.77936,27.0,0.0,3.39934634239519,1.0,0.15509835463454216
38.839208,26.0,0.0,6.0,1.0,0.8885642975308505
0.0,30.0,0.0,5.0,1.0,0.0
0.001848,28.25,0.0,9.177266598624136,1.0,4.2278586675531896e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
10.700896,31.0,0.0,13.816254517375139,1.0,0.24481534580186828
32.85976,26.666666666666668,0.0,7.0,1.0,0.7517663481045326
0.6208,31.0,0.0,0.0,1.0,0.014202676736022837
0.002832,27.5,0.0,0.0,1.0,6.479056139886706e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.00048,22.0,0.0,5.0,1.0,1.098145108455374e-05
45.050144,29.5,0.0,7.518684209680439,1.0,1.0
0.00064,25.5,0.0,0.0,1.0,1.4641934779404987e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.005968,21.833333333333332,0.0,15.328405005087776,1.0,0.0001365360418179515
45.867056,27.625,0.0,6.311634866964148,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.007264,18.333333333333332,0.0,3.5,1.0,0.0001661859597462466
0.0,30.0,0.0,5.0,1.0,0.0
0.110136,22.333333333333332,0.0,6.013318551349164,1.0,0.0025196939513508557
0.003808,28.5,0.0,0.0,1.0,8.711951193745967e-05
5.353856,32.0,0.0,20.27775875189366,1.0,0.12248564120363448
40.684192,24.428571428571427,0.0,2.4267032964268394,1.0,0.9307738840887346
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
32.3602,31.25,0.0,14.613540144521982,1.0,0.7403374028882832
10.357144,26.666666666666668,0.0,7.0,1.0,0.23695097960766512
0.0,30.0,0.0,5.0,1.0,0.0
0.007376,45.833333333333336,0.0,57.71793482098956,1.0,0.00016874829833264248
0.035984,37.0,0.0,11.01635148313633,1.0,0.0008232427829720455
0.168344,33.666666666666664,0.0,9.38083151964686,1.0,0.003851377919537739
1.079848,34.3,0.0,11.85509214964368,1.0,0.024704787480735804
44.124304,32.888888888888886,0.0,8.901369276689964,1.0,1.0
0.086976,34.285714285714285,0.0,13.993053832368242,1.0,0.0019898389365211374
0.057656,32.75,0.0,7.434063903575821,1.0,0.0013190552994396467
0.155968,35.75,0.0,3.559026084010437,1.0,0.003568239505740995
0.109024,44.166666666666664,0.0,25.46841180757057,1.0,0.0024942535896716393
1.86368,31.1,0.0,9.452937357845869,1.0,0.042637314077627324
42.626472,36.714285714285715,0.0,10.279429296739517,1.0,0.9752094107814575
0.350984,35.833333333333336,0.0,4.898979485566356,1.0,0.008029820057210438
0.079712,33.5,0.0,4.320493798938574,1.0,0.0018236529767748913
0.100512,37.833333333333336,0.0,9.707728879609277,1.0,0.002299515857105553
0.062856,36.333333333333336,0.0,6.374950980203691,1.0,0.0014380210195223122
44.915096,35.125,0.0,12.522632571892073,1.0,1.0
2.063936,36.1,0.0,14.85817728049997,1.0,0.04721877547010314
0.038104,38.5,0.0,14.613540144521982,1.0,0.0008717441919288243
0.017448,29.25,0.0,7.874007874011811,1.0,0.0003991757469235285
0.016136,36.75,0.0,2.6246692913372702,1.0,0.00036915978062574827
0.037832,35.25,0.0,2.449489742783178,1.0,0.0008655213696475772
42.84872,30.75,0.0,8.088792952509753,1.0,0.9802940056577907
0.018528,35.0,0.0,7.039570693980959,1.0,0.00042388401186377436
0.004672,37.0,0.0,0.0,1.0,0.0001068861238896564
0.020936,31.5,0.0,13.638181696985855,1.0,0.0004789742914712856
0.011504,27.75,0.0,10.143416036468626,1.0,0.00026318877765980464
0.005552,39.5,0.0,0.0,1.0,0.00012701878421133824
27.398632,25.5,0.0,3.299831645537222,1.0,0.626826535607685
17.368672,29.714285714285715,0.0,8.782874750836932,1.0,0.3973608791076212
0.016808,31.5,0.0,9.104333522498443,1.0,0.00038453381214412344
0.005904,28.5,0.0,0.0,1.0,0.000135071848340011
0.0,30.0,0.0,5.0,1.0,0.0
0.006144,35.0,0.0,0.0,1.0,0.00014056257388228788
7.764568,31.125,0.0,9.147320339189783,1.0,0.17763796600977347
38.50068,26.666666666666668,0.0,7.0,1.0,0.8808194461292844
0.006824,37.25,0.0,3.2998316455372216,1.0,0.00015611962958540567
0.006944,27.5,0.0,0.0,1.0,0.0001588649923565441
0.006824,36.0,0.0,1.8856180831641267,1.0,0.00015611962958540567
0.0,30.0,0.0,5.0,1.0,0.0
34.389048,27.0,0.0,3.0912061651652345,1.0,0.7867534342841055
10.250704,28.8,0.0,9.364160400164021,1.0,0.23451584282966534
0.005016,33.333333333333336,0.0,8.5,1.0,0.00011475616383358657
0.004672,27.5,0.0,0.0,1.0,0.0001068861238896564
0.0,30.0,0.0,5.0,1.0,0.0
0.005992,33.25,0.0,8.286535263104035,1.0,0.0001370851143721792
6.83908,28.166666666666668,0.0,15.304901175767194,1.0,0.1564646301736454
31.575,24.5,0.0,5.2493385826745405,1.0,0.7223735791558007
0.00096,26.333333333333332,0.0,8.0,1.0,2.196290216910748e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.005032,36.666666666666664,0.0,17.0,1.0,0.00011512221220307171
0.010288,41.25,0.0,22.691163233490013,1.0,0.00023536910157893515
18.347488,30.333333333333332,0.0,11.93984924527944,1.0,0.41975425415924317
28.488888,23.75,0.0,4.546060565661952,1.0,0.6517694375527708
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.934608,27.8,0.0,13.209844813622906,1.0,0.04426000649955488
42.247352,26.333333333333332,0.0,6.5,1.0,0.9665358946665075
0.0052,91.5,0.0,0.0,1.0,0.0001189657200826655
0.0052,38.5,0.0,0.0,1.0,0.0001189657200826655
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.862664,22.0,0.0,6.236095644623236,1.0,0.019736046913344723
43.6074,29.8,0.0,8.671072598012312,1.0,0.9976511042178515
0.0,30.0,0.0,5.0,1.0,0.0
0.011936,36.0,0.0,14.236104336041748,1.0,0.000273072083635903
0.00032,58.0,0.0,5.0,1.0,7.320967389702494e-06
0.0,30.0,0.0,5.0,1.0,0.0
31.861208,38.5,0.0,29.247905907944933,1.0,0.7289214523891506
11.268688,25.666666666666668,0.0,5.5,1.0,0.2578053042897869
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.85324,24.5,0.0,5.90668171555645,1.0,0.019520444423717986
46.848936,25.666666666666668,0.0,5.5,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.04168,28.25,0.0,6.97614984548545,1.0,0.0009535560025087498
0.0,30.0,0.0,5.0,1.0,0.0
2.000488,27.0,0.0,3.8586123009300755,1.0,0.04576721066090988
42.292416,26.333333333333332,0.0,6.5,1.0,0.9675668698991624
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.069984,32.25,0.0,23.753362335093158,1.0,0.0702351648465888
35.878168,26.666666666666668,0.0,7.0,1.0,0.8208215560320861
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
