throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.047704,104.0,0.0,0.0,1.0,0.14732459960099073
0.026432,105.0,0.0,0.0,1.0,0.08163013199424339
0.08696,104.5,0.0,0.0,1.0,0.26855918122803435
0.16992,104.0,0.0,0.0,1.0,0.5247651342487074
0.077968,104.0,0.0,0.0,1.0,0.2407891242178862
0.051,104.5,0.0,0.0,1.0,0.1575036596438564
0.092616,104.5,0.0,0.0,1.0,0.2860266459132433
0.067624,104.5,0.0,0.0,1.0,0.20884367607364993
0.065656,104.0,0.0,0.0,1.0,0.20276588779562818
0.055984,105.0,0.0,0.0,1.0,0.17289578199022856
0.056112,104.5,0.0,0.0,1.0,0.17329108529286413
0.037776,105.0,0.0,0.0,1.0,0.11666388719031999
0.046592,104.5,0.0,0.0,1.0,0.1438904021593443
0.03012,105.0,0.0,0.0,1.0,0.0930198084014305
0.042816,104.5,0.0,0.0,1.0,0.1322289547315952
0.022936,104.5,0.0,0.0,1.0,0.07083341054100963
0.021928,105.0,0.0,0.0,1.0,0.06772039703275458
0.04872,105.0,0.0,0.0,1.0,0.15046231956566047
0.11764,105.0,0.0,0.0,1.0,0.36330844157849546
0.020248,104.0,0.0,0.0,1.0,0.06253204118566283
0.022144,104.0,0.0,0.0,1.0,0.06838747135595209
0.077296,105.0,0.0,0.0,1.0,0.23871378187904954
0.096648,104.5,0.0,0.0,1.0,0.2984786999462634
0.082416,105.0,0.0,0.0,1.0,0.254525913984472
0.115424,104.5,0.0,0.0,1.0,0.3564647531516173
0.150456,104.5,0.0,0.0,1.0,0.4646543257916875
0.194576,104.5,0.0,0.0,1.0,0.6009104329188825
0.1332,104.0,0.0,0.0,1.0,0.4113624993051309
0.097248,104.5,0.0,0.0,1.0,0.3003316841773676
0.082448,105.0,0.0,0.0,1.0,0.25462473981013084
0.071472,104.0,0.0,0.0,1.0,0.22072748160913147
0.058672,104.5,0.0,0.0,1.0,0.18119715134557537
0.179752,104.5,0.0,0.0,1.0,0.5551293691824015
0.207768,105.0,0.0,0.0,1.0,0.64165137954676
0.12588,104.0,0.0,0.0,1.0,0.38875609168565967
0.064416,104.5,0.0,0.0,1.0,0.19893638705134617
0.022728,104.0,0.0,0.0,1.0,0.07019104267422684
0.0568,104.0,0.0,0.0,1.0,0.1754158405445303
0.076736,104.5,0.0,0.0,1.0,0.23698432993001894
0.042592,104.5,0.0,0.0,1.0,0.13153717395198297
0.045864,104.0,0.0,0.0,1.0,0.14164211462560453
0.02152,104.5,0.0,0.0,1.0,0.06646036775560372
0.045728,104.5,0.0,0.0,1.0,0.14122210486655423
0.055624,104.5,0.0,0.0,1.0,0.17178399145156606
0.016088,105.0,0.0,0.0,1.0,0.0496846838500071
0.025568,104.5,0.0,0.0,1.0,0.07896183470145335
0.024208,104.0,0.0,0.0,1.0,0.07476173711095051
0.017128,104.5,0.0,0.0,1.0,0.05289652318392103
0.036296,105.0,0.0,0.0,1.0,0.11209319275359633
0.033632,104.0,0.0,0.0,1.0,0.10386594276749371
0.024312,104.5,0.0,0.0,1.0,0.0750829210443419
0.03232,105.0,0.0,0.0,1.0,0.0998140839154792
0.052304,104.5,0.0,0.0,1.0,0.1615308120394562
0.16132,105.0,0.0,0.0,1.0,0.4982056936028807
0.012632,105.5,0.0,0.0,1.0,0.03901149467884695
0.022192,105.0,0.0,0.0,1.0,0.06853571009444043
0.1236,104.5,0.0,0.0,1.0,0.38171475160746376
0.099736,104.5,0.0,0.0,1.0,0.30801539212234635
0.094768,104.5,0.0,0.0,1.0,0.29267268268880364
0.160528,104.5,0.0,0.0,1.0,0.4957597544178232
0.218176,104.5,0.0,0.0,1.0,0.6737944793423141
0.17136,104.0,0.0,0.0,1.0,0.5292122964033575
0.110384,104.5,0.0,0.0,1.0,0.34089968561034206
0.098064,104.5,0.0,0.0,1.0,0.3028517427316693
0.247848,104.0,0.0,0.0,1.0,0.7654307261845201
0.112984,104.0,0.0,0.0,1.0,0.3489292839451269
0.166328,104.0,0.0,0.0,1.0,0.5136719353184971
0.03072,105.0,0.0,0.0,1.0,0.09487279263253469
0.016504,104.0,0.0,0.0,1.0,0.05096941958357268
0.066504,103.5,0.0,0.0,1.0,0.20538477217558873
0.04004,104.5,0.0,0.0,1.0,0.12365581435568648
0.038832,104.0,0.0,0.0,1.0,0.11992513943706337
0.027824,105.0,0.0,0.0,1.0,0.08592905541040512
0.018672,104.5,0.0,0.0,1.0,0.057664869271962495
0.01304,104.5,0.0,0.0,1.0,0.0402715239559978
0.01124,104.0,0.0,0.0,1.0,0.03471257126268522
0.022128,104.5,0.0,0.0,1.0,0.06833805844312264
0.013136,105.0,0.0,0.0,1.0,0.04056800143297447
0.017504,104.5,0.0,0.0,1.0,0.054057726635412987
0.028104,105.0,0.0,0.0,1.0,0.0867937813849204
0.022784,105.0,0.0,0.0,1.0,0.07036398786912988
0.057048,104.0,0.0,0.0,1.0,0.17618174069338668
0.021648,104.5,0.0,0.0,1.0,0.0668556710582393
0.081608,104.5,0.0,0.0,1.0,0.25203056188658496
0.030584,104.5,0.0,0.0,1.0,0.09445278287348441
0.019056,104.5,0.0,0.0,1.0,0.058850779179869174
0.039336,104.5,0.0,0.0,1.0,0.12148164619119091
0.032896,104.5,0.0,0.0,1.0,0.10159294877733924
0.038024,105.0,0.0,0.0,1.0,0.1174297873391764
0.03108,104.5,0.0,0.0,1.0,0.09598458317119721
0.049632,104.5,0.0,0.0,1.0,0.15327885559693885
0.026104,104.5,0.0,0.0,1.0,0.08061716728123976
0.018088,104.0,0.0,0.0,1.0,0.055861297953687744
0.029304,105.0,0.0,0.0,1.0,0.09049974984712879
0.086064,105.0,0.0,0.0,1.0,0.26579205810958545
0.041344,104.5,0.0,0.0,1.0,0.12768296675128626
0.044424,104.5,0.0,0.0,1.0,0.13719495247095445
0.044608,104.5,0.0,0.0,1.0,0.1377632009684931
0.044032,104.5,0.0,0.0,1.0,0.13598433610663305
0.042024,105.0,0.0,0.0,1.0,0.12978301554653768
0.02844,105.0,0.0,0.0,1.0,0.08783145255433876
0.03508,105.0,0.0,0.0,1.0,0.1083378113785585
0.03712,104.0,0.0,0.0,1.0,0.11463795776431275
0.02512,104.0,0.0,0.0,1.0,0.07757827314222888
0.039864,104.5,0.0,0.0,1.0,0.12311227231456258
0.013144,105.0,0.0,0.0,1.0,0.040592707889389186
0.035504,104.5,0.0,0.0,1.0,0.10964725356853879
0.019856,104.0,0.0,0.0,1.0,0.061321424821341425
0.033832,104.5,0.0,0.0,1.0,0.10448360417786177
0.046848,104.5,0.0,0.0,1.0,0.1446810087646154
0.035816,104.5,0.0,0.0,1.0,0.11061080536871297
0.032208,105.0,0.0,0.0,1.0,0.09946819352567308
0.02468,105.0,0.0,0.0,1.0,0.07621941803941915
0.045512,105.0,0.0,0.0,1.0,0.14055503054335672
0.039904,104.5,0.0,0.0,1.0,0.1232358045966362
0.14116,104.0,0.0,0.0,1.0,0.43594542343777987
0.135056,105.0,0.0,0.0,1.0,0.4170943971933465
0.035848,105.0,0.0,0.0,1.0,0.11070963119437185
0.05616,104.0,0.0,0.0,1.0,0.17343932403135248
0.045056,105.0,0.0,0.0,1.0,0.13914676252771754
0.055808,104.0,0.0,0.0,1.0,0.1723522399491047
0.082984,104.5,0.0,0.0,1.0,0.2562800723899173
0.1018,104.5,0.0,0.0,1.0,0.31438965787734474
0.135616,104.5,0.0,0.0,1.0,0.418823849142377
0.145504,105.0,0.0,0.0,1.0,0.44936102927097415
0.205712,104.5,0.0,0.0,1.0,0.6353018202481763
0.230272,104.5,0.0,0.0,1.0,0.7111506414413746
0.208072,104.5,0.0,0.0,1.0,0.6425902248905194
0.216376,104.5,0.0,0.0,1.0,0.6682355266490015
0.236256,104.5,0.0,0.0,1.0,0.729631070839587
0.195664,104.5,0.0,0.0,1.0,0.6042705109912847
0.200488,104.5,0.0,0.0,1.0,0.6191685042093624
0.192384,104.5,0.0,0.0,1.0,0.5941408638612484
0.204928,104.5,0.0,0.0,1.0,0.6328805875195335
0.19376,104.5,0.0,0.0,1.0,0.5983903743645808
0.198496,105.0,0.0,0.0,1.0,0.6130165965620965
0.132952,105.0,0.0,0.0,1.0,0.41059659915627444
0.178,104.0,0.0,0.0,1.0,0.5497186552275772
0.170432,105.0,0.0,0.0,1.0,0.5263463474592497
0.164032,104.5,0.0,0.0,1.0,0.5065811823274717
0.132808,104.5,0.0,0.0,1.0,0.4101518829408095
0.122048,104.5,0.0,0.0,1.0,0.3769216990630076
0.148552,104.0,0.0,0.0,1.0,0.45877418916498347
0.2002,104.0,0.0,0.0,1.0,0.6182790717784324
0.116776,105.0,0.0,0.0,1.0,0.36064014428570546
0.119784,105.0,0.0,0.0,1.0,0.3699297718976411
0.098192,104.0,0.0,0.0,1.0,0.3032470460343049
0.124232,105.0,0.0,0.0,1.0,0.38366656166422686
0.093496,104.0,0.0,0.0,1.0,0.28874435611886273
0.074448,104.5,0.0,0.0,1.0,0.2299182833954083
0.030344,105.0,0.0,0.0,1.0,0.09371158918104272
0.04584,104.5,0.0,0.0,1.0,0.14156799525636035
0.227352,104.5,0.0,0.0,1.0,0.7021327848500009
0.039672,105.0,0.0,0.0,1.0,0.12251931736060924
0.230408,104.5,0.0,0.0,1.0,0.7115706512004248
0.033688,104.5,0.0,0.0,1.0,0.10403888796239677
0.076328,104.0,0.0,0.0,1.0,0.23572430065286806
0.027416,104.5,0.0,0.0,1.0,0.08466902613325426
0.070256,104.0,0.0,0.0,1.0,0.21697210023409366
0.041336,104.0,0.0,0.0,1.0,0.12765826029487154
0.031312,104.0,0.0,0.0,1.0,0.09670107040722416
0.041632,104.5,0.0,0.0,1.0,0.12857239918221627
0.035472,105.0,0.0,0.0,1.0,0.10954842774287989
0.04436,104.5,0.0,0.0,1.0,0.13699730081963668
0.018048,104.5,0.0,0.0,1.0,0.055737765671614134
0.04396,105.0,0.0,0.0,1.0,0.13576197799890055
0.067304,104.5,0.0,0.0,1.0,0.20785541781706102
0.046088,104.5,0.0,0.0,1.0,0.14233389540521674
0.0342,104.0,0.0,0.0,1.0,0.105620101172939
0.026456,104.5,0.0,0.0,1.0,0.08170425136348755
0.028144,104.0,0.0,0.0,1.0,0.08691731366699401
0.016904,105.5,0.0,0.0,1.0,0.0522047424043088
0.015416,105.0,0.0,0.0,1.0,0.0476093415111704
0.027896,105.0,0.0,0.0,1.0,0.08615141351813763
0.026984,105.0,0.0,0.0,1.0,0.08333487748685925
0.014208,106.0,0.0,0.0,1.0,0.04387866659254729
0.020576,104.5,0.0,0.0,1.0,0.06354500589866646
0.011984,105.0,0.0,0.0,1.0,0.037010271709254416
0.025248,103.0,0.0,0.0,1.0,0.07797357644486444
0.015656,104.0,0.0,0.0,1.0,0.04835053520361208
0.026456,104.0,0.0,0.0,1.0,0.08170425136348755
0.01888,104.5,0.0,0.0,1.0,0.05830723713874528
0.015424,105.0,0.0,0.0,1.0,0.04763404796758512
0.0206,105.0,0.0,0.0,1.0,0.06361912526791064
0.138048,104.0,0.0,0.0,1.0,0.42633461189245275
0.136856,104.5,0.0,0.0,1.0,0.4226533498866591
0.023528,105.0,0.0,0.0,1.0,0.0726616883156991
0.055776,104.5,0.0,0.0,1.0,0.17225341412344577
0.037616,104.5,0.0,0.0,1.0,0.11616975806202554
0.053504,104.0,0.0,0.0,1.0,0.1652367805016646
0.058304,104.0,0.0,0.0,1.0,0.18006065435049812
0.108576,104.5,0.0,0.0,1.0,0.3353160264606148
0.119448,104.0,0.0,0.0,1.0,0.36889210072822276
0.155968,105.0,0.0,0.0,1.0,0.4816770742614313
0.202024,105.0,0.0,0.0,1.0,0.6239121438409893
0.229824,104.5,0.0,0.0,1.0,0.7097670798821502
0.214936,104.0,0.0,0.0,1.0,0.6637883644943514
0.215496,105.0,0.0,0.0,1.0,0.6655178164433819
0.2134,104.5,0.0,0.0,1.0,0.6590447248627247
0.233584,104.5,0.0,0.0,1.0,0.7213791143970698
0.224312,104.5,0.0,0.0,1.0,0.6927443314124063
0.168216,104.5,0.0,0.0,1.0,0.5195026590323716
0.193,104.5,0.0,0.0,1.0,0.5960432610051821
0.227552,104.5,0.0,0.0,1.0,0.702750446260369
0.20596,104.5,0.0,0.0,1.0,0.6360677203970327
0.156136,104.5,0.0,0.0,1.0,0.48219590984614047
0.16816,105.0,0.0,0.0,1.0,0.5193297138374685
0.139656,104.0,0.0,0.0,1.0,0.431300609631812
0.21864,104.5,0.0,0.0,1.0,0.675227453814368
0.182392,104.0,0.0,0.0,1.0,0.5632824997992599
0.116096,104.5,0.0,0.0,1.0,0.358540095490454
0.102128,105.0,0.0,0.0,1.0,0.3154026225903484
0.162616,104.5,0.0,0.0,1.0,0.5022081395420658
0.193664,104.5,0.0,0.0,1.0,0.5980938968876041
0.076488,104.5,0.0,0.0,1.0,0.23621842978116253
0.085856,105.0,0.0,0.0,1.0,0.26514969024280266
0.082752,104.0,0.0,0.0,1.0,0.2555635851538903
0.061728,104.5,0.0,0.0,1.0,0.1906350176959994
0.082456,105.0,0.0,0.0,1.0,0.25464944626654556
0.030328,104.5,0.0,0.0,1.0,0.09366217626821328
0.053672,105.0,0.0,0.0,1.0,0.16575561608637374
0.227904,104.5,0.0,0.0,1.0,0.7038375303426166
0.043176,105.0,0.0,0.0,1.0,0.13334074527025774
0.260864,105.0,0.0,0.0,1.0,0.8056281307712737
0.04868,104.5,0.0,0.0,1.0,0.15033878728358688
0.041368,104.5,0.0,0.0,1.0,0.12775708612053044
0.04976,104.0,0.0,0.0,1.0,0.15367415889957442
0.033632,104.0,0.0,0.0,1.0,0.10386594276749371
0.072528,104.0,0.0,0.0,1.0,0.22398873385587484
0.064952,104.5,0.0,0.0,1.0,0.20059171963113256
0.055408,103.5,0.0,0.0,1.0,0.17111691712836855
0.059952,104.5,0.0,0.0,1.0,0.18515018437193098
0.088248,105.0,0.0,0.0,1.0,0.2725369207108047
0.067632,104.5,0.0,0.0,1.0,0.20886838253006465
0.087696,104.5,0.0,0.0,1.0,0.27083217521818886
0.03608,105.0,0.0,0.0,1.0,0.11142611843039882
0.05252,105.0,0.0,0.0,1.0,0.1621978863626537
0.05036,104.5,0.0,0.0,1.0,0.1555271431306786
0.039048,104.5,0.0,0.0,1.0,0.12059221376026089
0.02588,104.0,0.0,0.0,1.0,0.07992538650162753
0.028136,105.0,0.0,0.0,1.0,0.0868926072105793
0.030576,104.0,0.0,0.0,1.0,0.09442807641706968
0.0348,105.0,0.0,0.0,1.0,0.1074730854040432
0.021104,104.0,0.0,0.0,1.0,0.06517563202203816
0.026144,104.5,0.0,0.0,1.0,0.08074069956331338
0.018448,104.5,0.0,0.0,1.0,0.056973088492350256
0.04608,105.0,0.0,0.0,1.0,0.14230918894880204
0.019056,104.5,0.0,0.0,1.0,0.058850779179869174
0.064712,104.5,0.0,0.0,1.0,0.19985052593869093
0.05576,104.5,0.0,0.0,1.0,0.17220400121061633
0.014792,105.0,0.0,0.0,1.0,0.045682237910822036
0.010984,105.0,0.0,0.0,1.0,0.033921964657414094
0.021696,105.0,0.0,0.0,1.0,0.06700390979672763
0.018696,104.5,0.0,0.0,1.0,0.05773898864120666
0.01776,104.5,0.0,0.0,1.0,0.05484833324068412
0.01668,104.5,0.0,0.0,1.0,0.05151296162469657
0.020032,104.5,0.0,0.0,1.0,0.06186496686246533
0.017408,105.5,0.0,0.0,1.0,0.053761249158436324
0.019544,104.5,0.0,0.0,1.0,0.06035787302116725
0.022384,104.5,0.0,0.0,1.0,0.06912866504839377
0.01832,104.0,0.0,0.0,1.0,0.056577785189714694
0.020168,104.0,0.0,0.0,1.0,0.06228497662151561
0.02192,105.0,0.0,0.0,1.0,0.06769569057633985
0.029152,104.5,0.0,0.0,1.0,0.09003032717524906
0.016128,105.5,0.0,0.0,1.0,0.04980821613208071
0.013056,104.5,0.0,0.0,1.0,0.04032093686882724
0.015168,105.0,0.0,0.0,1.0,0.046843441362314
0.12956,104.5,0.0,0.0,1.0,0.40012106163643213
0.136152,104.0,0.0,0.0,1.0,0.4204791817221635
0.036544,104.5,0.0,0.0,1.0,0.11285909290245272
0.058208,104.5,0.0,0.0,1.0,0.17976417687352148
0.052376,104.0,0.0,0.0,1.0,0.1617531701471887
0.050544,104.5,0.0,0.0,1.0,0.15609539162821723
0.065688,105.0,0.0,0.0,1.0,0.20286471362128705
0.128776,104.5,0.0,0.0,1.0,0.39769982890778927
0.120336,104.5,0.0,0.0,1.0,0.371634517390257
0.150528,104.5,0.0,0.0,1.0,0.46487668389941994
0.175264,104.5,0.0,0.0,1.0,0.5412690471337421
0.215568,105.0,0.0,0.0,1.0,0.6657401745511146
0.172656,104.5,0.0,0.0,1.0,0.5332147423425426
0.216952,105.0,0.0,0.0,1.0,0.6700143915108615
0.19848,105.0,0.0,0.0,1.0,0.6129671836492671
0.262856,104.0,0.0,0.0,1.0,0.8117800384185395
0.143264,104.0,0.0,0.0,1.0,0.4424432214748519
0.192616,105.0,0.0,0.0,1.0,0.5948573510972754
0.143808,105.0,0.0,0.0,1.0,0.444123260511053
0.178992,104.5,0.0,0.0,1.0,0.5527822558230029
0.196416,104.5,0.0,0.0,1.0,0.6065929178942687
0.14196,104.0,0.0,0.0,1.0,0.4384160690792521
0.136016,104.5,0.0,0.0,1.0,0.4200591719631132
0.157952,104.5,0.0,0.0,1.0,0.48780427545228255
0.160144,105.0,0.0,0.0,1.0,0.49457384450991654
0.146432,104.5,0.0,0.0,1.0,0.452226978215082
0.166024,104.0,0.0,0.0,1.0,0.5127330899747377
0.121056,104.5,0.0,0.0,1.0,0.373858098467582
0.097784,104.0,0.0,0.0,1.0,0.301987016757154
0.081152,105.0,0.0,0.0,1.0,0.2506222938709458
0.068368,104.5,0.0,0.0,1.0,0.2111413765202191
0.056536,105.0,0.0,0.0,1.0,0.17460052748284444
0.066512,105.0,0.0,0.0,1.0,0.20540947863200348
0.058696,103.5,0.0,0.0,1.0,0.18127127071481952
0.06652,104.0,0.0,0.0,1.0,0.2054341850884182
0.094048,105.0,0.0,0.0,1.0,0.29044910161147863
0.02732,105.0,0.0,0.0,1.0,0.0843725486562776
0.040728,104.0,0.0,0.0,1.0,0.12578056960735262
0.061768,104.0,0.0,0.0,1.0,0.190758549978073
0.24072,105.0,0.0,0.0,1.0,0.7434172735190022
0.036048,104.5,0.0,0.0,1.0,0.1113272926047399
0.075096,104.5,0.0,0.0,1.0,0.2319195063650008
0.052216,104.5,0.0,0.0,1.0,0.16125904101889424
0.052016,105.0,0.0,0.0,1.0,0.16064137960852617
0.039704,104.5,0.0,0.0,1.0,0.12261814318626815
0.02748,104.5,0.0,0.0,1.0,0.08486667778457205
0.02116,104.5,0.0,0.0,1.0,0.06534857721694122
0.037848,104.0,0.0,0.0,1.0,0.1168862452980525
0.045008,104.5,0.0,0.0,1.0,0.1389985237892292
0.032424,104.5,0.0,0.0,1.0,0.1001352678488706
0.054656,104.5,0.0,0.0,1.0,0.16879451022538464
0.038904,104.5,0.0,0.0,1.0,0.12014749754479588
0.04508,104.5,0.0,0.0,1.0,0.13922088189696172
0.051808,104.5,0.0,0.0,1.0,0.15999901174174339
0.060704,104.5,0.0,0.0,1.0,0.1874725912749149
0.060784,104.5,0.0,0.0,1.0,0.1877196558390621
0.054176,104.5,0.0,0.0,1.0,0.1673121228405013
0.049696,105.0,0.0,0.0,1.0,0.15347650724825662
0.042064,105.0,0.0,0.0,1.0,0.1299065478286113
0.042192,104.0,0.0,0.0,1.0,0.13030185113124687
0.044392,104.0,0.0,0.0,1.0,0.13709612664529558
0.049856,104.0,0.0,0.0,1.0,0.1539706363765511
0.041656,104.5,0.0,0.0,1.0,0.12864651855146045
0.04068,104.0,0.0,0.0,1.0,0.1256323308688643
0.049832,104.5,0.0,0.0,1.0,0.15389651700730692
0.055976,104.5,0.0,0.0,1.0,0.17287107553381384
0.061,104.0,0.0,0.0,1.0,0.18838673016225962
0.05076,105.0,0.0,0.0,1.0,0.15676246595141474
0.05656,104.5,0.0,0.0,1.0,0.1746746468520886
0.042384,104.0,0.0,0.0,1.0,0.13089480608520018
0.03804,104.5,0.0,0.0,1.0,0.11747920025200584
0.036048,104.5,0.0,0.0,1.0,0.1113272926047399
0.043784,104.0,0.0,0.0,1.0,0.13521843595777663
0.038672,104.5,0.0,0.0,1.0,0.11943101030876892
0.081104,105.0,0.0,0.0,1.0,0.25047405513245746
0.033888,105.5,0.0,0.0,1.0,0.10465654937276483
0.087576,104.0,0.0,0.0,1.0,0.27046157837196805
0.094848,105.0,0.0,0.0,1.0,0.29291974725295084
0.038632,104.5,0.0,0.0,1.0,0.11930747802669531
0.069672,105.0,0.0,0.0,1.0,0.2151685289158189
0.016016,105.0,0.0,0.0,1.0,0.04946232574227459
0.040112,105.0,0.0,0.0,1.0,0.12387817246341899
0.051208,104.5,0.0,0.0,1.0,0.1581460275106392
0.0326,105.0,0.0,0.0,1.0,0.10067880988999449
0.02356,105.0,0.0,0.0,1.0,0.07276051414135798
0.031584,104.5,0.0,0.0,1.0,0.09754108992532473
0.055696,104.5,0.0,0.0,1.0,0.17200634955929858
0.026552,104.5,0.0,0.0,1.0,0.08200072884046422
0.033456,104.5,0.0,0.0,1.0,0.1033224007263698
0.056136,105.0,0.0,0.0,1.0,0.1733652046621083
0.044496,104.0,0.0,0.0,1.0,0.13741731057868697
0.04288,105.5,0.0,0.0,1.0,0.132426606382913
0.038832,104.5,0.0,0.0,1.0,0.11992513943706337
0.058064,104.5,0.0,0.0,1.0,0.17931946065805643
0.057728,104.0,0.0,0.0,1.0,0.1782817894886381
0.121752,104.5,0.0,0.0,1.0,0.37600756017566284
0.045576,105.0,0.0,0.0,1.0,0.14075268219467452
0.034968,104.0,0.0,0.0,1.0,0.10799192098875238
0.027216,104.5,0.0,0.0,1.0,0.0840513647228862
0.019632,104.5,0.0,0.0,1.0,0.0606296440417292
0.03548,104.0,0.0,0.0,1.0,0.10957313419929461
0.014952,104.0,0.0,0.0,1.0,0.04617636703911649
0.036496,104.0,0.0,0.0,1.0,0.11271085416396438
0.030472,105.0,0.0,0.0,1.0,0.09410689248367829
0.034488,105.0,0.0,0.0,1.0,0.10650953360386901
0.035056,105.0,0.0,0.0,1.0,0.10826369200931431
0.138904,104.0,0.0,0.0,1.0,0.4289782027288281
0.1402,104.5,0.0,0.0,1.0,0.4329806486680131
0.047936,104.5,0.0,0.0,1.0,0.14804108683701767
0.0542,104.5,0.0,0.0,1.0,0.16738624220974543
0.069616,105.0,0.0,0.0,1.0,0.21499558372091584
0.053944,104.5,0.0,0.0,1.0,0.16659563560447432
0.06284,104.5,0.0,0.0,1.0,0.1940692151376458
0.121592,105.0,0.0,0.0,1.0,0.37551343104736845
0.09956,104.5,0.0,0.0,1.0,0.3074718500812224
0.176592,104.5,0.0,0.0,1.0,0.5453703188985861
0.2042,104.5,0.0,0.0,1.0,0.6306322999857937
0.248,104.5,0.0,0.0,1.0,0.7659001488563998
0.165992,104.0,0.0,0.0,1.0,0.5126342641490788
0.285912,104.5,0.0,0.0,1.0,0.8829840458057701
0.229272,105.0,0.0,0.0,1.0,0.7080623343895343
0.21952,105.0,0.0,0.0,1.0,0.6779451640199874
0.220424,105.0,0.0,0.0,1.0,0.6807369935948512
0.238784,104.0,0.0,0.0,1.0,0.7374383110666394
0.174752,104.5,0.0,0.0,1.0,0.5396878339231999
0.181696,104.5,0.0,0.0,1.0,0.5611330380911791
0.164304,104.5,0.0,0.0,1.0,0.5074212018455723
0.202248,104.5,0.0,0.0,1.0,0.6246039246206014
0.159656,105.0,0.0,0.0,1.0,0.4930667506686184
0.160688,104.5,0.0,0.0,1.0,0.4962538835461176
0.15408,104.5,0.0,0.0,1.0,0.47584635054755675
0.12768,104.5,0.0,0.0,1.0,0.39431504437897225
0.10712,104.0,0.0,0.0,1.0,0.3308194513931353
0.150712,104.5,0.0,0.0,1.0,0.4654449323969586
0.089568,104.5,0.0,0.0,1.0,0.2766134860192339
0.09364,105.0,0.0,0.0,1.0,0.2891890723343277
0.092456,104.0,0.0,0.0,1.0,0.2855325167849488
0.078888,105.0,0.0,0.0,1.0,0.2436303667055793
0.10652,104.5,0.0,0.0,1.0,0.3289664671620311
0.087976,104.5,0.0,0.0,1.0,0.2716969011927042
0.083568,104.5,0.0,0.0,1.0,0.25808364370819203
