throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.00216,32.333333333333336,0.0,8.5,1.0,4.014459249588432e-05
8.621336,31.42105263157895,0.0,14.424024027150068,1.0,0.16023149096763764
8.508664,38.5,0.0,18.864457813439575,1.0,0.1581374300761116
3.252272,29.8125,0.0,8.545304103554315,1.0,0.06044496950267347
4.512816,31.9375,0.0,7.146094504459528,1.0,0.08387275894856791
28.343368,30.466666666666665,0.0,5.514359733033938,1.0,0.5267745177411518
38.56672,29.555555555555557,0.0,7.794228634059948,1.0,0.7167802121772554
42.936352,31.6,0.0,10.891156226526975,1.0,0.797991830694374
2.402656,31.833333333333332,0.0,4.166533331199932,1.0,0.044654465753607146
0.002576,33.5,0.0,0.0,1.0,4.787614364323982e-05
8.34484,32.0,0.0,0.0,1.0,0.15509268576081264
52.454528,34.07692307692308,0.0,17.114808402861737,1.0,0.9748915051499788
8.875112,30.166666666666668,0.0,5.549774770204643,1.0,0.16494803453487633
0.03528,30.125,0.0,6.901641330960664,1.0,0.0006556950107661105
42.770912,34.4,0.0,15.417117110536587,1.0,0.7949170522765411
25.203664,28.8,0.0,9.656603957913983,1.0,0.46842167624221753
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.075776,30.571428571428573,0.0,8.241156876717412,1.0,0.0014083317782259861
9.61984,30.5,0.0,6.800360134521088,1.0,0.1787891466090777
10.305096,24.97222222222222,0.0,12.172434566072068,1.0,0.19152494423655905
9.997224,33.61904761904762,0.0,19.350710581268068,1.0,0.18580300165281233
18.316688,25.75,0.0,9.809292646374773,1.0,0.3404240627936363
20.471912,31.25925925925926,0.0,19.448193965525697,1.0,0.3804798911350019
1.563944,26.5,0.0,7.788880963698615,1.0,0.02906661785480709
21.76972,28.5,0.0,9.785703858180053,1.0,0.40460024914328835
24.810832,25.5,0.0,10.380751417888785,1.0,0.4611207130202994
13.598232,29.166666666666668,0.0,11.056219968868202,1.0,0.25272938995578426
0.0012,38.0,0.0,5.0,1.0,2.23025513866024e-05
