throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.318928,35.44444444444444,0.0,15.899554954490553,1.0,0.024451105914823475
0.299912,29.0,0.0,7.80945928480248,1.0,0.022993215011308316
3.1034,32.416666666666664,0.0,4.961004963506274,1.0,0.2379269367884387
25.76396,33.88461538461539,0.0,11.46821694946516,1.0,1.0
21.739104,31.11111111111111,0.0,12.579124572083703,1.0,1.0
6.609952,28.75,0.0,10.180194675759576,1.0,0.5067621420630966
76.161368,37.733333333333334,0.0,22.722482797656504,1.0,1.0
42.06092,30.75,0.0,3.6817870057290873,1.0,1.0
7.997704,34.333333333333336,0.0,8.260750571225353,1.0,0.6131562847395254
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
15.635016,31.5,0.0,0.0,1.0,1.0
75.588608,30.5,0.0,0.0,1.0,1.0
66.137832,35.5,0.0,9.285592184789413,1.0,1.0
67.789888,32.0,0.0,0.0,1.0,1.0
70.774912,32.5,0.0,0.0,1.0,1.0
87.60256,32.0,0.0,0.0,1.0,1.0
88.300192,32.0,0.0,0.0,1.0,1.0
78.006064,32.0,0.0,0.0,1.0,1.0
85.492176,31.5,0.0,0.0,1.0,1.0
86.319864,32.0,0.0,0.0,1.0,1.0
90.069432,30.25,0.0,3.7416573867739413,1.0,1.0
76.34504,31.5,0.0,0.0,1.0,1.0
84.473568,35.25,0.0,9.809292646374773,1.0,1.0
67.209416,31.0,0.0,0.0,1.0,1.0
86.004128,31.5,0.0,0.0,1.0,1.0
81.004864,31.0,0.0,0.0,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.06172,30.0,0.0,7.93025150224688,1.0,0.004731858780235366
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
20.814544,31.5,0.0,11.728408057172787,1.0,1.0
96.991136,32.0,0.0,0.0,1.0,1.0
66.139552,31.5,0.0,0.0,1.0,1.0
79.441616,32.0,0.0,0.0,1.0,1.0
78.76976,30.5,0.0,0.0,1.0,1.0
91.668592,32.0,0.0,0.0,1.0,1.0
64.6248,32.0,0.0,0.0,1.0,1.0
100.70972,31.5,0.0,0.0,1.0,1.0
76.618736,31.0,0.0,0.0,1.0,1.0
0.000432,31.0,0.0,5.0,1.0,3.3119944800091996e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.142432,33.0,0.0,10.350983390135314,1.0,0.010919768467052554
2.499008,30.666666666666668,0.0,8.366600265340756,1.0,0.19159029401617664
63.462096,31.5,0.0,0.0,1.0,1.0
103.85188,30.5,0.0,0.0,1.0,1.0
80.72608,31.5,0.0,0.0,1.0,1.0
88.050256,38.857142857142854,0.0,27.065763531730553,1.0,1.0
87.514984,32.5,0.0,0.0,1.0,1.0
16.768472,33.666666666666664,0.0,5.15363949069005,1.0,1.0
0.095688,29.625,0.0,6.663945022680344,1.0,0.007336067773220377
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.583784,32.81818181818182,0.0,9.162968951164247,1.0,0.044756698738835435
0.05624,23.8,0.0,2.8613807855648994,1.0,0.004311726147123088
0.030392,26.5,0.0,0.0,1.0,0.0023300494499175835
78.443568,29.0,0.0,4.784233364802441,1.0,1.0
64.451512,31.0,0.0,1.247219128924647,1.0,1.0
107.028848,31.666666666666668,0.0,1.0,1.0,1.0
65.817984,31.333333333333332,0.0,0.5,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00064,38.0,0.0,0.0,1.0,4.906658488902519e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00064,29.5,0.0,0.0,1.0,4.906658488902519e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
