throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.16524,36.25,0.0,6.847546194724712,1.0,0.0032197006836552347
0.036616,37.0,0.0,0.0,1.0,0.0007134626012631329
0.260176,36.25,0.0,5.9066817155564495,1.0,0.005069528232090803
0.0,30.0,0.0,5.0,1.0,0.0
0.052008,37.0,0.0,5.656854249492381,1.0,0.0010133756545360774
9.083264,36.166666666666664,0.0,4.813891743590446,1.0,0.17698735966243634
36.766896,30.0,0.0,2.0548046676563256,1.0,0.7164028091689719
22.402104,34.5,0.0,7.211102550927978,1.0,0.43650489932289804
31.75188,33.625,0.0,4.375255094603872,1.0,0.6186852441499575
6.689952,32.5,0.0,4.318435930853773,1.0,0.13035368571786918
34.277088,31.823529411764707,0.0,3.4798527267687636,1.0,0.667888911082732
68.701512,31.916666666666668,0.0,2.8400907912387834,1.0,1.0
59.5674,30.714285714285715,0.0,1.343709624716425,1.0,1.0
57.009088,30.25,0.0,1.247219128924647,1.0,1.0
55.24376,31.375,0.0,2.747912008810192,1.0,1.0
56.793128,31.5,0.0,2.8674417556808756,1.0,1.0
67.645296,31.0,0.0,1.247219128924647,1.0,1.0
51.82256,31.125,0.0,2.312344865176949,1.0,1.0
53.176024,31.375,0.0,1.4846149779161804,1.0,1.0
64.332184,31.75,0.0,3.6817870057290873,1.0,1.0
55.569424,32.125,0.0,2.762725657973388,1.0,1.0
46.529744,31.0,0.0,1.456862718169367,1.0,0.9066318601252908
45.690584,30.875,0.0,2.5475077857324293,1.0,0.8902808311631986
47.046784,33.25,0.0,8.463607567770643,1.0,0.9167063822838306
74.32664,34.5,0.0,12.657891697365017,1.0,1.0
69.683904,30.5,0.0,0.4714045207910317,1.0,1.0
66.685696,31.125,0.0,1.6659862556700857,1.0,1.0
57.78912,32.375,0.0,5.310751512983173,1.0,1.0
56.071136,29.75,0.0,2.8674417556808756,1.0,1.0
38.228376,30.75,0.0,2.8139593719417437,1.0,0.7448797406331963
38.264584,30.0,0.0,2.0548046676563256,1.0,0.7455852533562283
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001472,44.666666666666664,0.0,9.5,1.0,2.8681913618618407e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.02508,33.0,0.0,4.9216076867444665,1.0,0.000488683691273743
0.018,33.44444444444444,0.0,4.924428900898052,1.0,0.0003507299219668011
0.001472,30.333333333333332,0.0,2.5,1.0,2.8681913618618407e-05
