throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.3708,38.63157894736842,0.0,16.866304343934456,1.0,0.10244377582782199
2.357624,38.94444444444444,0.0,18.15332621298796,1.0,0.651358965863789
0.178464,37.125,0.0,18.589002673843567,1.0,0.049305625699397046
2.489488,36.916666666666664,0.0,10.010769248423399,1.0,0.6877900501565613
1.004112,43.432432432432435,0.0,20.281734773734193,1.0,0.27741376654268063
1.981664,42.166666666666664,0.0,13.738033484230588,1.0,0.5474895970390103
1.349552,28.846153846153847,0.0,10.144442923207869,1.0,0.3728511395792579
2.187816,40.793103448275865,0.0,23.59336100841653,1.0,0.6044448000445583
21.314128,48.857142857142854,0.0,40.66095927874127,1.0,1.0
2.710576,36.666666666666664,0.0,2.0,1.0,0.7488717370773312
0.066416,31.0,0.0,16.679994670929073,1.0,0.018349260559278924
18.418896,38.416666666666664,0.0,13.752332677195975,1.0,1.0
45.769352,36.541666666666664,0.0,16.59913223413429,1.0,1.0
37.136136,35.625,0.0,6.983946606617323,1.0,1.0
41.617928,37.125,0.0,6.599319692829198,1.0,1.0
1.619448,42.666666666666664,0.0,7.0,1.0,0.44741738909604817
2.030768,43.0,0.0,7.93025150224688,1.0,0.5610559378379569
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.144744,52.25,0.0,24.225789747475496,1.0,0.039989541230912265
0.0,30.0,0.0,5.0,1.0,0.0
3.251808,45.0,0.0,29.00957696271277,1.0,0.8984020760170393
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.953984,44.75,0.0,22.045407685048602,1.0,0.5398422299545602
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.002904,67.0,0.0,43.5,1.0,0.0008023104773570524
5.45052,43.416666666666664,0.0,22.898265840722452,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.066064,48.75,0.0,20.92844953645635,1.0,0.018252010804447764
0.121616,44.0,0.0,4.320493798938574,1.0,0.033599790294165044
2.532168,42.25,0.0,10.579147760899211,1.0,0.6995815829298391
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.061744,38.0,0.0,7.483314773547883,1.0,0.5696139162630988
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.008416,31.0,0.0,0.0,1.0,0.0023251532291449564
2.28072,42.166666666666664,0.0,26.293725487271672,1.0,0.6301121046548818
0.008224,35.0,0.0,21.0,1.0,0.0022721079083279612
1.802192,58.0,0.0,59.20773222777204,1.0,0.4979054834053241
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.868568,39.5,0.0,1.4142135623730951,1.0,0.5162436928560995
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.41596,40.25,0.0,2.6246692913372702,1.0,0.6674759025053528
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.802472,36.0,0.0,7.760297817881877,1.0,0.49798284116484887
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
12.280136,51.25,0.0,38.38691906829142,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.44544,50.857142857142854,0.0,41.658999294536855,1.0,0.12306514429542888
0.00032,130.0,0.0,5.0,1.0,8.840886802832535e-05
1.620504,38.25,0.0,6.874976808866266,1.0,0.44770913836054166
4.409408,36.666666666666664,0.0,2.0,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
4.829056,36.285714285714285,0.0,8.556998435328957,1.0,1.0
0.32516,44.36363636363637,0.0,31.347886691131194,1.0,0.08983446102528209
1.215904,39.333333333333336,0.0,28.356423164670776,1.0,0.3359271758472278
16.188912,47.13333333333333,0.0,51.774826441633046,1.0,1.0
5.252432,35.8,0.0,5.0682837331783235,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.174656,46.25,0.0,15.556349186104045,1.0,0.048253560169859974
5.404768,39.0,0.0,1.5,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
4.188704,40.5,0.0,7.118052168020874,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.362944,36.25,0.0,8.178562764256865,1.0,0.1002733381177266
2.427664,35.666666666666664,0.0,3.5,1.0,0.6707094568534888
0.0,30.0,0.0,5.0,1.0,0.0
2.646128,41.75,0.0,8.259674462242579,1.0,0.7310661910564265
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.993464,38.25,0.0,3.299831645537221,1.0,0.8270273866360714
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.933056,35.75,0.0,8.576453553512405,1.0,0.5340602899855077
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
12.283688,38.75,0.0,1.247219128924647,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
