throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.302768,34.095238095238095,0.0,23.562417108607512,1.0,0.004103704403208356
1.02552,29.78723404255319,0.0,18.925732874563128,1.0,0.01389985381406963
1.488888,31.642857142857142,0.0,5.4131114110028244,1.0,0.020180323685079278
1.253872,34.21052631578947,0.0,12.547194856438315,1.0,0.016994926965398154
0.640616,28.0,0.0,0.0,1.0,0.00868288161221042
0.693432,25.0,0.0,0.0,1.0,0.009398747396440763
0.59752,37.733333333333334,0.0,27.833323149617268,1.0,0.008098760288422347
0.040288,30.333333333333332,0.0,6.5,1.0,0.0005460618129936396
0.495088,32.0,0.0,9.221713506718803,1.0,0.006710401381835658
0.049464,29.5,0.0,0.0,1.0,0.0006704329209173299
0.028032,32.5,0.0,0.0,1.0,0.0003799445180162258
3.58168,31.375,0.0,10.5926428068095,1.0,0.048545936119019535
0.01904,39.5,0.0,0.0,1.0,0.00025806733815029033
3.645336,36.5,0.0,19.48218559493661,1.0,0.049408726795348044
1.663992,35.25,0.0,15.062831370260005,1.0,0.02255367574282447
0.100672,29.272727272727273,0.0,5.657738063926255,1.0,0.001364503942555989
11.983528,37.166666666666664,0.0,19.18375690331849,1.0,0.1624242212504975
44.648,40.0,0.0,23.570226039551585,1.0,0.6051570647969624
39.294152,45.5,0.0,16.438437341250605,1.0,0.5325912401004678
25.895416,38.333333333333336,0.0,16.52876280911551,1.0,0.35098535070453984
19.342264,43.75,0.0,17.632041540584257,1.0,0.26216421135925355
3.03952,42.2,0.0,17.93564885918544,1.0,0.04119752288101736
16.570344,53.5,0.0,0.0,1.0,0.22459372732744928
0.000432,73.0,0.0,5.0,1.0,5.8553093529897806e-06
0.032584,55.0,0.0,0.0,1.0,0.0004416421295319885
31.601392,78.5,0.0,66.84010771984138,1.0,0.42832390311364915
18.475344,60.5,0.0,48.00912447710176,1.0,0.25041401509931394
4.890096,78.33333333333333,0.0,66.63332499583073,1.0,0.06628015010605999
7.140984,51.5,0.0,0.0,1.0,0.09678858889988513
18.094816,51.5,0.0,0.0,1.0,0.24525635501256746
39.722568,39.0,0.0,15.186836405255702,1.0,0.5383979720721588
68.853088,51.0,0.0,0.0,1.0,0.9332317827514547
57.381544,30.4,0.0,17.669811040931428,1.0,0.7777469705374875
48.061648,52.5,0.0,0.0,1.0,0.6514255024409782
74.227488,37.416666666666664,0.0,22.001126943337685,1.0,1.0
67.172712,40.0,0.0,12.891793789362207,1.0,0.9104560389798354
52.6824,39.4,0.0,13.82931668593933,1.0,0.7140549755971037
67.718696,37.666666666666664,0.0,20.740298937093456,1.0,0.9178562825487769
68.44296,51.0,0.0,0.0,1.0,0.9276729255423737
74.585632,51.5,0.0,0.0,1.0,1.0
70.207992,52.5,0.0,0.0,1.0,0.9515960930838697
73.89024,50.5,0.0,0.0,1.0,1.0
67.10876,52.5,0.0,0.0,1.0,0.9095892363322836
70.409096,52.0,0.0,0.0,1.0,0.9543218480193412
76.406392,37.5,0.0,14.89160837518903,1.0,1.0
53.949712,52.0,0.0,0.0,1.0,0.7312320677423727
