throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.076688,39.0,0.0,25.139299413468148,1.0,0.0021841170081561482
1.118504,32.6578947368421,0.0,13.808245385043914,1.0,0.031855617698866634
0.094672,25.0,0.0,0.0,1.0,0.0026963113576590715
0.0,30.0,0.0,5.0,1.0,0.0
0.375376,36.0,0.0,6.829348431585549,1.0,0.010690917823565908
0.860432,31.0,0.0,4.06578556307363,1.0,0.02450558321460738
6.756952,32.34782608695652,0.0,10.434466884970872,1.0,0.19244176124680135
18.260208,32.13636363636363,0.0,6.6294881686812595,1.0,0.5200609073814542
1.289128,33.333333333333336,0.0,10.13903348450926,1.0,0.036715084374221774
45.7276,32.75,0.0,10.357254813546264,1.0,1.0
21.49176,30.7,0.0,10.402991022884823,1.0,0.6120973105467606
0.254712,31.285714285714285,0.0,11.724854891307704,1.0,0.007254339810419738
18.654888,31.833333333333332,0.0,10.092956385273906,1.0,0.5313016138906743
31.322576,28.375,0.0,4.89064079103534,1.0,0.8920844327777955
18.348528,32.75,0.0,6.847546194724712,1.0,0.5225763102366644
0.0,30.0,0.0,5.0,1.0,0.0
0.51304,32.166666666666664,0.0,8.78635305459552,1.0,0.014611665317447715
1.18432,30.0,0.0,0.0,1.0,0.0337300940838135
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.039752,29.5,0.0,0.0,1.0,0.001132159129306061
23.433256,31.0,0.0,0.0,1.0,0.6673921993803087
50.754072,31.75,0.0,10.98483803552272,1.0,1.0
17.297056,30.0,0.0,0.0,1.0,0.49262980128089606
35.075736,30.5,0.0,0.0,1.0,0.9989765226788403
4.697464,32.0,0.0,0.0,1.0,0.13378639445025575
13.47964,30.5,0.0,2.8674417556808756,1.0,0.38390766466490117
35.093656,30.0,0.0,0.0,1.0,0.9994868942726511
17.535608,31.5,0.0,0.0,1.0,0.49942389527903996
21.567888,31.0,0.0,1.5,1.0,0.6142654784426103
32.342408,32.0,0.0,0.0,1.0,0.9211298168882416
14.724816,30.5,0.0,0.0,1.0,0.4193709715675175
22.933968,32.375,0.0,11.75775905345843,1.0,0.6531721986922184
18.141024,32.5,0.0,0.0,1.0,0.5166664805936898
18.976744,32.5,0.0,14.688771221582831,1.0,0.5404682522666537
23.1408,30.5,0.0,0.0,1.0,0.659062889400425
29.48304,31.0,0.0,1.5,1.0,0.8396934216063536
17.660072,30.0,0.0,0.0,1.0,0.5029686994114094
19.015608,30.5,0.0,0.0,1.0,0.5415751206607308
34.993832,30.5,0.0,0.0,1.0,0.9966438510817713
17.566032,30.0,0.0,0.0,1.0,0.5002903877662106
18.963568,30.0,0.0,0.0,1.0,0.5400929924385258
35.084584,33.2,0.0,8.336666000266533,1.0,0.9992285186532843
17.00348,31.0,0.0,5.230678732248808,1.0,0.48426859307639925
28.08424,30.333333333333332,0.0,0.5,1.0,0.7998548175091178
21.003,32.0,0.0,0.0,1.0,0.5981771531700342
23.202808,30.666666666666668,0.0,1.0,1.0,0.6608289118216871
36.405936,33.0,0.0,0.0,1.0,1.0
24.338088,32.0,0.0,0.0,1.0,0.6931623193563667
18.21704,30.666666666666668,0.0,1.0,1.0,0.518831458667078
27.860064,31.5,0.0,0.0,1.0,0.79347016000833
19.099832,31.5,0.0,0.0,1.0,0.5439738671516412
17.574216,31.5,0.0,0.0,1.0,0.5005234726503484
34.95512,31.0,0.0,1.5,1.0,0.9955413117324633
17.680112,29.0,0.0,1.5,1.0,0.5035394497875237
19.105072,32.5,0.0,0.0,1.0,0.5441231052739386
17.28352,34.0,0.0,0.0,1.0,0.4922442884519997
35.423896,30.333333333333332,0.0,0.5,1.0,1.0
19.133064,29.0,0.0,0.0,1.0,0.5449203330448064
17.007888,31.0,0.0,0.0,1.0,0.4843941353746982
25.117088,31.0,0.0,0.0,1.0,0.7153486737971351
26.440808,31.5,0.0,19.08530557494139,1.0,0.7530489576229809
21.048184,33.2,0.0,5.539629951540085,1.0,0.5994640186887141
17.138736,29.0,0.0,6.7111846942250075,1.0,0.48812075938736277
22.43392,32.25,0.0,1.699673171197595,1.0,0.6389305527802834
2.023224,29.0,0.0,0.0,1.0,0.05762254785246342
0.070784,41.625,0.0,16.81714382796949,1.0,0.002015967795552431
0.006536,30.0,0.0,0.0,1.0,0.00018614892506400721
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00032,40.0,0.0,5.0,1.0,9.113778460906106e-06
0.023216,24.5,0.0,10.361467077590895,1.0,0.000661204627338738
0.007432,29.0,0.0,0.0,1.0,0.0002116675047545443
0.00192,30.666666666666668,0.0,8.5,1.0,5.468267076543664e-05
12.758824,31.0,0.0,2.48746859276655,1.0,0.36337842299278716
25.077632,30.5,0.0,0.0,1.0,0.7142249449129053
27.279024,30.666666666666668,0.0,1.0,1.0,0.7769218167679397
19.484584,29.5,0.0,0.0,1.0,0.5549318186841117
34.687576,31.0,0.0,0.0,1.0,0.9879215094057612
17.968488,30.0,0.0,0.0,1.0,0.5117525590920308
9.922416,33.0,0.0,6.497862896539309,1.0,0.2825959413154691
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.007736,25.666666666666668,0.0,4.029888335921977,1.0,0.0002203255942924051
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
9.207552,26.625,0.0,5.174505793221381,1.0,0.26223621592272794
21.804384,30.666666666666668,0.0,1.0,1.0,0.6210010164141428
31.906632,32.5,0.0,0.0,1.0,0.9087186733801796
18.054216,29.333333333333332,0.0,3.5,1.0,0.5141941403417075
29.518288,30.333333333333332,0.0,0.5,1.0,0.8406973043038224
17.156744,30.5,0.0,0.0,1.0,0.4886336372702502
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
7.527984,32.0,0.0,0.0,1.0,0.2144011826038931
34.580976,36.09090909090909,0.0,19.662400667263395,1.0,0.9848854819559718
17.93352,29.428571428571427,0.0,10.781929326423912,1.0,0.5107566509507152
19.377136,31.0,0.0,0.0,1.0,0.551871639721401
13.171632,31.0,0.0,0.0,1.0,0.3751354250518176
34.220872,29.0,0.0,6.649979114420001,1.0,0.9746295192094526
24.34176,30.5,0.0,0.0,1.0,0.6932668999642057
17.558336,47.333333333333336,0.0,49.0,1.0,0.5000712013942259
17.274536,29.5,0.0,0.0,1.0,0.49198841912170976
20.32292,30.0,0.0,0.0,1.0,0.5788080954959934
0.380368,29.0,0.0,0.0,1.0,0.010833092767556042
0.082136,29.5,0.0,6.06630035524124,1.0,0.002339279086453075
0.0,30.0,0.0,5.0,1.0,0.0
0.007296,25.333333333333332,0.0,0.5,1.0,0.00020779414890865922
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
16.273384,31.4,0.0,4.716990566028302,1.0,0.4634750518289189
18.46724,27.0,0.0,0.0,1.0,0.525957294201199
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00032,40.0,0.0,5.0,1.0,9.113778460906106e-06
0.026968,23.166666666666668,0.0,1.6733200530681511,1.0,0.000768063679792862
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.06844,30.0,0.0,0.0,1.0,0.0019492093683262934
0.0,30.0,0.0,5.0,1.0,0.0
0.017864,39.75,0.0,13.274871834493252,1.0,0.0005087766825800834
0.002224,33.5,0.0,0.0,1.0,6.334076030329743e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001808,24.25,0.0,12.192894105447921,1.0,5.1492848304119496e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
11.66772,32.0,0.0,0.0,1.0,0.3323031725746356
24.075624,29.666666666666668,0.0,0.5,1.0,0.6856871982627316
21.044496,29.166666666666668,0.0,3.286335345030997,1.0,0.5993589823919522
16.999672,29.333333333333332,0.0,1.0,1.0,0.48416013911271444
32.791128,29.8,0.0,4.301162633521313,1.0,0.9339096127350472
19.745304,32.5,0.0,0.0,1.0,0.562357269685135
18.01768,31.5,0.0,0.0,1.0,0.5131535746859335
15.766464,30.333333333333332,0.0,0.5,1.0,0.449037687524536
14.509088,28.0,0.0,0.0,1.0,0.41322691781809767
