throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.061808,36.25,0.0,7.586537784494029,1.0,0.016672205366352614
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.57896,54.76923076923077,0.0,36.31574497836074,1.0,0.1561697517943229
7.237024,55.916666666666664,0.0,33.56296455607074,1.0,1.0
24.617328,57.54838709677419,0.0,35.91237793420103,1.0,1.0
17.730072,46.75,0.0,34.265503990239274,1.0,1.0
35.361376,37.26315789473684,0.0,16.689613832457095,1.0,1.0
23.724888,42.285714285714285,0.0,21.001267924529458,1.0,1.0
12.904344,38.5,0.0,0.9428090415820634,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
5.629936,38.5,0.0,4.0276819911981905,1.0,1.0
0.00032,31.0,0.0,5.0,1.0,8.631739770309404e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
4.271264,38.25,0.0,10.98483803552272,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.773632,42.75,0.0,5.354126134736337,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
6.504408,40.0,0.0,1.8856180831641267,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.091912,41.0,0.0,4.189935029992179,1.0,0.8340181180217778
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.929944,38.0,0.0,6.79869268479038,1.0,0.5205866993521879
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.51172,35.75,0.0,9.030811456096044,1.0,0.677516044246298
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.47732,40.25,0.0,8.178562764256865,1.0,0.3984950561710465
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.3964,36.5,0.0,6.599663291074442,1.0,0.37666754422687665
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.008496,37.0,0.0,0.0,1.0,0.0022917269090171467
0.969848,36.666666666666664,0.0,0.5,1.0,0.26160861102359484
0.0,30.0,0.0,5.0,1.0,0.0
1.222504,37.25,0.0,6.683312551921141,1.0,0.32976051238007276
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.008496,60.0,0.0,0.0,1.0,0.0022917269090171467
1.030128,36.333333333333336,0.0,1.0,1.0,0.27786865081591516
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.751952,43.25,0.0,17.96910929592474,1.0,0.47257480481478437
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.003104,33.5,0.0,14.966629547095765,1.0,0.0008372787577200122
0.0,30.0,0.0,5.0,1.0,0.0
1.2812,32.25,0.0,13.072447700751718,1.0,0.34559328105376275
0.433384,49.285714285714285,0.0,37.91217922163448,1.0,0.11690180964424284
0.0,30.0,0.0,5.0,1.0,0.0
0.225832,49.4,0.0,72.8804195621537,1.0,0.06091634549401604
0.00096,103.33333333333333,0.0,98.0,1.0,0.0002589521931092821
2.443632,38.25,0.0,6.018490028422597,1.0,0.6591498599500222
0.05948,40.75,0.0,33.76717669901086,1.0,0.016044246298062604
0.03756,45.5,0.0,8.178562764256865,1.0,0.010131504555400664
0.0,30.0,0.0,5.0,1.0,0.0
0.00128,27.0,0.0,0.0,1.0,0.00034526959081237617
1.025536,35.25,0.0,3.2998316455372216,1.0,0.2766299961588758
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
