throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.127736,27.0,0.0,0.0,1.0,0.6343385867125392
0.007856,27.0,0.0,0.0,1.0,0.039012995061797055
0.00632,28.0,0.0,0.0,1.0,0.03138519969329905
0.034256,27.0,0.0,0.0,1.0,0.1701157279578564
0.029512,27.0,0.0,0.0,1.0,0.14655696413744332
0.024992,28.0,0.0,0.0,1.0,0.12411058714160285
0.060888,27.5,0.0,0.0,1.0,0.30237057577936594
0.05368,27.5,0.0,0.0,1.0,0.266575556888654
0.036096,27.5,0.0,0.0,1.0,0.17925319115970298
0.04056,27.5,0.0,0.0,1.0,0.20142147144940026
0.306744,27.5,0.0,0.0,1.0,1.0
0.03708,27.5,0.0,0.0,1.0,0.184139747567647
0.031912,28.0,0.0,0.0,1.0,0.15847539440072145
0.041344,27.5,0.0,0.0,1.0,0.20531482533540443
0.236584,28.0,0.0,0.0,1.0,1.0
0.052976,27.5,0.0,0.0,1.0,0.2630794840114258
0.051808,27.5,0.0,0.0,1.0,0.2572791812832971
0.046544,27.0,0.0,0.0,1.0,0.2311380909058404
0.05108,28.0,0.0,0.0,1.0,0.253663924103436
0.071944,28.0,0.0,0.0,1.0,0.35727481119220045
0.048672,27.5,0.0,0.0,1.0,0.24170576573928032
0.051864,27.5,0.0,0.0,1.0,0.2575572779894402
0.043232,27.5,0.0,0.0,1.0,0.21469065714251656
0.075224,28.0,0.0,0.0,1.0,0.37356333255201396
0.055072,27.5,0.0,0.0,1.0,0.27348824644135533
0.041376,28.0,0.0,0.0,1.0,0.20547373773891484
0.043864,27.5,0.0,0.0,1.0,0.2178291771118465
0.043608,27.0,0.0,0.0,1.0,0.2165578778837635
0.037648,27.0,0.0,0.0,1.0,0.18696044272995616
0.045544,27.5,0.0,0.0,1.0,0.22617207829614117
0.051512,28.0,0.0,0.0,1.0,0.2558092415508261
0.042728,27.5,0.0,0.0,1.0,0.2121877867872282
0.049048,27.5,0.0,0.0,1.0,0.24357298648052722
0.04956,27.5,0.0,0.0,1.0,0.24611558493669322
0.045584,28.0,0.0,0.0,1.0,0.22637071880052914
0.048664,27.5,0.0,0.0,1.0,0.24166603763840272
0.059624,28.0,0.0,0.0,1.0,0.29609353584070613
0.046976,27.5,0.0,0.0,1.0,0.23328340835323041
0.055352,27.5,0.0,0.0,1.0,0.2748787299720711
0.04624,27.5,0.0,0.0,1.0,0.22962842307249184
0.057288,27.5,0.0,0.0,1.0,0.2844929303844488
0.052856,28.0,0.0,0.0,1.0,0.2624835624982618
0.054744,27.5,0.0,0.0,1.0,0.271859394305374
0.0604,27.5,0.0,0.0,1.0,0.29994716162583274
0.072144,28.0,0.0,0.0,1.0,0.35826801371414035
0.058,27.0,0.0,0.0,1.0,0.28802873136255464
0.065048,28.0,0.0,0.0,1.0,0.3230291882357147
0.062848,27.5,0.0,0.0,1.0,0.31210396049437644
0.051264,27.5,0.0,0.0,1.0,0.25457767042362067
0.057352,28.0,0.0,0.0,1.0,0.28481075519146953
0.05136,27.5,0.0,0.0,1.0,0.2550544076341518
0.069232,27.5,0.0,0.0,1.0,0.34380698499469625
0.056936,28.0,0.0,0.0,1.0,0.28274489394583463
0.086536,28.0,0.0,0.0,1.0,0.4297388671929315
0.068384,28.0,0.0,0.0,1.0,0.3395958063016713
0.089728,28.0,0.0,0.0,1.0,0.4455903794430914
0.075504,28.0,0.0,0.0,1.0,0.3749538160827297
0.067832,27.5,0.0,0.0,1.0,0.33685456734111735
0.066904,27.0,0.0,0.0,1.0,0.33224610763931645
0.060736,27.5,0.0,0.0,1.0,0.3016157418626917
0.035824,27.0,0.0,0.0,1.0,0.17790243572986478
0.046768,27.5,0.0,0.0,1.0,0.232250477730413
0.052856,27.5,0.0,0.0,1.0,0.2624835624982618
0.065416,27.0,0.0,0.0,1.0,0.32485668087608405
0.052,28.0,0.0,0.0,1.0,0.2582326557043593
0.045312,27.5,0.0,0.0,1.0,0.22501996337069094
0.039464,28.0,0.0,0.0,1.0,0.1959787216291699
0.052064,27.5,0.0,0.0,1.0,0.2585504805113801
0.05196,28.0,0.0,0.0,1.0,0.2580340151999713
0.053432,28.0,0.0,0.0,1.0,0.2653439857614486
0.035864,27.0,0.0,0.0,1.0,0.17810107623425273
0.03868,27.5,0.0,0.0,1.0,0.19208536774316573
0.036704,28.0,0.0,0.0,1.0,0.18227252682640008
0.067392,27.5,0.0,0.0,1.0,0.33466952179284964
