throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.002216,27.333333333333332,0.0,14.0,1.0,3.824904964229544e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.397504,34.285714285714285,0.0,35.58366902790113,1.0,0.006861078623199913
0.558984,27.763157894736842,0.0,10.090098133844927,1.0,0.0096482882514661
3.440544,30.37142857142857,0.0,9.125850199762874,1.0,0.059385170691562156
4.439224,31.65,0.0,10.74509486751566,1.0,0.07662278842476054
27.61372,30.666666666666668,0.0,3.8262252939417984,1.0,0.4766238930904542
48.997336,29.4,0.0,10.534470525473862,1.0,0.8457136899838581
2.4226,29.928571428571427,0.0,3.8935540722596196,1.0,0.04181504858457804
0.259784,33.0,0.0,30.45359564326199,1.0,0.004483976133697689
38.459864,31.5,0.0,0.0,1.0,0.6638326928573698
66.148312,33.5,0.0,0.0,1.0,1.0
59.285264,35.375,0.0,14.509673057822425,1.0,1.0
76.903984,44.5,0.0,24.055491403558285,1.0,1.0
80.559352,32.25,0.0,3.299831645537221,1.0,1.0
0.568656,28.5,0.0,0.0,1.0,0.009815230854417491
30.882712,32.0,0.0,0.0,1.0,0.5330480073902135
32.136064,46.42857142857143,0.0,89.35136633911463,1.0,0.55468136608483
41.511792,27.25,0.0,9.273618495495704,1.0,0.7165101953739362
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.118792,36.625,0.0,13.688964719877132,1.0,0.0020503976106081047
0.002472,36.0,0.0,6.182412330330469,1.0,4.2667712416856644e-05
0.005152,49.5,0.0,0.0,1.0,8.892558833804428e-05
0.000904,26.0,0.0,5.0,1.0,1.5603402922669258e-05
0.02216,26.0,0.0,0.0,1.0,0.0003824904964229544
0.00468,29.666666666666668,0.0,9.703607576566563,1.0,8.077867884744705e-05
0.735688,31.25,0.0,4.189935029992178,1.0,0.012698270231606973
62.960928,32.0,0.0,0.0,1.0,1.0
37.56456,34.6,0.0,6.383572667401852,1.0,0.6483793863858238
0.0,30.0,0.0,5.0,1.0,0.0
0.421496,39.333333333333336,0.0,15.84171707865028,1.0,0.007275190175103321
0.001976,46.0,0.0,42.0,1.0,3.410655329114431e-05
20.644456,28.5,0.0,5.656854249492381,1.0,0.356331598547917
64.28952,28.0,0.0,6.0,1.0,1.0
0.023576,29.5,0.0,0.0,1.0,0.0004069312248947461
0.002016,28.666666666666668,0.0,10.0,1.0,3.47969693496695e-05
0.01332,26.666666666666668,0.0,17.0,1.0,0.00022990854748888777
77.586376,32.0,0.0,0.0,1.0,1.0
25.661192,40.166666666666664,0.0,20.085815890822058,1.0,0.4429224759424525
0.0,30.0,0.0,5.0,1.0,0.0
0.003544,35.25,0.0,30.684777260973487,1.0,6.11708627853317e-05
0.002472,41.0,0.0,33.7441352929167,1.0,4.2667712416856644e-05
13.419872,29.666666666666668,0.0,1.0,1.0,0.23163237830381345
87.850472,29.25,0.0,4.4969125210773475,1.0,1.0
0.02344,28.0,0.0,0.0,1.0,0.0004045838102957604
0.005816,33.0,0.0,10.721940122944167,1.0,0.00010038649490956241
0.001288,26.0,0.0,0.0,1.0,2.223139708451107e-05
0.0,30.0,0.0,5.0,1.0,0.0
29.7722,31.5,0.0,0.0,1.0,0.5138801244405904
72.174864,32.0,0.0,0.0,1.0,1.0
0.003544,38.25,0.0,19.93879523831757,1.0,6.11708627853317e-05
0.001288,45.0,0.0,0.0,1.0,2.223139708451107e-05
0.0,30.0,0.0,5.0,1.0,0.0
2.312152,29.5,0.0,6.182412330330469,1.0,0.03990867176377829
