throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.190744,31.714285714285715,0.0,7.833322841908287,1.0,0.004351427830621328
0.008952,31.25,0.0,7.760297817881877,1.0,0.0002042212700778118
0.464856,33.5,0.0,8.20448715444516,1.0,0.010604723271145138
2.355504,31.15,0.0,10.092096685647903,1.0,0.053735927005514515
20.115128,33.266666666666666,0.0,8.680555328798182,1.0,0.4588848288581048
0.01832,37.5,0.0,0.0,1.0,0.00041793271535137534
0.111616,39.0,0.0,25.729360660537214,1.0,0.0025462870063678554
0.030344,25.5,0.0,0.0,1.0,0.0006922352791824308
0.600744,34.166666666666664,0.0,11.706408501329518,1.0,0.013704725499511277
0.283824,29.0,0.0,14.165686240583852,1.0,0.006474854530670784
0.792144,30.0,0.0,12.815806566860457,1.0,0.01807111860640283
20.597976,31.875,0.0,11.221335363803133,1.0,0.46990000220646616
3.66008,31.3,0.0,10.921719215273939,1.0,0.08349711641939202
0.0,30.0,0.0,5.0,1.0,0.0
6.705296,32.5,0.0,15.816447135814036,1.0,0.15296738889272465
10.461984,31.916666666666668,0.0,11.219817178575644,1.0,0.23866841599796085
9.231144,20.5,0.0,0.0,1.0,0.21058936013753038
0.05308,30.5,0.0,0.0,1.0,0.001210909854304094
0.0,30.0,0.0,5.0,1.0,0.0
0.078816,37.0,0.0,0.0,1.0,0.0017980231928566592
0.0,30.0,0.0,5.0,1.0,0.0
0.0252,27.25,0.0,7.039570693980959,1.0,0.0005748856128195774
0.0,30.0,0.0,5.0,1.0,0.0
47.066808,27.25,0.0,3.8586123009300755,1.0,1.0
21.69112,28.75,0.0,15.584892970081281,1.0,0.49483781007710287
13.148192,26.0,0.0,0.0,1.0,0.29994866727735975
8.926352,31.25,0.0,13.140268896284683,1.0,0.20363616427631986
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
25.917056,23.0,0.0,0.0,1.0,0.5912437548031471
52.389656,23.5,0.0,0.0,1.0,1.0
54.842208,29.25,0.0,4.242640687119285,1.0,1.0
35.696032,27.0,0.0,9.402127418834526,1.0,0.8143307631566368
56.376768,30.5,0.0,14.613540144521982,1.0,1.0
74.052696,24.0,0.0,0.0,1.0,1.0
57.04924,22.333333333333332,0.0,11.5,1.0,1.0
38.433256,31.0,0.0,18.979989462589277,1.0,0.8767748384210993
49.527224,23.5,0.0,0.0,1.0,1.0
43.395176,23.5,0.0,0.0,1.0,0.9899707281021197
42.61308,24.5,0.0,0.0,1.0,0.9721288337273681
49.429024,23.5,0.0,10.624918300339486,1.0,1.0
42.905312,27.0,0.0,8.48528137423857,1.0,0.9787954992990147
39.570192,26.125,0.0,4.836088822803073,1.0,0.9027116697344579
40.313288,28.75,0.0,15.584892970081281,1.0,0.9196638601846078
30.584272,25.5,0.0,0.0,1.0,0.6977165853714541
32.829872,25.0,0.0,0.0,1.0,0.7489452810915986
2.260576,24.0,0.0,0.0,1.0,0.05157034202719163
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00064,34.0,0.0,5.0,1.0,1.4600269531925776e-05
0.0,30.0,0.0,5.0,1.0,0.0
41.056816,23.0,0.0,0.0,1.0,0.9366259058166917
34.14312,23.0,0.0,0.0,1.0,0.7789043041576338
43.117328,22.5,0.0,0.0,1.0,0.9836322035882034
41.111272,39.0,0.0,31.775252424908707,1.0,0.9378682062504894
36.498752,27.125,0.0,8.322578093502576,1.0,0.8326431512170547
45.696352,22.5,0.0,0.0,1.0,1.0
0.088888,14.0,0.0,0.0,1.0,0.002027794934615341
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.013248,56.25,0.0,25.72072229848057,1.0,0.00030222557931086354
0.006504,56.5,0.0,0.0,1.0,0.0001483752391181957
0.009928,25.5,0.0,0.0,1.0,0.0002264866811139986
0.0,30.0,0.0,5.0,1.0,0.0
0.00592,25.0,0.0,0.0,1.0,0.00013505249317031343
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
21.801272,33.0,0.0,11.841546445554407,1.0,0.49735069896691647
32.6704,22.0,0.0,0.0,1.0,0.745307258930981
54.241776,23.5,0.0,0.0,1.0,1.0
41.284216,23.5,0.0,0.0,1.0,0.9418135640847541
17.860184,24.0,0.0,0.0,1.0,0.4074429692027941
0.063352,33.375,0.0,20.81012312529159,1.0,0.001445244180291503
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00032,40.0,0.0,5.0,1.0,7.300134765962888e-06
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.069224,48.75,0.0,36.9610937200131,1.0,0.0015792016532469215
0.0,30.0,0.0,5.0,1.0,0.0
0.044936,42.0,0.0,5.0,1.0,0.0010251214245103385
37.767088,28.5,0.0,2.8284271247461903,1.0,0.8615776003686869
38.921448,23.0,0.0,0.0,1.0,0.8879119240200521
0.001376,30.5,0.0,0.0,1.0,3.139057949364042e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.00032,36.0,0.0,5.0,1.0,7.300134765962888e-06
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.113968,27.333333333333332,0.0,11.128342194594843,1.0,0.0025999429968976825
24.073064,24.5,0.0,5.948760803902004,1.0,0.5491769107176551
37.922864,23.5,0.0,0.0,1.0,0.8651313059727576
35.121752,22.5,0.0,0.0,1.0,0.8012297588022707
33.434248,29.2,0.0,6.497862896539309,1.0,0.7627328631207035
0.01764,27.833333333333332,0.0,14.221111067704943,1.0,0.00040241992897370417
0.004432,37.5,0.0,0.0,1.0,0.000101106866508586
