throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.1874,129.0,0.0,0.0,1.0,0.8989837741583903
0.152664,129.0,0.0,0.0,1.0,0.7323503676527026
0.124304,130.0,0.0,0.0,1.0,0.5963035168782526
0.16316,130.0,0.0,0.0,1.0,0.7827011344273369
0.159128,130.0,0.0,0.0,1.0,0.7633590715809835
0.177496,129.5,0.0,0.0,1.0,0.8514729134365934
0.138968,129.5,0.0,0.0,1.0,0.6666487573492165
0.148416,129.5,0.0,0.0,1.0,0.7119721228681517
0.169688,130.0,0.0,0.0,1.0,0.8140168552261948
0.12852,129.5,0.0,0.0,1.0,0.6165282532275149
0.12016,129.5,0.0,0.0,1.0,0.5764241745083893
0.117048,129.5,0.0,0.0,1.0,0.5614954791765808
0.136064,129.5,0.0,0.0,1.0,0.6527178668467833
0.112,129.0,0.0,0.0,1.0,0.537279523509817
0.1262,129.5,0.0,0.0,1.0,0.6053988916690973
0.119968,129.5,0.0,0.0,1.0,0.5755031238966583
0.095448,129.0,0.0,0.0,1.0,0.4578772853568305
0.101936,129.5,0.0,0.0,1.0,0.4890011206115777
0.134488,129.5,0.0,0.0,1.0,0.6451575764088238
0.120472,129.5,0.0,0.0,1.0,0.5779208817524524
0.09484,129.5,0.0,0.0,1.0,0.45496062508634855
0.102192,129.0,0.0,0.0,1.0,0.4902291880938859
0.099712,129.0,0.0,0.0,1.0,0.4783322843590256
0.102864,129.5,0.0,0.0,1.0,0.49345286523494475
0.098216,130.0,0.0,0.0,1.0,0.47115576500928735
0.114296,130.0,0.0,0.0,1.0,0.5482937537417681
0.108408,129.0,0.0,0.0,1.0,0.5200482016486807
0.123792,129.5,0.0,0.0,1.0,0.5938473819136363
0.117984,129.0,0.0,0.0,1.0,0.56598560090877
0.142536,129.5,0.0,0.0,1.0,0.6837649478838863
0.127656,129.5,0.0,0.0,1.0,0.6123835254747249
0.126248,129.5,0.0,0.0,1.0,0.6056291543220301
0.135144,129.5,0.0,0.0,1.0,0.6483044993322383
0.121448,129.5,0.0,0.0,1.0,0.5826028890287522
0.108864,129.0,0.0,0.0,1.0,0.5222356968515421
0.112,129.5,0.0,0.0,1.0,0.537279523509817
0.099424,130.0,0.0,0.0,1.0,0.47695070844142895
0.103272,129.5,0.0,0.0,1.0,0.4954100977848734
0.124768,129.5,0.0,0.0,1.0,0.5985293891899361
0.137592,130.0,0.0,0.0,1.0,0.6600478946318101
0.133456,129.5,0.0,0.0,1.0,0.640206929370769
0.134296,129.5,0.0,0.0,1.0,0.6442365257970927
0.14196,130.0,0.0,0.0,1.0,0.681001796048693
0.16688,130.0,0.0,0.0,1.0,0.8005464900296273
0.183016,129.5,0.0,0.0,1.0,0.877953118523863
0.244808,129.5,0.0,0.0,1.0,1.0
0.147872,129.5,0.0,0.0,1.0,0.7093624794682469
0.201192,129.5,0.0,0.0,1.0,0.965145909767742
0.181032,129.5,0.0,0.0,1.0,0.8684355955359748
0.141336,130.0,0.0,0.0,1.0,0.6780083815605669
0.17492,130.0,0.0,0.0,1.0,0.8391154843958677
0.144672,130.0,0.0,0.0,1.0,0.694011635939395
0.11156,129.5,0.0,0.0,1.0,0.5351687825245999
0.134416,129.5,0.0,0.0,1.0,0.6448121824294246
0.13412,129.5,0.0,0.0,1.0,0.6433922294030058
0.11228,129.5,0.0,0.0,1.0,0.5386227223185915
0.117888,129.5,0.0,0.0,1.0,0.5655250756029045
0.115104,129.5,0.0,0.0,1.0,0.5521698417328033
0.102784,130.0,0.0,0.0,1.0,0.49306909414672345
0.105952,129.0,0.0,0.0,1.0,0.5082664292402869
0.110656,129.5,0.0,0.0,1.0,0.5308321692276992
0.118984,129.5,0.0,0.0,1.0,0.5707827395115362
0.125136,129.0,0.0,0.0,1.0,0.600294736195754
0.10644,130.0,0.0,0.0,1.0,0.5106074328784368
0.09492,129.5,0.0,0.0,1.0,0.4553443961745699
0.123704,130.0,0.0,0.0,1.0,0.5934252337165928
0.138144,129.5,0.0,0.0,1.0,0.662695915140537
0.115616,129.0,0.0,0.0,1.0,0.5546259766974196
0.107408,129.0,0.0,0.0,1.0,0.5152510630459145
0.128,130.0,0.0,0.0,1.0,0.6140337411540765
0.115224,129.5,0.0,0.0,1.0,0.5527454983651352
0.110112,129.5,0.0,0.0,1.0,0.5282225258277944
0.116928,129.0,0.0,0.0,1.0,0.5609198225442489
0.198568,129.0,0.0,0.0,1.0,0.9525582180740833
0.174416,129.5,0.0,0.0,1.0,0.8366977265400735
0.157184,129.5,0.0,0.0,1.0,0.7540334341372059
0.182192,129.5,0.0,0.0,1.0,0.8740002763151836
0.17616,129.0,0.0,0.0,1.0,0.8450639362632979
0.179664,129.5,0.0,0.0,1.0,0.8618731099273906
0.147912,129.5,0.0,0.0,1.0,0.7095543650123575
0.14092,130.0,0.0,0.0,1.0,0.6760127719018161
0.151472,129.5,0.0,0.0,1.0,0.7266321784382053
0.123616,129.5,0.0,0.0,1.0,0.5930030855195494
0.130656,130.0,0.0,0.0,1.0,0.6267749412830236
0.179528,129.5,0.0,0.0,1.0,0.8612206990774144
0.182856,129.5,0.0,0.0,1.0,0.8771855763474204
0.190792,130.0,0.0,0.0,1.0,0.9152556682989731
0.163328,130.0,0.0,0.0,1.0,0.7835070537126017
0.15272,130.0,0.0,0.0,1.0,0.7326190074144575
0.138784,129.5,0.0,0.0,1.0,0.6657660838463074
0.162552,129.5,0.0,0.0,1.0,0.779784474156855
0.142528,129.5,0.0,0.0,1.0,0.6837265707750642
0.112568,129.5,0.0,0.0,1.0,0.5400042982361882
0.1186,129.5,0.0,0.0,1.0,0.5689406382880741
0.088544,129.5,0.0,0.0,1.0,0.4247578404433324
0.09064,129.0,0.0,0.0,1.0,0.43481264295473043
0.10836,129.5,0.0,0.0,1.0,0.5198179389957479
0.088424,129.5,0.0,0.0,1.0,0.4241821838110005
0.100192,129.0,0.0,0.0,1.0,0.4806349108883534
0.081664,130.0,0.0,0.0,1.0,0.3917535268563008
0.09604,129.5,0.0,0.0,1.0,0.46071719140966805
0.09304,130.0,0.0,0.0,1.0,0.4463257756013694
0.104224,129.0,0.0,0.0,1.0,0.4999769737347068
0.096336,129.5,0.0,0.0,1.0,0.4621371444360869
0.116128,130.0,0.0,0.0,1.0,0.5570821116620359
0.104584,129.5,0.0,0.0,1.0,0.5017039436317027
0.09952,129.0,0.0,0.0,1.0,0.4774112337472945
0.093424,129.0,0.0,0.0,1.0,0.44816787682483156
0.10572,130.0,0.0,0.0,1.0,0.507153493084445
0.125712,129.5,0.0,0.0,1.0,0.6030578880309474
0.118048,130.0,0.0,0.0,1.0,0.566292617779347
0.128432,129.0,0.0,0.0,1.0,0.6161061050304715
0.114512,129.5,0.0,0.0,1.0,0.5493299356799657
0.126544,129.5,0.0,0.0,1.0,0.6070491073484489
0.11372,129.0,0.0,0.0,1.0,0.5455306019065749
0.119784,130.0,0.0,0.0,1.0,0.5746204503937492
0.116288,129.0,0.0,0.0,1.0,0.5578496538384785
0.116408,129.5,0.0,0.0,1.0,0.5584253104708105
0.108152,129.5,0.0,0.0,1.0,0.5188201341663725
0.102936,129.0,0.0,0.0,1.0,0.4937982592143439
0.10848,129.5,0.0,0.0,1.0,0.5203935956280799
0.1026,129.5,0.0,0.0,1.0,0.49218642064381446
0.107072,130.0,0.0,0.0,1.0,0.513639224475385
0.112056,129.0,0.0,0.0,1.0,0.5375481632715718
0.110144,129.5,0.0,0.0,1.0,0.5283760342630829
0.150096,129.5,0.0,0.0,1.0,0.720031315720799
0.147184,129.0,0.0,0.0,1.0,0.7060620481095438
0.117264,129.5,0.0,0.0,1.0,0.5625316611147784
0.133384,130.0,0.0,0.0,1.0,0.6398615353913699
0.131496,129.5,0.0,0.0,1.0,0.6308045377093472
0.17712,130.0,0.0,0.0,1.0,0.8496691893219533
0.16284,129.5,0.0,0.0,1.0,0.7811660500744518
0.13152,129.5,0.0,0.0,1.0,0.6309196690358136
0.126888,129.5,0.0,0.0,1.0,0.6086993230278005
0.151536,130.0,0.0,0.0,1.0,0.7269391953087824
0.139744,130.0,0.0,0.0,1.0,0.6703713369049631
0.12348,129.5,0.0,0.0,1.0,0.5923506746695733
0.14404,130.0,0.0,0.0,1.0,0.6909798443424467
0.1488,129.5,0.0,0.0,1.0,0.7138142240916139
0.150128,129.5,0.0,0.0,1.0,0.7201848241560875
0.129432,129.5,0.0,0.0,1.0,0.6209032436332377
0.108104,130.0,0.0,0.0,1.0,0.5185898715134398
0.094296,129.0,0.0,0.0,1.0,0.4523509816864438
0.101472,130.0,0.0,0.0,1.0,0.4867752482998942
0.096584,130.0,0.0,0.0,1.0,0.4633268348095729
0.091176,129.5,0.0,0.0,1.0,0.4373839092458131
0.097504,129.5,0.0,0.0,1.0,0.4677402023241178
0.100384,129.5,0.0,0.0,1.0,0.4815559615000845
0.11552,130.0,0.0,0.0,1.0,0.554165451391554
0.107024,130.0,0.0,0.0,1.0,0.5134089618224522
0.107616,130.0,0.0,0.0,1.0,0.5162488678752899
0.106456,129.5,0.0,0.0,1.0,0.510684187096081
0.110224,129.0,0.0,0.0,1.0,0.5287598053513042
0.14096,129.0,0.0,0.0,1.0,0.6762046574459267
0.159384,129.5,0.0,0.0,1.0,0.7645871390632917
0.166072,130.0,0.0,0.0,1.0,0.7966704020385922
0.160208,130.0,0.0,0.0,1.0,0.768539981271971
0.146752,129.0,0.0,0.0,1.0,0.7039896842331487
0.180896,130.0,0.0,0.0,1.0,0.8677831846859987
0.179784,129.0,0.0,0.0,1.0,0.8624487665597226
0.184616,129.5,0.0,0.0,1.0,0.885628540288289
0.133016,129.5,0.0,0.0,1.0,0.6380961883855518
0.16508,130.0,0.0,0.0,1.0,0.7919116405446481
0.176216,129.5,0.0,0.0,1.0,0.8453325760250527
0.170456,129.5,0.0,0.0,1.0,0.8177010576731193
0.223024,130.0,0.0,0.0,1.0,1.0
0.233584,129.5,0.0,0.0,1.0,1.0
0.277968,129.5,0.0,0.0,1.0,1.0
0.212864,129.5,0.0,0.0,1.0,1.0
0.202448,129.5,0.0,0.0,1.0,0.9711711158528162
0.154808,130.0,0.0,0.0,1.0,0.7426354328170335
0.144072,129.5,0.0,0.0,1.0,0.6911333527777352
0.160416,130.0,0.0,0.0,1.0,0.7695377861013464
0.134544,130.0,0.0,0.0,1.0,0.6454262161705787
0.18596,129.5,0.0,0.0,1.0,0.8920758945704067
0.172152,129.0,0.0,0.0,1.0,0.8258370047434108
0.141712,130.0,0.0,0.0,1.0,0.679812105675207
0.128672,130.0,0.0,0.0,1.0,0.6172574182951355
0.158216,129.5,0.0,0.0,1.0,0.7589840811752607
0.167352,129.0,0.0,0.0,1.0,0.8028107394501329
0.1036,129.5,0.0,0.0,1.0,0.49698355924658066
0.100656,129.5,0.0,0.0,1.0,0.4828607832000369
0.105456,129.5,0.0,0.0,1.0,0.5058870484933148
