throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.10456,105.0,0.0,0.0,1.0,0.5588909414340452
0.105832,104.5,0.0,0.0,1.0,0.5656899972632734
0.115672,104.5,0.0,0.0,1.0,0.6182864668856051
0.09532,104.5,0.0,0.0,1.0,0.5095015736179532
0.104848,104.0,0.0,0.0,1.0,0.5604303503010402
0.100856,104.5,0.0,0.0,1.0,0.5390924329501918
0.108928,104.0,0.0,0.0,1.0,0.5822386425834705
0.110232,104.5,0.0,0.0,1.0,0.5892087438423648
0.108864,104.0,0.0,0.0,1.0,0.5818965517241382
0.111312,105.0,0.0,0.0,1.0,0.5949815270935963
0.122576,104.5,0.0,0.0,1.0,0.6551895183360704
0.128352,104.5,0.0,0.0,1.0,0.6860632183908049
0.109912,104.0,0.0,0.0,1.0,0.5874982895457036
0.109376,105.0,0.0,0.0,1.0,0.5846332785987961
0.111048,105.0,0.0,0.0,1.0,0.5935704022988508
0.112616,105.0,0.0,0.0,1.0,0.6019516283524907
0.106176,104.5,0.0,0.0,1.0,0.5675287356321842
0.12076,104.5,0.0,0.0,1.0,0.6454826902025181
0.128544,104.0,0.0,0.0,1.0,0.6870894909688016
0.142032,104.5,0.0,0.0,1.0,0.7591851395730709
0.126808,105.0,0.0,0.0,1.0,0.6778102764094147
0.128896,105.0,0.0,0.0,1.0,0.688970990695129
0.130392,104.5,0.0,0.0,1.0,0.6969673645320201
0.107704,104.5,0.0,0.0,1.0,0.5756961548987414
0.117112,104.5,0.0,0.0,1.0,0.6259835112205805
0.11924,105.0,0.0,0.0,1.0,0.6373580322933774
0.145648,104.5,0.0,0.0,1.0,0.7785132731253425
0.107152,104.5,0.0,0.0,1.0,0.5727456212370008
0.101336,104.5,0.0,0.0,1.0,0.5416581143951836
0.101464,105.0,0.0,0.0,1.0,0.5423422961138481
0.094472,104.0,0.0,0.0,1.0,0.504968869731801
0.100136,104.0,0.0,0.0,1.0,0.5352439107827042
0.1126,104.0,0.0,0.0,1.0,0.6018661056376576
0.102544,104.5,0.0,0.0,1.0,0.5481150793650796
0.11844,104.0,0.0,0.0,1.0,0.6330818965517244
0.112608,104.5,0.0,0.0,1.0,0.6019088669950742
0.105344,104.5,0.0,0.0,1.0,0.563081554460865
0.12228,104.5,0.0,0.0,1.0,0.6536073481116588
0.11948,104.5,0.0,0.0,1.0,0.6386408730158734
0.117856,104.5,0.0,0.0,1.0,0.6299603174603178
0.12756,104.5,0.0,0.0,1.0,0.6818298440065685
0.117336,104.0,0.0,0.0,1.0,0.6271808292282433
0.120312,105.0,0.0,0.0,1.0,0.6430880541871924
0.121712,105.0,0.0,0.0,1.0,0.6505712917350851
0.106992,105.0,0.0,0.0,1.0,0.5718903940886703
0.111888,104.5,0.0,0.0,1.0,0.5980603448275865
0.111512,104.0,0.0,0.0,1.0,0.5960505610290096
0.105816,104.5,0.0,0.0,1.0,0.5656044745484403
0.106288,105.0,0.0,0.0,1.0,0.5681273946360156
0.09288,105.0,0.0,0.0,1.0,0.4964593596059116
0.11116,104.5,0.0,0.0,1.0,0.5941690613026822
0.115168,105.0,0.0,0.0,1.0,0.6155925013683637
0.102856,105.0,0.0,0.0,1.0,0.5497827723043243
0.10312,104.0,0.0,0.0,1.0,0.5511938970990697
0.11616,104.0,0.0,0.0,1.0,0.6208949096880134
0.087608,105.0,0.0,0.0,1.0,0.4682796250684184
0.092264,104.5,0.0,0.0,1.0,0.49316673508483877
0.114752,105.0,0.0,0.0,1.0,0.6133689107827042
0.112176,105.0,0.0,0.0,1.0,0.5995997536945815
0.11104,104.5,0.0,0.0,1.0,0.5935276409414343
0.126664,104.5,0.0,0.0,1.0,0.6770405719759172
0.1156,104.5,0.0,0.0,1.0,0.6179016146688563
0.133856,104.5,0.0,0.0,1.0,0.7154830322933775
0.108296,105.0,0.0,0.0,1.0,0.5788604953475646
0.123152,105.0,0.0,0.0,1.0,0.6582683360700605
0.11648,105.0,0.0,0.0,1.0,0.6226053639846746
0.12656,105.0,0.0,0.0,1.0,0.6764846743295022
0.13696,104.5,0.0,0.0,1.0,0.732074438970991
0.139296,104.5,0.0,0.0,1.0,0.7445607553366178
0.149968,104.0,0.0,0.0,1.0,0.8016044061302685
0.148136,104.5,0.0,0.0,1.0,0.7918120552818831
0.132,104.5,0.0,0.0,1.0,0.7055623973727425
0.13888,104.5,0.0,0.0,1.0,0.7423371647509582
0.128312,104.5,0.0,0.0,1.0,0.6858494116037224
0.11108,104.5,0.0,0.0,1.0,0.593741447728517
0.109208,104.5,0.0,0.0,1.0,0.583735290093049
0.097264,105.0,0.0,0.0,1.0,0.51989258347017
0.108056,104.5,0.0,0.0,1.0,0.5775776546250687
0.102696,104.0,0.0,0.0,1.0,0.5489275451559936
0.100608,105.0,0.0,0.0,1.0,0.5377668308702794
0.0988,105.0,0.0,0.0,1.0,0.5281027640941437
0.107696,104.5,0.0,0.0,1.0,0.5756533935413248
0.106768,104.5,0.0,0.0,1.0,0.5706930760810074
0.113744,105.0,0.0,0.0,1.0,0.6079809797482214
0.1152,104.5,0.0,0.0,1.0,0.6157635467980298
0.106144,104.0,0.0,0.0,1.0,0.567357690202518
0.14304,105.0,0.0,0.0,1.0,0.7645730706075538
0.132056,104.5,0.0,0.0,1.0,0.7058617268746583
0.137304,104.5,0.0,0.0,1.0,0.7339131773399019
0.20196,104.0,0.0,0.0,1.0,1.0
0.179136,104.5,0.0,0.0,1.0,0.9575123152709364
0.16256,104.5,0.0,0.0,1.0,0.8689107827038867
0.210944,104.5,0.0,0.0,1.0,1.0
0.212464,104.5,0.0,0.0,1.0,1.0
0.16004,105.0,0.0,0.0,1.0,0.8554409551176796
0.183744,105.0,0.0,0.0,1.0,0.9821428571428575
0.152008,104.5,0.0,0.0,1.0,0.8125085522714837
0.178608,105.0,0.0,0.0,1.0,0.9546900656814454
0.112888,104.5,0.0,0.0,1.0,0.6034055145046527
0.122552,105.0,0.0,0.0,1.0,0.6550612342638208
0.137072,104.5,0.0,0.0,1.0,0.7326730979748225
0.135784,104.5,0.0,0.0,1.0,0.7257885194307611
0.173488,104.5,0.0,0.0,1.0,0.9273227969348663
0.157824,104.5,0.0,0.0,1.0,0.8435960591133008
0.156472,104.5,0.0,0.0,1.0,0.8363693897099074
0.156248,104.5,0.0,0.0,1.0,0.8351720717022445
0.168728,104.5,0.0,0.0,1.0,0.901879789272031
0.110592,105.0,0.0,0.0,1.0,0.5911330049261087
0.142136,104.5,0.0,0.0,1.0,0.7597410372194859
0.117016,104.5,0.0,0.0,1.0,0.6254703749315821
0.13704,104.5,0.0,0.0,1.0,0.7325020525451563
0.156152,105.0,0.0,0.0,1.0,0.8346589354132462
0.136648,104.0,0.0,0.0,1.0,0.7304067460317464
0.12068,104.0,0.0,0.0,1.0,0.6450550766283528
0.127648,104.5,0.0,0.0,1.0,0.6823002189381504
0.124664,104.5,0.0,0.0,1.0,0.6663502326217846
0.13808,104.5,0.0,0.0,1.0,0.7380610290093053
0.14952,104.5,0.0,0.0,1.0,0.7992097701149429
0.1244,104.0,0.0,0.0,1.0,0.6649391078270391
0.141504,104.5,0.0,0.0,1.0,0.7563628899835799
0.126424,104.5,0.0,0.0,1.0,0.6757577312534213
0.112216,105.0,0.0,0.0,1.0,0.5998135604816642
0.112352,104.5,0.0,0.0,1.0,0.6005405035577451
0.105264,104.5,0.0,0.0,1.0,0.5626539408866997
0.101184,104.5,0.0,0.0,1.0,0.5408456486042695
0.102008,104.0,0.0,0.0,1.0,0.5452500684181721
0.109584,104.5,0.0,0.0,1.0,0.5857450738916259
0.123408,105.0,0.0,0.0,1.0,0.6596366995073895
0.134816,104.0,0.0,0.0,1.0,0.720614395183361
0.124112,104.5,0.0,0.0,1.0,0.6633996989600441
0.13736,104.5,0.0,0.0,1.0,0.7342125068418176
0.160968,104.5,0.0,0.0,1.0,0.8604012725779971
0.14292,104.0,0.0,0.0,1.0,0.7639316502463057
0.215096,105.0,0.0,0.0,1.0,1.0
0.195392,104.5,0.0,0.0,1.0,1.0
0.184096,104.0,0.0,0.0,1.0,0.984024356869185
0.231168,105.0,0.0,0.0,1.0,1.0
0.11528,104.5,0.0,0.0,1.0,0.6161911603721951
0.129088,104.5,0.0,0.0,1.0,0.6899972632731257
0.168144,104.5,0.0,0.0,1.0,0.8987582101806243
0.134208,104.5,0.0,0.0,1.0,0.7173645320197047
0.138344,105.0,0.0,0.0,1.0,0.7394721538040506
0.128232,104.0,0.0,0.0,1.0,0.685421798029557
0.12592,104.0,0.0,0.0,1.0,0.6730637657361799
0.14228,104.0,0.0,0.0,1.0,0.7605107416529834
0.190136,104.5,0.0,0.0,1.0,1.0
0.163888,104.5,0.0,0.0,1.0,0.8760091680350306
0.145336,104.5,0.0,0.0,1.0,0.7768455801860977
0.147104,105.0,0.0,0.0,1.0,0.786295840175151
0.1392,104.5,0.0,0.0,1.0,0.7440476190476193
0.108704,104.0,0.0,0.0,1.0,0.5810413245758076
0.102824,105.0,0.0,0.0,1.0,0.5496117268746582
0.099592,105.0,0.0,0.0,1.0,0.5323361384783801
0.105376,104.5,0.0,0.0,1.0,0.5632525998905312
0.110832,104.0,0.0,0.0,1.0,0.5924158456486045
0.094184,105.0,0.0,0.0,1.0,0.503429460864806
0.113504,104.5,0.0,0.0,1.0,0.6066981390257254
0.110888,104.0,0.0,0.0,1.0,0.5927151751505203
0.124312,104.0,0.0,0.0,1.0,0.6644687328954574
0.117456,104.0,0.0,0.0,1.0,0.6278222495894913
0.11868,104.0,0.0,0.0,1.0,0.6343647372742203
0.15552,104.5,0.0,0.0,1.0,0.8312807881773402
0.134048,105.0,0.0,0.0,1.0,0.7165093048713742
0.217448,104.5,0.0,0.0,1.0,1.0
0.156032,104.5,0.0,0.0,1.0,0.8340175150519982
0.139688,104.0,0.0,0.0,1.0,0.7466560618500278
0.114352,104.5,0.0,0.0,1.0,0.6112308429118777
0.146192,104.5,0.0,0.0,1.0,0.7814210454296664
0.126912,104.0,0.0,0.0,1.0,0.6783661740558296
0.17156,104.5,0.0,0.0,1.0,0.9170173097974826
0.118448,104.0,0.0,0.0,1.0,0.633124657909141
0.152256,104.5,0.0,0.0,1.0,0.8138341543513962
0.16724,104.5,0.0,0.0,1.0,0.8939261767925565
0.129728,104.0,0.0,0.0,1.0,0.693418171866448
0.162264,104.5,0.0,0.0,1.0,0.8673286124794749
0.152416,104.0,0.0,0.0,1.0,0.8146893814997267
0.109448,104.5,0.0,0.0,1.0,0.5850181308155449
0.121688,105.0,0.0,0.0,1.0,0.6504430076628356
0.103488,104.0,0.0,0.0,1.0,0.5531609195402302
0.10136,104.0,0.0,0.0,1.0,0.5417863984674333
0.105216,104.5,0.0,0.0,1.0,0.5623973727422006
0.1498,105.0,0.0,0.0,1.0,0.8007064176245214
0.143896,104.0,0.0,0.0,1.0,0.7691485358511224
0.112688,104.5,0.0,0.0,1.0,0.6023364805692395
0.135688,104.5,0.0,0.0,1.0,0.7252753831417628
0.1204,105.0,0.0,0.0,1.0,0.6435584291187743
0.123528,105.0,0.0,0.0,1.0,0.6602781198686374
0.111952,104.0,0.0,0.0,1.0,0.5984024356869188
0.120288,104.0,0.0,0.0,1.0,0.6429597701149429
0.138872,104.5,0.0,0.0,1.0,0.7422944033935417
0.123288,104.5,0.0,0.0,1.0,0.6589952791461415
0.129896,104.5,0.0,0.0,1.0,0.6943161603721952
0.102776,104.5,0.0,0.0,1.0,0.549355158730159
0.105024,104.5,0.0,0.0,1.0,0.5613711001642039
0.12104,104.5,0.0,0.0,1.0,0.6469793377120966
0.107704,104.5,0.0,0.0,1.0,0.5756961548987414
0.10124,104.0,0.0,0.0,1.0,0.5411449781061852
0.102792,105.0,0.0,0.0,1.0,0.549440681444992
0.10236,104.5,0.0,0.0,1.0,0.5471315681444995
0.098328,104.0,0.0,0.0,1.0,0.5255798440065684
0.115952,104.5,0.0,0.0,1.0,0.6197831143951836
0.109472,104.5,0.0,0.0,1.0,0.5851464148877945
0.107944,104.5,0.0,0.0,1.0,0.5769789956212372
0.148096,105.0,0.0,0.0,1.0,0.7915982484948006
0.170344,104.5,0.0,0.0,1.0,0.9105175834701701
0.12216,104.5,0.0,0.0,1.0,0.6529659277504108
0.142304,105.0,0.0,0.0,1.0,0.760639025725233
0.114384,104.5,0.0,0.0,1.0,0.6114018883415439
0.115528,104.5,0.0,0.0,1.0,0.6175167624521076
0.117216,104.0,0.0,0.0,1.0,0.6265394088669953
0.15956,104.5,0.0,0.0,1.0,0.8528752736726879
0.154248,104.5,0.0,0.0,1.0,0.8244817323481121
0.165584,105.0,0.0,0.0,1.0,0.8850745758073348
0.136904,105.0,0.0,0.0,1.0,0.7317751094690753
0.184552,105.0,0.0,0.0,1.0,0.9864617542419271
0.118688,104.5,0.0,0.0,1.0,0.6344074986316369
0.184432,105.0,0.0,0.0,1.0,0.9858203338806792
0.122944,104.0,0.0,0.0,1.0,0.6571565407772307
0.122704,105.0,0.0,0.0,1.0,0.6558737000547348
0.108032,105.0,0.0,0.0,1.0,0.5774493705528191
0.105472,104.5,0.0,0.0,1.0,0.5637657361795295
0.140528,105.0,0.0,0.0,1.0,0.7511460043787633
0.129376,104.0,0.0,0.0,1.0,0.6915366721401207
0.114776,104.0,0.0,0.0,1.0,0.6134971948549538
0.112088,104.5,0.0,0.0,1.0,0.5991293787629997
0.096176,105.0,0.0,0.0,1.0,0.5140770388615219
0.124944,104.5,0.0,0.0,1.0,0.6678468801313632
0.125328,104.5,0.0,0.0,1.0,0.6698994252873566
0.120472,105.0,0.0,0.0,1.0,0.643943281335523
0.122432,104.0,0.0,0.0,1.0,0.6544198139025729
0.141552,104.0,0.0,0.0,1.0,0.7566194581280792
0.120856,104.0,0.0,0.0,1.0,0.6459958264915164
0.083352,105.0,0.0,0.0,1.0,0.4455305829228245
0.094256,105.0,0.0,0.0,1.0,0.5038143130815548
0.092264,104.5,0.0,0.0,1.0,0.49316673508483877
0.15612,104.0,0.0,0.0,1.0,0.83448788998358
0.159576,104.5,0.0,0.0,1.0,0.8529607963875209
0.138736,104.0,0.0,0.0,1.0,0.7415674603174607
0.115704,105.0,0.0,0.0,1.0,0.6184575123152712
0.103752,104.5,0.0,0.0,1.0,0.5545720443349756
0.102136,104.5,0.0,0.0,1.0,0.5459342501368366
0.112728,104.0,0.0,0.0,1.0,0.6025502873563221
0.13092,105.0,0.0,0.0,1.0,0.6997896141215111
0.135832,104.5,0.0,0.0,1.0,0.7260450875752604
0.120448,104.0,0.0,0.0,1.0,0.6438149972632734
0.111984,104.5,0.0,0.0,1.0,0.5985734811165848
0.105024,104.5,0.0,0.0,1.0,0.5613711001642039
0.120288,104.5,0.0,0.0,1.0,0.6429597701149429
0.106192,105.0,0.0,0.0,1.0,0.5676142583470172
0.117048,104.5,0.0,0.0,1.0,0.6256414203612483
0.109816,104.0,0.0,0.0,1.0,0.5869851532567052
0.097184,105.0,0.0,0.0,1.0,0.5194649698960047
0.11592,104.5,0.0,0.0,1.0,0.6196120689655175
0.10744,105.0,0.0,0.0,1.0,0.5742850301039959
0.111424,105.0,0.0,0.0,1.0,0.5955801860974277
0.1622,105.0,0.0,0.0,1.0,0.8669865216201428
0.159848,104.0,0.0,0.0,1.0,0.8544146825396829
0.154872,104.5,0.0,0.0,1.0,0.8278171182266014
0.16744,105.0,0.0,0.0,1.0,0.8949952107279698
0.156704,105.0,0.0,0.0,1.0,0.8376094690749868
0.181216,105.0,0.0,0.0,1.0,0.9686302681992341
0.1472,104.0,0.0,0.0,1.0,0.7868089764641493
0.173208,105.0,0.0,0.0,1.0,0.9258261494252878
0.171224,104.0,0.0,0.0,1.0,0.9152213327859883
0.189176,104.5,0.0,0.0,1.0,1.0
0.130112,104.5,0.0,0.0,1.0,0.6954707170224416
0.167424,104.5,0.0,0.0,1.0,0.8949096880131366
0.14444,104.5,0.0,0.0,1.0,0.7720563081554466
0.138688,104.5,0.0,0.0,1.0,0.7413108921729615
0.149824,105.0,0.0,0.0,1.0,0.8008347016967711
0.132192,104.5,0.0,0.0,1.0,0.7065886699507393
0.127264,104.0,0.0,0.0,1.0,0.6802476737821568
0.129616,104.0,0.0,0.0,1.0,0.6928195128626167
0.156736,104.5,0.0,0.0,1.0,0.8377805145046527
0.13476,104.5,0.0,0.0,1.0,0.7203150656814453
0.148616,104.5,0.0,0.0,1.0,0.7943777367268751
0.140872,104.5,0.0,0.0,1.0,0.7529847427476741
0.096208,105.0,0.0,0.0,1.0,0.514248084291188
0.101408,105.0,0.0,0.0,1.0,0.5420429666119324
0.1142,104.5,0.0,0.0,1.0,0.6104183771209636
0.1212,104.5,0.0,0.0,1.0,0.6478345648604272
0.116744,105.0,0.0,0.0,1.0,0.6240164887794201
0.121024,104.0,0.0,0.0,1.0,0.6468938149972636
0.117704,104.5,0.0,0.0,1.0,0.6291478516694037
0.115488,105.0,0.0,0.0,1.0,0.6173029556650249
0.143976,104.0,0.0,0.0,1.0,0.7695761494252876
0.113832,105.0,0.0,0.0,1.0,0.6084513546798033
0.08624,104.5,0.0,0.0,1.0,0.46096743295019177
0.107728,104.0,0.0,0.0,1.0,0.575824438970991
0.136728,105.0,0.0,0.0,1.0,0.7308343596059116
0.106776,104.5,0.0,0.0,1.0,0.5707358374384239
0.139048,104.5,0.0,0.0,1.0,0.7432351532567053
0.122424,104.5,0.0,0.0,1.0,0.6543770525451563
0.171632,104.5,0.0,0.0,1.0,0.9174021620142314
0.14632,104.0,0.0,0.0,1.0,0.782105227148331
0.147912,104.5,0.0,0.0,1.0,0.7906147372742204
0.162672,105.0,0.0,0.0,1.0,0.869509441707718
0.17356,105.0,0.0,0.0,1.0,0.9277076491516151
0.155056,104.0,0.0,0.0,1.0,0.8288006294471816
0.1494,104.5,0.0,0.0,1.0,0.798568349753695
0.15204,104.5,0.0,0.0,1.0,0.8126795977011498
0.133,104.5,0.0,0.0,1.0,0.7109075670498088
0.192048,104.0,0.0,0.0,1.0,1.0
