throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.213168,122.5,0.0,0.0,1.0,0.3900586712885433
0.219656,123.0,0.0,0.0,1.0,0.401930531320631
0.210192,122.0,0.0,0.0,1.0,0.38461313253153145
0.247112,122.5,0.0,0.0,1.0,0.45217001791757916
0.320696,122.5,0.0,0.0,1.0,0.5868153552482112
0.27896,122.0,0.0,0.0,1.0,0.5104460657446336
0.295112,122.5,0.0,0.0,1.0,0.540001288191964
0.221256,122.5,0.0,0.0,1.0,0.4048582403297772
0.261512,122.0,0.0,0.0,1.0,0.4785193989998947
0.285056,122.0,0.0,0.0,1.0,0.5216006370694805
0.235672,122.5,0.0,0.0,1.0,0.4312368985021841
0.275384,122.5,0.0,0.0,1.0,0.503902636109192
0.232456,122.5,0.0,0.0,1.0,0.4253522033938003
0.214696,122.0,0.0,0.0,1.0,0.3928546333922779
0.3334,122.0,0.0,0.0,1.0,0.6100613647808317
0.376568,122.5,0.0,0.0,1.0,0.6890509538475953
0.35056,123.0,0.0,0.0,1.0,0.6414610439039243
0.337784,123.0,0.0,0.0,1.0,0.6180832874658923
0.340168,122.5,0.0,0.0,1.0,0.62244557388952
0.34424,122.5,0.0,0.0,1.0,0.629896593317797
0.341288,122.0,0.0,0.0,1.0,0.6244949701959223
0.332392,123.0,0.0,0.0,1.0,0.6082169081050697
0.367192,122.5,0.0,0.0,1.0,0.6718945790539987
0.374776,122.5,0.0,0.0,1.0,0.6857719197573515
0.368736,122.5,0.0,0.0,1.0,0.6747198182478248
0.309912,122.5,0.0,0.0,1.0,0.5670825965265661
0.311656,122.0,0.0,0.0,1.0,0.5702737993465354
0.351176,122.5,0.0,0.0,1.0,0.6425882118724456
0.333688,123.0,0.0,0.0,1.0,0.610588352402478
0.347048,122.0,0.0,0.0,1.0,0.6350347226288486
0.419768,122.5,0.0,0.0,1.0,0.7680990970945416
0.398504,122.0,0.0,0.0,1.0,0.7291898443629892
0.314912,122.5,0.0,0.0,1.0,0.576231687180148
0.325912,122.5,0.0,0.0,1.0,0.5963596866180277
0.419272,122.5,0.0,0.0,1.0,0.7671915073017063
0.377656,122.5,0.0,0.0,1.0,0.6910417959738147
0.386664,123.0,0.0,0.0,1.0,0.7075247976953075
0.395824,122.0,0.0,0.0,1.0,0.7242859317726693
0.261256,123.0,0.0,0.0,1.0,0.47805096555843124
0.338696,122.0,0.0,0.0,1.0,0.6197520816011055
0.413816,122.5,0.0,0.0,1.0,0.757208019580518
0.426968,122.5,0.0,0.0,1.0,0.7812737876356994
0.478192,123.0,0.0,0.0,1.0,0.8750043915635138
0.507216,122.0,0.0,0.0,1.0,0.9281130329894252
0.446032,122.5,0.0,0.0,1.0,0.8161574404796759
0.493856,122.5,0.0,0.0,1.0,0.9036666627630547
0.428928,123.0,0.0,0.0,1.0,0.7848602311719034
0.486688,122.5,0.0,0.0,1.0,0.89055052640208
0.447056,123.0,0.0,0.0,1.0,0.8180311742455295
0.41448,122.5,0.0,0.0,1.0,0.7584230188193136
0.439296,122.0,0.0,0.0,1.0,0.8038317855511706
0.356192,122.5,0.0,0.0,1.0,0.6517665796161188
0.373624,122.5,0.0,0.0,1.0,0.6836639692707663
0.293328,122.0,0.0,0.0,1.0,0.536736892646766
0.314856,122.5,0.0,0.0,1.0,0.5761292173648278
0.232832,122.5,0.0,0.0,1.0,0.4260402150109497
0.284504,123.0,0.0,0.0,1.0,0.520590577461325
0.32564,122.5,0.0,0.0,1.0,0.5958619760864728
0.318272,122.0,0.0,0.0,1.0,0.5823798760993548
0.367584,122.0,0.0,0.0,1.0,0.6726118677612396
0.376976,123.0,0.0,0.0,1.0,0.6897975196449275
0.374432,122.5,0.0,0.0,1.0,0.6851424623203851
0.323864,122.5,0.0,0.0,1.0,0.5926122190863206
0.25464,122.5,0.0,0.0,1.0,0.46594488880561186
0.398904,122.5,0.0,0.0,1.0,0.7299217716152756
0.471704,122.0,0.0,0.0,1.0,0.8631325315314261
0.451376,123.0,0.0,0.0,1.0,0.8259359885702241
0.56276,123.0,0.0,0.0,1.0,1.0
0.520688,122.0,0.0,0.0,1.0,0.952764342846436
0.591024,122.0,0.0,0.0,1.0,1.0
0.546576,122.5,0.0,0.0,1.0,1.0
0.425264,122.5,0.0,0.0,1.0,0.7781557775409587
0.429336,123.0,0.0,0.0,1.0,0.7856067969692357
0.466232,123.0,0.0,0.0,1.0,0.8531197667201462
0.382128,123.0,0.0,0.0,1.0,0.6992247426543782
0.444976,122.0,0.0,0.0,1.0,0.8142251525336395
0.463832,122.5,0.0,0.0,1.0,0.8487282032064271
0.470592,123.0,0.0,0.0,1.0,0.8610977737700696
0.447768,122.0,0.0,0.0,1.0,0.8193340047545995
0.471064,122.5,0.0,0.0,1.0,0.8619614479277676
0.475184,122.5,0.0,0.0,1.0,0.8695002986263191
0.44816,122.5,0.0,0.0,1.0,0.8200512934618404
0.45812,122.0,0.0,0.0,1.0,0.8382762820437752
0.4958,123.0,0.0,0.0,1.0,0.9072238292091673
0.475904,122.5,0.0,0.0,1.0,0.8708177676804347
0.515128,123.0,0.0,0.0,1.0,0.9425905540396531
0.496336,122.0,0.0,0.0,1.0,0.9082046117272313
0.47668,122.5,0.0,0.0,1.0,0.8722377065498707
0.429528,123.0,0.0,0.0,1.0,0.7859581220503333
0.42432,122.0,0.0,0.0,1.0,0.7764284292255624
0.393128,122.0,0.0,0.0,1.0,0.719352742092258
0.432792,123.0,0.0,0.0,1.0,0.7919306484289914
0.448032,122.0,0.0,0.0,1.0,0.8198170767411086
0.428128,122.5,0.0,0.0,1.0,0.7833963766673304
0.42536,122.5,0.0,0.0,1.0,0.7783314400815076
0.421128,123.0,0.0,0.0,1.0,0.7705876497523159
0.422088,122.0,0.0,0.0,1.0,0.7723442751578037
0.412808,122.5,0.0,0.0,1.0,0.7553635629047558
0.364576,122.5,0.0,0.0,1.0,0.6671077748240448
0.348328,122.4,0.0,1.118033988749895,1.0,0.6373768898361655
0.430544,122.66666666666667,0.0,0.4000000000000001,1.0,0.7878172172711411
0.310128,122.75,0.0,2.6246692913372702,1.0,0.5674778372428009
0.282568,123.25,0.0,1.699673171197595,1.0,0.5170480495602582
0.271336,122.5,0.0,0.0,1.0,0.49649553231605215
0.27288,122.0,0.0,0.0,1.0,0.49932077150987814
0.341,122.5,0.0,0.0,1.0,0.6239679825742761
0.33112,123.0,0.0,0.0,1.0,0.6058893794427985
0.305312,122.5,0.0,0.0,1.0,0.5586654331252708
0.260952,122.0,0.0,0.0,1.0,0.47749470084669354
0.29812,122.0,0.0,0.0,1.0,0.5455053811291588
0.220912,122.5,0.0,0.0,1.0,0.4042287828928108
0.262536,122.0,0.0,0.0,1.0,0.4803931327657482
0.3946,122.5,0.0,0.0,1.0,0.7220462343806725
0.253264,123.0,0.0,0.0,1.0,0.46342705905774617
0.260424,123.0,0.0,0.0,1.0,0.47652855687367524
0.2196,122.5,0.0,0.0,1.0,0.40182806150531086
0.242944,122.5,0.0,0.0,1.0,0.4445433359487534
0.231048,123.0,0.0,0.0,1.0,0.4227758194657517
0.359856,123.0,0.0,0.0,1.0,0.6584710332470636
0.303312,122.5,0.0,0.0,1.0,0.5550057968638382
0.32328,122.5,0.0,0.0,1.0,0.5915436052979823
0.3036,122.5,0.0,0.0,1.0,0.5555327844854845
0.34372,122.0,0.0,0.0,1.0,0.6289450878898246
0.3336,122.0,0.0,0.0,1.0,0.610427328406975
0.325464,122.0,0.0,0.0,1.0,0.5955399280954667
0.362328,123.0,0.0,0.0,1.0,0.6629943436661944
0.393568,123.0,0.0,0.0,1.0,0.7201578620697732
0.34196,122.5,0.0,0.0,1.0,0.6257246079797637
0.350328,122.5,0.0,0.0,1.0,0.6410365260975981
0.360232,123.0,0.0,0.0,1.0,0.659159044864213
0.321528,122.0,0.0,0.0,1.0,0.5883377639329672
0.29252,122.5,0.0,0.0,1.0,0.5352583995971473
0.39868,122.0,0.0,0.0,1.0,0.7295118923539952
0.337768,123.0,0.0,0.0,1.0,0.6180540103758008
0.36136,122.5,0.0,0.0,1.0,0.661223079715661
0.365136,122.5,0.0,0.0,1.0,0.668132472977246
0.366672,123.0,0.0,0.0,1.0,0.6709430736260262
0.306632,122.0,0.0,0.0,1.0,0.5610807930578164
0.377368,122.0,0.0,0.0,1.0,0.6905148083521683
0.351784,122.5,0.0,0.0,1.0,0.6437007412959211
0.295904,122.0,0.0,0.0,1.0,0.5414505041514914
0.285712,122.5,0.0,0.0,1.0,0.5228009977632304
0.352008,122.5,0.0,0.0,1.0,0.6441106205572016
0.444232,122.0,0.0,0.0,1.0,0.8128637678443865
0.393392,122.5,0.0,0.0,1.0,0.7198358140787672
0.417696,122.5,0.0,0.0,1.0,0.7643077139276974
0.338112,123.0,0.0,0.0,1.0,0.6186834678127673
0.353776,122.5,0.0,0.0,1.0,0.6473457390123081
0.340024,123.0,0.0,0.0,1.0,0.6221820800786969
0.439592,123.0,0.0,0.0,1.0,0.8043734117178626
0.37568,122.5,0.0,0.0,1.0,0.6874260753475192
0.380464,122.5,0.0,0.0,1.0,0.6961799252848662
0.251392,123.0,0.0,0.0,1.0,0.4600016395170452
0.374848,122.5,0.0,0.0,1.0,0.6859036666627631
0.419528,122.0,0.0,0.0,1.0,0.7676599407431698
0.308792,123.0,0.0,0.0,1.0,0.5650332002201638
0.297392,122.0,0.0,0.0,1.0,0.5441732735299973
0.333136,122.0,0.0,0.0,1.0,0.6095782927943226
0.360848,123.0,0.0,0.0,1.0,0.6602862128327343
0.471792,122.0,0.0,0.0,1.0,0.8632935555269291
0.497656,122.5,0.0,0.0,1.0,0.9106199716597768
0.468984,122.0,0.0,0.0,1.0,0.8581554262158777
0.495464,122.5,0.0,0.0,1.0,0.9066090103172467
0.5466,122.5,0.0,0.0,1.0,1.0
0.469272,123.0,0.0,0.0,1.0,0.858682413837524
0.388296,122.5,0.0,0.0,1.0,0.7105110608846366
0.380928,122.5,0.0,0.0,1.0,0.6970289608975185
0.456472,123.0,0.0,0.0,1.0,0.8352607417643546
0.354392,122.5,0.0,0.0,1.0,0.6484729069808294
0.451144,123.0,0.0,0.0,1.0,0.8255114707638979
0.471264,122.5,0.0,0.0,1.0,0.8623274115539109
0.531216,122.5,0.0,0.0,1.0,0.9720286681266177
0.574072,122.5,0.0,0.0,1.0,1.0
0.54052,122.5,0.0,0.0,1.0,0.9890532960148026
0.542952,122.0,0.0,0.0,1.0,0.9935034137087048
0.448144,122.5,0.0,0.0,1.0,0.8200220163717489
0.373592,123.0,0.0,0.0,1.0,0.6836054150905834
0.376128,122.0,0.0,0.0,1.0,0.6882458338700801
0.403264,123.0,0.0,0.0,1.0,0.737899778665199
0.405448,123.0,0.0,0.0,1.0,0.7418961014626835
0.51084,123.0,0.0,0.0,1.0,0.9347442938951412
0.531672,122.5,0.0,0.0,1.0,0.9728630651942244
0.569464,122.5,0.0,0.0,1.0,1.0
0.507904,123.0,0.0,0.0,1.0,0.9293719478633581
0.446392,123.0,0.0,0.0,1.0,0.8168161750067339
0.483424,122.5,0.0,0.0,1.0,0.8845780000234218
0.501472,122.5,0.0,0.0,1.0,0.9176025576465905
0.456096,122.0,0.0,0.0,1.0,0.8345727301472053
0.493144,122.0,0.0,0.0,1.0,0.9023638322539848
0.425536,122.5,0.0,0.0,1.0,0.7786534880725137
0.515408,122.5,0.0,0.0,1.0,0.9431029031162536
0.52168,122.5,0.0,0.0,1.0,0.9545795224321065
0.53848,122.0,0.0,0.0,1.0,0.9853204670281411
0.51368,122.5,0.0,0.0,1.0,0.9399409773863757
0.496112,122.5,0.0,0.0,1.0,0.9077947324659509
0.486688,122.5,0.0,0.0,1.0,0.89055052640208
0.447128,123.0,0.0,0.0,1.0,0.8181629211509411
0.384736,123.0,0.0,0.0,1.0,0.7039969083392864
0.359336,122.0,0.0,0.0,1.0,0.6575195278190911
0.320744,122.5,0.0,0.0,1.0,0.5869031865184856
0.427584,122.0,0.0,0.0,1.0,0.7824009556042207
0.42516,122.5,0.0,0.0,1.0,0.7779654764553642
0.402384,123.0,0.0,0.0,1.0,0.7362895387101687
0.360936,122.0,0.0,0.0,1.0,0.6604472368282372
0.369016,123.0,0.0,0.0,1.0,0.6752321673244254
0.42068,122.0,0.0,0.0,1.0,0.769767891229755
0.463624,122.0,0.0,0.0,1.0,0.848347601035238
0.387032,122.5,0.0,0.0,1.0,0.7081981707674111
0.394528,123.0,0.0,0.0,1.0,0.7219144874752609
0.390688,122.5,0.0,0.0,1.0,0.7148879858533101
0.41228,122.0,0.0,0.0,1.0,0.7543974189317376
0.444344,122.0,0.0,0.0,1.0,0.8130687074750268
0.428592,122.5,0.0,0.0,1.0,0.7842454122799827
0.413544,122.5,0.0,0.0,1.0,0.7567103090489631
0.306584,123.0,0.0,0.0,1.0,0.5609929617875421
0.266608,122.5,0.0,0.0,1.0,0.4878441521940252
0.256216,123.0,0.0,0.0,1.0,0.46882868217962087
0.259024,122.0,0.0,0.0,1.0,0.4739668114906723
0.29836,122.5,0.0,0.0,1.0,0.5459445374805308
0.2934,122.5,0.0,0.0,1.0,0.5368686395521777
0.239744,122.0,0.0,0.0,1.0,0.43868791793046114
0.299816,122.5,0.0,0.0,1.0,0.5486087526788539
0.174088,122.5,0.0,0.0,1.0,0.31854937874014827
0.283032,123.0,0.0,0.0,1.0,0.5178970851729106
