throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.00048,46.0,0.0,5.0,1.0,0.00012112403100775195
0.061096,38.75,0.0,13.021349989749739,1.0,0.015417070413436693
0.0,30.0,0.0,5.0,1.0,0.0
0.879824,46.0,0.0,20.097284056465963,1.0,0.22201631136950908
15.495256,44.05,0.0,18.224363468245322,1.0,1.0
11.18092,43.4375,0.0,17.159901579619337,1.0,1.0
25.638632,37.54545454545455,0.0,15.767371372552878,1.0,1.0
65.503632,38.90909090909091,0.0,13.735268340002758,1.0,1.0
41.888552,36.75,0.0,15.495375654261071,1.0,1.0
57.238936,36.36363636363637,0.0,9.994498486667553,1.0,1.0
55.131264,43.5,0.0,1.699673171197595,1.0,1.0
19.512472,42.5,0.0,3.2998316455372216,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.17604,46.0,0.0,12.472191289246473,1.0,0.8014474321705427
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.847608,49.5,0.0,8.993825042154695,1.0,0.7185703326873386
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.894352,40.0,0.0,22.050447211388303,1.0,0.9827075258397934
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.421176,41.75,0.0,3.559026084010437,1.0,0.8633054748062016
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
9.169856,50.0,0.0,22.939534045447004,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.635792,40.25,0.0,11.51810169544733,1.0,0.6651203165374677
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.336152,43.5,0.0,8.339997335464536,1.0,0.8418503714470285
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.05612,39.5,0.0,10.73312629199899,1.0,0.771186611757106
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.312232,36.5,0.0,16.57307052620807,1.0,0.3311308947028424
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.650264,39.25,0.0,10.077477638553981,1.0,0.41643047480620154
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
