throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.00048,20.0,0.0,5.0,1.0,0.0001527819686720573
0.128504,42.25,0.0,13.021349989749739,1.0,0.04090227937965428
0.004096,49.0,0.0,59.943202283495,1.0,0.0013037394660015556
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.513416,45.43478260869565,0.0,45.764127566259,1.0,0.16341814005777702
1.248416,47.609756097560975,0.0,31.95464559340316,1.0,0.3973655295868648
0.641128,67.15789473684211,0.0,55.08604380623301,1.0,0.20406832918912243
0.017488,40.285714285714285,0.0,20.870633275809656,1.0,0.005566356391951955
20.626832,42.65714285714286,0.0,29.98951662275396,1.0,1.0
25.770528,40.303030303030305,0.0,15.78121905937561,1.0,1.0
33.494888,35.785714285714285,0.0,12.430658148414487,1.0,1.0
38.420264,33.72727272727273,0.0,11.646143269822183,1.0,1.0
17.82052,37.857142857142854,0.0,13.27173270107897,1.0,1.0
9.737432,40.6,0.0,10.425329730996522,1.0,1.0
7.820392,42.125,0.0,9.72478424292429,1.0,1.0
0.007936,46.0,0.0,0.0,1.0,0.0025259952153780145
0.00064,38.0,0.0,0.0,1.0,0.0002037092915627431
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.367,45.5,0.0,6.944222218666553,1.0,0.4351103149472966
0.049968,41.0,0.0,32.526911934581186,1.0,0.015904602938761166
0.013352,31.25,0.0,15.769168230019828,1.0,0.004249885095227728
2.007088,43.6,0.0,6.383572667401852,1.0,0.6388476165376296
0.143656,46.25,0.0,3.8586123009300755,1.0,0.04572509685740222
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.199904,41.5,0.0,8.178562764256865,1.0,0.700220133353195
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.782584,39.0,0.0,18.49324200890693,1.0,0.8856847114903499
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.126144,41.25,0.0,13.572848714334889,1.0,0.6767426375005888
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.982456,43.25,0.0,10.656244908763854,1.0,0.6310073551786084
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.522312,49.75,0.0,20.607442021431645,1.0,0.48454546727728526
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.590432,36.375,0.0,11.9574074044809,1.0,0.5062277749979948
0.004344,40.8,0.0,34.52082704687128,1.0,0.0013826768164821187
0.0,30.0,0.0,5.0,1.0,0.0
1.609472,42.25,0.0,8.04155872120988,1.0,0.5122881264219863
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.523752,43.75,0.0,6.683312551921141,1.0,0.48500381318330144
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.70232,45.714285714285715,0.0,29.92769063370354,1.0,0.5418412518954513
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00628,100.5,0.0,126.55784799406511,1.0,0.0019988974234594163
1.405544,80.36363636363636,0.0,86.22273482092758,1.0,0.4473787070316627
0.0,30.0,0.0,5.0,1.0,0.0
0.001528,30.0,0.0,13.5,1.0,0.00048635593360604913
1.579072,41.25,0.0,12.39175353029407,1.0,0.502611935072756
1.894016,63.166666666666664,0.0,81.04896209116662,1.0,0.6028572774507819
16.694528,34.333333333333336,0.0,18.18610389830653,1.0,1.0
2.29504,40.75,0.0,14.007934259633796,1.0,0.7305015195439968
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.926616,43.25,0.0,8.956685895029603,1.0,0.294937951422973
0.0,30.0,0.0,5.0,1.0,0.0
1.129944,55.5,0.0,13.638181696985855,1.0,0.3596563933524565
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.37284,47.5,0.0,7.1336448530109,1.0,0.43696916223280663
0.003104,35.5,0.0,1.8856180831641267,1.0,0.000987990064079304
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.646952,42.25,0.0,4.189935029992179,1.0,0.5242178518091295
0.0,30.0,0.0,5.0,1.0,0.0
