throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.043376,28.0,0.0,0.0,1.0,0.2323896877611812
0.025976,27.0,0.0,0.0,1.0,0.1391680774918029
0.024904,27.0,0.0,0.0,1.0,0.13342476908899983
0.02816,27.5,0.0,0.0,1.0,0.15086899684975247
0.027904,27.5,0.0,0.0,1.0,0.14949746051475474
0.024584,28.0,0.0,0.0,1.0,0.13171034867025266
0.027,27.5,0.0,0.0,1.0,0.1446542228317939
0.025168,27.5,0.0,0.0,1.0,0.13483916593446627
0.027096,27.5,0.0,0.0,1.0,0.14516854895741807
0.026264,27.5,0.0,0.0,1.0,0.14071105586867538
0.026904,28.0,0.0,0.0,1.0,0.14413989670616978
0.027168,27.0,0.0,0.0,1.0,0.1455542935516362
0.025904,27.5,0.0,0.0,1.0,0.1387823328975848
0.11136,28.0,0.0,0.0,1.0,0.5966183057240212
0.140648,28.0,0.0,0.0,1.0,0.7535306345498574
0.069096,28.0,0.0,0.0,1.0,0.3701862289179864
0.058248,27.5,0.0,0.0,1.0,0.31206737672245677
0.063688,27.5,0.0,0.0,1.0,0.3412125238411589
0.064296,28.0,0.0,0.0,1.0,0.3444699226367786
0.060856,27.5,0.0,0.0,1.0,0.32603990313524633
0.058224,28.0,0.0,0.0,1.0,0.31193879519105067
0.068536,27.5,0.0,0.0,1.0,0.3671859931851788
0.059328,27.5,0.0,0.0,1.0,0.3178535456357285
0.083056,27.0,0.0,0.0,1.0,0.44497781968583244
0.067768,27.5,0.0,0.0,1.0,0.36307138418018553
0.082664,27.0,0.0,0.0,1.0,0.4428776546728671
0.063112,27.0,0.0,0.0,1.0,0.338126567087414
0.097472,27.0,0.0,0.0,1.0,0.5222124595503932
0.062752,27.5,0.0,0.0,1.0,0.3361978441163234
0.0816,28.0,0.0,0.0,1.0,0.43717720678053273
0.092952,27.5,0.0,0.0,1.0,0.49799627113558925
0.119432,27.5,0.0,0.0,1.0,0.6398645607869189
0.069544,27.5,0.0,0.0,1.0,0.37258641750423244
0.104424,27.0,0.0,0.0,1.0,0.5594582431476759
0.100992,27.0,0.0,0.0,1.0,0.5410710841566123
0.097008,27.5,0.0,0.0,1.0,0.5197265499432098
0.088352,28.0,0.0,0.0,1.0,0.47335147761609836
0.096136,27.5,0.0,0.0,1.0,0.5150547543021237
0.096256,27.5,0.0,0.0,1.0,0.5156976619591539
0.17748,28.0,0.0,0.0,1.0,0.9508604247476586
0.108464,27.0,0.0,0.0,1.0,0.5811028009343591
0.10816,28.0,0.0,0.0,1.0,0.5794741015365493
0.083128,28.0,0.0,0.0,1.0,0.44536356428005053
0.086976,27.5,0.0,0.0,1.0,0.46597946981548544
0.103784,28.0,0.0,0.0,1.0,0.5560294023101815
0.139936,27.5,0.0,0.0,1.0,0.7497160491181449
0.099544,28.0,0.0,0.0,1.0,0.5333133317617812
0.097696,27.5,0.0,0.0,1.0,0.5234125538435163
0.111096,27.5,0.0,0.0,1.0,0.5952039088785547
0.11544,27.5,0.0,0.0,1.0,0.6184771660630478
0.158544,27.5,0.0,0.0,1.0,0.8494095964682938
0.129384,27.5,0.0,0.0,1.0,0.6931830358099564
0.141952,27.0,0.0,0.0,1.0,0.7605168977562522
0.158136,27.5,0.0,0.0,1.0,0.8472237104343913
0.164344,27.5,0.0,0.0,1.0,0.8804834665580866
0.120768,27.0,0.0,0.0,1.0,0.6470222660351884
0.124392,27.5,0.0,0.0,1.0,0.6664380772775004
0.09692,27.0,0.0,0.0,1.0,0.5192550843280543
0.099408,27.5,0.0,0.0,1.0,0.5325847030838137
0.114168,27.0,0.0,0.0,1.0,0.6116623448985278
0.094296,27.5,0.0,0.0,1.0,0.5051968368943274
0.12028,28.0,0.0,0.0,1.0,0.644407774896599
0.155856,27.5,0.0,0.0,1.0,0.8350084649508175
0.11244,28.0,0.0,0.0,1.0,0.6024044746372929
0.14664,27.5,0.0,0.0,1.0,0.7856331568908985
0.109408,28.0,0.0,0.0,1.0,0.5861603411696633
0.109248,27.0,0.0,0.0,1.0,0.5853031309602897
0.129824,27.5,0.0,0.0,1.0,0.6955403638857338
0.159424,28.0,0.0,0.0,1.0,0.8541242526198487
0.118672,28.0,0.0,0.0,1.0,0.6357928122923944
0.134632,27.5,0.0,0.0,1.0,0.7212995306774104
0.150016,28.0,0.0,0.0,1.0,0.8037202923086814
0.11128,28.0,0.0,0.0,1.0,0.5961897006193344
0.136784,27.5,0.0,0.0,1.0,0.732829007993485
0.179256,27.5,0.0,0.0,1.0,0.9603754580717055
0.117408,27.5,0.0,0.0,1.0,0.629020851638343
0.094816,28.0,0.0,0.0,1.0,0.5079827700747915
0.15884,27.5,0.0,0.0,1.0,0.850995435355635
0.128992,27.5,0.0,0.0,1.0,0.6910828707969912
0.125248,27.5,0.0,0.0,1.0,0.6710241518976491
0.131864,27.5,0.0,0.0,1.0,0.7064697940552472
0.13968,27.0,0.0,0.0,1.0,0.7483445127831472
0.113296,28.0,0.0,0.0,1.0,0.6069905492574416
0.144336,28.0,0.0,0.0,1.0,0.7732893298759187
0.131616,28.0,0.0,0.0,1.0,0.7051411182307181
0.117968,27.0,0.0,0.0,1.0,0.6320210873711506
0.135848,28.0,0.0,0.0,1.0,0.7278143282686496
0.166168,27.0,0.0,0.0,1.0,0.8902556629449456
0.131184,27.5,0.0,0.0,1.0,0.7028266506654094
0.10696,27.5,0.0,0.0,1.0,0.5730450249662473
0.121,27.5,0.0,0.0,1.0,0.6482652208387801
0.122104,27.5,0.0,0.0,1.0,0.654179971283458
0.106744,27.5,0.0,0.0,1.0,0.571887791183593
0.107184,28.0,0.0,0.0,1.0,0.5742451192593704
0.111872,27.5,0.0,0.0,1.0,0.5993613783940166
0.111384,27.5,0.0,0.0,1.0,0.5967468872554271
0.243904,27.5,0.0,0.0,1.0,1.0
0.17188,27.5,0.0,0.0,1.0,0.920858067419583
0.169864,27.5,0.0,0.0,1.0,0.9100572187814756
0.151408,27.5,0.0,0.0,1.0,0.8111780211302315
0.129672,27.5,0.0,0.0,1.0,0.694726014186829
0.120272,27.5,0.0,0.0,1.0,0.6443649143861303
0.133392,27.5,0.0,0.0,1.0,0.714656151554765
0.127232,27.0,0.0,0.0,1.0,0.6816535584938817
0.121064,27.0,0.0,0.0,1.0,0.6486081049225296
0.132864,27.0,0.0,0.0,1.0,0.7118273578638321
0.171944,27.5,0.0,0.0,1.0,0.9212009515033324
0.136416,28.0,0.0,0.0,1.0,0.7308574245119259
0.110216,27.0,0.0,0.0,1.0,0.5904892527269999
0.11096,27.0,0.0,0.0,1.0,0.5944752802005872
0.119216,27.5,0.0,0.0,1.0,0.6387073270042646
0.128288,27.5,0.0,0.0,1.0,0.6873111458757474
0.108952,27.5,0.0,0.0,1.0,0.5837172920729485
0.125496,27.5,0.0,0.0,1.0,0.6723528277221781
0.108144,27.5,0.0,0.0,1.0,0.5793883805156119
0.103232,28.0,0.0,0.0,1.0,0.5530720270878426
0.117824,27.0,0.0,0.0,1.0,0.6312495981827143
0.117272,27.5,0.0,0.0,1.0,0.6282922229603755
0.113384,27.0,0.0,0.0,1.0,0.6074620148725971
0.101816,27.0,0.0,0.0,1.0,0.5454857167348863
0.145328,27.5,0.0,0.0,1.0,0.7786040331740351
0.13848,27.0,0.0,0.0,1.0,0.7419154362128452
0.128824,27.5,0.0,0.0,1.0,0.6901828000771488
0.127536,27.5,0.0,0.0,1.0,0.6832822578916915
0.201224,27.5,0.0,0.0,1.0,1.0
0.16192,27.5,0.0,0.0,1.0,0.8674967318860768
0.16364,27.5,0.0,0.0,1.0,0.8767117416368428
0.209136,27.5,0.0,0.0,1.0,1.0
0.15608,28.0,0.0,0.0,1.0,0.8362085592439406
0.154296,27.5,0.0,0.0,1.0,0.8266506654094249
0.140488,27.5,0.0,0.0,1.0,0.7526734243404839
0.142784,28.0,0.0,0.0,1.0,0.7649743908449949
0.133704,27.5,0.0,0.0,1.0,0.7163277114630434
0.146752,27.5,0.0,0.0,1.0,0.78623320403746
0.121376,27.0,0.0,0.0,1.0,0.6502796648308081
0.118792,27.5,0.0,0.0,1.0,0.6364357199494245
0.10908,28.0,0.0,0.0,1.0,0.5844030602404474
0.109672,28.0,0.0,0.0,1.0,0.5875747380151297
0.118576,27.0,0.0,0.0,1.0,0.6352784861667702
0.279072,28.0,0.0,0.0,1.0,1.0
0.115832,28.0,0.0,0.0,1.0,0.6205773310760131
0.131688,27.0,0.0,0.0,1.0,0.7055268628249362
0.122064,28.0,0.0,0.0,1.0,0.6539656687311146
0.126896,27.5,0.0,0.0,1.0,0.6798534170541971
0.114088,28.0,0.0,0.0,1.0,0.6112337397938409
0.112072,28.0,0.0,0.0,1.0,0.6004328911557336
0.10424,27.0,0.0,0.0,1.0,0.5584724514068962
0.109664,27.5,0.0,0.0,1.0,0.5875318775046611
0.107752,27.0,0.0,0.0,1.0,0.5772882155026466
0.115424,27.0,0.0,0.0,1.0,0.6183914450421104
0.106304,27.0,0.0,0.0,1.0,0.5695304631078155
0.110744,28.0,0.0,0.0,1.0,0.5933180464179327
0.14016,27.0,0.0,0.0,1.0,0.750916143411268
0.116024,28.0,0.0,0.0,1.0,0.6216059833272614
0.117656,27.0,0.0,0.0,1.0,0.630349527462872
0.126904,27.0,0.0,0.0,1.0,0.6798962775646656
0.125128,27.5,0.0,0.0,1.0,0.6703812442406188
0.127176,27.0,0.0,0.0,1.0,0.6813535349206009
0.113672,27.5,0.0,0.0,1.0,0.6090049932494696
0.137352,28.0,0.0,0.0,1.0,0.7358721042367614
0.117528,27.5,0.0,0.0,1.0,0.6296637592953731
0.09176,28.0,0.0,0.0,1.0,0.4916100550757559
0.104376,27.5,0.0,0.0,1.0,0.5592010800848638
0.229872,27.0,0.0,0.0,1.0,1.0
0.168024,27.5,0.0,0.0,1.0,0.9001993013736793
0.114736,27.0,0.0,0.0,1.0,0.614705441141804
0.124296,28.0,0.0,0.0,1.0,0.6659237511518762
0.136776,27.0,0.0,0.0,1.0,0.7327861474830165
0.114248,27.5,0.0,0.0,1.0,0.6120909500032146
0.119088,28.0,0.0,0.0,1.0,0.6380215588367657
0.117848,28.0,0.0,0.0,1.0,0.6313781797141204
0.108808,27.5,0.0,0.0,1.0,0.5829458028845124
0.110712,27.0,0.0,0.0,1.0,0.5931466043760582
0.119456,27.5,0.0,0.0,1.0,0.639993142318325
0.099664,27.5,0.0,0.0,1.0,0.5339562394188114
0.097168,27.0,0.0,0.0,1.0,0.5205837601525835
0.109248,27.5,0.0,0.0,1.0,0.5853031309602897
0.108032,27.5,0.0,0.0,1.0,0.5787883333690504
0.118768,28.0,0.0,0.0,1.0,0.6363071384180186
0.10008,28.0,0.0,0.0,1.0,0.5361849859631828
0.15284,28.0,0.0,0.0,1.0,0.8188500525041252
0.094088,28.0,0.0,0.0,1.0,0.5040824636221417
0.0998,27.5,0.0,0.0,1.0,0.534684868096779
0.103024,28.0,0.0,0.0,1.0,0.551957653815657
0.120424,28.0,0.0,0.0,1.0,0.6451792640850352
0.117192,28.0,0.0,0.0,1.0,0.6278636178556887
0.11092,27.0,0.0,0.0,1.0,0.5942609776482438
0.108896,27.5,0.0,0.0,1.0,0.5834172684996678
0.122808,27.5,0.0,0.0,1.0,0.6579516962047017
0.092264,27.5,0.0,0.0,1.0,0.4943102672352827
0.107696,28.0,0.0,0.0,1.0,0.5769881919293658
0.10684,27.5,0.0,0.0,1.0,0.5724021173092171
0.110072,27.5,0.0,0.0,1.0,0.5897177635385638
0.104632,27.5,0.0,0.0,1.0,0.5605726164198616
0.145912,27.0,0.0,0.0,1.0,0.7817328504382486
0.1136,27.5,0.0,0.0,1.0,0.6086192486552515
0.1388,27.5,0.0,0.0,1.0,0.7436298566315924
0.155208,27.5,0.0,0.0,1.0,0.8315367636028546
0.123208,27.5,0.0,0.0,1.0,0.6600947217281358
0.130576,27.5,0.0,0.0,1.0,0.6995692518697897
0.138304,27.0,0.0,0.0,1.0,0.7409725049825343
0.131416,27.5,0.0,0.0,1.0,0.7040696054690011
0.154424,27.5,0.0,0.0,1.0,0.8273364335769239
0.13516,27.5,0.0,0.0,1.0,0.7241283243683432
0.175504,27.0,0.0,0.0,1.0,0.9402738786618947
0.158568,27.5,0.0,0.0,1.0,0.8495381779996999
0.188104,27.5,0.0,0.0,1.0,1.0
0.124488,28.0,0.0,0.0,1.0,0.6669524034031244
0.182928,27.5,0.0,0.0,1.0,0.9800484323768296
0.141224,27.0,0.0,0.0,1.0,0.7566165913036023
0.13528,27.5,0.0,0.0,1.0,0.7247712320253734
0.188184,27.5,0.0,0.0,1.0,1.0
0.160704,27.5,0.0,0.0,1.0,0.8609819342948375
0.162064,27.5,0.0,0.0,1.0,0.868268221074513
0.116656,27.5,0.0,0.0,1.0,0.6249919636542871
0.129488,27.0,0.0,0.0,1.0,0.6937402224460493
0.127216,27.0,0.0,0.0,1.0,0.6815678374729442
0.106016,28.0,0.0,0.0,1.0,0.5679874847309431
0.159232,27.5,0.0,0.0,1.0,0.8530956003686004
0.149616,27.5,0.0,0.0,1.0,0.8015772667852473
0.132464,27.5,0.0,0.0,1.0,0.7096843323403981
0.135456,27.5,0.0,0.0,1.0,0.7257141632556843
0.175888,28.0,0.0,0.0,1.0,0.9423311831643914
0.136904,27.5,0.0,0.0,1.0,0.7334719156505153
0.132528,28.0,0.0,0.0,1.0,0.7100272164241476
0.138432,27.5,0.0,0.0,1.0,0.7416582731500332
0.160312,27.5,0.0,0.0,1.0,0.8588817692818721
0.13608,27.5,0.0,0.0,1.0,0.7290572830722414
0.15884,27.5,0.0,0.0,1.0,0.850995435355635
0.200424,27.5,0.0,0.0,1.0,1.0
0.168896,27.0,0.0,0.0,1.0,0.9048710970147653
0.200744,27.5,0.0,0.0,1.0,1.0
0.182408,27.5,0.0,0.0,1.0,0.9772624991963653
0.138392,27.5,0.0,0.0,1.0,0.7414439705976897
0.122216,27.5,0.0,0.0,1.0,0.6547800184300195
0.113936,28.0,0.0,0.0,1.0,0.610419390094936
0.123152,27.0,0.0,0.0,1.0,0.6597946981548549
0.127128,27.5,0.0,0.0,1.0,0.6810963718577887
0.119928,27.5,0.0,0.0,1.0,0.6425219124359771
0.11332,27.0,0.0,0.0,1.0,0.6071191307888477
0.12036,28.0,0.0,0.0,1.0,0.6448363800012857
0.11872,27.5,0.0,0.0,1.0,0.6360499753552065
0.108624,27.5,0.0,0.0,1.0,0.5819600111437326
0.103504,28.0,0.0,0.0,1.0,0.5545292844437777
0.115496,28.0,0.0,0.0,1.0,0.6187771896363286
0.09432,27.0,0.0,0.0,1.0,0.5053254184257334
0.104248,28.0,0.0,0.0,1.0,0.5585153119173648
0.267088,27.5,0.0,0.0,1.0,1.0
0.11388,28.0,0.0,0.0,1.0,0.6101193665216552
0.11572,27.0,0.0,0.0,1.0,0.6199772839294516
0.113952,27.5,0.0,0.0,1.0,0.6105051111158734
0.107304,27.5,0.0,0.0,1.0,0.5748880269164005
0.12232,27.0,0.0,0.0,1.0,0.6553372050661123
0.12404,27.5,0.0,0.0,1.0,0.6645522148168784
0.175952,28.0,0.0,0.0,1.0,0.9426740672481408
0.124272,27.0,0.0,0.0,1.0,0.6657951696204701
0.116984,27.5,0.0,0.0,1.0,0.626749244583503
0.127408,28.0,0.0,0.0,1.0,0.6825964897241925
0.1356,28.0,0.0,0.0,1.0,0.7264856524441206
0.127952,27.5,0.0,0.0,1.0,0.6855110044360628
0.1314,27.5,0.0,0.0,1.0,0.7039838844480637
0.129728,27.5,0.0,0.0,1.0,0.6950260377601097
0.167384,28.0,0.0,0.0,1.0,0.8967704605361849
0.186672,28.0,0.0,0.0,1.0,1.0
0.180304,28.0,0.0,0.0,1.0,0.9659901849431025
0.220456,27.0,0.0,0.0,1.0,1.0
0.154208,27.5,0.0,0.0,1.0,0.8261791997942696
0.177312,27.5,0.0,0.0,1.0,0.9499603540278164
0.169672,27.5,0.0,0.0,1.0,0.9090285665302272
0.16192,28.0,0.0,0.0,1.0,0.8674967318860768
0.129256,27.5,0.0,0.0,1.0,0.6924972676424577
0.14324,27.0,0.0,0.0,1.0,0.7674174399417096
0.130528,27.0,0.0,0.0,1.0,0.6993120888069777
0.146784,27.5,0.0,0.0,1.0,0.7864046460793347
0.19936,27.0,0.0,0.0,1.0,1.0
0.15324,27.5,0.0,0.0,1.0,0.8209930780275592
0.186144,28.0,0.0,0.0,1.0,0.9972783575852388
0.187152,27.5,0.0,0.0,1.0,1.0
0.140784,27.5,0.0,0.0,1.0,0.754259263227825
0.140456,28.0,0.0,0.0,1.0,0.7525019822986091
0.141344,28.0,0.0,0.0,1.0,0.7572594989606326
0.132912,27.5,0.0,0.0,1.0,0.7120845209266442
0.128584,27.5,0.0,0.0,1.0,0.6888969847630885
0.126376,27.5,0.0,0.0,1.0,0.6770674838737328
0.12992,28.0,0.0,0.0,1.0,0.696054690011358
0.117288,27.5,0.0,0.0,1.0,0.6283779439813127
0.11912,27.5,0.0,0.0,1.0,0.6381930008786404
0.128536,27.0,0.0,0.0,1.0,0.6886398217002765
0.118376,27.5,0.0,0.0,1.0,0.6342069734050532
0.11336,28.0,0.0,0.0,1.0,0.607333433341191
0.116096,28.0,0.0,0.0,1.0,0.6219917279214795
0.091776,27.5,0.0,0.0,1.0,0.49169577609669324
0.123416,27.5,0.0,0.0,1.0,0.6612090950003214
0.12576,27.0,0.0,0.0,1.0,0.6737672245676446
0.109272,28.0,0.0,0.0,1.0,0.5854317124916957
0.184872,27.0,0.0,0.0,1.0,0.9904635364207187
0.160104,28.0,0.0,0.0,1.0,0.8577673960096864
0.172928,27.5,0.0,0.0,1.0,0.92647279429098
0.15088,27.5,0.0,0.0,1.0,0.8083492274392987
0.153336,27.5,0.0,0.0,1.0,0.8215074041531835
0.137008,27.5,0.0,0.0,1.0,0.7340291022866081
0.157168,27.5,0.0,0.0,1.0,0.842037588667681
0.126528,27.0,0.0,0.0,1.0,0.6778818335726378
0.149056,27.5,0.0,0.0,1.0,0.7985770310524397
0.154648,27.5,0.0,0.0,1.0,0.828536527870047
0.134344,27.5,0.0,0.0,1.0,0.7197565523005378
0.156056,28.0,0.0,0.0,1.0,0.8360799777125345
0.209328,27.0,0.0,0.0,1.0,1.0
0.141232,27.5,0.0,0.0,1.0,0.756659451814071
0.211704,27.5,0.0,0.0,1.0,1.0
0.187552,28.0,0.0,0.0,1.0,1.0
0.133632,27.5,0.0,0.0,1.0,0.7159419668688254
0.122064,28.0,0.0,0.0,1.0,0.6539656687311146
0.119656,27.5,0.0,0.0,1.0,0.641064655080042
0.149056,27.5,0.0,0.0,1.0,0.7985770310524397
0.117704,27.5,0.0,0.0,1.0,0.6306066905256842
0.091736,27.5,0.0,0.0,1.0,0.49148147354434985
0.263248,27.5,0.0,0.0,1.0,1.0
0.118232,27.5,0.0,0.0,1.0,0.633435484216617
0.10836,27.5,0.0,0.0,1.0,0.5805456142982662
0.1126,27.5,0.0,0.0,1.0,0.6032616848466665
0.105232,27.5,0.0,0.0,1.0,0.5637871547050125
0.110728,27.0,0.0,0.0,1.0,0.5932323253969954
0.11024,27.5,0.0,0.0,1.0,0.590617834258406
0.1128,27.5,0.0,0.0,1.0,0.6043331976083834
0.102024,27.5,0.0,0.0,1.0,0.546600090007072
0.111536,27.5,0.0,0.0,1.0,0.597561236954332
0.105392,27.5,0.0,0.0,1.0,0.5646443649143861
0.12728,27.5,0.0,0.0,1.0,0.6819107215566937
0.12928,28.0,0.0,0.0,1.0,0.6926258491738636
0.114968,27.5,0.0,0.0,1.0,0.6159483959453956
0.134224,27.5,0.0,0.0,1.0,0.7191136446435077
0.12228,27.0,0.0,0.0,1.0,0.6551229025137689
0.134192,27.5,0.0,0.0,1.0,0.718942202601633
0.13488,27.5,0.0,0.0,1.0,0.7226282065019394
0.133352,27.5,0.0,0.0,1.0,0.7144418490024216
0.152016,27.5,0.0,0.0,1.0,0.8144354199258513
0.128072,27.5,0.0,0.0,1.0,0.686153912093093
0.145232,27.5,0.0,0.0,1.0,0.7780897070484109
0.125896,28.0,0.0,0.0,1.0,0.6744958532456121
0.127528,28.0,0.0,0.0,1.0,0.6832393973812227
0.127992,27.5,0.0,0.0,1.0,0.6857253069884062
0.110912,28.0,0.0,0.0,1.0,0.5942181171377751
0.12484,28.0,0.0,0.0,1.0,0.6688382658637464
0.141184,27.5,0.0,0.0,1.0,0.756402288751259
0.119168,28.0,0.0,0.0,1.0,0.6384501639414525
0.127072,27.0,0.0,0.0,1.0,0.680796348284508
0.13044,28.0,0.0,0.0,1.0,0.6988406231918222
0.136144,27.5,0.0,0.0,1.0,0.7294001671559908
0.12808,27.0,0.0,0.0,1.0,0.6861967726035617
0.156888,27.0,0.0,0.0,1.0,0.8405374708012772
0.143784,28.0,0.0,0.0,1.0,0.7703319546535798
0.148024,27.0,0.0,0.0,1.0,0.79304802520198
0.145896,27.5,0.0,0.0,1.0,0.7816471294173113
0.1908,28.0,0.0,0.0,1.0,1.0
0.187032,27.5,0.0,0.0,1.0,1.0
0.149712,27.5,0.0,0.0,1.0,0.8020915929108716
0.192536,27.5,0.0,0.0,1.0,1.0
0.183272,27.0,0.0,0.0,1.0,0.9818914343269827
0.174712,28.0,0.0,0.0,1.0,0.9360306881254955
0.1624,27.5,0.0,0.0,1.0,0.8700683625141974
0.18516,27.5,0.0,0.0,1.0,0.9920065147975912
0.166776,28.0,0.0,0.0,1.0,0.8935130617405653
0.176168,27.5,0.0,0.0,1.0,0.9438313010307952
0.172912,27.5,0.0,0.0,1.0,0.9263870732700427
0.163464,27.5,0.0,0.0,1.0,0.8757688104065319
0.134032,27.5,0.0,0.0,1.0,0.7180849923922594
0.172008,27.5,0.0,0.0,1.0,0.9215438355870817
0.13704,28.0,0.0,0.0,1.0,0.7342005443284829
0.144168,27.5,0.0,0.0,1.0,0.7723892591560765
0.118432,27.5,0.0,0.0,1.0,0.6345069969783339
0.108912,27.0,0.0,0.0,1.0,0.5835029895206051
0.103728,27.5,0.0,0.0,1.0,0.5557293787369008
0.11772,27.0,0.0,0.0,1.0,0.6306924115466215
0.149432,27.5,0.0,0.0,1.0,0.8005914750444678
0.109792,28.0,0.0,0.0,1.0,0.58821764567216
0.10164,27.5,0.0,0.0,1.0,0.5445427855045752
0.101808,28.0,0.0,0.0,1.0,0.5454428562244176
0.107704,27.5,0.0,0.0,1.0,0.5770310524398344
