throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.05064,19.75,0.0,2.943920288775949,1.0,0.001162161476407002
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.002624,21.0,0.0,2.0548046676563256,1.0,6.021942563372776e-05
1.057864,23.75,0.0,3.559026084010437,1.0,0.024277424725075374
12.428072,23.25,0.0,4.96655480858378,1.0,0.2852177429781304
96.12872,23.25,0.0,4.96655480858378,1.0,1.0
57.200448,23.5,0.0,4.242640687119285,1.0,1.0
58.208608,23.75,0.0,3.559026084010437,1.0,1.0
68.650256,23.25,0.0,4.96655480858378,1.0,1.0
42.370704,25.0,0.0,4.5,1.0,0.972385464396605
0.0,30.0,0.0,5.0,1.0,0.0
45.435616,23.75,0.0,3.559026084010437,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
45.515176,23.25,0.0,4.96655480858378,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
41.813216,23.5,0.0,4.242640687119285,1.0,0.9595914067907757
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
33.607696,23.5,0.0,4.242640687119285,1.0,0.7712790205765738
12.484344,25.0,0.0,4.5,1.0,0.2865091559046781
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
23.780272,23.25,0.0,4.96655480858378,1.0,0.5457447870631931
17.21524,25.0,0.0,4.5,1.0,0.3950807412144724
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
43.815512,23.0,0.0,5.715476066494082,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
9.048384,24.0,0.0,2.943920288775949,1.0,0.20765567354931866
29.1134,25.0,0.0,4.5,1.0,0.6681372813433574
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
33.209624,23.75,0.0,3.559026084010437,1.0,0.7621434766738036
0.122544,19.5,0.0,1.632993161855452,1.0,0.00281232061541903
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
38.421392,23.75,0.0,3.559026084010437,1.0,0.881750822518408
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
35.094032,23.75,0.0,3.559026084010437,1.0,0.8053896532818835
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.686512,24.25,0.0,2.449489742783178,1.0,0.08460351952433116
35.291656,25.0,0.0,4.5,1.0,0.8099250205728286
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
41.096648,24.0,0.0,2.943920288775949,1.0,0.943146546505902
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
28.327968,23.5,0.0,4.242640687119285,1.0,0.6501120283272178
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
32.558608,23.75,0.0,3.559026084010437,1.0,0.7472030004549137
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
20.788336,23.5,0.0,4.242640687119285,1.0,0.47708142294243355
7.133016,25.0,0.0,4.5,1.0,0.1636989811570847
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
29.741448,23.0,0.0,5.715476066494082,1.0,0.6825506539921422
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
12.258512,23.75,0.0,3.559026084010437,1.0,0.28132642978817046
26.595888,25.0,0.0,4.5,1.0,0.6103616995346618
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
34.470584,24.0,0.0,2.943920288775949,1.0,0.7910818482237676
0.011248,19.0,0.0,2.0548046676563256,1.0,0.0002581357086616501
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
17.969112,23.25,0.0,4.96655480858378,1.0,0.4123817087607184
16.944744,25.0,0.0,4.5,1.0,0.38887299969152234
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
32.086448,24.0,0.0,3.7712361663282534,1.0,0.7363671757570399
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
35.203832,23.25,0.0,4.96655480858378,1.0,0.8079095057721972
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
31.942856,23.75,0.0,3.559026084010437,1.0,0.733071814565882
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
10.97724,24.25,0.0,3.091206165165235,1.0,0.25192190847697477
22.848384,25.0,0.0,4.5,1.0,0.5243584455559661
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
31.097944,23.0,0.0,5.715476066494082,1.0,0.7136815267034414
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
7.523192,22.5,0.0,7.2571803523590805,1.0,0.17265331599552425
19.52,25.0,0.0,4.5,1.0,0.44797377605577965
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
31.330424,23.25,0.0,4.96655480858378,1.0,0.7190168209379418
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
