throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.0218,11.0,0.0,0.0,1.0,0.0011303237340503803
11.11408,10.125,0.0,2.264705033528404,1.0,0.5762618534924151
17.092488,10.56140350877193,0.0,1.8563700315070677,1.0,0.8862405899252898
2.4214,10.633333333333333,0.0,1.7515069102345233,1.0,0.125548894019706
1.010672,10.625,0.0,2.0,1.0,0.05240305270367734
0.896488,10.5,0.0,0.9897433186107869,1.0,0.046482645123456755
0.044792,10.5,0.0,2.943920288775949,1.0,0.0023224523254855335
0.45036,11.0,0.0,0.0,1.0,0.023351036553528864
0.060152,10.142857142857142,0.0,1.3437096247164249,1.0,0.0031188639105779116
0.320224,10.0,0.0,1.7888543819998317,1.0,0.016603522358373805
0.021808,12.0,0.0,0.0,1.0,0.0011307385317509493
19.57244,12.0,0.0,3.49857113690718,1.0,1.0
1.45204,10.333333333333334,0.0,2.576819745345025,1.0,0.07528785664176671
15.313568,10.166666666666666,0.0,1.2649110640673518,1.0,0.7940040992382759
18.790472,10.0,0.0,0.0,1.0,0.9742805722756477
21.262776,10.0,0.0,0.0,1.0,1.0
18.105008,11.0,0.0,0.0,1.0,0.9387394608977986
5.390984,11.0,0.0,0.0,1.0,0.279520970875498
0.009728,10.666666666666666,0.0,1.0,1.0,0.0005043940038918395
0.0,30.0,0.0,5.0,1.0,0.0
0.074712,9.75,0.0,2.0548046676563256,1.0,0.003873795725613395
0.0,30.0,0.0,5.0,1.0,0.0
0.033952,8.75,0.0,3.559026084010437,1.0,0.0017604014412146108
0.0,30.0,0.0,5.0,1.0,0.0
12.470888,11.75,0.0,2.6246692913372702,1.0,0.6466119583066091
30.000648,11.0,0.0,0.0,1.0,1.0
1.807808,10.0,0.0,0.0,1.0,0.09373432518376835
0.0,30.0,0.0,5.0,1.0,0.0
0.01668,12.0,0.0,2.8674417556808756,1.0,0.0008648532056862543
0.040168,11.0,0.0,0.4714045207910317,1.0,0.0020826992545566825
0.0218,11.5,0.0,0.0,1.0,0.0011303237340503803
6.8532,10.5,0.0,0.0,1.0,0.35533645019238835
23.319416,10.166666666666666,0.0,1.7435595774162693,1.0,1.0
0.01888,9.75,0.0,1.247219128924647,1.0,0.0009789225733427148
13.958352,11.75,0.0,1.699673171197595,1.0,0.7237365391664952
2.672168,10.0,0.0,0.0,1.0,0.1385511427417402
0.012232,11.5,0.0,0.0,1.0,0.0006342256841699198
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
16.914144,11.25,0.0,0.816496580927726,1.0,0.8769935047865063
19.847856,10.5,0.0,0.0,1.0,1.0
0.175216,10.0,0.0,0.0,1.0,0.009084899237861075
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.099552,11.0,0.0,1.9686118271390014,1.0,0.005161742585879975
0.001408,14.0,0.0,0.0,1.0,7.300439530013465e-05
0.030288,10.714285714285714,0.0,3.197221015541813,1.0,0.001570424094354033
12.352736,10.0,0.0,2.4037008503093262,1.0,0.6404858110669064
24.595864,10.0,0.0,0.0,1.0,1.0
19.697736,11.1,0.0,1.1967032904743342,1.0,1.0
4.248032,10.75,0.0,0.816496580927726,1.0,0.2202592381929131
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,11.0,0.0,0.0,1.0,5.0190521768842574e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.110952,10.5,0.0,0.9428090415820634,1.0,0.005752829309190724
0.17116,11.5,0.0,0.0,1.0,0.00887459680367262
0.0218,11.5,0.0,0.0,1.0,0.0011303237340503803
0.097384,10.5,0.0,2.3323807579381204,1.0,0.005049332409025791
0.370112,10.5,0.0,1.2777531299998797,1.0,0.019190200819121758
0.303568,10.75,0.0,0.816496580927726,1.0,0.01573991354578926
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.06372,9.8,0.0,4.815340071064556,1.0,0.003303863685031662
33.457432,11.571428571428571,0.0,2.309401076758503,1.0,1.0
19.32584,10.5,0.0,0.0,1.0,1.0
10.493488,10.0,0.0,1.1952286093343936,1.0,0.5440843366684797
1.534536,10.5,0.0,0.0,1.0,0.07956525053003369
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.04308,11.0,0.0,0.0,1.0,0.002233685617563779
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.970256,11.1,0.0,2.199887763691481,1.0,0.050307494720403016
0.118136,11.0,0.0,1.4142135623730951,1.0,0.006125317644301639
0.0276,11.0,0.0,0.9428090415820634,1.0,0.0014310520669628668
0.046968,11.25,0.0,0.4714045207910317,1.0,0.0024352773000402873
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.004152,11.5,0.0,0.0,1.0,0.00021528000659528347
0.060816,11.0,0.0,1.247219128924647,1.0,0.0031532921197251346
0.040104,10.11111111111111,0.0,2.8805516580459516,1.0,0.0020793808729521308
0.009976,12.0,0.0,0.0,1.0,0.0005172527326094768
0.001936,12.75,0.0,2.6246692913372702,1.0,0.00010038104353768515
0.000968,10.0,0.0,0.0,1.0,5.0190521768842574e-05
10.08256,10.5,0.0,0.9428090415820634,1.0,0.5227778379810551
28.646304,11.0,0.0,0.0,1.0,1.0
19.287544,10.5,0.0,0.0,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.022776,10.0,0.0,0.9428090415820634,1.0,0.001180929053519792
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,10.0,0.0,0.0,1.0,5.0190521768842574e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.071976,10.25,0.0,0.4714045207910317,1.0,0.003731934912018815
0.001576,12.0,0.0,0.0,1.0,8.171514701208253e-05
0.132232,10.75,0.0,1.699673171197595,1.0,0.006856191192704123
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
8.208712,10.0,0.0,2.494438257849294,1.0,0.42561935777909016
17.544424,11.0,0.0,0.0,1.0,0.9096733416258307
18.1038,10.5,0.0,0.0,1.0,0.9386768264450126
8.39468,10.0,0.0,0.0,1.0,0.43526174512651583
0.021816,10.0,0.0,0.0,1.0,0.0011311533294515181
0.0552,10.75,0.0,0.4714045207910317,1.0,0.0028621041339257336
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0218,9.0,0.0,0.0,1.0,0.0011303237340503803
0.040176,10.25,0.0,0.4714045207910317,1.0,0.0020831140522572515
0.289528,11.0,0.0,1.640535895581489,1.0,0.015011943581290758
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.006776,10.571428571428571,0.0,1.8810798862519205,1.0,0.000351333652381898
11.171272,11.666666666666666,0.0,5.491812087098393,1.0,0.5792272422537825
19.511704,11.166666666666666,0.0,0.8944271909999159,1.0,1.0
17.823232,11.0,0.0,1.8856180831641267,1.0,0.9241294562883591
14.174312,10.75,0.0,0.816496580927726,1.0,0.7349340030933539
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000968,11.5,0.0,0.0,1.0,5.0190521768842574e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0218,12.5,0.0,0.0,1.0,0.0011303237340503803
0.092664,10.875,0.0,1.5518257844571737,1.0,0.0048046017656901115
0.000968,9.5,0.0,0.0,1.0,5.0190521768842574e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
5.382544,10.25,0.0,3.299831645537221,1.0,0.2790833593013977
19.250416,10.0,0.0,0.0,1.0,0.9981285364744581
19.099576,10.5,0.0,0.816496580927726,1.0,0.9903075258302305
17.073912,10.0,0.0,0.0,1.0,0.8852774296645687
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.103496,9.0,0.0,1.8856180831641267,1.0,0.0053662378522604665
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.092784,10.75,0.0,0.816496580927726,1.0,0.004810823731198646
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.021808,11.0,0.0,0.0,1.0,0.0011307385317509493
0.035904,9.5,0.0,1.699673171197595,1.0,0.0018616120801534337
0.036312,11.333333333333334,0.0,2.1354156504062622,1.0,0.0018827667628824498
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
14.773832,11.0,0.0,1.7435595774162693,1.0,0.7660189427739907
24.829992,11.38888888888889,0.0,3.1721102971088855,1.0,1.0
22.555888,10.75,0.0,0.4714045207910317,1.0,1.0
0.001936,10.5,0.0,2.494438257849294,1.0,0.00010038104353768515
0.000968,10.5,0.0,0.0,1.0,5.0190521768842574e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
