throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.027952,128.0,0.0,0.0,1.0,0.1394178685505769
0.027752,128.0,0.0,0.0,1.0,0.13842031654320297
0.033488,128.5,0.0,0.0,1.0,0.16703010811468655
0.02656,129.0,0.0,0.0,1.0,0.1324749065792545
0.028664,128.5,0.0,0.0,1.0,0.14296915369682797
0.027464,129.0,0.0,0.0,1.0,0.13698384165258456
0.026664,128.5,0.0,0.0,1.0,0.13299363362308894
0.030952,129.0,0.0,0.0,1.0,0.15438114866118546
0.214384,129.0,0.0,0.0,1.0,1.0
0.035512,128.5,0.0,0.0,1.0,0.17712533442931047
0.04688,128.5,0.0,0.0,1.0,0.2338261905284432
0.031088,128.5,0.0,0.0,1.0,0.1550594840261997
0.052432,128.0,0.0,0.0,1.0,0.2615182342531428
0.09556,128.0,0.0,0.0,1.0,0.4766303491232516
0.05356,128.5,0.0,0.0,1.0,0.2671444275747316
0.06272,128.0,0.0,0.0,1.0,0.31283230951245644
0.056408,128.5,0.0,0.0,1.0,0.281349568159736
0.059848,128.5,0.0,0.0,1.0,0.29850746268656714
0.046368,128.5,0.0,0.0,1.0,0.231272457389566
0.03876,129.0,0.0,0.0,1.0,0.1933255790290627
0.036728,128.0,0.0,0.0,1.0,0.1831904506341438
0.042616,128.5,0.0,0.0,1.0,0.21255838173123157
0.043232,128.5,0.0,0.0,1.0,0.2156308419139432
0.050496,128.5,0.0,0.0,1.0,0.2518619308217634
0.039968,129.0,0.0,0.0,1.0,0.19935079315360105
0.052104,128.5,0.0,0.0,1.0,0.25988224896104956
0.037488,128.0,0.0,0.0,1.0,0.18698114826216466
0.037952,128.0,0.0,0.0,1.0,0.1892954689192721
0.032736,128.5,0.0,0.0,1.0,0.16327931256696068
0.031296,128.0,0.0,0.0,1.0,0.15609693811386854
0.028256,129.0,0.0,0.0,1.0,0.14093414760178521
0.031552,129.0,0.0,0.0,1.0,0.15737380468330714
0.030424,129.0,0.0,0.0,1.0,0.15174761136171835
0.049344,129.0,0.0,0.0,1.0,0.2461160312592897
0.037808,128.5,0.0,0.0,1.0,0.1885772314739629
0.045376,128.0,0.0,0.0,1.0,0.22632459943299144
0.029016,128.5,0.0,0.0,1.0,0.14472484522980605
0.039424,128.5,0.0,0.0,1.0,0.19663745169354405
0.05384,129.0,0.0,0.0,1.0,0.2685410003850551
0.04664,128.0,0.0,0.0,1.0,0.23262912811959452
0.055584,128.0,0.0,0.0,1.0,0.2772396538893555
0.052256,129.0,0.0,0.0,1.0,0.2606403884866537
0.031552,128.0,0.0,0.0,1.0,0.15737380468330714
0.042376,128.5,0.0,0.0,1.0,0.21136131932238286
0.031456,128.0,0.0,0.0,1.0,0.15689497971976768
0.054232,128.5,0.0,0.0,1.0,0.27049620231950794
0.041712,128.5,0.0,0.0,1.0,0.2080494466579015
0.039488,128.0,0.0,0.0,1.0,0.1969566683359037
0.039744,128.5,0.0,0.0,1.0,0.1982335349053423
0.040128,128.5,0.0,0.0,1.0,0.20014883475950018
0.040456,128.5,0.0,0.0,1.0,0.2017848200515934
0.028968,129.0,0.0,0.0,1.0,0.14448543274803632
0.038216,128.5,0.0,0.0,1.0,0.19061223756900567
0.047472,129.0,0.0,0.0,1.0,0.23677894447026995
0.034,128.5,0.0,0.0,1.0,0.16958384125356377
0.041232,128.5,0.0,0.0,1.0,0.20565532184020413
0.037728,129.5,0.0,0.0,1.0,0.1881782106710133
0.039792,128.5,0.0,0.0,1.0,0.19847294738711205
0.041112,128.0,0.0,0.0,1.0,0.2050567906357798
0.039584,128.5,0.0,0.0,1.0,0.19743549329944318
0.030536,128.0,0.0,0.0,1.0,0.15230624048584773
0.045,128.0,0.0,0.0,1.0,0.2244492016591285
0.038104,129.0,0.0,0.0,1.0,0.19005360844487626
0.049696,128.5,0.0,0.0,1.0,0.24787172279226777
0.04748,128.0,0.0,0.0,1.0,0.23681884655056493
0.04224,128.5,0.0,0.0,1.0,0.21068298395736862
0.036264,128.0,0.0,0.0,1.0,0.18087612997703634
0.048208,129.0,0.0,0.0,1.0,0.24044993585740593
0.074224,129.0,0.0,0.0,1.0,0.37021150097660344
0.061296,128.0,0.0,0.0,1.0,0.3057297392199543
0.048576,129.0,0.0,0.0,1.0,0.24228543155097393
0.045768,128.5,0.0,0.0,1.0,0.2282798013674443
0.0314,128.5,0.0,0.0,1.0,0.15661566515770298
0.052784,128.5,0.0,0.0,1.0,0.26327392578612085
0.0622,128.5,0.0,0.0,1.0,0.3102386742932843
0.057696,129.0,0.0,0.0,1.0,0.28777380308722394
0.05416,128.0,0.0,0.0,1.0,0.27013708359685334
0.049944,128.5,0.0,0.0,1.0,0.24910868728141145
0.05452,128.5,0.0,0.0,1.0,0.2719326772101264
0.03344,128.5,0.0,0.0,1.0,0.16679069563291682
0.04208,129.0,0.0,0.0,1.0,0.20988494235146948
0.046664,128.0,0.0,0.0,1.0,0.23274883436047938
0.039192,128.5,0.0,0.0,1.0,0.19548029136499032
0.04328,128.5,0.0,0.0,1.0,0.21587025439571292
0.048048,128.0,0.0,0.0,1.0,0.23965189425150682
0.043784,128.0,0.0,0.0,1.0,0.21838408545429513
0.051592,128.5,0.0,0.0,1.0,0.25732851582217237
0.051088,128.5,0.0,0.0,1.0,0.25481468476359015
0.054136,129.0,0.0,0.0,1.0,0.2700173773559684
0.051112,129.0,0.0,0.0,1.0,0.254934391004475
0.053184,128.5,0.0,0.0,1.0,0.2652690298008687
0.058456,129.0,0.0,0.0,1.0,0.2915645007152448
0.049896,129.0,0.0,0.0,1.0,0.2488692747996417
0.052928,129.0,0.0,0.0,1.0,0.2639921632314301
0.050552,128.5,0.0,0.0,1.0,0.2521412453838281
0.062928,128.5,0.0,0.0,1.0,0.3138697636001253
0.075088,128.0,0.0,0.0,1.0,0.3745209256484587
0.08228,128.5,0.0,0.0,1.0,0.4103928958336243
0.11524,128.0,0.0,0.0,1.0,0.5747894666488437
0.102824,128.5,0.0,0.0,1.0,0.5128614380310718
0.0924,128.5,0.0,0.0,1.0,0.46086902740674385
0.088264,128.5,0.0,0.0,1.0,0.4402396518942515
0.100928,128.5,0.0,0.0,1.0,0.5034046450011672
0.114808,128.0,0.0,0.0,1.0,0.5726347543129161
0.098,128.0,0.0,0.0,1.0,0.4888004836132132
0.120544,129.0,0.0,0.0,1.0,0.6012445458843997
0.119824,128.5,0.0,0.0,1.0,0.5976533586578536
0.15236,129.0,0.0,0.0,1.0,0.7599351192174404
0.12344,128.0,0.0,0.0,1.0,0.6156890989511739
0.124392,128.5,0.0,0.0,1.0,0.6204374465062736
0.114848,128.5,0.0,0.0,1.0,0.5728342647143909
0.109584,128.0,0.0,0.0,1.0,0.5465786958803097
0.13236,129.0,0.0,0.0,1.0,0.66017991848005
0.118136,128.5,0.0,0.0,1.0,0.589234019715618
0.129632,128.0,0.0,0.0,1.0,0.6465733090994699
0.106712,129.0,0.0,0.0,1.0,0.5322538490544204
0.099784,128.5,0.0,0.0,1.0,0.4976986475189884
0.110216,128.0,0.0,0.0,1.0,0.5497309602236112
0.118464,128.5,0.0,0.0,1.0,0.5908700050077111
0.11316,128.0,0.0,0.0,1.0,0.5644149257721551
0.114416,128.5,0.0,0.0,1.0,0.5706795523784632
0.156528,128.5,0.0,0.0,1.0,0.7807241030511126
0.160528,128.5,0.0,0.0,1.0,0.8006751431985907
0.14104,129.0,0.0,0.0,1.0,0.7034736756000775
0.118336,128.0,0.0,0.0,1.0,0.5902315717229918
0.137136,129.0,0.0,0.0,1.0,0.6840014604161389
0.138592,128.0,0.0,0.0,1.0,0.6912636390298208
0.123352,129.0,0.0,0.0,1.0,0.6152501760679293
0.165256,129.0,0.0,0.0,1.0,0.8242572726529097
0.14788,129.0,0.0,0.0,1.0,0.737589954252265
0.153376,128.5,0.0,0.0,1.0,0.7650026834149
0.139784,128.5,0.0,0.0,1.0,0.6972090489937692
0.148896,128.5,0.0,0.0,1.0,0.7426575184497244
0.155504,128.5,0.0,0.0,1.0,0.7756166367733582
0.1404,129.0,0.0,0.0,1.0,0.7002815091764809
0.142944,129.0,0.0,0.0,1.0,0.7129703707102769
0.133992,128.5,0.0,0.0,1.0,0.668319942860221
0.13772,128.5,0.0,0.0,1.0,0.6869143122776706
0.134632,128.0,0.0,0.0,1.0,0.6715121092838175
0.114344,128.5,0.0,0.0,1.0,0.5703204336558086
0.140008,129.0,0.0,0.0,1.0,0.698326307242028
0.125464,128.5,0.0,0.0,1.0,0.6257843252657977
0.1644,128.0,0.0,0.0,1.0,0.8199877500613494
0.141496,128.5,0.0,0.0,1.0,0.70574809417689
0.175936,128.0,0.0,0.0,1.0,0.8775265498466763
0.132544,129.0,0.0,0.0,1.0,0.661097666326834
0.134088,129.0,0.0,0.0,1.0,0.6687987678237606
0.127592,129.0,0.0,0.0,1.0,0.6363982786242561
0.132112,128.5,0.0,0.0,1.0,0.6589429539909064
0.15716,128.0,0.0,0.0,1.0,0.7838763673944141
0.146928,128.5,0.0,0.0,1.0,0.7328416066971651
0.15208,129.0,0.0,0.0,1.0,0.7585385464071169
0.116688,128.5,0.0,0.0,1.0,0.5820117431822308
0.122992,128.5,0.0,0.0,1.0,0.6134545824546563
0.097944,128.5,0.0,0.0,1.0,0.4885211690511485
0.14236,128.5,0.0,0.0,1.0,0.7100575188487451
0.159592,128.5,0.0,0.0,1.0,0.7960065998040808
0.13496,128.0,0.0,0.0,1.0,0.6731480945759107
0.156552,128.0,0.0,0.0,1.0,0.7808438092919975
0.13868,128.0,0.0,0.0,1.0,0.6917025619130653
0.13428,128.5,0.0,0.0,1.0,0.6697564177508395
0.140112,128.0,0.0,0.0,1.0,0.6988450342858624
0.1258,128.0,0.0,0.0,1.0,0.6274602126381859
0.158776,129.0,0.0,0.0,1.0,0.7919365876139953
0.129184,129.0,0.0,0.0,1.0,0.6443387926029523
0.14392,129.0,0.0,0.0,1.0,0.7178384245062616
0.18092,128.0,0.0,0.0,1.0,0.902385545870434
0.161304,128.0,0.0,0.0,1.0,0.8045456449872014
0.164112,129.0,0.0,0.0,1.0,0.8185512751707311
0.140416,128.0,0.0,0.0,1.0,0.7003613133370709
0.13748,128.5,0.0,0.0,1.0,0.6857172498688219
0.133432,128.5,0.0,0.0,1.0,0.6655267972395741
0.1142,129.0,0.0,0.0,1.0,0.5696021962104995
0.10308,128.5,0.0,0.0,1.0,0.5141383046005104
0.103816,128.5,0.0,0.0,1.0,0.5178092959876464
0.105048,128.5,0.0,0.0,1.0,0.5239542163530696
0.12104,128.0,0.0,0.0,1.0,0.6037184748626869
0.09992,128.0,0.0,0.0,1.0,0.4983769828840026
0.109496,128.0,0.0,0.0,1.0,0.5461397729970652
0.101976,128.5,0.0,0.0,1.0,0.5086318175198064
0.09144,128.5,0.0,0.0,1.0,0.4560807777713491
0.10128,128.5,0.0,0.0,1.0,0.5051603365341452
0.1332,129.0,0.0,0.0,1.0,0.6643696369110205
0.132104,128.5,0.0,0.0,1.0,0.6589030519106114
0.14564,129.0,0.0,0.0,1.0,0.7264173717696771
0.136288,128.5,0.0,0.0,1.0,0.6797718399048734
0.122088,128.5,0.0,0.0,1.0,0.6089456473813263
0.150504,128.5,0.0,0.0,1.0,0.7506778365890105
0.157464,129.0,0.0,0.0,1.0,0.7853926464456225
0.115688,129.0,0.0,0.0,1.0,0.5770239831453613
0.116624,128.5,0.0,0.0,1.0,0.5816925265398712
0.112256,128.5,0.0,0.0,1.0,0.5599059906988251
0.11588,128.5,0.0,0.0,1.0,0.5779816330724402
0.131232,129.0,0.0,0.0,1.0,0.6545537251584611
0.135296,129.0,0.0,0.0,1.0,0.6748239819482988
0.133376,128.0,0.0,0.0,1.0,0.6652474826775093
0.146592,128.0,0.0,0.0,1.0,0.731165719324777
0.143664,129.0,0.0,0.0,1.0,0.716561557936823
0.147824,128.5,0.0,0.0,1.0,0.7373106396902003
0.135336,128.0,0.0,0.0,1.0,0.6750234923497738
0.130168,128.5,0.0,0.0,1.0,0.649246748479232
0.123264,128.0,0.0,0.0,1.0,0.6148112531846848
0.12716,128.5,0.0,0.0,1.0,0.6342435662883285
0.120336,128.5,0.0,0.0,1.0,0.6002070917967308
0.110144,129.0,0.0,0.0,1.0,0.5493718415009566
0.101712,128.5,0.0,0.0,1.0,0.5073150488700728
0.103656,128.5,0.0,0.0,1.0,0.5170112543817472
0.13668,129.0,0.0,0.0,1.0,0.6817270418393263
0.118856,128.5,0.0,0.0,1.0,0.592825206942164
0.116088,128.5,0.0,0.0,1.0,0.5790190871601091
0.110544,128.5,0.0,0.0,1.0,0.5513669455157045
0.11808,128.0,0.0,0.0,1.0,0.5889547051535532
0.097656,128.0,0.0,0.0,1.0,0.4870846941605301
0.113584,129.0,0.0,0.0,1.0,0.5665297360277879
0.103272,129.0,0.0,0.0,1.0,0.5150959545275893
0.110016,129.0,0.0,0.0,1.0,0.5487334082162374
0.113704,128.0,0.0,0.0,1.0,0.5671282672322122
0.109768,128.0,0.0,0.0,1.0,0.5474964437270937
0.117184,128.5,0.0,0.0,1.0,0.584485672160518
0.115808,128.5,0.0,0.0,1.0,0.5776225143497856
0.15104,128.0,0.0,0.0,1.0,0.7533512759687727
0.150672,128.5,0.0,0.0,1.0,0.7515157802752047
0.154136,128.5,0.0,0.0,1.0,0.7687933810429206
0.154248,129.0,0.0,0.0,1.0,0.76935201016705
0.13956,128.5,0.0,0.0,1.0,0.6960917907455105
0.143992,128.5,0.0,0.0,1.0,0.7181975432289163
0.129672,128.5,0.0,0.0,1.0,0.6467728195009448
0.148608,129.0,0.0,0.0,1.0,0.7412210435591059
0.129696,128.5,0.0,0.0,1.0,0.6468925257418295
0.115168,128.0,0.0,0.0,1.0,0.5744303479261892
0.146672,128.5,0.0,0.0,1.0,0.7315647401277265
0.176568,129.0,0.0,0.0,1.0,0.8806788141899778
0.127768,128.5,0.0,0.0,1.0,0.6372761243907451
0.15908,129.0,0.0,0.0,1.0,0.7934528666652036
0.172456,128.5,0.0,0.0,1.0,0.8601691449183704
0.170016,128.5,0.0,0.0,1.0,0.8479990104284088
0.175632,129.0,0.0,0.0,1.0,0.876010270795468
0.130496,129.0,0.0,0.0,1.0,0.6508827337713252
0.11036,128.0,0.0,0.0,1.0,0.5504491976689205
0.1366,128.5,0.0,0.0,1.0,0.6813280210363767
0.150328,128.5,0.0,0.0,1.0,0.7497999908225215
0.132296,128.0,0.0,0.0,1.0,0.6598607018376903
0.128216,128.5,0.0,0.0,1.0,0.6395106408872626
0.108536,128.5,0.0,0.0,1.0,0.5413515233616705
0.145512,128.5,0.0,0.0,1.0,0.7257789384849579
0.1376,129.0,0.0,0.0,1.0,0.6863157810732463
0.120936,129.0,0.0,0.0,1.0,0.6031997478188525
0.120048,128.0,0.0,0.0,1.0,0.5987706169061124
0.207712,129.0,0.0,0.0,1.0,1.0
0.158672,128.5,0.0,0.0,1.0,0.7914178605701608
0.151208,128.5,0.0,0.0,1.0,0.7541892196549668
0.142488,128.5,0.0,0.0,1.0,0.7106959521334645
0.142352,129.0,0.0,0.0,1.0,0.7100176167684503
0.182904,128.0,0.0,0.0,1.0,0.9122812617835832
0.163464,129.0,0.0,0.0,1.0,0.8153192066668395
0.142384,128.5,0.0,0.0,1.0,0.7101772250896301
0.144672,128.0,0.0,0.0,1.0,0.7215892200539875
0.143376,128.0,0.0,0.0,1.0,0.7151250830462046
0.150264,129.0,0.0,0.0,1.0,0.7494807741801619
0.11988,128.0,0.0,0.0,1.0,0.5979326732199184
0.134904,128.5,0.0,0.0,1.0,0.672868780013846
0.144672,128.0,0.0,0.0,1.0,0.7215892200539875
0.13988,128.0,0.0,0.0,1.0,0.6976878739573088
0.120168,128.5,0.0,0.0,1.0,0.5993691481105368
0.119992,129.0,0.0,0.0,1.0,0.5984913023440477
0.182456,128.5,0.0,0.0,1.0,0.9100467452870656
0.182008,128.5,0.0,0.0,1.0,0.907812228790548
0.153504,128.0,0.0,0.0,1.0,0.7656411166996192
0.151912,128.5,0.0,0.0,1.0,0.7577006027209229
0.166032,129.0,0.0,0.0,1.0,0.8281277744415206
0.144088,128.5,0.0,0.0,1.0,0.7186763681924557
0.172792,129.0,0.0,0.0,1.0,0.8618450322907585
0.139872,128.5,0.0,0.0,1.0,0.6976479718770138
0.11956,128.5,0.0,0.0,1.0,0.5963365900081201
0.155336,128.0,0.0,0.0,1.0,0.7747786930871641
0.136768,128.0,0.0,0.0,1.0,0.6821659647225709
0.131976,128.5,0.0,0.0,1.0,0.6582646186258921
0.121344,128.0,0.0,0.0,1.0,0.6052347539138953
0.13796,128.5,0.0,0.0,1.0,0.6881113746865193
0.14512,128.0,0.0,0.0,1.0,0.723823736550505
0.127432,128.5,0.0,0.0,1.0,0.6356002370183569
0.12312,128.5,0.0,0.0,1.0,0.6140930157393756
0.126808,128.0,0.0,0.0,1.0,0.6324878747553504
0.156952,128.0,0.0,0.0,1.0,0.7828389133067453
0.163544,128.5,0.0,0.0,1.0,0.8157182274697892
0.160392,129.0,0.0,0.0,1.0,0.7999968078335764
0.189792,128.0,0.0,0.0,1.0,0.9466369529175404
0.176432,128.0,0.0,0.0,1.0,0.8800004788249636
0.16552,128.5,0.0,0.0,1.0,0.8255740413026433
0.14796,129.0,0.0,0.0,1.0,0.7379889750552145
0.113584,129.0,0.0,0.0,1.0,0.5665297360277879
0.136264,128.5,0.0,0.0,1.0,0.6796521336639886
0.154608,128.5,0.0,0.0,1.0,0.7711476037803231
0.145856,128.5,0.0,0.0,1.0,0.7274947279376411
0.126712,129.0,0.0,0.0,1.0,0.6320090497918108
0.145224,128.0,0.0,0.0,1.0,0.7243424635943395
0.17368,129.0,0.0,0.0,1.0,0.8662741632034986
0.148928,128.5,0.0,0.0,1.0,0.7428171267709043
0.126936,128.5,0.0,0.0,1.0,0.6331263080400696
0.13268,128.5,0.0,0.0,1.0,0.6617760016918481
0.128656,128.5,0.0,0.0,1.0,0.6417052553034852
0.122152,128.5,0.0,0.0,1.0,0.6092648640236858
0.092216,128.5,0.0,0.0,1.0,0.4599512795599599
0.10832,128.5,0.0,0.0,1.0,0.5402741671937067
0.136288,128.0,0.0,0.0,1.0,0.6797718399048734
0.146048,129.0,0.0,0.0,1.0,0.7284523778647201
0.155144,128.5,0.0,0.0,1.0,0.7738210431600852
0.130264,128.5,0.0,0.0,1.0,0.6497255734427714
0.194448,128.5,0.0,0.0,1.0,0.9698599636492049
0.125344,128.0,0.0,0.0,1.0,0.6251857940613734
0.146776,129.0,0.0,0.0,1.0,0.7320834671715609
0.119056,128.5,0.0,0.0,1.0,0.5938227589495378
0.127944,128.5,0.0,0.0,1.0,0.6381539701572342
0.146344,128.5,0.0,0.0,1.0,0.7299287548356334
0.15024,128.5,0.0,0.0,1.0,0.749361067939277
0.156752,128.0,0.0,0.0,1.0,0.7818413612993713
0.138064,128.5,0.0,0.0,1.0,0.6886301017303537
0.17652,128.5,0.0,0.0,1.0,0.8804394017082081
0.136864,129.0,0.0,0.0,1.0,0.6826447896861103
0.145472,128.5,0.0,0.0,1.0,0.7255794280834831
0.142576,128.5,0.0,0.0,1.0,0.711134875016709
0.147448,128.0,0.0,0.0,1.0,0.7354352419163372
0.124704,128.0,0.0,0.0,1.0,0.6219936276377769
0.119728,129.0,0.0,0.0,1.0,0.5971745336943142
0.134904,129.0,0.0,0.0,1.0,0.672868780013846
0.121944,128.5,0.0,0.0,1.0,0.608227409936017
0.154512,129.0,0.0,0.0,1.0,0.7706687788167836
0.123408,129.0,0.0,0.0,1.0,0.6155294906299941
0.120072,128.5,0.0,0.0,1.0,0.5988903231469973
0.120024,128.5,0.0,0.0,1.0,0.5986509106652276
0.12776,128.5,0.0,0.0,1.0,0.6372362223104502
0.113872,128.5,0.0,0.0,1.0,0.5679662109184063
0.126208,128.0,0.0,0.0,1.0,0.6294952187332286
0.165528,128.5,0.0,0.0,1.0,0.8256139433829384
0.14204,128.0,0.0,0.0,1.0,0.708461435636947
0.149176,128.5,0.0,0.0,1.0,0.7440540912600478
0.116944,129.0,0.0,0.0,1.0,0.5832886097516694
0.140872,129.0,0.0,0.0,1.0,0.7026357319138833
0.143672,128.0,0.0,0.0,1.0,0.716601460017118
0.158872,128.5,0.0,0.0,1.0,0.7924154125775348
0.113896,128.5,0.0,0.0,1.0,0.5680859171592911
0.142784,128.5,0.0,0.0,1.0,0.7121723291043779
0.14168,128.0,0.0,0.0,1.0,0.7066658420236739
0.147144,129.0,0.0,0.0,1.0,0.7339189628651289
0.146136,129.0,0.0,0.0,1.0,0.7288913007479645
0.165312,128.0,0.0,0.0,1.0,0.8245365872149744
0.18824,129.0,0.0,0.0,1.0,0.9388959493403188
0.164976,128.0,0.0,0.0,1.0,0.8228606998425864
0.145024,128.5,0.0,0.0,1.0,0.7233449115869656
0.161488,128.5,0.0,0.0,1.0,0.8054633928339854
0.112088,129.0,0.0,0.0,1.0,0.559068047012631
0.123368,129.0,0.0,0.0,1.0,0.6153299802285193
0.12968,128.5,0.0,0.0,1.0,0.6468127215812396
0.10364,128.5,0.0,0.0,1.0,0.5169314502211573
0.100984,129.0,0.0,0.0,1.0,0.5036839595632319
0.10436,128.5,0.0,0.0,1.0,0.5205226374477033
0.121944,128.5,0.0,0.0,1.0,0.608227409936017
0.127064,128.5,0.0,0.0,1.0,0.633764741324789
0.145128,128.0,0.0,0.0,1.0,0.7238636386308
0.129776,128.0,0.0,0.0,1.0,0.6472915465447792
0.151184,129.0,0.0,0.0,1.0,0.7540695134140819
0.152664,128.5,0.0,0.0,1.0,0.7614513982686487
0.180464,128.5,0.0,0.0,1.0,0.9001111272936215
0.120952,128.0,0.0,0.0,1.0,0.6032795519794425
0.126688,128.5,0.0,0.0,1.0,0.631889343550926
0.14164,129.0,0.0,0.0,1.0,0.7064663316221991
0.104224,128.0,0.0,0.0,1.0,0.5198443020826891
0.13804,128.5,0.0,0.0,1.0,0.6885103954894688
0.161624,128.5,0.0,0.0,1.0,0.8061417281989997
0.154664,128.0,0.0,0.0,1.0,0.7714269183423877
0.142136,128.5,0.0,0.0,1.0,0.7089402606004864
0.133728,129.0,0.0,0.0,1.0,0.6670031742104875
0.165888,129.0,0.0,0.0,1.0,0.8274095369962113
0.152296,128.0,0.0,0.0,1.0,0.7596159025750807
0.158592,129.0,0.0,0.0,1.0,0.7910188397672113
0.175256,128.0,0.0,0.0,1.0,0.874134873021605
0.164344,128.5,0.0,0.0,1.0,0.8197084354992847
0.191744,128.5,0.0,0.0,1.0,0.9563730605095097
0.206072,128.5,0.0,0.0,1.0,1.0
0.198576,129.0,0.0,0.0,1.0,0.9904494370814023
0.19624,129.0,0.0,0.0,1.0,0.9787980296352751
0.194752,128.0,0.0,0.0,1.0,0.9713762427004132
0.12948,129.0,0.0,0.0,1.0,0.6458151695738658
0.127304,128.5,0.0,0.0,1.0,0.6349618037336376
0.107768,129.0,0.0,0.0,1.0,0.5375209236533547
0.123184,128.5,0.0,0.0,1.0,0.6144122323817353
0.127384,128.5,0.0,0.0,1.0,0.6353608245365873
0.10824,128.5,0.0,0.0,1.0,0.5398751463907571
0.106576,128.5,0.0,0.0,1.0,0.5315755136894063
0.120552,128.5,0.0,0.0,1.0,0.6012844479646947
0.130008,128.5,0.0,0.0,1.0,0.6484487068733329
0.14316,129.0,0.0,0.0,1.0,0.7140477268782408
0.135792,128.5,0.0,0.0,1.0,0.6772979109265862
0.12168,128.5,0.0,0.0,1.0,0.6069106412862835
0.112976,128.5,0.0,0.0,1.0,0.5634971779253711
0.11168,128.0,0.0,0.0,1.0,0.5570330409175882
0.111592,128.5,0.0,0.0,1.0,0.5565941180343437
0.11052,129.0,0.0,0.0,1.0,0.5512472392748196
0.11284,128.5,0.0,0.0,1.0,0.5628188425603569
0.12024,128.5,0.0,0.0,1.0,0.5997282668331914
0.108408,128.5,0.0,0.0,1.0,0.5407130900769512
0.147496,128.5,0.0,0.0,1.0,0.735674654398107
0.134712,129.0,0.0,0.0,1.0,0.6719111300867671
0.130512,128.5,0.0,0.0,1.0,0.650962537931915
0.131264,128.5,0.0,0.0,1.0,0.6547133334796409
0.120072,128.0,0.0,0.0,1.0,0.5988903231469973
0.10648,128.5,0.0,0.0,1.0,0.5310966887258668
0.116712,128.0,0.0,0.0,1.0,0.5821314494231157
0.11676,128.5,0.0,0.0,1.0,0.5823708619048854
0.115536,128.5,0.0,0.0,1.0,0.5762658436197571
0.120048,129.0,0.0,0.0,1.0,0.5987706169061124
0.122656,128.5,0.0,0.0,1.0,0.6117786950822681
0.112864,128.5,0.0,0.0,1.0,0.5629385488012418
0.112792,128.5,0.0,0.0,1.0,0.5625794300785871
0.111184,128.0,0.0,0.0,1.0,0.554559111939301
0.11956,128.0,0.0,0.0,1.0,0.5963365900081201
0.14888,128.5,0.0,0.0,1.0,0.7425777142891345
0.138824,128.5,0.0,0.0,1.0,0.6924207993583745
0.136232,127.5,0.0,0.0,1.0,0.6794925253428087
0.14368,129.0,0.0,0.0,1.0,0.716641362097413
0.125672,128.5,0.0,0.0,1.0,0.6268217793534666
0.134856,128.5,0.0,0.0,1.0,0.6726293675320764
0.150848,128.5,0.0,0.0,1.0,0.7523936260416938
