throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.02496,145.14285714285714,0.0,2.160246899469287,1.0,0.03719060722606346
0.128544,144.25,0.0,1.6659862556700857,1.0,0.19153162721422684
0.014352,145.14285714285714,0.0,7.646713164636308,1.0,0.021384599154986493
0.001872,146.0,0.0,0.0,1.0,0.00278929554195476
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00076,139.0,0.0,5.0,1.0,0.0011324063097679581
0.00076,146.0,0.0,5.0,1.0,0.0011324063097679581
0.00076,134.0,0.0,5.0,1.0,0.0011324063097679581
0.00076,139.0,0.0,5.0,1.0,0.0011324063097679581
0.007336,142.5,0.0,0.0,1.0,0.010930700905865447
0.351256,144.5,0.0,0.0,1.0,0.523374356241913
0.140384,143.5,0.0,0.0,1.0,0.20917332551376977
0.016552,143.0,0.0,0.0,1.0,0.024662617420104265
0.021192,146.0,0.0,0.0,1.0,0.03157625594289811
0.022024,143.5,0.0,0.0,1.0,0.03281594285043356
0.022112,144.5,0.0,0.0,1.0,0.03294706358103827
0.017784,146.0,0.0,0.0,1.0,0.02649830764857022
0.019008,145.0,0.0,0.0,1.0,0.028322077810617564
0.020496,144.5,0.0,0.0,1.0,0.03053921016447904
0.019992,143.5,0.0,0.0,1.0,0.0297882459801066
0.019296,144.5,0.0,0.0,1.0,0.028751200201687525
0.020592,144.0,0.0,0.0,1.0,0.030682250961502358
0.019968,144.5,0.0,0.0,1.0,0.02975248578085077
0.01884,145.5,0.0,0.0,1.0,0.028071756415826748
0.019464,144.0,0.0,0.0,1.0,0.029001521596478334
0.019296,144.5,0.0,0.0,1.0,0.028751200201687525
0.019464,145.0,0.0,0.0,1.0,0.029001521596478334
0.019368,144.5,0.0,0.0,1.0,0.028858480799455015
0.019464,144.5,0.0,0.0,1.0,0.029001521596478334
0.01884,144.5,0.0,0.0,1.0,0.028071756415826748
0.020064,145.5,0.0,0.0,1.0,0.02989552657787409
0.02112,144.5,0.0,0.0,1.0,0.03146897534513062
0.023976,145.0,0.0,0.0,1.0,0.03572443905657442
0.022752,143.5,0.0,0.0,1.0,0.033900668894527086
0.022616,144.5,0.0,0.0,1.0,0.03369802776541071
0.022688,145.5,0.0,0.0,1.0,0.0338053083631782
0.021192,144.5,0.0,0.0,1.0,0.03157625594289811
0.020496,143.0,0.0,0.0,1.0,0.03053921016447904
0.021192,145.0,0.0,0.0,1.0,0.03157625594289811
0.020112,144.5,0.0,0.0,1.0,0.029967046976385754
0.021192,145.5,0.0,0.0,1.0,0.03157625594289811
0.019968,144.0,0.0,0.0,1.0,0.02975248578085077
0.021264,145.0,0.0,0.0,1.0,0.03168353654066561
0.018696,143.0,0.0,0.0,1.0,0.02785719522029177
0.020136,144.0,0.0,0.0,1.0,0.030002807175641584
0.019512,144.5,0.0,0.0,1.0,0.029073041994989997
0.021192,146.0,0.0,0.0,1.0,0.03157625594289811
0.021696,143.5,0.0,0.0,1.0,0.03232722012727055
0.020136,144.0,0.0,0.0,1.0,0.030002807175641584
0.020568,143.0,0.0,0.0,1.0,0.030646490762246528
0.021192,144.5,0.0,0.0,1.0,0.03157625594289811
0.020568,143.5,0.0,0.0,1.0,0.030646490762246528
0.019608,144.0,0.0,0.0,1.0,0.029216082792013317
0.02064,145.5,0.0,0.0,1.0,0.030753771360014018
0.021192,145.0,0.0,0.0,1.0,0.03157625594289811
0.020496,143.0,0.0,0.0,1.0,0.03053921016447904
0.018224,144.5,0.0,0.0,1.0,0.027153911301593774
0.019968,146.0,0.0,0.0,1.0,0.02975248578085077
0.020208,143.0,0.0,0.0,1.0,0.030110087773409074
0.020112,145.0,0.0,0.0,1.0,0.029967046976385754
0.01968,145.0,0.0,0.0,1.0,0.029323363389780806
0.018912,145.5,0.0,0.0,1.0,0.028179037013594244
0.021264,144.0,0.0,0.0,1.0,0.03168353654066561
0.02004,143.0,0.0,0.0,1.0,0.02985976637861826
0.020136,145.0,0.0,0.0,1.0,0.030002807175641584
0.018888,145.0,0.0,0.0,1.0,0.028143276814338408
0.02172,143.0,0.0,0.0,1.0,0.03236298032652638
0.020112,143.5,0.0,0.0,1.0,0.029967046976385754
0.02232,144.0,0.0,0.0,1.0,0.033256985307922135
0.019968,142.5,0.0,0.0,1.0,0.02975248578085077
0.021192,145.0,0.0,0.0,1.0,0.03157625594289811
0.02004,145.0,0.0,0.0,1.0,0.02985976637861826
0.021256,145.0,0.0,0.0,1.0,0.031671616474246995
0.021632,143.5,0.0,0.0,1.0,0.03223185959592167
0.021464,144.0,0.0,0.0,1.0,0.03198153820113086
0.019288,144.5,0.0,0.0,1.0,0.028739280135268913
0.019152,143.0,0.0,0.0,1.0,0.02853663900615254
0.021984,144.5,0.0,0.0,1.0,0.03275634251834051
0.019328,145.0,0.0,0.0,1.0,0.028798880467361967
0.020904,146.0,0.0,0.0,1.0,0.03114713355182815
0.01896,145.0,0.0,0.0,1.0,0.028250557412105904
0.021384,145.5,0.0,0.0,1.0,0.03186233753694476
0.018344,143.5,0.0,0.0,1.0,0.027332712297872923
0.019176,145.5,0.0,0.0,1.0,0.02857239920540837
0.020832,143.5,0.0,0.0,1.0,0.03103985295406066
0.020928,147.0,0.0,0.0,1.0,0.03118289375108398
0.018872,144.0,0.0,0.0,1.0,0.02811943668150119
0.02088,144.0,0.0,0.0,1.0,0.03111137335257232
0.019128,145.0,0.0,0.0,1.0,0.028500878806896713
0.020304,144.5,0.0,0.0,1.0,0.030253128570432393
0.020624,143.0,0.0,0.0,1.0,0.030729931227176797
0.019752,145.0,0.0,0.0,1.0,0.029430643987548296
0.021912,146.0,0.0,0.0,1.0,0.03264906192057302
0.02076,144.0,0.0,0.0,1.0,0.03093257235629317
0.020024,146.5,0.0,0.0,1.0,0.029835926245781044
0.020352,144.0,0.0,0.0,1.0,0.030324648968944053
0.018672,144.5,0.0,0.0,1.0,0.02782143502103594
0.02076,146.5,0.0,0.0,1.0,0.03093257235629317
0.020696,144.5,0.0,0.0,1.0,0.030837211824944286
0.02028,144.0,0.0,0.0,1.0,0.030217368371176563
0.020784,146.5,0.0,0.0,1.0,0.030968332555549
0.02076,145.0,0.0,0.0,1.0,0.03093257235629317
0.020872,144.5,0.0,0.0,1.0,0.031099453286153714
0.019704,144.0,0.0,0.0,1.0,0.029359123589036636
0.021456,146.0,0.0,0.0,1.0,0.03196961813471225
0.020304,145.0,0.0,0.0,1.0,0.030253128570432393
0.02076,144.5,0.0,0.0,1.0,0.03093257235629317
0.020256,144.0,0.0,0.0,1.0,0.030181608171920733
0.020832,144.0,0.0,0.0,1.0,0.03103985295406066
0.020184,144.5,0.0,0.0,1.0,0.030074327574153244
0.026728,142.5,0.0,0.0,1.0,0.03982494190457629
0.02944,145.0,0.0,0.0,1.0,0.04386584442048511
0.023416,143.5,0.0,0.0,1.0,0.03489003440727172
0.022056,146.5,0.0,0.0,1.0,0.032863623116108
0.02196,143.0,0.0,0.0,1.0,0.03272058231908468
0.300896,144.5,0.0,0.0,1.0,0.4483375381367625
0.941376,144.5,0.0,0.0,1.0,1.0
0.239368,145.5,0.0,0.0,1.0,0.3566603073112323
0.547048,145.0,0.0,0.0,1.0,0.8151060617709762
0.666008,144.5,0.0,0.0,1.0,0.9923574494157082
0.245368,144.0,0.0,0.0,1.0,0.3656003571251899
0.236688,144.5,0.0,0.0,1.0,0.352667085060998
0.426568,144.0,0.0,0.0,1.0,0.6355898615067084
0.226648,144.0,0.0,0.0,1.0,0.3377074017056423
0.219064,144.5,0.0,0.0,1.0,0.32640717874079994
0.224016,145.0,0.0,0.0,1.0,0.3337856998539196
0.245448,145.0,0.0,0.0,1.0,0.365719557789376
0.223816,145.0,0.0,0.0,1.0,0.3334876981934543
0.218736,144.5,0.0,0.0,1.0,0.32591845601763697
0.221056,145.0,0.0,0.0,1.0,0.3293752752790339
0.217216,144.0,0.0,0.0,1.0,0.323653643398101
0.221144,144.0,0.0,0.0,1.0,0.3295063960096386
0.217464,144.5,0.0,0.0,1.0,0.32402316545707793
0.219144,145.0,0.0,0.0,1.0,0.3265263794049861
0.2106,144.5,0.0,0.0,1.0,0.3137957484699105
0.492552,145.0,0.0,0.0,1.0,0.7339065693274043
0.589568,144.0,0.0,0.0,1.0,0.8784612147858888
0.473872,144.5,0.0,0.0,1.0,0.7060732142399497
0.30492,144.5,0.0,0.0,1.0,0.4543333315453234
0.507904,145.0,0.0,0.0,1.0,0.7567811767847171
0.465112,144.5,0.0,0.0,1.0,0.6930207415115718
0.657632,144.0,0.0,0.0,1.0,0.9798771398754234
0.639776,145.0,0.0,0.0,1.0,0.9532715516290857
0.257416,144.5,0.0,0.0,1.0,0.38355197715161665
0.205,144.5,0.0,0.0,1.0,0.3054517019768834
0.28412,145.0,0.0,0.0,1.0,0.4233411588569371
0.583496,145.0,0.0,0.0,1.0,0.8694138843741638
0.625096,143.5,0.0,0.0,1.0,0.9313982297509361
0.5516,144.5,0.0,0.0,1.0,0.8218885795631653
0.328968,144.0,0.0,0.0,1.0,0.49016505119966525
0.247792,143.5,0.0,0.0,1.0,0.36921213725002877
0.692712,145.0,0.0,0.0,1.0,1.0
0.468696,145.0,0.0,0.0,1.0,0.6983609312671091
0.323536,144.0,0.0,0.0,1.0,0.48207132610142905
0.531232,144.0,0.0,0.0,1.0,0.7915400904613841
0.616992,145.5,0.0,0.0,1.0,0.9193232024688841
0.232912,145.0,0.0,0.0,1.0,0.34704081371141404
0.2436,145.0,0.0,0.0,1.0,0.3629660224466771
0.203992,145.0,0.0,0.0,1.0,0.3039497736081386
0.208392,143.5,0.0,0.0,1.0,0.3105058101383741
0.360488,144.5,0.0,0.0,1.0,0.537130112888989
0.401624,145.0,0.0,0.0,1.0,0.5984230944134821
0.3378,144.5,0.0,0.0,1.0,0.5033248045258109
0.453392,145.5,0.0,0.0,1.0,0.675557844208308
0.689312,144.0,0.0,0.0,1.0,1.0
0.325416,144.5,0.0,0.0,1.0,0.4848725417098024
0.625704,144.0,0.0,0.0,1.0,0.9323041547987506
0.489312,144.5,0.0,0.0,1.0,0.7290789424278673
0.363176,144.57142857142858,0.0,1.3743685418725535,1.0,0.541135255205642
0.463272,145.0,0.0,4.593695768803865,1.0,0.6902791262352914
0.409752,143.8,0.0,3.1622776601683795,1.0,0.61053388189479
0.64704,144.0,0.0,2.494438257849294,1.0,0.9640949719371835
0.614872,145.0,0.0,0.0,1.0,0.9161643848679525
0.618328,145.0,0.0,0.0,1.0,0.921313853560792
0.633336,144.5,0.0,0.0,1.0,0.9436758981621046
0.361464,144.5,0.0,0.0,1.0,0.5385843609920594
0.317088,143.5,0.0,0.0,1.0,0.4724637525680293
0.57524,145.0,0.0,0.0,1.0,0.8571123758301581
0.579824,144.5,0.0,0.0,1.0,0.8639425738880218
0.695048,144.0,0.0,0.0,1.0,1.0
0.661088,144.0,0.0,0.0,1.0,0.985026608568263
0.593096,144.5,0.0,0.0,1.0,0.8837179640764958
0.532568,145.0,0.0,0.0,1.0,0.7935307415532921
0.595624,145.0,0.0,0.0,1.0,0.8874847050647767
0.539168,144.5,0.0,0.0,1.0,0.8033647963486452
0.475824,144.0,0.0,0.0,1.0,0.7089817104460907
0.519968,144.0,0.0,0.0,1.0,0.774756636943981
0.66736,144.0,0.0,0.0,1.0,0.9943719406404532
0.623456,145.0,0.0,0.0,1.0,0.9289546161351211
0.633136,144.5,0.0,0.0,1.0,0.9433778965016394
0.57108,145.0,0.0,0.0,1.0,0.850913941292481
0.518768,144.5,0.0,0.0,1.0,0.7729686269811895
0.551896,144.5,0.0,0.0,1.0,0.822329622020654
0.566384,144.0,0.0,0.0,1.0,0.8439168623047568
0.58404,144.5,0.0,0.0,1.0,0.8702244488906292
0.995656,144.0,0.0,0.0,1.0,1.0
0.818912,145.0,0.0,0.0,1.0,1.0
0.665592,144.0,0.0,0.0,1.0,0.9917376059619404
0.654544,144.0,0.0,0.0,1.0,0.97527599423784
0.665128,144.5,0.0,0.0,1.0,0.9910462421096611
0.715912,144.5,0.0,0.0,1.0,1.0
0.668744,145.0,0.0,0.0,1.0,0.9964341121308729
0.70232,144.5,0.0,0.0,1.0,1.0
0.612032,144.5,0.0,0.0,1.0,0.911932761289346
0.5816,144.5,0.0,0.0,1.0,0.8665888286329532
0.487048,144.5,0.0,0.0,1.0,0.7257055636314005
0.470848,144.5,0.0,0.0,1.0,0.7015674291337152
0.432432,144.5,0.0,0.0,1.0,0.6443272701915495
0.430808,145.0,0.0,0.0,1.0,0.6419074967085717
0.429536,144.5,0.0,0.0,1.0,0.6400122061480126
0.434704,145.0,0.0,0.0,1.0,0.6477125690544348
0.423864,144.5,0.0,0.0,1.0,0.6315608790572181
0.44472,144.5,0.0,0.0,1.0,0.6626364922105347
0.469432,145.0,0.0,0.0,1.0,0.6994575773776212
0.46284,144.5,0.0,0.0,1.0,0.6896354426486864
0.399504,144.5,0.0,0.0,1.0,0.5952642768125505
0.418768,144.0,0.0,0.0,1.0,0.6239677967485635
0.428992,144.0,0.0,0.0,1.0,0.6392016416315471
0.466344,145.0,0.0,0.0,1.0,0.6948564317400376
0.521352,145.0,0.0,0.0,1.0,0.7768188084344007
0.436088,144.5,0.0,0.0,1.0,0.6497747405448543
0.43024,144.5,0.0,0.0,1.0,0.6410611719928504
0.346,144.0,0.0,0.0,1.0,0.5155428726048861
0.350928,144.5,0.0,0.0,1.0,0.52288563351875
0.331088,145.5,0.0,0.0,1.0,0.493323868800597
0.297232,145.0,0.0,0.0,1.0,0.4428781477170391
0.297992,145.0,0.0,0.0,1.0,0.444010554026807
0.302624,144.5,0.0,0.0,1.0,0.4509122724831823
0.41996,145.0,0.0,0.0,1.0,0.6257438866449364
0.238944,145.5,0.0,0.0,1.0,0.356028543791046
0.219856,145.5,0.0,0.0,1.0,0.3275872653162423
0.201464,145.0,0.0,0.0,1.0,0.3001830326198578
0.592752,144.5,0.0,0.0,1.0,0.8832054012204955
0.244864,144.0,0.0,0.0,1.0,0.3648493929408175
0.22556,145.0,0.0,0.0,1.0,0.33608627267271135
0.21688,145.5,0.0,0.0,1.0,0.32315300060851937
0.213736,144.0,0.0,0.0,1.0,0.31846841450600566
0.227328,144.0,0.0,0.0,1.0,0.33872060735122417
0.222656,145.0,0.0,0.0,1.0,0.3317592885627559
0.276976,144.5,0.0,0.0,1.0,0.41269653954511837
0.371264,144.5,0.0,0.0,1.0,0.5531864423548568
0.436456,144.5,0.0,0.0,1.0,0.6503230636001104
0.22604,145.0,0.0,0.0,1.0,0.33680147665782795
0.429184,145.0,0.0,0.0,1.0,0.6394877232255939
0.217464,144.5,0.0,0.0,1.0,0.32402316545707793
0.600448,144.5,0.0,0.0,1.0,0.8946725051151985
0.300424,144.5,0.0,0.0,1.0,0.4476342542180645
0.387344,144.0,0.0,0.0,1.0,0.5771457758562631
0.327856,145.0,0.0,0.0,1.0,0.4885081619674785
0.444208,145.0,0.0,0.0,1.0,0.6618736079597436
0.455784,144.5,0.0,0.0,1.0,0.6791219440674724
0.354512,145.0,0.0,0.0,1.0,0.5282258232742872
0.385952,144.5,0.0,0.0,1.0,0.5750716842994249
0.247832,145.0,0.0,0.0,1.0,0.3692717375821218
0.333752,144.5,0.0,0.0,1.0,0.4972932509179941
0.211112,144.5,0.0,0.0,1.0,0.3145586327207015
0.211464,144.5,0.0,0.0,1.0,0.3150831156431204
0.219072,144.5,0.0,0.0,1.0,0.32641909880721853
0.378576,145.0,0.0,0.0,1.0,0.5640813830614665
0.86228,145.0,0.0,0.0,1.0,1.0
0.55576,144.0,0.0,0.0,1.0,0.8280870141008426
0.31568,145.0,0.0,0.0,1.0,0.470365820878354
0.242032,144.5,0.0,0.0,1.0,0.3606296894286295
0.2918,144.0,0.0,0.0,1.0,0.43478442261880285
0.417264,145.0,0.0,0.0,1.0,0.6217268242618649
0.59112,145.0,0.0,0.0,1.0,0.8807737076710991
0.390152,145.0,0.0,0.0,1.0,0.5813297191691952
0.454696,144.0,0.0,0.0,1.0,0.6775008150345414
0.703712,144.0,0.0,0.0,1.0,1.0
0.321672,144.0,0.0,0.0,1.0,0.4792939506258929
0.621168,144.5,0.0,0.0,1.0,0.9255454771393987
0.515768,144.0,0.0,0.0,1.0,0.7684986020742107
0.624544,144.5,0.0,0.0,1.0,0.9305757451680521
0.475856,145.0,0.0,0.0,1.0,0.7090293907117651
0.663392,144.5,0.0,0.0,1.0,0.9884595876968226
0.605016,144.0,0.0,0.0,1.0,0.9014788630402248
0.744912,145.0,0.0,0.0,1.0,1.0
0.55912,145.0,0.0,0.0,1.0,0.8330934419966587
0.708576,144.5,0.0,0.0,1.0,1.0
0.577072,144.5,0.0,0.0,1.0,0.8598420710400199
0.532896,145.0,0.0,0.0,1.0,0.794019464276455
0.563136,144.5,0.0,0.0,1.0,0.839077315338801
0.757272,144.5,0.0,0.0,1.0,1.0
0.797992,144.5,0.0,0.0,1.0,1.0
0.650264,144.0,0.0,0.0,1.0,0.9688987587038834
0.537032,144.5,0.0,0.0,1.0,0.8001821386148763
0.504512,144.5,0.0,0.0,1.0,0.7517270686232264
0.416656,144.5,0.0,0.0,1.0,0.6208208992140505
0.535424,144.0,0.0,0.0,1.0,0.7977862052647358
0.596032,145.0,0.0,0.0,1.0,0.8880926284521258
0.471552,145.0,0.0,0.0,1.0,0.7026163949785529
0.538776,144.5,0.0,0.0,1.0,0.8027807130941335
0.526672,144.5,0.0,0.0,1.0,0.7847456526027764
0.531936,144.5,0.0,0.0,1.0,0.7925890563062217
0.498656,144.5,0.0,0.0,1.0,0.7430015800048038
0.445648,144.0,0.0,0.0,1.0,0.6640192199150934
0.645896,144.5,0.0,0.0,1.0,0.9623904024393224
0.575696,144.0,0.0,0.0,1.0,0.8577918196160189
0.500224,144.5,0.0,0.0,1.0,0.7453379130228514
0.580464,145.0,0.0,0.0,1.0,0.8648961792015105
0.722088,144.5,0.0,0.0,1.0,1.0
0.556984,144.5,0.0,0.0,1.0,0.82991078426289
0.342856,144.0,0.0,0.0,1.0,0.5108582865023724
0.350904,144.0,0.0,0.0,1.0,0.5228498733194942
0.356824,145.0,0.0,0.0,1.0,0.5316707224692656
0.394568,144.5,0.0,0.0,1.0,0.587909595832268
0.638376,144.0,0.0,0.0,1.0,0.951185540005829
0.416768,144.5,0.0,0.0,1.0,0.620987780143911
0.357344,144.5,0.0,0.0,1.0,0.5324455267864753
0.360696,144.5,0.0,0.0,1.0,0.5374400346158729
