throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.042872,102.0,0.0,0.0,1.0,0.21463258338089372
0.043264,102.0,0.0,0.0,1.0,0.21659507574619766
0.05212,102.5,0.0,0.0,1.0,0.2609313828562274
0.046304,103.0,0.0,0.0,1.0,0.23181440429345265
0.05584,102.5,0.0,0.0,1.0,0.27955503489431577
0.043832,102.5,0.0,0.0,1.0,0.2194386871326585
0.052016,102.0,0.0,0.0,1.0,0.2604107216164529
0.054888,102.5,0.0,0.0,1.0,0.2747889820071491
0.047128,102.5,0.0,0.0,1.0,0.23593964334705075
0.059968,102.5,0.0,0.0,1.0,0.30022128102690415
0.072696,102.5,0.0,0.0,1.0,0.363942206602385
0.061608,103.0,0.0,0.0,1.0,0.3084317082695023
0.072336,102.5,0.0,0.0,1.0,0.3621399176954732
0.061192,102.5,0.0,0.0,1.0,0.30634906331040423
0.053312,103.0,0.0,0.0,1.0,0.26689896168133526
0.059208,103.0,0.0,0.0,1.0,0.2964164488900904
0.05844,102.0,0.0,0.0,1.0,0.2925715658886786
0.070664,102.5,0.0,0.0,1.0,0.353769286994483
0.063336,103.0,0.0,0.0,1.0,0.31708269502267883
0.088472,102.5,0.0,0.0,1.0,0.4429225115897189
0.07008,103.0,0.0,0.0,1.0,0.3508455738788261
0.088672,102.5,0.0,0.0,1.0,0.4439237832046699
0.076656,102.0,0.0,0.0,1.0,0.3837673845784146
0.070968,102.5,0.0,0.0,1.0,0.3552912198492085
0.068808,102.5,0.0,0.0,1.0,0.3444774864077378
0.057944,101.5,0.0,0.0,1.0,0.29008841228360016
0.039024,102.5,0.0,0.0,1.0,0.19536811750923674
0.047128,102.5,0.0,0.0,1.0,0.23593964334705075
0.056704,103.0,0.0,0.0,1.0,0.28388052827090404
0.060256,102.0,0.0,0.0,1.0,0.3016631121524336
0.051072,102.0,0.0,0.0,1.0,0.2556847195938842
0.045384,102.0,0.0,0.0,1.0,0.22720855486467814
0.04408,102.5,0.0,0.0,1.0,0.2206802639351977
0.0558,102.5,0.0,0.0,1.0,0.27935478057132557
0.053512,103.0,0.0,0.0,1.0,0.26790023329628626
0.058224,102.0,0.0,0.0,1.0,0.2914901925445315
0.036712,101.5,0.0,0.0,1.0,0.1837934176404033
0.038744,103.0,0.0,0.0,1.0,0.19396633724830534
0.036848,102.5,0.0,0.0,1.0,0.18447428233856997
0.069584,102.5,0.0,0.0,1.0,0.3483624202737476
0.078944,102.5,0.0,0.0,1.0,0.3952219318534539
0.061376,103.0,0.0,0.0,1.0,0.3072702331961591
0.05372,102.5,0.0,0.0,1.0,0.2689415557758353
0.04788,102.5,0.0,0.0,1.0,0.23970442461926644
0.072784,103.0,0.0,0.0,1.0,0.36438276611296344
0.08312,103.0,0.0,0.0,1.0,0.4161284831736305
0.075088,102.5,0.0,0.0,1.0,0.37591741511719884
0.062736,102.5,0.0,0.0,1.0,0.3140788801778258
0.06644,102.5,0.0,0.0,1.0,0.33262243048671813
0.054424,102.0,0.0,0.0,1.0,0.27246603186046275
0.05984,102.5,0.0,0.0,1.0,0.29958046719333553
0.049808,102.5,0.0,0.0,1.0,0.24935668298739397
0.051424,102.0,0.0,0.0,1.0,0.25744695763619796
0.03968,103.0,0.0,0.0,1.0,0.19865228840627597
0.052352,102.0,0.0,0.0,1.0,0.26209285792957054
0.047232,103.0,0.0,0.0,1.0,0.23646030458682527
0.04724,102.5,0.0,0.0,1.0,0.23650035545142328
0.043,102.0,0.0,0.0,1.0,0.21527339721446234
0.05048,102.5,0.0,0.0,1.0,0.2527209556136293
0.042816,103.0,0.0,0.0,1.0,0.21435222732870746
0.051776,103.5,0.0,0.0,1.0,0.2592091956785117
0.046656,102.5,0.0,0.0,1.0,0.23357664233576644
0.055912,102.5,0.0,0.0,1.0,0.27991549267569815
0.049784,102.5,0.0,0.0,1.0,0.24923653039359986
0.050216,102.5,0.0,0.0,1.0,0.25139927708189397
0.04244,103.0,0.0,0.0,1.0,0.21246983669259958
0.053896,102.5,0.0,0.0,1.0,0.2698226747969922
0.051528,102.0,0.0,0.0,1.0,0.25796761887597247
0.060472,103.0,0.0,0.0,1.0,0.3027444854965806
0.096832,102.0,0.0,0.0,1.0,0.48477566509467024
0.093552,102.5,0.0,0.0,1.0,0.468354810609474
0.095712,102.5,0.0,0.0,1.0,0.4791685440509447
0.0918,102.0,0.0,0.0,1.0,0.4595836712625034
0.08632,103.0,0.0,0.0,1.0,0.4321488290128463
0.086952,102.5,0.0,0.0,1.0,0.43531284731609143
0.085048,102.0,0.0,0.0,1.0,0.425780741541758
0.090752,102.0,0.0,0.0,1.0,0.4543370080001602
0.094464,103.0,0.0,0.0,1.0,0.47292060917365053
0.113432,102.5,0.0,0.0,1.0,0.5678812091356022
0.112536,102.0,0.0,0.0,1.0,0.5633955123006218
0.115664,102.5,0.0,0.0,1.0,0.5790554003584553
0.112744,102.5,0.0,0.0,1.0,0.5644368347801708
0.183792,102.5,0.0,0.0,1.0,0.9201285632753597
0.115832,103.0,0.0,0.0,1.0,0.5798964685150141
0.11492,103.0,0.0,0.0,1.0,0.5753306699508375
0.111888,102.0,0.0,0.0,1.0,0.5601513922681806
0.118776,102.5,0.0,0.0,1.0,0.5946351866870926
0.117872,103.0,0.0,0.0,1.0,0.5901094389875141
0.12476,103.0,0.0,0.0,1.0,0.6245932334064261
0.107448,102.5,0.0,0.0,1.0,0.5379231624162687
0.126216,103.0,0.0,0.0,1.0,0.6318824907632693
0.130392,102.0,0.0,0.0,1.0,0.652789042083446
0.115944,102.5,0.0,0.0,1.0,0.5804571806193867
0.116864,102.0,0.0,0.0,1.0,0.5850630300481611
0.108312,103.0,0.0,0.0,1.0,0.542248655792857
0.13288,102.5,0.0,0.0,1.0,0.6652448609734363
0.128992,102.5,0.0,0.0,1.0,0.645780140778789
0.117064,102.5,0.0,0.0,1.0,0.5860643016631122
0.126472,102.5,0.0,0.0,1.0,0.6331641184304067
0.13772,102.0,0.0,0.0,1.0,0.6894756340552501
0.172976,102.5,0.0,0.0,1.0,0.8659797943388102
0.148672,102.5,0.0,0.0,1.0,0.7443052676899662
0.142864,102.0,0.0,0.0,1.0,0.7152283399917895
0.132208,103.0,0.0,0.0,1.0,0.6618805883472009
0.167944,103.0,0.0,0.0,1.0,0.8407878005066435
0.149328,102.5,0.0,0.0,1.0,0.7475894385870054
0.156984,102.5,0.0,0.0,1.0,0.7859181160073293
0.152512,103.0,0.0,0.0,1.0,0.7635296826970253
0.147336,102.0,0.0,0.0,1.0,0.7376167733020936
0.176568,102.5,0.0,0.0,1.0,0.88396263254333
0.157256,102.0,0.0,0.0,1.0,0.7872798454036627
0.144136,102.5,0.0,0.0,1.0,0.7215964274628778
0.133712,103.0,0.0,0.0,1.0,0.6694101508916324
0.139112,102.5,0.0,0.0,1.0,0.696444484495309
0.1382,102.5,0.0,0.0,1.0,0.6918786859311324
0.13052,103.0,0.0,0.0,1.0,0.6534298559170145
0.113,102.5,0.0,0.0,1.0,0.5657184624473081
0.113824,102.0,0.0,0.0,1.0,0.5698437015009061
0.120992,102.0,0.0,0.0,1.0,0.6057292761807496
0.148168,103.0,0.0,0.0,1.0,0.7417820632202897
0.126536,102.0,0.0,0.0,1.0,0.6334845253471909
0.124144,101.5,0.0,0.0,1.0,0.6215093168323771
0.139096,102.0,0.0,0.0,1.0,0.6963643827661129
0.118912,102.0,0.0,0.0,1.0,0.5953160513852592
0.121912,102.5,0.0,0.0,1.0,0.6103351256095241
0.119576,102.0,0.0,0.0,1.0,0.5986402731468965
0.118328,103.0,0.0,0.0,1.0,0.5923923382696024
0.12196,102.5,0.0,0.0,1.0,0.6105754307971123
0.121672,102.0,0.0,0.0,1.0,0.6091335996715829
0.120984,102.5,0.0,0.0,1.0,0.6056892253161514
0.128848,103.0,0.0,0.0,1.0,0.6450592252160243
0.17252,102.5,0.0,0.0,1.0,0.8636968950567221
0.16624,103.0,0.0,0.0,1.0,0.832256966347261
0.161792,102.5,0.0,0.0,1.0,0.809988685630751
0.15952,103.0,0.0,0.0,1.0,0.7986142400849078
0.162248,102.5,0.0,0.0,1.0,0.8122715849128392
0.158688,102.0,0.0,0.0,1.0,0.7944489501667117
0.145904,102.0,0.0,0.0,1.0,0.7304476685390446
0.148368,102.5,0.0,0.0,1.0,0.7427833348352407
0.145416,103.0,0.0,0.0,1.0,0.7280045657985641
0.121664,102.5,0.0,0.0,1.0,0.6090935488069849
0.121312,103.0,0.0,0.0,1.0,0.6073313107646712
0.111776,102.5,0.0,0.0,1.0,0.559590680163808
0.119352,103.0,0.0,0.0,1.0,0.5975188489381514
0.115816,102.0,0.0,0.0,1.0,0.5798163667858179
0.169496,102.5,0.0,0.0,1.0,0.8485576682386631
0.169344,102.5,0.0,0.0,1.0,0.8477967018113003
0.14572,102.5,0.0,0.0,1.0,0.7295264986532896
0.150816,102.5,0.0,0.0,1.0,0.7550388994022409
0.149936,103.5,0.0,0.0,1.0,0.7506333042964566
0.155296,102.5,0.0,0.0,1.0,0.7774673835771428
0.129416,103.0,0.0,0.0,1.0,0.6479028366024852
0.12428,102.0,0.0,0.0,1.0,0.6221901815305437
0.111816,103.0,0.0,0.0,1.0,0.5597909344867982
0.11596,102.0,0.0,0.0,1.0,0.5805372823485826
0.119952,102.5,0.0,0.0,1.0,0.6005226637830045
0.11176,102.5,0.0,0.0,1.0,0.5595105784346119
0.138872,102.0,0.0,0.0,1.0,0.6952429585573678
0.147472,102.0,0.0,0.0,1.0,0.7382976380002603
0.132432,103.0,0.0,0.0,1.0,0.663002012555946
0.177504,102.5,0.0,0.0,1.0,0.8886485837013006
0.134464,103.0,0.0,0.0,1.0,0.673174932163848
0.136168,102.5,0.0,0.0,1.0,0.6817057663232305
0.113544,102.0,0.0,0.0,1.0,0.5684419212399747
0.125328,101.5,0.0,0.0,1.0,0.627436844792887
0.13704,102.5,0.0,0.0,1.0,0.6860713105644167
0.129312,102.5,0.0,0.0,1.0,0.6473821753627107
0.128704,102.5,0.0,0.0,1.0,0.6443383096532597
0.117128,103.0,0.0,0.0,1.0,0.5863847085798964
0.11328,102.0,0.0,0.0,1.0,0.5671202427082395
0.117496,103.0,0.0,0.0,1.0,0.5882270483514063
0.129544,102.5,0.0,0.0,1.0,0.6485436504360538
0.146504,102.0,0.0,0.0,1.0,0.7334514833838975
0.179672,103.0,0.0,0.0,1.0,0.8995023680073693
0.172304,102.5,0.0,0.0,1.0,0.862615521712575
0.16076,102.0,0.0,0.0,1.0,0.8048221240976039
0.15024,102.0,0.0,0.0,1.0,0.752155237151182
0.148384,103.0,0.0,0.0,1.0,0.7428634365644368
0.138376,102.0,0.0,0.0,1.0,0.6927598049522894
0.166536,102.0,0.0,0.0,1.0,0.8337388483373884
0.138832,102.5,0.0,0.0,1.0,0.6950427042343776
0.125464,102.5,0.0,0.0,1.0,0.6281177094910536
0.134008,102.0,0.0,0.0,1.0,0.6708920328817598
0.120608,103.0,0.0,0.0,1.0,0.6038068346800437
0.134464,103.0,0.0,0.0,1.0,0.673174932163848
0.11616,102.5,0.0,0.0,1.0,0.5815385539635337
0.119432,102.5,0.0,0.0,1.0,0.5979193575841318
0.115848,103.0,0.0,0.0,1.0,0.5799765702442101
0.123312,102.0,0.0,0.0,1.0,0.617344026914181
0.131968,102.5,0.0,0.0,1.0,0.6606790624092598
0.135552,102.5,0.0,0.0,1.0,0.6786218497491815
0.184048,102.5,0.0,0.0,1.0,0.9214101909424969
0.168256,103.0,0.0,0.0,1.0,0.8423497842259668
0.174928,102.5,0.0,0.0,1.0,0.875752205300732
0.186296,103.0,0.0,0.0,1.0,0.932664483894546
0.192312,103.0,0.0,0.0,1.0,0.9627827340722718
0.135736,102.5,0.0,0.0,1.0,0.6795430196349364
0.143024,102.5,0.0,0.0,1.0,0.7160293572837504
0.135616,102.5,0.0,0.0,1.0,0.6789422566659656
0.16256,103.0,0.0,0.0,1.0,0.8138335686321628
0.145272,102.5,0.0,0.0,1.0,0.7272836502357996
0.139272,102.5,0.0,0.0,1.0,0.6972455017872699
0.13068,102.5,0.0,0.0,1.0,0.6542308732089753
0.111448,102.0,0.0,0.0,1.0,0.5579485947152885
0.113944,102.5,0.0,0.0,1.0,0.5704444644698767
0.131616,102.5,0.0,0.0,1.0,0.6589168243669461
0.134952,103.0,0.0,0.0,1.0,0.6756180349043284
0.124576,103.0,0.0,0.0,1.0,0.6236720635206713
0.138496,103.0,0.0,0.0,1.0,0.69336056792126
0.169872,102.5,0.0,0.0,1.0,0.8504400588747709
0.201136,102.0,0.0,0.0,1.0,1.0
0.14828,102.5,0.0,0.0,1.0,0.7423427753246623
0.12808,103.0,0.0,0.0,1.0,0.6412143422146125
0.207728,102.0,0.0,0.0,1.0,1.0
0.158888,102.0,0.0,0.0,1.0,0.7954502217816627
0.1502,102.0,0.0,0.0,1.0,0.7519549828281917
0.147904,102.5,0.0,0.0,1.0,0.7404603846885545
0.127792,102.5,0.0,0.0,1.0,0.6397725110890831
0.115384,102.5,0.0,0.0,1.0,0.5776536200975239
0.13924,102.0,0.0,0.0,1.0,0.6970852983288777
0.166184,102.5,0.0,0.0,1.0,0.8319766102950747
0.125344,102.0,0.0,0.0,1.0,0.6275169465220831
0.111456,102.5,0.0,0.0,1.0,0.5579886455798865
0.140664,102.5,0.0,0.0,1.0,0.7042143522273288
0.135008,102.0,0.0,0.0,1.0,0.6758983909565147
0.145992,102.0,0.0,0.0,1.0,0.7308882280496231
0.16672,103.0,0.0,0.0,1.0,0.8346600182231434
0.189688,102.5,0.0,0.0,1.0,0.9496460504841148
0.161024,102.5,0.0,0.0,1.0,0.8061438026293393
0.128512,102.5,0.0,0.0,1.0,0.6433770889029066
0.16356,102.0,0.0,0.0,1.0,0.8188399267069179
0.147216,102.5,0.0,0.0,1.0,0.7370160103331231
0.1246,102.5,0.0,0.0,1.0,0.6237922161144653
0.128,103.0,0.0,0.0,1.0,0.6408138335686322
0.142032,102.5,0.0,0.0,1.0,0.7110630500735934
0.163256,103.0,0.0,0.0,1.0,0.8173179938521923
0.166304,102.5,0.0,0.0,1.0,0.8325773732640454
0.162368,102.0,0.0,0.0,1.0,0.81287234788181
0.132032,102.0,0.0,0.0,1.0,0.6609994693260441
0.123336,102.5,0.0,0.0,1.0,0.6174641795079752
0.12396,103.0,0.0,0.0,1.0,0.6205881469466222
0.105184,102.5,0.0,0.0,1.0,0.5265887677350235
0.124232,102.0,0.0,0.0,1.0,0.6219498763429555
0.129448,102.5,0.0,0.0,1.0,0.6480630400608773
0.121296,102.0,0.0,0.0,1.0,0.607251209035475
0.115472,103.0,0.0,0.0,1.0,0.5780941796081023
0.110712,102.5,0.0,0.0,1.0,0.5542639151722688
0.118792,103.0,0.0,0.0,1.0,0.5947152884162886
0.124832,102.5,0.0,0.0,1.0,0.6249536911878085
0.124472,103.0,0.0,0.0,1.0,0.6231514022808967
0.142112,103.0,0.0,0.0,1.0,0.7114635587195738
0.142192,102.5,0.0,0.0,1.0,0.7118640673655543
0.150656,103.0,0.0,0.0,1.0,0.7542378821102801
0.16088,103.0,0.0,0.0,1.0,0.8054228870665745
0.129648,102.5,0.0,0.0,1.0,0.6490643116758283
0.140616,103.0,0.0,0.0,1.0,0.7039740470397404
0.11764,102.0,0.0,0.0,1.0,0.5889479639141709
0.121088,102.5,0.0,0.0,1.0,0.606209886555926
0.143536,102.5,0.0,0.0,1.0,0.7185926126180249
0.141408,103.0,0.0,0.0,1.0,0.7079390826349464
0.119016,102.5,0.0,0.0,1.0,0.5958367126250338
0.124096,102.5,0.0,0.0,1.0,0.6212690116447889
0.130712,102.0,0.0,0.0,1.0,0.6543910766673675
0.117568,103.5,0.0,0.0,1.0,0.5885875061327887
0.11356,102.5,0.0,0.0,1.0,0.5685220229691708
0.121992,102.0,0.0,0.0,1.0,0.6107356342555045
0.123056,103.0,0.0,0.0,1.0,0.6160623992470438
0.13048,102.5,0.0,0.0,1.0,0.6532296015940244
0.137248,103.0,0.0,0.0,1.0,0.6871126330439659
0.131648,102.5,0.0,0.0,1.0,0.6590770278253381
0.129008,102.5,0.0,0.0,1.0,0.6458602425079851
0.109352,102.5,0.0,0.0,1.0,0.5474552681906021
0.064112,102.0,0.0,0.0,1.0,0.3209676288886886
0.081848,102.5,0.0,0.0,1.0,0.40976039570254225
0.06376,102.5,0.0,0.0,1.0,0.3192053908463749
0.09688,103.0,0.0,0.0,1.0,0.4850159702822584
0.11576,103.0,0.0,0.0,1.0,0.5795360107336317
0.106312,102.5,0.0,0.0,1.0,0.532235939643347
0.10204,103.0,0.0,0.0,1.0,0.510848777947994
0.109136,102.0,0.0,0.0,1.0,0.5463738948464549
0.128128,102.5,0.0,0.0,1.0,0.6414546474022007
0.10572,102.0,0.0,0.0,1.0,0.529272175663092
0.146688,102.5,0.0,0.0,1.0,0.7343726532696525
0.11824,102.5,0.0,0.0,1.0,0.5919517787590239
0.129184,103.0,0.0,0.0,1.0,0.646741361529142
0.125744,102.0,0.0,0.0,1.0,0.629519489751985
0.124128,103.0,0.0,0.0,1.0,0.621429215103181
0.126528,102.5,0.0,0.0,1.0,0.6334444744825929
0.138056,102.5,0.0,0.0,1.0,0.6911577703683679
0.130864,102.5,0.0,0.0,1.0,0.6551520430947303
0.135344,102.0,0.0,0.0,1.0,0.6775805272696324
0.11192,102.0,0.0,0.0,1.0,0.5603115957265727
0.122952,102.5,0.0,0.0,1.0,0.6155417380072692
0.073016,102.5,0.0,0.0,1.0,0.3655442411863066
0.089584,102.0,0.0,0.0,1.0,0.4484895817688464
0.089808,102.5,0.0,0.0,1.0,0.4496110059775915
0.092992,103.0,0.0,0.0,1.0,0.4655512500876113
0.088432,102.0,0.0,0.0,1.0,0.4427222572667287
0.097368,102.5,0.0,0.0,1.0,0.48745907302273883
0.0936,102.5,0.0,0.0,1.0,0.46859511579706226
0.097496,103.0,0.0,0.0,1.0,0.4880998868563075
0.113112,102.0,0.0,0.0,1.0,0.5662791745516806
0.087392,102.0,0.0,0.0,1.0,0.4375156448689836
0.108608,102.5,0.0,0.0,1.0,0.5437305377829843
0.094264,103.0,0.0,0.0,1.0,0.4719193375586995
0.150808,102.5,0.0,0.0,1.0,0.7549988485376428
0.138672,102.5,0.0,0.0,1.0,0.6942416869424168
0.116896,103.0,0.0,0.0,1.0,0.5852232335065533
0.110104,103.5,0.0,0.0,1.0,0.5512200494628178
0.098336,103.0,0.0,0.0,1.0,0.4923052276391017
0.122648,102.5,0.0,0.0,1.0,0.6140198051525437
0.15088,102.5,0.0,0.0,1.0,0.755359306319025
0.139296,103.0,0.0,0.0,1.0,0.6973656543810639
0.130048,102.5,0.0,0.0,1.0,0.6510668549057302
0.174608,102.5,0.0,0.0,1.0,0.8741501707168103
0.154296,103.0,0.0,0.0,1.0,0.7724610255023879
0.158544,102.0,0.0,0.0,1.0,0.7937280346039469
0.149296,102.0,0.0,0.0,1.0,0.7474292351286134
0.162584,102.0,0.0,0.0,1.0,0.813953721225957
0.16988,102.0,0.0,0.0,1.0,0.8504801097393689
0.198976,103.0,0.0,0.0,1.0,0.9961451042824386
0.180672,102.0,0.0,0.0,1.0,0.9045087260821243
0.164096,102.5,0.0,0.0,1.0,0.8215233346349864
0.158192,102.5,0.0,0.0,1.0,0.7919657965616332
0.161392,102.5,0.0,0.0,1.0,0.8079861424008491
0.154144,103.0,0.0,0.0,1.0,0.7717000590750253
0.156152,102.5,0.0,0.0,1.0,0.7817528260891332
0.141184,102.5,0.0,0.0,1.0,0.7068176584262013
0.143992,102.5,0.0,0.0,1.0,0.7208755119001131
0.13464,103.0,0.0,0.0,1.0,0.674056051185005
0.138264,103.0,0.0,0.0,1.0,0.6921990928479168
0.130976,102.5,0.0,0.0,1.0,0.6557127551991029
0.13544,102.5,0.0,0.0,1.0,0.6780611376448089
0.133112,103.0,0.0,0.0,1.0,0.6664063360467795
0.1326,102.0,0.0,0.0,1.0,0.6638430807125049
0.113056,102.5,0.0,0.0,1.0,0.5659988184994944
0.135456,102.5,0.0,0.0,1.0,0.678141239374005
0.157904,102.5,0.0,0.0,1.0,0.7905239654361038
0.182712,102.5,0.0,0.0,1.0,0.9147216965546244
0.147264,103.0,0.0,0.0,1.0,0.7372563155207114
0.175952,102.5,0.0,0.0,1.0,0.8808787159692809
0.145096,102.5,0.0,0.0,1.0,0.7264025312146426
0.166264,102.0,0.0,0.0,1.0,0.832377118941055
0.147736,103.0,0.0,0.0,1.0,0.7396193165319956
0.144904,102.5,0.0,0.0,1.0,0.7254413104642896
0.137544,103.0,0.0,0.0,1.0,0.6885945150340933
0.172496,102.0,0.0,0.0,1.0,0.8635767424629279
0.163488,102.5,0.0,0.0,1.0,0.8184794689255354
0.1658,102.0,0.0,0.0,1.0,0.8300541687943689
0.140344,103.0,0.0,0.0,1.0,0.702612317643407
0.152272,103.0,0.0,0.0,1.0,0.7623281567590839
0.136336,103.0,0.0,0.0,1.0,0.6825468344797894
0.145016,103.0,0.0,0.0,1.0,0.7260020225686622
0.14532,102.5,0.0,0.0,1.0,0.7275239554233877
0.131608,102.0,0.0,0.0,1.0,0.658876773502348
0.123416,102.5,0.0,0.0,1.0,0.6178646881539555
0.130992,103.0,0.0,0.0,1.0,0.6557928569282989
0.125464,102.0,0.0,0.0,1.0,0.6281177094910536
0.124728,102.5,0.0,0.0,1.0,0.624433029948034
0.143184,102.5,0.0,0.0,1.0,0.7168303745757112
0.135176,102.0,0.0,0.0,1.0,0.6767394591130735
0.154288,103.0,0.0,0.0,1.0,0.77242097463779
0.11564,102.5,0.0,0.0,1.0,0.5789352477646611
0.109896,103.5,0.0,0.0,1.0,0.5501787269832688
0.119808,102.5,0.0,0.0,1.0,0.5998017482202397
0.131168,102.5,0.0,0.0,1.0,0.6566739759494559
0.144352,102.5,0.0,0.0,1.0,0.7226778008070249
0.118592,102.5,0.0,0.0,1.0,0.5937140168013377
0.164256,102.5,0.0,0.0,1.0,0.8223243519269473
0.17596,102.5,0.0,0.0,1.0,0.880918766833879
0.149664,102.5,0.0,0.0,1.0,0.7492715749001231
0.108952,102.5,0.0,0.0,1.0,0.5454527249607001
0.119648,103.0,0.0,0.0,1.0,0.5990007309282789
0.153112,103.0,0.0,0.0,1.0,0.7665334975418782
0.160272,102.0,0.0,0.0,1.0,0.8023790213571235
0.184648,102.5,0.0,0.0,1.0,0.9244140057873499
0.182592,102.5,0.0,0.0,1.0,0.9141209335856537
0.16716,102.5,0.0,0.0,1.0,0.8368628157760356
0.191528,103.0,0.0,0.0,1.0,0.9588577493416639
0.164032,102.0,0.0,0.0,1.0,0.8212029277182021
0.194216,103.0,0.0,0.0,1.0,0.9723148398466052
0.173584,102.5,0.0,0.0,1.0,0.8690236600482611
0.220024,103.0,0.0,0.0,1.0,1.0
0.204808,102.5,0.0,0.0,1.0,1.0
0.221568,102.0,0.0,0.0,1.0,1.0
0.162912,102.5,0.0,0.0,1.0,0.8155958066744765
0.159096,102.0,0.0,0.0,1.0,0.7964915442612116
0.150944,102.5,0.0,0.0,1.0,0.7556797132358094
0.156968,102.0,0.0,0.0,1.0,0.7858380142781332
0.189336,102.5,0.0,0.0,1.0,0.9478838124418011
0.16792,102.5,0.0,0.0,1.0,0.8406676479128493
0.161304,102.0,0.0,0.0,1.0,0.8075455828902707
0.185632,102.5,0.0,0.0,1.0,0.9293402621329088
0.139264,103.5,0.0,0.0,1.0,0.6972054509226717
0.132704,102.5,0.0,0.0,1.0,0.6643637419522793
0.121096,102.0,0.0,0.0,1.0,0.606249937420524
0.106808,102.0,0.0,0.0,1.0,0.5347190932484255
0.134112,103.0,0.0,0.0,1.0,0.6714126941215344
0.131288,102.0,0.0,0.0,1.0,0.6572747389184264
0.122952,102.5,0.0,0.0,1.0,0.6155417380072692
0.155792,103.0,0.0,0.0,1.0,0.7799505371822215
0.150472,103.0,0.0,0.0,1.0,0.7533167122245251
0.163168,102.5,0.0,0.0,1.0,0.8168774343416139
0.154128,102.5,0.0,0.0,1.0,0.7716199573458291
0.170344,103.0,0.0,0.0,1.0,0.8528030598860552
0.178264,102.5,0.0,0.0,1.0,0.8924534158381144
0.173216,102.0,0.0,0.0,1.0,0.8671813202767515
0.167296,102.0,0.0,0.0,1.0,0.8375436804742022
0.172656,102.5,0.0,0.0,1.0,0.8643777597548887
0.14188,102.0,0.0,0.0,1.0,0.7103020836462307
0.12856,102.5,0.0,0.0,1.0,0.6436173940904949
0.11912,103.0,0.0,0.0,1.0,0.5963573738648082
0.118304,102.5,0.0,0.0,1.0,0.5922721856758083
0.102096,102.5,0.0,0.0,1.0,0.5111291340001802
0.103232,103.0,0.0,0.0,1.0,0.5168163567731019
0.124,102.5,0.0,0.0,1.0,0.6207884012696124
0.113136,102.5,0.0,0.0,1.0,0.5663993271454747
0.102992,102.5,0.0,0.0,1.0,0.5156148308351607
0.125968,102.5,0.0,0.0,1.0,0.6306409139607301
0.10976,102.5,0.0,0.0,1.0,0.549497862285102
0.102336,102.5,0.0,0.0,1.0,0.5123306599381213
0.106376,102.5,0.0,0.0,1.0,0.5325563465601313
0.094184,102.5,0.0,0.0,1.0,0.4715188289127192
0.086256,102.0,0.0,0.0,1.0,0.431828422096062
0.106832,102.5,0.0,0.0,1.0,0.5348392458422195
0.107856,102.5,0.0,0.0,1.0,0.5399657565107686
0.12596,102.5,0.0,0.0,1.0,0.6306008630961321
0.126016,102.0,0.0,0.0,1.0,0.6308812191483183
0.131336,103.0,0.0,0.0,1.0,0.6575150441060147
0.135872,102.5,0.0,0.0,1.0,0.680223884333103
