throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.01348,32.5,0.0,8.178562764256865,1.0,0.0001944737418206768
0.06208,29.5,0.0,10.012237410248705,1.0,0.0008956179445272712
0.0,30.0,0.0,5.0,1.0,0.0
0.404792,28.5,0.0,7.0335676850489826,1.0,0.005839867574115385
2.655728,31.0,0.0,5.6393677957553425,1.0,0.03831375084702836
18.782232,40.68181818181818,0.0,34.89186404981465,1.0,0.2709681703845737
23.130504,40.166666666666664,0.0,45.654831467914065,1.0,0.33369997500579607
6.041408,32.75,0.0,4.546060565661952,1.0,0.08715839908200083
7.98924,30.8125,0.0,6.675327707311455,1.0,0.11525945082369612
0.0,30.0,0.0,5.0,1.0,0.0
0.079288,87.0,0.0,0.0,1.0,0.0011438749288930133
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.050392,39.166666666666664,0.0,22.06717018559471,1.0,0.0007269970918269692
1.825536,58.0,0.0,92.10983781454738,1.0,0.02633670747391328
61.260152,31.0,0.0,0.0,1.0,0.883790132340016
65.10664,29.0,0.0,0.0,1.0,0.9392827817634828
68.216792,28.5,0.0,0.0,1.0,0.984152432881514
20.703792,30.5,0.0,0.0,1.0,0.29869020030541493
8.584488,27.5,0.0,0.0,1.0,0.12384699576963636
30.135112,28.5,0.0,0.0,1.0,0.4347543019899984
67.068464,29.0,0.0,0.0,1.0,0.9675856937867475
68.12268,30.0,0.0,0.0,1.0,0.9827946945439601
55.164576,30.5,0.0,0.0,1.0,0.7958502604355417
64.167616,55.25,0.0,89.57058048761819,1.0,0.9257356370350391
74.89804,30.0,0.0,0.0,1.0,1.0
57.983864,27.5,0.0,0.0,1.0,0.8365236644882221
80.50124,29.5,0.0,0.0,1.0,1.0
40.992104,30.5,0.0,0.0,1.0,0.5913863390194608
44.474408,30.5,0.0,0.0,1.0,0.6416249658026292
83.685632,29.5,0.0,0.0,1.0,1.0
48.441048,29.25,0.0,6.128258770283412,1.0,0.6988510283586804
73.954304,29.0,0.0,0.0,1.0,1.0
45.901064,29.0,0.0,0.0,1.0,0.6622070971535876
57.376632,57.0,0.0,89.81957222986289,1.0,0.8277632283462895
63.681736,30.5,0.0,0.0,1.0,0.9187259262282269
66.719432,29.5,0.0,0.0,1.0,0.9625502665571365
36.491648,30.0,0.0,0.0,1.0,0.5264590008726273
63.318456,28.5,0.0,0.0,1.0,0.9134849454471723
51.867328,30.0,0.0,0.0,1.0,0.7482814061127864
