throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.121104,105.0,0.0,0.0,1.0,0.27514156486083435
0.152392,104.5,0.0,0.0,1.0,0.34622616389444005
0.128544,105.0,0.0,0.0,1.0,0.2920448318261254
0.084088,105.0,0.0,0.0,1.0,0.1910432678195422
0.051072,105.0,0.0,0.0,1.0,0.11603274871657858
0.135216,105.0,0.0,0.0,1.0,0.3072032454272574
0.179696,105.0,0.0,0.0,1.0,0.4082593361014706
0.116936,104.5,0.0,0.0,1.0,0.26567210024909604
0.042552,104.5,0.0,0.0,1.0,0.09667578170793882
0.056672,105.0,0.0,0.0,1.0,0.12875563783023852
0.059944,105.0,0.0,0.0,1.0,0.13618944018379123
0.060136,104.0,0.0,0.0,1.0,0.13662565352483103
0.04952,104.5,0.0,0.0,1.0,0.11250669087650712
0.037768,104.5,0.0,0.0,1.0,0.08580679929369792
0.018352,104.5,0.0,0.0,1.0,0.041694725181051266
0.039776,105.0,0.0,0.0,1.0,0.09036886381873883
0.04308,104.5,0.0,0.0,1.0,0.09787536839579819
0.020392,105.0,0.0,0.0,1.0,0.04632949192959881
0.01792,105.0,0.0,0.0,1.0,0.04071324516371178
0.036664,105.0,0.0,0.0,1.0,0.08329857258271925
0.037048,104.5,0.0,0.0,1.0,0.08417099926479878
0.0474,105.0,0.0,0.0,1.0,0.10769016856919299
0.030384,104.0,0.0,0.0,1.0,0.06903076121954346
0.01068,104.0,0.0,0.0,1.0,0.024264367095337157
0.015552,105.5,0.0,0.0,1.0,0.035333280624221294
0.016632,105.0,0.0,0.0,1.0,0.037786980667570004
0.12904,104.5,0.0,0.0,1.0,0.2931717162904781
0.029944,104.0,0.0,0.0,1.0,0.06803110564632732
0.039408,104.5,0.0,0.0,1.0,0.08953278824841261
0.076072,105.5,0.0,0.0,1.0,0.17283136083113185
0.091384,104.0,0.0,0.0,1.0,0.20761937477905346
0.102496,105.0,0.0,0.0,1.0,0.2328652218917301
0.13,104.5,0.0,0.0,1.0,0.295352782995677
0.146488,104.0,0.0,0.0,1.0,0.3328126036574672
0.123024,104.0,0.0,0.0,1.0,0.27950369827123206
0.159632,104.5,0.0,0.0,1.0,0.3626750419628147
0.158712,104.0,0.0,0.0,1.0,0.3605848530369991
0.14488,104.0,0.0,0.0,1.0,0.3291593169262591
0.117584,105.0,0.0,0.0,1.0,0.26714432027510526
0.091352,104.5,0.0,0.0,1.0,0.20754667255554682
0.054424,104.0,0.0,0.0,1.0,0.12364830662889788
0.162016,104.5,0.0,0.0,1.0,0.3680913576140585
0.07696,105.0,0.0,0.0,1.0,0.1748488475334408
0.110624,104.5,0.0,0.0,1.0,0.2513315866624136
0.025184,104.5,0.0,0.0,1.0,0.057216649899716386
0.0134,104.0,0.0,0.0,1.0,0.030444056093400552
0.02784,104.5,0.0,0.0,1.0,0.06325093445076652
0.030688,105.0,0.0,0.0,1.0,0.06972143234285642
0.070896,104.5,0.0,0.0,1.0,0.16107177617893476
0.028448,105.0,0.0,0.0,1.0,0.06463227669739245
0.026848,104.5,0.0,0.0,1.0,0.060997165522061046
0.024008,104.5,0.0,0.0,1.0,0.0545448431858478
0.029464,104.5,0.0,0.0,1.0,0.0669405722937279
0.029024,105.0,0.0,0.0,1.0,0.06594091672051176
0.0356,104.5,0.0,0.0,1.0,0.08088122365112385
0.02912,105.5,0.0,0.0,1.0,0.06615902339103165
0.030104,104.5,0.0,0.0,1.0,0.06839461676386047
0.026096,104.5,0.0,0.0,1.0,0.05928866326965529
0.032128,105.5,0.0,0.0,1.0,0.07299303240065469
0.033504,105.0,0.0,0.0,1.0,0.07611922801143971
0.048248,104.5,0.0,0.0,1.0,0.10961677749211864
0.046,104.5,0.0,0.0,1.0,0.10450944629077802
0.028552,105.0,0.0,0.0,1.0,0.064868558923789
0.040168,104.5,0.0,0.0,1.0,0.09125946605669503
0.065944,105.0,0.0,0.0,1.0,0.14982110709128404
0.062448,104.5,0.0,0.0,1.0,0.1418783891731849
0.038464,105.0,0.0,0.0,1.0,0.08738807265496708
0.063848,104.0,0.0,0.0,1.0,0.1450591114515999
0.058768,105.0,0.0,0.0,1.0,0.13351763346992265
0.121784,104.0,0.0,0.0,1.0,0.2766864871103502
0.06104,105.0,0.0,0.0,1.0,0.13867949133889326
0.035088,104.0,0.0,0.0,1.0,0.0797179880750178
0.054736,104.5,0.0,0.0,1.0,0.12435715330808751
0.044104,105.0,0.0,0.0,1.0,0.10020183954801029
0.051344,105.0,0.0,0.0,1.0,0.11665071761638492
0.041408,105.0,0.0,0.0,1.0,0.09407667721757687
0.018688,104.0,0.0,0.0,1.0,0.04245809852787086
0.011752,105.0,0.0,0.0,1.0,0.0266998915828092
0.020232,105.0,0.0,0.0,1.0,0.04596598081206567
0.020632,105.0,0.0,0.0,1.0,0.04687475860589852
0.014312,104.0,0.0,0.0,1.0,0.03251606946333946
0.029848,104.5,0.0,0.0,1.0,0.06781299897580743
0.019688,104.0,0.0,0.0,1.0,0.044730043012452994
0.025104,104.5,0.0,0.0,1.0,0.05703489434094981
0.02388,104.0,0.0,0.0,1.0,0.05425403429182128
0.024496,104.0,0.0,0.0,1.0,0.05565355209432388
0.02504,104.5,0.0,0.0,1.0,0.05688948989393655
0.026856,105.0,0.0,0.0,1.0,0.061015341077937706
0.020176,105.0,0.0,0.0,1.0,0.045838751920929066
0.017728,104.5,0.0,0.0,1.0,0.04027703182267202
0.024832,104.5,0.0,0.0,1.0,0.05641692544114347
0.03996,104.5,0.0,0.0,1.0,0.09078690160390195
0.142176,105.0,0.0,0.0,1.0,0.323015979039949
0.117304,104.5,0.0,0.0,1.0,0.26650817581942227
0.047224,105.0,0.0,0.0,1.0,0.10729030633990655
0.063416,104.5,0.0,0.0,1.0,0.14407763143426042
0.064824,104.0,0.0,0.0,1.0,0.14727652926855206
0.07068,105.0,0.0,0.0,1.0,0.160581036170265
0.071712,104.0,0.0,0.0,1.0,0.16292568287835377
0.100272,104.5,0.0,0.0,1.0,0.2278124173580194
0.11188,105.0,0.0,0.0,1.0,0.2541851489350488
0.126264,104.0,0.0,0.0,1.0,0.28686479840127815
0.1248,104.0,0.0,0.0,1.0,0.2835386716758499
0.159352,105.0,0.0,0.0,1.0,0.3620388975071317
0.147296,104.5,0.0,0.0,1.0,0.33464833480100953
0.143272,105.0,0.0,0.0,1.0,0.32550603019505103
0.267896,105.0,0.0,0.0,1.0,0.6086448396416145
0.267712,104.5,0.0,0.0,1.0,0.6082268018564514
0.209952,105.0,0.0,0.0,1.0,0.4769992884269875
0.112096,104.0,0.0,0.0,1.0,0.2546758889437185
0.12,105.0,0.0,0.0,1.0,0.2726333381498557
0.126096,104.0,0.0,0.0,1.0,0.2864831117278684
0.103152,104.5,0.0,0.0,1.0,0.23435561747361594
0.126336,105.0,0.0,0.0,1.0,0.28702837840416806
0.114032,104.5,0.0,0.0,1.0,0.25907437346586953
0.153384,104.0,0.0,0.0,1.0,0.34847993282314554
0.114432,104.5,0.0,0.0,1.0,0.2599831512597024
0.145512,104.5,0.0,0.0,1.0,0.330595185840515
0.124952,105.0,0.0,0.0,1.0,0.2838840072375064
0.057416,104.0,0.0,0.0,1.0,0.13044596452676763
0.044416,105.0,0.0,0.0,1.0,0.10091068622719991
0.048352,105.0,0.0,0.0,1.0,0.10985305971851518
0.048376,104.5,0.0,0.0,1.0,0.10990758638614516
0.046136,105.5,0.0,0.0,1.0,0.10481843074068119
0.050904,104.0,0.0,0.0,1.0,0.11565106204316877
0.053712,104.0,0.0,0.0,1.0,0.12203068215587541
0.05212,104.0,0.0,0.0,1.0,0.11841374653642066
0.06052,104.5,0.0,0.0,1.0,0.13749808020691054
0.0374,104.0,0.0,0.0,1.0,0.0849707237233717
0.05368,104.5,0.0,0.0,1.0,0.12195797993236877
0.206544,104.5,0.0,0.0,1.0,0.4692565016235316
0.086168,104.5,0.0,0.0,1.0,0.19576891234747304
0.036472,104.5,0.0,0.0,1.0,0.08286235924167946
0.200496,104.0,0.0,0.0,1.0,0.4555157813807789
0.085968,104.5,0.0,0.0,1.0,0.1953145234505566
0.056912,104.0,0.0,0.0,1.0,0.12930090450653822
0.053152,104.5,0.0,0.0,1.0,0.1207583932445094
0.039656,104.5,0.0,0.0,1.0,0.09009623048058897
0.050392,105.0,0.0,0.0,1.0,0.11448782646706274
0.022824,104.5,0.0,0.0,1.0,0.05185486091610255
0.032456,104.0,0.0,0.0,1.0,0.07373823019159763
0.04164,104.0,0.0,0.0,1.0,0.09460376833799994
0.036488,104.0,0.0,0.0,1.0,0.08289871035343278
0.039584,105.0,0.0,0.0,1.0,0.08993265047769906
0.027904,104.0,0.0,0.0,1.0,0.06339633889777978
0.051072,104.0,0.0,0.0,1.0,0.11603274871657858
0.028048,104.5,0.0,0.0,1.0,0.0637234989035596
0.021112,104.0,0.0,0.0,1.0,0.04796529195849794
0.030208,104.5,0.0,0.0,1.0,0.068630898990257
0.033184,105.0,0.0,0.0,1.0,0.07539220577637343
0.033488,104.5,0.0,0.0,1.0,0.07608287689968639
0.019488,104.5,0.0,0.0,1.0,0.04427565411553656
0.01672,104.0,0.0,0.0,1.0,0.03798691178221322
0.015072,105.0,0.0,0.0,1.0,0.034242747271621875
0.016128,104.0,0.0,0.0,1.0,0.036641920647340606
0.030408,104.0,0.0,0.0,1.0,0.06908528788717343
0.021144,105.5,0.0,0.0,1.0,0.04803799418200457
0.027152,105.5,0.0,0.0,1.0,0.061687836645374014
0.019704,104.5,0.0,0.0,1.0,0.044766394124206306
0.01572,103.5,0.0,0.0,1.0,0.0357149672976311
0.025776,104.5,0.0,0.0,1.0,0.058561641034589
0.020072,104.0,0.0,0.0,1.0,0.04560246969453253
0.021936,104.5,0.0,0.0,1.0,0.04983737421379362
0.13512,104.5,0.0,0.0,1.0,0.3069851387567375
0.121432,104.5,0.0,0.0,1.0,0.2758867626517773
0.020608,105.0,0.0,0.0,1.0,0.04682023193826855
0.070056,105.0,0.0,0.0,1.0,0.15916334281188574
0.06504,104.5,0.0,0.0,1.0,0.14776726927722178
0.043288,104.5,0.0,0.0,1.0,0.09834793284859128
0.095648,105.0,0.0,0.0,1.0,0.21730694606131162
0.099736,104.5,0.0,0.0,1.0,0.2265946551142834
0.107368,104.0,0.0,0.0,1.0,0.24393413542061423
0.140912,104.0,0.0,0.0,1.0,0.32014424121143725
0.163336,104.0,0.0,0.0,1.0,0.3710903243337069
0.137616,104.5,0.0,0.0,1.0,0.31265591219025446
0.145408,104.0,0.0,0.0,1.0,0.3303589036141185
0.260072,105.0,0.0,0.0,1.0,0.590869145994244
0.316976,104.5,0.0,0.0,1.0,0.7201518749449054
0.231632,105.0,0.0,0.0,1.0,0.5262550448527281
0.138,104.5,0.0,0.0,1.0,0.31352833887233406
0.11504,104.5,0.0,0.0,1.0,0.26136449350632834
0.109952,104.5,0.0,0.0,1.0,0.24980483996877442
0.140904,104.5,0.0,0.0,1.0,0.32012606565556057
0.122512,104.0,0.0,0.0,1.0,0.27834046269512597
0.23668,105.0,0.0,0.0,1.0,0.5377238206108987
0.237376,105.0,0.0,0.0,1.0,0.5393050939721679
0.150384,104.5,0.0,0.0,1.0,0.3416640993693991
0.079352,104.5,0.0,0.0,1.0,0.18028333874056124
0.066352,105.0,0.0,0.0,1.0,0.15074806044099354
0.059544,104.5,0.0,0.0,1.0,0.1352806623899584
0.099736,104.5,0.0,0.0,1.0,0.2265946551142834
0.065064,104.5,0.0,0.0,1.0,0.14782179594485176
0.064688,105.0,0.0,0.0,1.0,0.14696754481864888
0.063816,104.5,0.0,0.0,1.0,0.14498640922809325
0.052944,104.5,0.0,0.0,1.0,0.12028582879171633
0.06268,105.0,0.0,0.0,1.0,0.14240548029360794
0.083592,104.5,0.0,0.0,1.0,0.18991638335518948
0.051496,105.0,0.0,0.0,1.0,0.1169960531780414
0.044472,105.0,0.0,0.0,1.0,0.10103791511833651
0.069576,105.0,0.0,0.0,1.0,0.15807280945928634
0.0488,105.0,0.0,0.0,1.0,0.11087089084760798
0.051976,104.0,0.0,0.0,1.0,0.11808658653064083
0.03896,105.0,0.0,0.0,1.0,0.08851495711931982
0.041384,104.5,0.0,0.0,1.0,0.09402215054994689
0.0412,104.5,0.0,0.0,1.0,0.09360411276478378
0.042488,104.5,0.0,0.0,1.0,0.09653037726092557
0.060144,104.5,0.0,0.0,1.0,0.13664382908070768
0.072936,104.0,0.0,0.0,1.0,0.1657065429274823
0.038776,104.0,0.0,0.0,1.0,0.0880969193341567
0.025168,104.0,0.0,0.0,1.0,0.05718029878796307
0.069408,105.0,0.0,0.0,1.0,0.15769112278587652
0.238488,104.0,0.0,0.0,1.0,0.5418314962390232
0.035896,105.0,0.0,0.0,1.0,0.08155371921856015
0.202936,104.5,0.0,0.0,1.0,0.4610593259231593
0.043392,104.0,0.0,0.0,1.0,0.09858421507498782
0.03268,104.5,0.0,0.0,1.0,0.07424714575614404
0.045856,105.0,0.0,0.0,1.0,0.10418228628499819
0.037192,104.5,0.0,0.0,1.0,0.08449815927057862
0.025776,104.0,0.0,0.0,1.0,0.058561641034589
0.030112,104.5,0.0,0.0,1.0,0.06841279231973713
0.042488,104.0,0.0,0.0,1.0,0.09653037726092557
0.01948,105.5,0.0,0.0,1.0,0.04425747855965991
0.017984,104.5,0.0,0.0,1.0,0.04085864961072504
0.017736,105.0,0.0,0.0,1.0,0.040295207378548664
0.031544,104.0,0.0,0.0,1.0,0.07166621682165873
0.027072,104.0,0.0,0.0,1.0,0.06150608108660744
0.025,105.0,0.0,0.0,1.0,0.056798612114553275
0.01068,104.0,0.0,0.0,1.0,0.024264367095337157
0.021352,104.0,0.0,0.0,1.0,0.048510558634797654
0.014912,105.5,0.0,0.0,1.0,0.033879236154088735
0.030008,104.5,0.0,0.0,1.0,0.06817651009334058
0.015288,104.5,0.0,0.0,1.0,0.03473348728029162
0.020816,104.5,0.0,0.0,1.0,0.04729279639106164
0.017584,104.5,0.0,0.0,1.0,0.039949871816892184
0.01068,104.5,0.0,0.0,1.0,0.024264367095337157
0.013056,105.5,0.0,0.0,1.0,0.029662507190704297
0.01068,103.5,0.0,0.0,1.0,0.024264367095337157
0.017168,104.5,0.0,0.0,1.0,0.03900474291130602
0.025928,103.5,0.0,0.0,1.0,0.05890697659624548
0.017112,104.5,0.0,0.0,1.0,0.03887751402016942
0.022024,103.5,0.0,0.0,1.0,0.050037305328436844
0.021664,104.5,0.0,0.0,1.0,0.04921940531398728
0.042816,104.5,0.0,0.0,1.0,0.09727557505186851
0.154776,104.5,0.0,0.0,1.0,0.35164247954568384
0.121752,105.0,0.0,0.0,1.0,0.27661378488684357
0.026936,104.0,0.0,0.0,1.0,0.06119709663670428
0.059176,104.5,0.0,0.0,1.0,0.13444458681963217
0.049168,104.0,0.0,0.0,1.0,0.1117069664179342
0.040904,104.0,0.0,0.0,1.0,0.09293161719734748
0.082432,104.5,0.0,0.0,1.0,0.1872809277530742
0.098512,105.0,0.0,0.0,1.0,0.22381379506515486
0.124616,105.0,0.0,0.0,1.0,0.2831206338906868
0.137608,104.0,0.0,0.0,1.0,0.3126377366343779
0.147328,105.0,0.0,0.0,1.0,0.3347210370245161
0.161576,104.5,0.0,0.0,1.0,0.36709170204084235
0.179872,104.5,0.0,0.0,1.0,0.40865919833075703
0.288232,104.0,0.0,0.0,1.0,0.6548471026800767
0.347296,104.5,0.0,0.0,1.0,0.7890372317174357
0.325696,104.0,0.0,0.0,1.0,0.7399632308504617
0.193448,105.0,0.0,0.0,1.0,0.43950311665344405
0.17548,105.0,0.0,0.0,1.0,0.3986808181544723
0.15884,104.5,0.0,0.0,1.0,0.36087566193102566
0.146568,104.5,0.0,0.0,1.0,0.33299435921623377
0.160568,104.0,0.0,0.0,1.0,0.36480158200038354
