throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.004488,103.0,0.0,5.0,1.0,0.022453651820306744
0.127008,104.0,0.0,0.0,1.0,0.6354263392142423
0.031856,105.0,0.0,0.0,1.0,0.15937690115590278
0.029264,104.5,0.0,0.0,1.0,0.14640901668214273
0.014264,105.0,0.0,0.0,1.0,0.07136338894047581
0.021784,104.5,0.0,0.0,1.0,0.10898626364829817
0.023824,104.0,0.0,0.0,1.0,0.11919246902116487
0.026824,104.5,0.0,0.0,1.0,0.13420159456949826
0.025376,104.5,0.0,0.0,1.0,0.12695718997150265
0.024576,104.0,0.0,0.0,1.0,0.1229547564919471
0.031448,105.0,0.0,0.0,1.0,0.15733566008132943
0.298688,104.5,0.0,0.0,1.0,1.0
0.077064,104.5,0.0,0.0,1.0,0.38555441708558796
0.041344,105.0,0.0,0.0,1.0,0.20684576222343182
0.038544,105.0,0.0,0.0,1.0,0.19283724504498734
0.033464,104.5,0.0,0.0,1.0,0.16742179244980948
0.028912,104.5,0.0,0.0,1.0,0.14464794595113828
0.032448,104.0,0.0,0.0,1.0,0.16233870193077388
0.054968,104.5,0.0,0.0,1.0,0.2750072043802632
0.031768,104.5,0.0,0.0,1.0,0.15893663347315165
0.033848,104.0,0.0,0.0,1.0,0.16934296051999617
0.053064,105.0,0.0,0.0,1.0,0.26548141269892095
0.030488,105.0,0.0,0.0,1.0,0.15253273990586277
0.048648,104.5,0.0,0.0,1.0,0.24338797989177416
0.043576,105.0,0.0,0.0,1.0,0.21801255163139185
0.029544,104.5,0.0,0.0,1.0,0.1478098683999872
0.035984,104.5,0.0,0.0,1.0,0.18002945791040953
0.021576,105.0,0.0,0.0,1.0,0.10794563094361372
0.02452,105.0,0.0,0.0,1.0,0.1226745861483782
0.025696,105.0,0.0,0.0,1.0,0.1285581633633249
0.021432,104.5,0.0,0.0,1.0,0.10722519291729371
0.0248,105.0,0.0,0.0,1.0,0.12407543786622265
0.022432,105.0,0.0,0.0,1.0,0.11222823476673817
0.0298,104.0,0.0,0.0,1.0,0.14909064711344497
0.02572,105.0,0.0,0.0,1.0,0.12867823636771156
0.028696,104.5,0.0,0.0,1.0,0.14356728891165826
0.025432,104.5,0.0,0.0,1.0,0.12723736031507155
0.0248,105.0,0.0,0.0,1.0,0.12407543786622265
0.021272,104.5,0.0,0.0,1.0,0.10642470622138259
0.027696,104.5,0.0,0.0,1.0,0.13856424706221382
0.024328,104.0,0.0,0.0,1.0,0.12171400211328487
0.0248,105.0,0.0,0.0,1.0,0.12407543786622265
0.025336,104.0,0.0,0.0,1.0,0.1267570682975249
0.030816,105.0,0.0,0.0,1.0,0.15417373763248055
0.026344,104.5,0.0,0.0,1.0,0.1318001344817649
0.02792,105.0,0.0,0.0,1.0,0.1396849284364894
0.024144,104.0,0.0,0.0,1.0,0.12079344241298709
0.025824,104.5,0.0,0.0,1.0,0.1291985527200538
0.025456,104.5,0.0,0.0,1.0,0.12735743331945823
0.028824,105.0,0.0,0.0,1.0,0.14420767826838718
0.028248,105.0,0.0,0.0,1.0,0.14132592616310716
0.027808,104.5,0.0,0.0,1.0,0.1391245877493516
0.02744,104.0,0.0,0.0,1.0,0.13728346834875604
0.026696,104.5,0.0,0.0,1.0,0.13356120521276937
0.02532,105.0,0.0,0.0,1.0,0.12667701962793376
0.024696,105.0,0.0,0.0,1.0,0.12355512151388043
0.026424,104.5,0.0,0.0,1.0,0.13220037782972047
0.028104,104.5,0.0,0.0,1.0,0.14060548813678717
0.028536,104.5,0.0,0.0,1.0,0.14276680221574717
0.022616,104.0,0.0,0.0,1.0,0.11314879446703595
0.026456,104.0,0.0,0.0,1.0,0.13236047516890267
0.028824,104.5,0.0,0.0,1.0,0.14420767826838718
0.026248,104.5,0.0,0.0,1.0,0.13131984246421824
0.025824,105.5,0.0,0.0,1.0,0.1291985527200538
0.023456,104.5,0.0,0.0,1.0,0.11735134962056931
0.025824,104.5,0.0,0.0,1.0,0.1291985527200538
0.025352,105.0,0.0,0.0,1.0,0.126837116967116
0.029824,104.0,0.0,0.0,1.0,0.14921072011783162
