throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.001024,27.0,0.0,5.0,1.0,1.997331502695789e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.003944,24.5,0.0,0.0,1.0,7.69284711585175e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
31.602216,24.3,0.0,1.1967032904743342,1.0,0.6164072419120792
3.15976,24.5,0.0,0.7370277311900889,1.0,0.06163172059529342
3.833448,24.48,0.0,0.9780578828587919,1.0,0.07477213334322429
0.746848,24.833333333333332,0.0,1.1661903789690602,1.0,0.014567412481692818
1.792712,24.5,0.0,0.7370277311900889,1.0,0.03496718899278099
0.87588,24.75,0.0,1.4142135623730951,1.0,0.01708420621661316
0.953888,24.5,0.0,0.0,1.0,0.018605767113705866
0.0,30.0,0.0,5.0,1.0,0.0
18.609576,24.5,0.0,0.8329931278350429,1.0,0.3629833241856591
0.0,30.0,0.0,5.0,1.0,0.0
1.76288,24.0,0.0,0.0,1.0,0.03438531015109719
45.00912,25.4,0.0,2.5495097567963922,1.0,0.8779114578575693
62.348904,24.0,0.0,2.160246899469287,1.0,1.0
46.853512,25.0,0.0,3.0,1.0,0.913886675093117
56.17864,25.6,0.0,3.9370039370059056,1.0,1.0
34.928744,25.0,0.0,0.9428090415820634,1.0,0.6812918041093411
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
16.382168,24.5,0.0,0.0,1.0,0.31953730692241084
46.634264,24.25,0.0,1.247219128924647,1.0,0.909610201096017
22.833792,26.666666666666668,0.0,5.0,1.0,0.44537746179299886
0.0,30.0,0.0,5.0,1.0,0.0
0.012168,26.0,0.0,0.0,1.0,0.00023733915746877306
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.033952,25.0,0.0,0.0,1.0,0.0006622402263625726
0.0,30.0,0.0,5.0,1.0,0.0
0.001056,26.0,0.0,0.0,1.0,2.0597481121550324e-05
0.00224,26.5,0.0,0.0,1.0,4.369162662147038e-05
33.440288,25.0,0.0,1.118033988749895,1.0,0.652259186343945
44.941304,24.75,0.0,0.816496580927726,1.0,0.8765886938616043
55.01568,25.0,0.0,2.8613807855648994,1.0,1.0
45.120576,25.666666666666668,0.0,1.1661903789690604,1.0,0.8800854283650347
24.127032,24.666666666666668,0.0,1.0,1.0,0.47060235429833386
0.030192,25.0,0.0,0.0,1.0,0.0005889007102479615
0.0,30.0,0.0,5.0,1.0,0.0
0.587752,24.5,0.0,0.0,1.0,0.011464214700902886
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.003824,24.5,0.0,0.0,1.0,7.458784830379587e-05
0.00292,25.0,0.0,5.0,1.0,5.6955156131559605e-05
0.007872,25.5,0.0,0.0,1.0,0.00015354485926973878
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001056,25.5,0.0,0.0,1.0,2.0597481121550324e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.003168,22.5,0.0,0.0,1.0,6.179244336465096e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
19.667536,24.0,0.0,0.0,1.0,0.3836190354805032
42.917584,25.666666666666668,0.0,2.0,1.0,0.8371156498319604
57.983024,24.0,0.0,5.7608593109014565,1.0,1.0
49.55816,24.5,0.0,0.9428090415820634,1.0,0.9666413494495932
65.706616,24.666666666666668,0.0,1.0,1.0,1.0
0.51532,25.0,0.0,0.0,1.0,0.01005141474579291
0.0,30.0,0.0,5.0,1.0,0.0
0.01096,23.5,0.0,0.0,1.0,0.00021377688739790865
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.071664,25.0,0.0,0.0,1.0,0.0013978199688397563
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.013304,24.5,0.0,0.0,1.0,0.0002594970538268045
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001056,25.5,0.0,0.0,1.0,2.0597481121550324e-05
0.0,30.0,0.0,5.0,1.0,0.0
16.611608,24.0,0.0,0.0,1.0,0.3240125778206386
44.131992,24.666666666666668,0.0,0.5,1.0,0.860802909163267
51.645744,25.25,0.0,2.943920288775949,1.0,1.0
47.25252,25.0,0.0,1.5,1.0,0.92166940212659
12.80988,24.8,0.0,2.165063509461097,1.0,0.24985914911867904
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.003904,24.0,0.0,0.0,1.0,7.614826354027695e-05
0.003824,24.5,0.0,0.0,1.0,7.458784830379587e-05
0.03368,24.5,0.0,0.0,1.0,0.0006569348145585369
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001056,25.5,0.0,0.0,1.0,2.0597481121550324e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.003168,26.0,0.0,0.0,1.0,6.179244336465096e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.046632,25.0,0.0,0.0,1.0,0.0009095660413448246
0.0,30.0,0.0,5.0,1.0,0.0
47.163232,25.2,0.0,3.1622776601683795,1.0,0.9199278226811536
103.032656,25.333333333333332,0.0,1.2649110640673518,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.013336,23.5,0.0,0.0,1.0,0.0002601212199213969
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.007888,26.0,0.0,0.0,1.0,0.000153856942317035
0.00224,26.0,0.0,0.0,1.0,4.369162662147038e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001024,25.0,0.0,5.0,1.0,1.997331502695789e-05
0.003944,22.0,0.0,0.0,1.0,7.69284711585175e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
135.759856,25.0,0.0,0.0,1.0,1.0
0.001056,24.5,0.0,0.0,1.0,2.0597481121550324e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0052,24.5,0.0,0.0,1.0,0.00010142699037127054
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001192,26.5,0.0,0.0,1.0,2.3250187023568167e-05
0.07116,24.0,0.0,0.0,1.0,0.0013879893528499253
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001056,25.5,0.0,0.0,1.0,2.0597481121550324e-05
0.0,30.0,0.0,5.0,1.0,0.0
172.242664,25.125,0.0,3.116774889895918,1.0,1.0
9.324664,26.333333333333332,0.0,5.5,1.0,0.18187934725833327
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.046272,24.0,0.0,0.0,1.0,0.0009025441727806597
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001192,23.5,0.0,0.0,1.0,2.3250187023568167e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
113.501536,24.5,0.0,0.9428090415820634,1.0,1.0
77.0802,24.4,0.0,0.82915619758885,1.0,1.0
0.003824,24.5,0.0,0.0,1.0,7.458784830379587e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.008904,24.75,0.0,1.699673171197595,1.0,0.0001736742158203448
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001024,27.0,0.0,5.0,1.0,1.997331502695789e-05
0.003944,25.0,0.0,0.0,1.0,7.69284711585175e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00932,24.5,0.0,0.0,1.0,0.00018178837505004641
0.00224,26.0,0.0,0.0,1.0,4.369162662147038e-05
150.967784,25.5,0.0,1.8856180831641267,1.0,1.0
48.588968,24.0,0.0,0.0,1.0,0.9477370749011486
0.0,30.0,0.0,5.0,1.0,0.0
0.003168,25.5,0.0,0.0,1.0,6.179244336465096e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.011848,24.5,0.0,0.0,1.0,0.0002310974965228487
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
198.22872,24.75,0.0,2.449489742783178,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001192,23.0,0.0,0.0,1.0,2.3250187023568167e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001056,24.0,0.0,0.0,1.0,2.0597481121550324e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.00932,25.0,0.0,0.0,1.0,0.00018178837505004641
0.0,30.0,0.0,5.0,1.0,0.0
0.011856,24.5,0.0,0.0,1.0,0.00023125353804649682
0.0,30.0,0.0,5.0,1.0,0.0
198.28592,24.5,0.0,1.8856180831641267,1.0,1.0
45.341048,24.5,0.0,0.9428090415820634,1.0,0.884385776715253
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001056,24.5,0.0,0.0,1.0,2.0597481121550324e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.003168,24.5,0.0,0.0,1.0,6.179244336465096e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001024,23.0,0.0,5.0,1.0,1.997331502695789e-05
0.003944,25.5,0.0,0.0,1.0,7.69284711585175e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.002696,23.0,0.0,1.5,1.0,5.258599346941257e-05
0.008088,23.666666666666668,0.0,2.5,1.0,0.0001577579804082377
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
125.894752,24.5,0.0,0.816496580927726,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.069184,25.5,0.0,0.0,1.0,0.0013494470965088423
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001056,27.5,0.0,0.0,1.0,2.0597481121550324e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.00224,22.0,0.0,0.0,1.0,4.369162662147038e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.009504,23.5,0.0,0.0,1.0,0.00018537733009395293
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
94.544296,24.5,0.0,0.4714045207910317,1.0,1.0
104.236584,24.0,0.0,1.5,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.001192,21.0,0.0,0.0,1.0,2.3250187023568167e-05
0.011856,24.5,0.0,0.0,1.0,0.00023125353804649682
0.003824,26.5,0.0,0.0,1.0,7.458784830379587e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.007856,23.0,0.0,0.0,1.0,0.00015323277622244258
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
59.331136,24.5,0.0,0.0,1.0,1.0
137.521784,24.5,0.0,0.9428090415820634,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
