throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.133608,28.5,0.0,0.0,1.0,0.7501937135734259
0.015808,29.0,0.0,0.0,1.0,0.08876012083235071
0.026608,28.0,0.0,0.0,1.0,0.14940089164392636
0.034088,28.5,0.0,0.0,1.0,0.19140024031712877
0.025528,28.0,0.0,0.0,1.0,0.1433368145627688
0.048776,29.0,0.0,0.0,1.0,0.27387168862087163
0.0308,28.0,0.0,0.0,1.0,0.17293849453671575
0.032416,29.0,0.0,0.0,1.0,0.18201215061370707
0.29848,28.0,0.0,0.0,1.0,1.0
0.04048,28.5,0.0,0.0,1.0,0.22729059281968356
0.035904,28.5,0.0,0.0,1.0,0.20159687363137146
0.03516,28.5,0.0,0.0,1.0,0.19741939830879626
0.031144,28.0,0.0,0.0,1.0,0.17487001538478816
0.039048,28.0,0.0,0.0,1.0,0.2192500758009635
0.04196,28.5,0.0,0.0,1.0,0.23560062437534388
0.032776,28.5,0.0,0.0,1.0,0.18403350964075957
0.032056,28.5,0.0,0.0,1.0,0.17999079158665454
0.041304,28.5,0.0,0.0,1.0,0.23191725903715932
0.032896,29.0,0.0,0.0,1.0,0.18470729598311042
0.033256,28.0,0.0,0.0,1.0,0.18672865501016295
0.03308,28.0,0.0,0.0,1.0,0.18574043504138169
0.034816,28.5,0.0,0.0,1.0,0.19548787746072385
0.035872,28.0,0.0,0.0,1.0,0.20141719727341126
0.040976,28.0,0.0,0.0,1.0,0.230075576368067
0.034448,29.0,0.0,0.0,1.0,0.1934215993441813
0.038144,28.5,0.0,0.0,1.0,0.21417421868858716
0.035568,28.5,0.0,0.0,1.0,0.19971027187278914
0.036592,28.5,0.0,0.0,1.0,0.2054599153275163
0.026968,28.5,0.0,0.0,1.0,0.1514222506709789
0.037664,28.5,0.0,0.0,1.0,0.21147907331918384
0.030936,29.0,0.0,0.0,1.0,0.1737021190580467
0.02956,28.5,0.0,0.0,1.0,0.16597603566575705
0.026288,28.5,0.0,0.0,1.0,0.14760412806432413
0.025368,28.5,0.0,0.0,1.0,0.1424384327729677
0.024096,28.5,0.0,0.0,1.0,0.13529629754404876
0.027464,28.5,0.0,0.0,1.0,0.15420723421936236
0.029192,28.5,0.0,0.0,1.0,0.16390975754921447
0.027264,28.5,0.0,0.0,1.0,0.15308425698211098
0.029384,29.0,0.0,0.0,1.0,0.16498781569697582
0.025368,29.0,0.0,0.0,1.0,0.1424384327729677
0.028192,28.5,0.0,0.0,1.0,0.15829487136295745
0.028464,28.5,0.0,0.0,1.0,0.15982212040561938
0.030616,28.5,0.0,0.0,1.0,0.17190535547844446
0.029272,28.5,0.0,0.0,1.0,0.16435894844411503
0.026904,29.0,0.0,0.0,1.0,0.15106289795505845
0.028176,28.5,0.0,0.0,1.0,0.15820503318397736
0.024904,28.0,0.0,0.0,1.0,0.13983312558254443
0.220776,29.0,0.0,0.0,1.0,1.0
0.064848,29.0,0.0,0.0,1.0,0.36411413940639425
0.032832,28.5,0.0,0.0,1.0,0.18434794326718998
0.032096,28.5,0.0,0.0,1.0,0.1802153870341048
0.027872,28.5,0.0,0.0,1.0,0.15649810778335524
0.0786,28.5,0.0,0.0,1.0,0.44133005423980054
0.04716,29.0,0.0,0.0,1.0,0.26479803254388035
0.040112,28.0,0.0,0.0,1.0,0.22522431470314097
0.053048,28.5,0.0,0.0,1.0,0.29785848240856155
0.031112,28.5,0.0,0.0,1.0,0.17469033902682793
0.049,29.0,0.0,0.0,1.0,0.2751294231265932
0.030912,28.5,0.0,0.0,1.0,0.17356736178957652
0.023808,27.5,0.0,0.0,1.0,0.13367921032240676
0.021088,28.0,0.0,0.0,1.0,0.1184067198957877
0.032744,28.0,0.0,0.0,1.0,0.18385383328279936
0.0278,28.5,0.0,0.0,1.0,0.1560938359779447
0.031752,28.0,0.0,0.0,1.0,0.17828386618603242
0.02224,28.0,0.0,0.0,1.0,0.12487506878235577
0.032352,28.0,0.0,0.0,1.0,0.1816527978977866
0.022192,28.5,0.0,0.0,1.0,0.12460555424541545
0.027816,28.0,0.0,0.0,1.0,0.15618367415692483
0.0176,28.5,0.0,0.0,1.0,0.09882199687812328
0.022264,28.5,0.0,0.0,1.0,0.12500982605082595
0.019096,29.0,0.0,0.0,1.0,0.10722186661276374
0.029016,28.5,0.0,0.0,1.0,0.16292153758043323
0.032024,28.0,0.0,0.0,1.0,0.17981111522869428
0.03244,28.5,0.0,0.0,1.0,0.1821469078821772
0.026944,28.5,0.0,0.0,1.0,0.15128749340250872
0.030744,28.5,0.0,0.0,1.0,0.17262406091028534
0.015824,28.5,0.0,0.0,1.0,0.08884995901133085
0.042584,28.5,0.0,0.0,1.0,0.23910431335556825
0.026224,29.0,0.0,0.0,1.0,0.1472447753484037
0.038664,29.0,0.0,0.0,1.0,0.2170939595054408
0.029432,29.0,0.0,0.0,1.0,0.16525733023391614
0.03396,28.5,0.0,0.0,1.0,0.19068153488528786
0.017288,28.5,0.0,0.0,1.0,0.0970701523880111
0.030416,28.0,0.0,0.0,1.0,0.17078237824119305
0.0184,28.5,0.0,0.0,1.0,0.10331390582712888
0.036032,29.0,0.0,0.0,1.0,0.2023155790632124
0.030096,29.0,0.0,0.0,1.0,0.16898561466159082
0.03108,28.5,0.0,0.0,1.0,0.1745106626688677
0.026688,29.0,0.0,0.0,1.0,0.14985008253882692
