throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.840456,26.75,0.0,6.64997911442,1.0,0.010121647838219812
0.059128,32.5,0.0,0.0,1.0,0.0007120810528787481
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.000984,24.0,0.0,5.0,1.0,1.1850354418087677e-05
0.226528,26.5,0.0,2.0548046676563256,1.0,0.0027280864691265907
0.164672,29.625,0.0,10.567566862232532,1.0,0.0019831519946497296
2.266768,32.94444444444444,0.0,15.211769255265231,1.0,0.02729878473941033
0.030768,34.333333333333336,0.0,29.37345740630476,1.0,0.00037054035034118053
0.0,30.0,0.0,5.0,1.0,0.0
1.574496,28.75,0.0,10.424330514074594,1.0,0.018961723201078633
9.775248,27.1,0.0,10.418407261983148,1.0,0.11772373305355967
13.068104,27.5,0.0,6.018490028422596,1.0,0.1573797398093793
44.215904,31.833333333333332,0.0,7.917967850151519,1.0,0.5324940379229071
0.037208,29.25,0.0,9.104333522498441,1.0,0.00044809754795549413
0.035136,21.5,0.0,0.0,1.0,0.00042314436263610634
40.418864,28.045454545454547,0.0,7.821129587675356,1.0,0.486766121520818
90.688192,28.5,0.0,15.588820926179142,1.0,1.0
73.091856,25.75,0.0,5.816935163286381,1.0,0.8802483726380369
87.664336,24.0,0.0,0.0,1.0,1.0
24.259472,24.5,0.0,0.0,1.0,0.29215786706877467
0.00952,27.666666666666668,0.0,8.059776671843954,1.0,0.00011464977038637671
0.518568,26.5,0.0,0.0,1.0,0.006245136778332206
0.0,30.0,0.0,5.0,1.0,0.0
0.498376,24.8,0.0,12.75214820924762,1.0,0.0060019636518992515
0.028496,29.0,0.0,0.0,1.0,0.0003431785564002301
0.003872,32.0,0.0,0.0,1.0,4.6630662913450695e-05
26.16684,35.25,0.0,37.797707161502096,1.0,0.31512838211523714
84.7002,29.75,0.0,7.90504876128967,1.0,1.0
80.143376,27.666666666666668,0.0,9.76933979345585,1.0,0.9651701319736401
85.371432,25.0,0.0,0.0,1.0,1.0
72.76892,24.0,0.0,0.0,1.0,0.8763592404689722
60.469136,31.5,0.0,17.30767331432956,1.0,0.7282324115401876
9.112896,24.5,0.0,0.0,1.0,0.10974699936501373
0.0,30.0,0.0,5.0,1.0,0.0
0.02676,39.5,0.0,0.0,1.0,0.0003222718335650673
0.003872,32.0,0.0,0.0,1.0,4.6630662913450695e-05
0.00376,43.0,0.0,34.83612429010374,1.0,4.5281842085375675e-05
0.002904,39.25,0.0,33.95094500402996,1.0,3.497299718508802e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.003872,32.0,0.0,0.0,1.0,4.6630662913450695e-05
9.931608,37.0,0.0,29.836889918354426,1.0,0.11960678327389727
62.570744,30.166666666666668,0.0,19.266551326067674,1.0,0.7535421672799115
76.367736,40.0,0.0,20.417857108151406,1.0,0.9196999366940581
80.131008,29.25,0.0,10.274023338281626,1.0,0.9650211836164826
77.421128,24.0,0.0,0.0,1.0,0.9323859819594832
