throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.119984,104.5,0.0,0.0,1.0,0.6555614321119323
0.118496,104.5,0.0,0.0,1.0,0.6474313863476425
0.13188,104.5,0.0,0.0,1.0,0.7205580883027873
0.142896,105.0,0.0,0.0,1.0,0.7807466529126107
0.142584,104.5,0.0,0.0,1.0,0.7790419658975176
0.159128,104.5,0.0,0.0,1.0,0.8694340876209125
0.158808,105.0,0.0,0.0,1.0,0.8676856906823556
0.151888,105.0,0.0,0.0,1.0,0.8298766068860612
0.137528,105.0,0.0,0.0,1.0,0.7514172942683177
0.119064,105.0,0.0,0.0,1.0,0.650534790913581
0.119992,104.0,0.0,0.0,1.0,0.6556051420353962
0.127344,105.0,0.0,0.0,1.0,0.6957745616987425
0.115264,104.5,0.0,0.0,1.0,0.6297725772682172
0.127288,104.5,0.0,0.0,1.0,0.695468592234495
0.131624,104.5,0.0,0.0,1.0,0.7191593707519417
0.128912,104.5,0.0,0.0,1.0,0.7043417066976715
0.12408,104.0,0.0,0.0,1.0,0.6779409129254614
0.12884,104.0,0.0,0.0,1.0,0.7039483173864962
0.125816,104.5,0.0,0.0,1.0,0.6874259663171329
0.120168,104.5,0.0,0.0,1.0,0.6565667603516026
0.11808,104.5,0.0,0.0,1.0,0.6451584703275184
0.129144,104.5,0.0,0.0,1.0,0.7056092944781254
0.129464,105.0,0.0,0.0,1.0,0.7073576914166823
0.120632,104.0,0.0,0.0,1.0,0.6591019359125102
0.122776,104.5,0.0,0.0,1.0,0.6708161954008418
0.113616,105.0,0.0,0.0,1.0,0.6207683330346487
0.130024,105.0,0.0,0.0,1.0,0.7104173860591569
0.13324,104.0,0.0,0.0,1.0,0.7279887752916544
0.136968,104.0,0.0,0.0,1.0,0.748357599625843
0.137952,104.5,0.0,0.0,1.0,0.7537339202119056
0.128072,105.0,0.0,0.0,1.0,0.6997521647339594
0.144752,104.5,0.0,0.0,1.0,0.790887355156241
0.13804,105.0,0.0,0.0,1.0,0.7542147293700088
0.136296,104.5,0.0,0.0,1.0,0.7446859660548734
0.138648,104.5,0.0,0.0,1.0,0.757536683553267
0.130328,105.0,0.0,0.0,1.0,0.7120783631507861
0.118136,104.5,0.0,0.0,1.0,0.6454644397917659
0.1426,104.5,0.0,0.0,1.0,0.7791293857444456
0.13036,104.5,0.0,0.0,1.0,0.7122532028446418
0.117928,104.0,0.0,0.0,1.0,0.6443279817817039
0.119496,104.0,0.0,0.0,1.0,0.652895126780633
0.094496,104.0,0.0,0.0,1.0,0.5163016159558704
0.098216,104.5,0.0,0.0,1.0,0.536626730366595
0.10936,104.5,0.0,0.0,1.0,0.5975146537518412
0.120592,104.0,0.0,0.0,1.0,0.6588833862951906
0.133408,104.5,0.0,0.0,1.0,0.7289066836843968
0.136744,104.5,0.0,0.0,1.0,0.7471337217688532
0.168152,105.0,0.0,0.0,1.0,0.9187388812882188
0.2058,104.5,0.0,0.0,1.0,1.0
0.18036,105.0,0.0,0.0,1.0,0.9854402244941668
0.189352,104.5,0.0,0.0,1.0,1.0
0.182728,104.5,0.0,0.0,1.0,0.9983783618394884
0.196488,104.5,0.0,0.0,1.0,1.0
0.156288,104.5,0.0,0.0,1.0,0.8539170647912195
0.13536,104.5,0.0,0.0,1.0,0.7395719050095944
0.138384,104.5,0.0,0.0,1.0,0.7560942560789575
0.154848,104.5,0.0,0.0,1.0,0.8460492785677133
0.122512,105.0,0.0,0.0,1.0,0.6693737679265322
0.109824,105.0,0.0,0.0,1.0,0.6000498293127489
0.10608,104.5,0.0,0.0,1.0,0.5795935851316324
0.116592,104.5,0.0,0.0,1.0,0.6370284245632285
0.12108,104.5,0.0,0.0,1.0,0.6615496916264899
0.139952,104.0,0.0,0.0,1.0,0.7646614010778866
0.12632,104.5,0.0,0.0,1.0,0.6901796914953601
0.133608,104.5,0.0,0.0,1.0,0.7299994317709949
0.119288,104.5,0.0,0.0,1.0,0.651758668770571
0.126672,104.5,0.0,0.0,1.0,0.6921029281277729
0.11416,104.5,0.0,0.0,1.0,0.6237406078301956
0.138544,104.5,0.0,0.0,1.0,0.756968454548236
0.138184,104.5,0.0,0.0,1.0,0.7550015079923594
0.118736,104.5,0.0,0.0,1.0,0.6487426840515601
0.105368,105.0,0.0,0.0,1.0,0.5757034019433431
0.11208,105.0,0.0,0.0,1.0,0.6123760277295753
0.109848,104.5,0.0,0.0,1.0,0.6001809590831406
0.116808,104.5,0.0,0.0,1.0,0.6382085924967544
0.102736,104.5,0.0,0.0,1.0,0.5613228371237121
0.107968,104.0,0.0,0.0,1.0,0.5899091270691185
0.109992,104.5,0.0,0.0,1.0,0.6009677377054913
0.127712,104.5,0.0,0.0,1.0,0.6977852181780829
0.117304,105.0,0.0,0.0,1.0,0.6409186077515178
0.125248,104.5,0.0,0.0,1.0,0.6843225617511943
0.126752,104.0,0.0,0.0,1.0,0.692540027362412
0.119536,104.0,0.0,0.0,1.0,0.6531136763979526
0.121584,104.5,0.0,0.0,1.0,0.6643034168047172
0.132896,104.5,0.0,0.0,1.0,0.7261092485827056
0.119488,104.5,0.0,0.0,1.0,0.652851416857169
0.134904,104.5,0.0,0.0,1.0,0.7370804393721506
0.125592,104.0,0.0,0.0,1.0,0.6862020884601431
0.15068,104.5,0.0,0.0,1.0,0.8232764084430088
0.129952,104.5,0.0,0.0,1.0,0.7100239967479817
0.152784,104.0,0.0,0.0,1.0,0.8347721183140208
0.150208,104.0,0.0,0.0,1.0,0.8206975229586373
0.15592,104.5,0.0,0.0,1.0,0.851906408311879
0.144408,104.5,0.0,0.0,1.0,0.7890078284472923
0.138344,104.5,0.0,0.0,1.0,0.7558757064616379
0.134112,104.5,0.0,0.0,1.0,0.7327531569492222
0.125888,105.0,0.0,0.0,1.0,0.6878193556283082
0.127056,104.5,0.0,0.0,1.0,0.6942010044540412
0.112152,104.5,0.0,0.0,1.0,0.6127694170407507
0.127032,104.0,0.0,0.0,1.0,0.6940698746836494
0.130416,105.0,0.0,0.0,1.0,0.7125591723088892
0.11208,104.5,0.0,0.0,1.0,0.6123760277295753
0.127128,104.5,0.0,0.0,1.0,0.6945943937652164
0.136552,104.5,0.0,0.0,1.0,0.746084683605719
0.142872,104.5,0.0,0.0,1.0,0.7806155231422189
0.185624,105.0,0.0,0.0,1.0,1.0
0.181352,104.0,0.0,0.0,1.0,0.9908602550036935
0.213344,104.0,0.0,0.0,1.0,1.0
0.194264,104.0,0.0,0.0,1.0,1.0
0.198264,104.5,0.0,0.0,1.0,1.0
0.190288,104.0,0.0,0.0,1.0,1.0
0.14872,105.0,0.0,0.0,1.0,0.8125674771943473
0.153216,105.0,0.0,0.0,1.0,0.8371324541810726
0.149608,104.5,0.0,0.0,1.0,0.8174192786988429
0.144616,104.0,0.0,0.0,1.0,0.7901442864573544
0.134976,104.5,0.0,0.0,1.0,0.737473828683326
0.152568,104.5,0.0,0.0,1.0,0.8335919503804948
0.132408,105.0,0.0,0.0,1.0,0.7234429432514063
0.116712,104.5,0.0,0.0,1.0,0.6376840734151874
0.142232,104.5,0.0,0.0,1.0,0.777118729265105
0.124496,104.5,0.0,0.0,1.0,0.6802138289455855
0.129136,104.0,0.0,0.0,1.0,0.7055655845546613
0.127336,104.5,0.0,0.0,1.0,0.6957308517752785
0.128032,104.5,0.0,0.0,1.0,0.6995336151166399
0.131632,104.5,0.0,0.0,1.0,0.7192030806754057
0.126704,104.5,0.0,0.0,1.0,0.6922777678216285
0.109096,104.5,0.0,0.0,1.0,0.5960722262775318
0.099728,105.0,0.0,0.0,1.0,0.5448879059012767
0.137768,104.0,0.0,0.0,1.0,0.7527285919722354
0.132504,104.5,0.0,0.0,1.0,0.7239674623329735
0.13192,104.5,0.0,0.0,1.0,0.720776637920107
0.130704,104.5,0.0,0.0,1.0,0.7141327295535904
0.154504,104.0,0.0,0.0,1.0,0.8441697518587644
0.128944,104.5,0.0,0.0,1.0,0.7045165463915273
0.124184,104.5,0.0,0.0,1.0,0.6785091419304924
0.121968,105.0,0.0,0.0,1.0,0.6664014931309854
0.112096,105.0,0.0,0.0,1.0,0.6124634475765033
0.09744,105.0,0.0,0.0,1.0,0.5323868677905944
0.092632,104.5,0.0,0.0,1.0,0.5061172037887761
0.104368,104.0,0.0,0.0,1.0,0.5702396615103527
0.117144,104.5,0.0,0.0,1.0,0.6400444092822393
0.115848,104.5,0.0,0.0,1.0,0.6329634016810837
0.111176,104.5,0.0,0.0,1.0,0.607436806378152
0.103584,104.0,0.0,0.0,1.0,0.5659560890108881
0.108264,105.0,0.0,0.0,1.0,0.5915263942372836
0.108024,104.5,0.0,0.0,1.0,0.5902150965333659
0.111088,104.0,0.0,0.0,1.0,0.6069559972200489
0.108696,104.5,0.0,0.0,1.0,0.5938867301043356
0.105008,104.5,0.0,0.0,1.0,0.5737364553874665
0.113176,104.0,0.0,0.0,1.0,0.618364287244133
0.108736,104.5,0.0,0.0,1.0,0.5941052797216552
0.108,105.0,0.0,0.0,1.0,0.5900839667629741
0.109528,104.5,0.0,0.0,1.0,0.5984325621445836
0.111552,104.5,0.0,0.0,1.0,0.6094911727809564
0.107568,104.5,0.0,0.0,1.0,0.5877236308959223
0.144512,104.5,0.0,0.0,1.0,0.7895760574523234
0.114952,104.0,0.0,0.0,1.0,0.6280678902531242
0.109472,104.5,0.0,0.0,1.0,0.5981265926803362
0.106888,105.0,0.0,0.0,1.0,0.5840082874014887
0.09172,105.0,0.0,0.0,1.0,0.5011342725138888
0.098784,105.0,0.0,0.0,1.0,0.5397301349325336
0.094464,104.5,0.0,0.0,1.0,0.5161267762620148
0.097528,104.5,0.0,0.0,1.0,0.5328676769486976
0.095096,104.5,0.0,0.0,1.0,0.5195798602156647
0.139824,104.5,0.0,0.0,1.0,0.7639620423024639
0.17416,104.0,0.0,0.0,1.0,0.9515650338096258
0.185216,105.0,0.0,0.0,1.0,1.0
0.154584,104.5,0.0,0.0,1.0,0.8446068510934036
0.16092,104.5,0.0,0.0,1.0,0.8792251104768315
0.120856,104.0,0.0,0.0,1.0,0.6603258137695001
0.106048,104.0,0.0,0.0,1.0,0.5794187454377767
0.108104,104.0,0.0,0.0,1.0,0.5906521957680052
0.103328,104.5,0.0,0.0,1.0,0.5645573714600426
0.103528,104.0,0.0,0.0,1.0,0.5656501195466406
0.124104,104.5,0.0,0.0,1.0,0.6780720426958532
0.135368,104.5,0.0,0.0,1.0,0.7396156149330582
0.156584,104.5,0.0,0.0,1.0,0.8555343319593847
0.192872,105.0,0.0,0.0,1.0,1.0
0.187096,104.0,0.0,0.0,1.0,1.0
0.189032,105.0,0.0,0.0,1.0,1.0
0.178824,104.0,0.0,0.0,1.0,0.9770479191890935
0.175168,105.0,0.0,0.0,1.0,0.95707248416608
0.156064,104.0,0.0,0.0,1.0,0.8526931869342297
0.168496,104.5,0.0,0.0,1.0,0.9206184079971675
0.147408,105.0,0.0,0.0,1.0,0.8053990497462639
0.166216,104.5,0.0,0.0,1.0,0.9081610798099492
0.147832,104.5,0.0,0.0,1.0,0.8077156756898517
0.167088,104.5,0.0,0.0,1.0,0.9129254614675169
0.152664,105.0,0.0,0.0,1.0,0.8341164694620619
0.148008,105.0,0.0,0.0,1.0,0.8086772940060581
0.143672,104.0,0.0,0.0,1.0,0.7849865154886113
0.178984,104.5,0.0,0.0,1.0,0.9779221176583719
0.1664,104.5,0.0,0.0,1.0,0.9091664080496193
0.152504,105.0,0.0,0.0,1.0,0.8332422709927835
0.149144,105.0,0.0,0.0,1.0,0.8148841031379354
0.133224,104.5,0.0,0.0,1.0,0.7279013554447266
0.150664,104.0,0.0,0.0,1.0,0.8231889885960808
0.107232,104.5,0.0,0.0,1.0,0.5858878141104374
0.1314,104.5,0.0,0.0,1.0,0.7179354928949518
0.117152,104.5,0.0,0.0,1.0,0.6400881192057033
0.108,104.5,0.0,0.0,1.0,0.5900839667629741
0.13932,104.5,0.0,0.0,1.0,0.7612083171242366
0.12528,104.0,0.0,0.0,1.0,0.68449740144505
0.16292,104.5,0.0,0.0,1.0,0.8901525913428125
0.13656,105.0,0.0,0.0,1.0,0.7461283935291828
