throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
1.64012,42.75,0.0,22.78746800460599,1.0,0.23598502583127556
1.106824,28.75,0.0,9.178501945262292,1.0,0.1592529145615417
4.600904,28.5,0.0,3.39934634239519,1.0,0.6619908599902562
2.040736,30.5,0.0,8.893932809299075,1.0,0.2936267697941699
16.392608,45.8125,0.0,37.39732610762432,1.0,1.0
4.39272,62.333333333333336,0.0,69.62298471051065,1.0,0.6320367672301788
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.343384,33.09090909090909,0.0,26.788803631368083,1.0,0.049407044673588967
11.75572,40.25,0.0,37.41922429857998,1.0,1.0
7.27376,36.0,0.0,6.531972647421808,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
7.016936,36.5,0.0,21.314806770278754,1.0,1.0
22.197104,35.82608695652174,0.0,30.809364520365563,1.0,1.0
44.915656,38.111111111111114,0.0,32.7811237776341,1.0,1.0
25.356992,32.4,0.0,11.996998701314224,1.0,1.0
27.555248,30.428571428571427,0.0,5.597618541248888,1.0,1.0
15.940584,33.2,0.0,11.4305801806079,1.0,1.0
14.232248,31.3,0.0,17.085575714822294,1.0,1.0
0.02644,34.5,0.0,18.384776310850235,1.0,0.0038042607144470686
0.376152,31.875,0.0,7.499659856232392,1.0,0.05412179562256784
0.0,30.0,0.0,5.0,1.0,0.0
2.439136,33.714285714285715,0.0,7.781745019952501,1.0,0.3509496695156416
0.024312,23.0,0.0,12.0,1.0,0.003498078157701858
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
4.245424,33.5,0.0,5.354126134736337,1.0,0.6108434092046419
0.00032,38.0,0.0,5.0,1.0,4.604248973612186e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.06172,30.75,0.0,10.614455552060438,1.0,0.1527632256332353
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
4.199888,35.25,0.0,6.548960901462833,1.0,0.6042915629151917
0.0,30.0,0.0,5.0,1.0,0.0
1.88324,32.25,0.0,4.4969125210773475,1.0,0.2709658074082941
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.323928,31.5,0.0,11.86029791643813,1.0,0.47825600257377515
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.874712,33.0,0.0,3.265986323710904,1.0,0.4136215554822073
4.889904,33.333333333333336,0.0,1.0,1.0,0.7035729835331912
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
5.552232,34.75,0.0,3.6817870057290873,1.0,0.798870577726773
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.666664,32.285714285714285,0.0,15.074813431681335,1.0,0.09592146992950608
3.550152,33.625,0.0,7.059513771774763,1.0,0.5108057406927266
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.008448,37.0,0.0,0.0,1.0,0.0012155217290336171
3.00276,34.666666666666664,0.0,1.0,1.0,0.43204545775011644
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.413424,34.25,0.0,6.683312551921141,1.0,0.34725015546534427
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.203272,25.625,0.0,8.764492371530268,1.0,0.3170129013933896
6.617048,35.90909090909091,0.0,14.833745312630926,1.0,0.9520792644482051
7.507184,38.0,0.0,16.629959577688563,1.0,1.0
2.215368,29.4,0.0,9.730750228014282,1.0,0.318753307505415
0.0,30.0,0.0,5.0,1.0,0.0
0.082696,24.5,0.0,8.48528137423857,1.0,0.011898530410057291
0.0,30.0,0.0,5.0,1.0,0.0
0.004656,33.0,0.0,26.662499674428297,1.0,0.000669918225660573
9.43964,29.0,0.0,6.499230723708768,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.002616,24.5,0.0,4.109609335312651,1.0,0.00037639735359279615
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
9.995552,38.5,0.0,14.696938456699069,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
8.903184,41.25,0.0,24.9042611258038,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.886888,34.0,0.0,9.977753031397176,1.0,0.5592562526420475
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.729096,32.75,0.0,2.8674417556808756,1.0,0.5365527009531659
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.96364,31.75,0.0,2.6246692913372702,1.0,0.42641676337987555
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.316216,35.0,0.0,4.4969125210773475,1.0,0.18938081772037302
0.00064,25.0,0.0,0.0,1.0,9.208497947224372e-05
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.966944,33.0,0.0,5.734883511361751,1.0,0.28300937166102025
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.488536,34.0,0.0,9.810448407651082,1.0,0.3580574788686554
0.0,30.0,0.0,5.0,1.0,0.0
1.48996,32.25,0.0,1.247219128924647,1.0,0.21437958752260036
0.0,30.0,0.0,5.0,1.0,0.0
0.082344,38.2,0.0,3.766629793329841,1.0,0.011847883671347557
0.008464,29.5,0.0,0.0,1.0,0.001217823853520423
2.274216,34.666666666666664,0.0,1.0,1.0,0.3272205213678878
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.810064,31.25,0.0,5.354126134736337,1.0,0.26043704106788645
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.813136,38.0,0.0,8.219218670625303,1.0,0.40476182939473404
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.009424,35.75,0.0,23.790754506740637,1.0,0.0013559513227287888
1.2542,33.42857142857143,0.0,6.914156170897181,1.0,0.1804577832095126
0.0,30.0,0.0,5.0,1.0,0.0
0.008464,30.5,0.0,0.0,1.0,0.001217823853520423
1.75692,35.0,0.0,1.5,1.0,0.25279053458496004
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.992072,52.25,0.0,49.84197249529981,1.0,0.14274207774216838
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.158544,33.0,0.0,1.8856180831641267,1.0,0.31057731239052316
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.008464,38.0,0.0,0.0,1.0,0.001217823853520423
21.322912,33.333333333333336,0.0,1.0,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
10.025032,39.25,0.0,17.146428199482248,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.008464,27.5,0.0,0.0,1.0,0.001217823853520423
8.429152,33.666666666666664,0.0,0.5,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
8.163976,33.75,0.0,0.816496580927726,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
6.151376,33.0,0.0,2.0548046676563256,1.0,0.8850770823219573
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.495648,34.75,0.0,2.449489742783178,1.0,0.5029635536284216
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.82056,31.5,0.0,6.944222218666553,1.0,0.26194723473123127
4.218864,34.333333333333336,0.0,0.5,1.0,0.6070218825565438
0.0,30.0,0.0,5.0,1.0,0.0
0.651264,35.5,0.0,7.84573486395988,1.0,0.09370567511095519
4.042936,30.25,0.0,7.408703590297622,1.0,0.5817088727618673
0.0,30.0,0.0,5.0,1.0,0.0
0.008464,32.0,0.0,0.0,1.0,0.001217823853520423
3.939976,34.666666666666664,0.0,1.0,1.0,0.5668947016892701
0.082344,48.0,0.0,9.54921462739214,1.0,0.011847883671347557
5.46112,33.75,0.0,2.0548046676563256,1.0,0.7857611298366557
0.86916,37.0,0.0,4.5,1.0,0.12505715743452397
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.75232,31.25,0.0,2.160246899469287,1.0,0.3960114542203841
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
4.150648,40.625,0.0,15.440471601130135,1.0,0.597206774807046
0.0,30.0,0.0,5.0,1.0,0.0
6.66912,33.25,0.0,0.4714045207910317,1.0,0.9595715285905156
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.123,34.6,0.0,8.257572282456872,1.0,0.01769758199232184
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.429088,36.75,0.0,4.189935029992178,1.0,0.4933867157633082
9.742336,32.75,0.0,4.08248290463863,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.758432,31.25,0.0,4.189935029992178,1.0,0.10912530492358241
5.668216,31.142857142857142,0.0,5.639641438562878,1.0,0.8155586781316303
0.003744,34.5,0.0,0.0,1.0,0.0005386971299126257
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.414288,33.75,0.0,4.189935029992178,1.0,0.20349168976225096
0.890024,35.666666666666664,0.0,2.5,1.0,0.12805912776531914
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
7.490064,36.75,0.0,8.981462390204987,1.0,1.0
1.751824,34.0,0.0,0.0,1.0,0.2520573079359123
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
7.15396,33.0,0.0,3.265986323710904,1.0,1.0
0.017048,27.0,0.0,0.0,1.0,0.002452913640691892
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.208736,35.75,0.0,11.897712198383164,1.0,0.030033516054872287
0.541112,34.0,0.0,0.0,1.0,0.07785669908153867
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
2.964168,35.0,0.0,3.265986323710904,1.0,0.42649273348794015
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
1.018056,31.0,0.0,9.797958971132712,1.0,0.14648072790874148
2.34272,34.666666666666664,0.0,1.0,1.0,0.3370770673581481
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.65192,31.0,0.0,7.039570693980959,1.0,0.09380006221491426
3.37936,31.75,0.0,7.3484692283495345,1.0,0.4862317128583149
4.255832,33.0,0.0,1.5,1.0,0.6123409411833092
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
8.682744,34.22222222222222,0.0,9.76921184128996,1.0,1.0
3.040208,35.2,0.0,3.840572873934304,1.0,0.4374335801114861
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
5.917056,34.25,0.0,2.943920288775949,1.0,0.851362469212682
1.73756,33.333333333333336,0.0,1.0,1.0,0.25000496395592464
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
11.248944,33.6,0.0,6.224949798994366,1.0,1.0
3.429024,32.333333333333336,0.0,2.5,1.0,0.493377507265361
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.064936,23.0,0.0,2.8284271247461903,1.0,0.009343172229702526
3.805992,43.25,0.0,27.764885897278397,1.0,0.5476167112367559
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
3.3774,33.25,0.0,3.6817870057290873,1.0,0.48594970260868114
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
8.478816,45.875,0.0,36.63276107084298,1.0,1.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
4.245328,37.0,0.0,12.256517540566824,1.0,0.610829596457721
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
0.0,30.0,0.0,5.0,1.0,0.0
