throughput_mbps,rtt_ms,loss_rate,jitter_ms,users,cell_load
0.237128,103.5,0.0,0.0,1.0,1.0
0.009312,102.5,0.0,0.0,1.0,0.045688447181564486
0.032288,103.5,0.0,0.0,1.0,0.1584180178907167
0.037056,103.0,0.0,0.0,1.0,0.1818117588874628
0.039384,104.0,0.0,0.0,1.0,0.19323387068285391
0.312352,103.0,0.0,0.0,1.0,1.0
0.028184,103.5,0.0,0.0,1.0,0.1382821300864705
0.076496,103.5,0.0,0.0,1.0,0.37532038827329856
0.052592,104.0,0.0,0.0,1.0,0.2580376733433032
0.032864,104.0,0.0,0.0,1.0,0.16124410740710213
0.033944,103.0,0.0,0.0,1.0,0.16654302525032483
0.032032,103.5,0.0,0.0,1.0,0.15716197810565652
0.036104,103.5,0.0,0.0,1.0,0.17714086093677017
0.035792,103.5,0.0,0.0,1.0,0.17561006244872807
0.035512,103.5,0.0,0.0,1.0,0.17423626893381852
0.033848,103.0,0.0,0.0,1.0,0.16607201033092728
0.04176,103.5,0.0,0.0,1.0,0.20489148993794382
0.041832,103.0,0.0,0.0,1.0,0.205244751127492
0.034808,104.0,0.0,0.0,1.0,0.17078215952490297
0.0304,103.5,0.0,0.0,1.0,0.14915472447589778
0.035832,103.5,0.0,0.0,1.0,0.17580631866514376
0.027584,103.0,0.0,0.0,1.0,0.1353382868402357
0.033944,102.5,0.0,0.0,1.0,0.16654302525032483
0.02444,104.0,0.0,0.0,1.0,0.1199125482299652
0.030792,103.0,0.0,0.0,1.0,0.1510780353967712
0.026328,103.5,0.0,0.0,1.0,0.12917584164478413
0.029792,104.0,0.0,0.0,1.0,0.14617162998637984
0.027432,103.0,0.0,0.0,1.0,0.1345925132178562
0.02848,103.0,0.0,0.0,1.0,0.13973442608794634
0.025224,104.0,0.0,0.0,1.0,0.12375917007171204
0.028304,103.5,0.0,0.0,1.0,0.13887089873571748
0.02232,103.5,0.0,0.0,1.0,0.10951096875993548
0.029792,103.5,0.0,0.0,1.0,0.14617162998637984
0.024224,103.5,0.0,0.0,1.0,0.11885276466132065
0.03352,103.5,0.0,0.0,1.0,0.16446270935631888
