time,mbps
2024-07-24 10:54:56,1.984216
2024-07-24 10:54:57,42.3964
2024-07-24 10:55:02,0.834744
2024-07-24 10:55:03,43.596752
2024-07-24 10:55:08,0.86952
2024-07-24 10:55:09,34.145464
2024-07-24 10:55:10,12.032416
2024-07-24 10:55:14,1.859608
2024-07-24 10:55:15,30.936016
2024-07-24 10:55:16,12.380408
2024-07-24 10:55:20,1.252096
2024-07-24 10:55:21,43.744008
2024-07-24 10:55:26,1.52848
2024-07-24 10:55:27,22.50012
2024-07-24 10:55:28,19.030872
2024-07-24 10:55:32,0.86864
2024-07-24 10:55:33,36.809784
2024-07-24 10:55:34,9.75292
2024-07-24 10:55:38,0.037248
2024-07-24 10:55:39,19.456544
2024-07-24 10:55:40,21.64792
2024-07-24 10:55:44,3.072272
2024-07-24 10:55:45,42.749744
2024-07-24 10:55:46,1.562832
2024-07-24 10:55:47,0.071408
2024-07-24 10:55:50,1.652336
2024-07-24 10:55:51,24.648752
2024-07-24 10:55:52,17.564552
2024-07-24 10:55:56,0.037248
2024-07-24 10:55:57,44.647832
2024-07-24 10:56:02,0.037248
2024-07-24 10:56:03,17.287344
2024-07-24 10:56:04,27.447568
2024-07-24 10:56:08,1.455912
2024-07-24 10:56:09,36.369408
2024-07-24 10:56:14,0.037248
2024-07-24 10:56:15,23.84396
2024-07-24 10:56:16,20.548456
2024-07-24 10:56:20,5.30776
2024-07-24 10:56:21,44.252128
2024-07-24 10:56:26,2.083808
2024-07-24 10:56:27,20.981816
2024-07-24 10:56:28,21.588
2024-07-24 10:56:32,7.08176
2024-07-24 10:56:33,39.021752
2024-07-24 10:56:34,0.053672
2024-07-24 10:56:38,1.830976
2024-07-24 10:56:39,13.25904
2024-07-24 10:56:40,29.426496
2024-07-24 10:56:41,0.001208
2024-07-24 10:56:44,1.76252
2024-07-24 10:56:45,30.38136
2024-07-24 10:56:46,10.083104
2024-07-24 10:56:50,1.6068
2024-07-24 10:56:51,41.098296
2024-07-24 10:56:52,0.00032
2024-07-24 10:56:56,0.037248
2024-07-24 10:56:57,48.669624
2024-07-24 10:57:02,0.814472
2024-07-24 10:57:03,38.381544
2024-07-24 10:57:08,0.708224
2024-07-24 10:57:09,33.11756
2024-07-24 10:57:10,8.711944
2024-07-24 10:57:14,0.908896
2024-07-24 10:57:15,49.44696
2024-07-24 10:57:20,0.866304
2024-07-24 10:57:21,17.931104
2024-07-24 10:57:22,24.231664
2024-07-24 10:57:26,1.317
2024-07-24 10:57:27,44.259184
2024-07-24 10:57:32,0.866
2024-07-24 10:57:33,42.742688
2024-07-24 10:57:34,0.010744
2024-07-24 10:57:38,0.037248
2024-07-24 10:57:39,43.130368
2024-07-24 10:57:44,0.53024
2024-07-24 10:57:45,44.962304
2024-07-24 10:57:50,0.507816
2024-07-24 10:57:51,40.8504
2024-07-24 10:57:56,0.868256
2024-07-24 10:57:57,19.372904
2024-07-24 10:57:58,25.694304
2024-07-24 10:58:02,0.376512
2024-07-24 10:58:03,47.041424
2024-07-24 10:58:08,0.861824
2024-07-24 10:58:09,31.966688
2024-07-24 10:58:10,12.221496
2024-07-24 10:58:14,0.486288
2024-07-24 10:58:15,41.686648
2024-07-24 10:58:20,0.037248
2024-07-24 10:58:21,8.79824
2024-07-24 10:58:22,35.900456
2024-07-24 10:58:26,0.410096
2024-07-24 10:58:27,44.657824
2024-07-24 10:58:32,0.208136
2024-07-24 10:58:33,44.612136
2024-07-24 10:58:34,0.010016
2024-07-24 10:58:38,0.037248
2024-07-24 10:58:39,37.139376
2024-07-24 10:58:40,5.52804
2024-07-24 10:58:44,0.13492
2024-07-24 10:58:45,44.172128
2024-07-24 10:58:50,0.037248
2024-07-24 10:58:51,29.490816
2024-07-24 10:58:52,17.569528
2024-07-24 10:58:56,0.037248
2024-07-24 10:58:57,34.876232
2024-07-24 10:58:58,8.902952
2024-07-24 10:59:02,0.037248
2024-07-24 10:59:03,46.134736
2024-07-24 10:59:08,0.037248
2024-07-24 10:59:09,41.966848
2024-07-24 10:59:14,0.037248
2024-07-24 10:59:15,41.720128
2024-07-24 10:59:16,3.178512
2024-07-24 10:59:20,0.037248
2024-07-24 10:59:21,31.488384
2024-07-24 10:59:22,12.831424
2024-07-24 10:59:26,0.037248
2024-07-24 10:59:27,43.473232
2024-07-24 10:59:32,0.037248
2024-07-24 10:59:33,13.4848
2024-07-24 10:59:34,31.617888
2024-07-24 10:59:38,0.037248
2024-07-24 10:59:39,43.065224
2024-07-24 10:59:44,0.037248
2024-07-24 10:59:45,21.906824
2024-07-24 10:59:46,24.77528
2024-07-24 10:59:51,42.780392
2024-07-24 10:59:52,1.968592
2024-07-24 10:59:57,14.061264
2024-07-24 10:59:58,29.724952
2024-07-24 11:00:03,45.716192
2024-07-24 11:00:09,38.053528
2024-07-24 11:00:10,5.871712
2024-07-24 11:00:15,46.19032
2024-07-24 11:00:21,30.596888
2024-07-24 11:00:22,8.853856
2024-07-24 11:00:27,48.522432
2024-07-24 11:00:33,44.875968
2024-07-24 11:00:34,0.010752
2024-07-24 11:00:39,20.312208
2024-07-24 11:00:40,24.071528
2024-07-24 11:00:45,43.268816
2024-07-24 11:00:51,13.101032
2024-07-24 11:00:52,33.23664
2024-07-24 11:00:57,43.38344
2024-07-24 11:01:03,17.318528
2024-07-24 11:01:04,27.451256
2024-07-24 11:01:09,42.981888
2024-07-24 11:01:15,28.653072
2024-07-24 11:01:16,18.569368
2024-07-24 11:01:21,43.554792
2024-07-24 11:01:27,46.206704
2024-07-24 11:01:33,43.688736
2024-07-24 11:01:34,0.01072
2024-07-24 11:01:39,22.574656
2024-07-24 11:01:40,19.221984
2024-07-24 11:01:45,43.886024
2024-07-24 11:01:51,28.46736
2024-07-24 11:01:52,21.149808
2024-07-24 11:01:57,41.027896
2024-07-24 11:01:58,2.017144
2024-07-24 11:02:03,44.272208
2024-07-24 11:02:09,33.493944
2024-07-24 11:02:10,10.487832
2024-07-24 11:02:15,42.641784
2024-07-24 11:02:21,17.2086
2024-07-24 11:02:22,29.634432
2024-07-24 11:02:27,44.811064
2024-07-24 11:02:33,39.689128
2024-07-24 11:02:34,0.01072
2024-07-24 11:02:39,46.076256
2024-07-24 11:02:45,25.392264
2024-07-24 11:02:46,22.589664
2024-07-24 11:02:51,24.657192
2024-07-24 11:02:52,22.096672
2024-07-24 11:02:57,32.904984
2024-07-24 11:02:58,9.215816
2024-07-24 11:03:03,44.23272
2024-07-24 11:03:09,12.719896
2024-07-24 11:03:10,34.483856
2024-07-24 11:03:15,37.388824
2024-07-24 11:03:16,7.087968
2024-07-24 11:03:21,41.73292
2024-07-24 11:03:27,24.40268
2024-07-24 11:03:28,21.367936
2024-07-24 11:03:33,42.662376
2024-07-24 11:03:34,0.042448
2024-07-24 11:03:39,44.806648
2024-07-24 11:03:45,5.958624
2024-07-24 11:03:46,40.701232
2024-07-24 11:03:51,33.179336
2024-07-24 11:03:52,9.85076
2024-07-24 11:03:57,14.03528
2024-07-24 11:03:58,31.580024
2024-07-24 11:04:03,42.9306
2024-07-24 11:04:04,3.023328
2024-07-24 11:04:09,4.587488
2024-07-24 11:04:10,38.31312
2024-07-24 11:04:15,31.076096
2024-07-24 11:04:16,13.171152
2024-07-24 11:04:21,10.811848
2024-07-24 11:04:22,34.128552
2024-07-24 11:04:27,32.85656
2024-07-24 11:04:28,11.451976
2024-07-24 11:04:33,26.91852
2024-07-24 11:04:34,15.389768
2024-07-24 11:04:39,46.801872
2024-07-24 11:04:45,14.44448
2024-07-24 11:04:46,28.635024
2024-07-24 11:04:51,8.626256
2024-07-24 11:04:52,36.391904
2024-07-24 11:04:57,40.585
2024-07-24 11:04:58,8.10756
2024-07-24 11:05:03,12.25412
2024-07-24 11:05:04,30.14344
2024-07-24 11:05:09,45.189224
2024-07-24 11:05:15,15.7128
2024-07-24 11:05:16,31.366664
2024-07-24 11:05:21,43.250408
2024-07-24 11:05:27,35.051392
2024-07-24 11:05:28,8.887448
2024-07-24 11:05:33,20.367712
2024-07-24 11:05:34,24.44476
2024-07-24 11:05:39,5.766632
2024-07-24 11:05:40,38.347472
2024-07-24 11:05:45,41.535464
2024-07-24 11:05:46,1.0488
2024-07-24 11:05:47,0.071408
2024-07-24 11:05:51,26.465456
2024-07-24 11:05:52,17.256264
2024-07-24 11:05:57,26.28764
2024-07-24 11:05:58,19.110488
2024-07-24 11:06:03,33.3272
2024-07-24 11:06:04,10.98336
2024-07-24 11:06:09,5.316168
2024-07-24 11:06:10,37.943232
2024-07-24 11:06:15,19.245296
2024-07-24 11:06:16,22.547728
