time,mbps
2024-06-27 11:43:07,0.126064
2024-06-27 11:43:08,0.140272
2024-06-27 11:43:09,0.137968
2024-06-27 11:43:10,0.166648
2024-06-27 11:43:11,0.132824
2024-06-27 11:43:12,0.123408
2024-06-27 11:43:13,0.121296
2024-06-27 11:43:14,0.105592
2024-06-27 11:43:15,0.12044
2024-06-27 11:43:16,0.126848
2024-06-27 11:43:17,0.178704
2024-06-27 11:43:18,0.179136
2024-06-27 11:43:19,0.189072
2024-06-27 11:43:20,0.157496
2024-06-27 11:43:21,0.153296
2024-06-27 11:43:22,0.152544
2024-06-27 11:43:23,0.150272
2024-06-27 11:43:24,0.154344
2024-06-27 11:43:25,0.163904
2024-06-27 11:43:26,0.146848
2024-06-27 11:43:27,0.144264
2024-06-27 11:43:28,0.129456
2024-06-27 11:43:29,0.153224
2024-06-27 11:43:30,0.155368
2024-06-27 11:43:31,0.139936
2024-06-27 11:43:32,0.137728
2024-06-27 11:43:33,0.137864
2024-06-27 11:43:34,0.134672
2024-06-27 11:43:35,0.145328
2024-06-27 11:43:36,0.12688
2024-06-27 11:43:37,0.146352
2024-06-27 11:43:38,0.130576
2024-06-27 11:43:39,0.10836
2024-06-27 11:43:40,0.13824
2024-06-27 11:43:41,0.144472
2024-06-27 11:43:42,0.137648
2024-06-27 11:43:43,0.132128
2024-06-27 11:43:44,0.132232
2024-06-27 11:43:45,0.181176
2024-06-27 11:43:46,0.147608
2024-06-27 11:43:47,0.157448
2024-06-27 11:43:48,0.148928
2024-06-27 11:43:49,0.151992
2024-06-27 11:43:50,0.151136
2024-06-27 11:43:51,0.157696
2024-06-27 11:43:52,0.135216
2024-06-27 11:43:53,0.152176
2024-06-27 11:43:54,0.163952
2024-06-27 11:43:55,0.155496
2024-06-27 11:43:56,0.131344
2024-06-27 11:43:57,0.136224
2024-06-27 11:43:58,0.123312
2024-06-27 11:43:59,0.128496
2024-06-27 11:44:00,0.13956
2024-06-27 11:44:01,0.129224
2024-06-27 11:44:02,0.173904
2024-06-27 11:44:03,0.125776
2024-06-27 11:44:04,0.110104
2024-06-27 11:44:05,0.152312
2024-06-27 11:44:06,0.144072
2024-06-27 11:44:07,0.152064
2024-06-27 11:44:08,0.113352
2024-06-27 11:44:09,0.13172
2024-06-27 11:44:10,0.117736
2024-06-27 11:44:11,0.107888
2024-06-27 11:44:12,0.13072
2024-06-27 11:44:13,0.118376
2024-06-27 11:44:14,0.100448
2024-06-27 11:44:15,0.112472
2024-06-27 11:44:16,0.106448
2024-06-27 11:44:17,0.158984
2024-06-27 11:44:18,0.126528
2024-06-27 11:44:19,0.134896
2024-06-27 11:44:20,0.154608
2024-06-27 11:44:21,0.133432
2024-06-27 11:44:22,0.138808
2024-06-27 11:44:23,0.150576
2024-06-27 11:44:24,0.151624
2024-06-27 11:44:25,0.13552
2024-06-27 11:44:26,0.142784
2024-06-27 11:44:27,0.119184
2024-06-27 11:44:28,0.147232
2024-06-27 11:44:29,0.169208
2024-06-27 11:44:30,0.127576
2024-06-27 11:44:31,0.129896
2024-06-27 11:44:32,0.128304
2024-06-27 11:44:33,0.14548
2024-06-27 11:44:34,0.12268
2024-06-27 11:44:35,0.14304
2024-06-27 11:44:36,0.1328
2024-06-27 11:44:37,0.130048
2024-06-27 11:44:38,0.11912
2024-06-27 11:44:39,0.12504
2024-06-27 11:44:40,0.118864
2024-06-27 11:44:41,0.12364
2024-06-27 11:44:42,0.109264
2024-06-27 11:44:43,0.13048
2024-06-27 11:44:44,0.13528
2024-06-27 11:44:45,0.126496
2024-06-27 11:44:46,0.116408
2024-06-27 11:44:47,0.125424
2024-06-27 11:44:48,0.131624
2024-06-27 11:44:49,0.146312
2024-06-27 11:44:50,0.161048
2024-06-27 11:44:51,0.187624
2024-06-27 11:44:52,0.161192
2024-06-27 11:44:53,0.15556
2024-06-27 11:44:54,0.14532
2024-06-27 11:44:55,0.186744
2024-06-27 11:44:56,0.192248
2024-06-27 11:44:57,0.146216
2024-06-27 11:44:58,0.140504
2024-06-27 11:44:59,0.151744
2024-06-27 11:45:00,0.145536
2024-06-27 11:45:01,0.148216
2024-06-27 11:45:02,0.147656
2024-06-27 11:45:03,0.1204
2024-06-27 11:45:04,0.111936
2024-06-27 11:45:05,0.133472
2024-06-27 11:45:06,0.114368
2024-06-27 11:45:07,0.13388
2024-06-27 11:45:08,0.11556
2024-06-27 11:45:09,0.126256
2024-06-27 11:45:10,0.106864
2024-06-27 11:45:11,0.1048
2024-06-27 11:45:12,0.12232
2024-06-27 11:45:13,0.118848
2024-06-27 11:45:14,0.109904
2024-06-27 11:45:15,0.131096
2024-06-27 11:45:16,0.133472
2024-06-27 11:45:17,0.17136
2024-06-27 11:45:18,0.130136
2024-06-27 11:45:19,0.144192
2024-06-27 11:45:20,0.132992
2024-06-27 11:45:21,0.144528
2024-06-27 11:45:22,0.143056
2024-06-27 11:45:23,0.153232
2024-06-27 11:45:24,0.174088
2024-06-27 11:45:25,0.152424
2024-06-27 11:45:26,0.142504
2024-06-27 11:45:27,0.15596
2024-06-27 11:45:28,0.143488
2024-06-27 11:45:29,0.13972
2024-06-27 11:45:30,0.16072
2024-06-27 11:45:31,0.132392
2024-06-27 11:45:32,0.124568
2024-06-27 11:45:33,0.152336
2024-06-27 11:45:34,0.14504
2024-06-27 11:45:35,0.146136
2024-06-27 11:45:36,0.15132
2024-06-27 11:45:37,0.146088
2024-06-27 11:45:38,0.13988
2024-06-27 11:45:39,0.142176
2024-06-27 11:45:40,0.139616
2024-06-27 11:45:41,0.146744
2024-06-27 11:45:42,0.14956
2024-06-27 11:45:43,0.118104
2024-06-27 11:45:44,0.143776
2024-06-27 11:45:45,0.156256
2024-06-27 11:45:46,0.135072
2024-06-27 11:45:47,0.149064
2024-06-27 11:45:48,0.145256
2024-06-27 11:45:49,0.161208
2024-06-27 11:45:50,0.138208
2024-06-27 11:45:51,0.15408
2024-06-27 11:45:52,0.150856
2024-06-27 11:45:53,0.145712
2024-06-27 11:45:54,0.152864
2024-06-27 11:45:55,0.143472
2024-06-27 11:45:56,0.146456
2024-06-27 11:45:57,0.138096
2024-06-27 11:45:58,0.127416
2024-06-27 11:45:59,0.149632
2024-06-27 11:46:00,0.136256
2024-06-27 11:46:01,0.162464
2024-06-27 11:46:02,0.163056
2024-06-27 11:46:03,0.177864
2024-06-27 11:46:04,0.137664
2024-06-27 11:46:05,0.15436
2024-06-27 11:46:06,0.13056
2024-06-27 11:46:07,0.141632
2024-06-27 11:46:08,0.119448
2024-06-27 11:46:09,0.10532
2024-06-27 11:46:10,0.153056
2024-06-27 11:46:11,0.137776
2024-06-27 11:46:12,0.114376
2024-06-27 11:46:13,0.111608
2024-06-27 11:46:14,0.10396
2024-06-27 11:46:15,0.108744
2024-06-27 11:46:16,0.098992
2024-06-27 11:46:17,0.164096
2024-06-27 11:46:18,0.123248
2024-06-27 11:46:19,0.1128
2024-06-27 11:46:20,0.106048
2024-06-27 11:46:21,0.139552
2024-06-27 11:46:22,0.113056
2024-06-27 11:46:23,0.12304
2024-06-27 11:46:24,0.135304
2024-06-27 11:46:25,0.164104
2024-06-27 11:46:26,0.17096
2024-06-27 11:46:27,0.150464
2024-06-27 11:46:28,0.12944
2024-06-27 11:46:29,0.119784
2024-06-27 11:46:30,0.145584
2024-06-27 11:46:31,0.110376
2024-06-27 11:46:32,0.126648
2024-06-27 11:46:33,0.148928
2024-06-27 11:46:34,0.137504
2024-06-27 11:46:35,0.12892
2024-06-27 11:46:36,0.144184
2024-06-27 11:46:37,0.136096
2024-06-27 11:46:38,0.12628
2024-06-27 11:46:39,0.145248
2024-06-27 11:46:40,0.137456
2024-06-27 11:46:41,0.124704
2024-06-27 11:46:42,0.154976
2024-06-27 11:46:43,0.148712
2024-06-27 11:46:44,0.14704
2024-06-27 11:46:45,0.156936
2024-06-27 11:46:46,0.154584
2024-06-27 11:46:47,0.201496
2024-06-27 11:46:48,0.190992
2024-06-27 11:46:49,0.171888
2024-06-27 11:46:50,0.149752
2024-06-27 11:46:51,0.179736
2024-06-27 11:46:52,0.18352
2024-06-27 11:46:53,0.176816
2024-06-27 11:46:54,0.175336
2024-06-27 11:46:55,0.164744
2024-06-27 11:46:56,0.147728
2024-06-27 11:46:57,0.134152
2024-06-27 11:46:58,0.12528
2024-06-27 11:46:59,0.121224
2024-06-27 11:47:00,0.110136
2024-06-27 11:47:01,0.09824
2024-06-27 11:47:02,0.095784
2024-06-27 11:47:03,0.097544
2024-06-27 11:47:04,0.076968
2024-06-27 11:47:05,0.093648
2024-06-27 11:47:06,0.080976
2024-06-27 11:47:07,0.090544
2024-06-27 11:47:08,0.079928
2024-06-27 11:47:09,0.115992
2024-06-27 11:47:10,0.102696
2024-06-27 11:47:11,0.114936
2024-06-27 11:47:12,0.112464
2024-06-27 11:47:13,0.124112
2024-06-27 11:47:14,0.115584
2024-06-27 11:47:15,0.115432
2024-06-27 11:47:16,0.124144
2024-06-27 11:47:17,0.160984
2024-06-27 11:47:18,0.143008
2024-06-27 11:47:19,0.138448
2024-06-27 11:47:20,0.156352
2024-06-27 11:47:21,0.146736
2024-06-27 11:47:22,0.175984
2024-06-27 11:47:23,0.133224
2024-06-27 11:47:24,0.15636
2024-06-27 11:47:25,0.144608
2024-06-27 11:47:26,0.129304
2024-06-27 11:47:27,0.129592
2024-06-27 11:47:28,0.146584
2024-06-27 11:47:29,0.118216
2024-06-27 11:47:30,0.160536
2024-06-27 11:47:31,0.127328
2024-06-27 11:47:32,0.144264
2024-06-27 11:47:33,0.142272
2024-06-27 11:47:34,0.142352
2024-06-27 11:47:35,0.128776
2024-06-27 11:47:36,0.130584
2024-06-27 11:47:37,0.162144
2024-06-27 11:47:38,0.147696
2024-06-27 11:47:39,0.18256
2024-06-27 11:47:40,0.135976
2024-06-27 11:47:41,0.12104
2024-06-27 11:47:42,0.134016
2024-06-27 11:47:43,0.122616
2024-06-27 11:47:44,0.15584
2024-06-27 11:47:45,0.138992
2024-06-27 11:47:46,0.127448
2024-06-27 11:47:47,0.141736
2024-06-27 11:47:48,0.141512
2024-06-27 11:47:49,0.129456
2024-06-27 11:47:50,0.20096
2024-06-27 11:47:51,0.173504
2024-06-27 11:47:52,0.161864
2024-06-27 11:47:53,0.149872
2024-06-27 11:47:54,0.1294
2024-06-27 11:47:55,0.159536
2024-06-27 11:47:56,0.152048
2024-06-27 11:47:57,0.151904
2024-06-27 11:47:58,0.148816
2024-06-27 11:47:59,0.129368
2024-06-27 11:48:00,0.14496
2024-06-27 11:48:01,0.142304
2024-06-27 11:48:02,0.131992
2024-06-27 11:48:03,0.133344
2024-06-27 11:48:04,0.12176
2024-06-27 11:48:05,0.133352
2024-06-27 11:48:06,0.138256
2024-06-27 11:48:07,0.152144
2024-06-27 11:48:08,0.154736
2024-06-27 11:48:09,0.14436
2024-06-27 11:48:10,0.129448
2024-06-27 11:48:11,0.155048
2024-06-27 11:48:12,0.163952
2024-06-27 11:48:13,0.169856
2024-06-27 11:48:14,0.14844
2024-06-27 11:48:15,0.122048
2024-06-27 11:48:16,0.134064
2024-06-27 11:48:17,0.186872
2024-06-27 11:48:18,0.106888
2024-06-27 11:48:19,0.12948
2024-06-27 11:48:20,0.15804
2024-06-27 11:48:21,0.2026
2024-06-27 11:48:22,0.160688
2024-06-27 11:48:23,0.16928
2024-06-27 11:48:24,0.164736
2024-06-27 11:48:25,0.203232
2024-06-27 11:48:26,0.186408
2024-06-27 11:48:27,0.2378
2024-06-27 11:48:28,0.210384
2024-06-27 11:48:29,0.162608
2024-06-27 11:48:30,0.200728
2024-06-27 11:48:31,0.176816
2024-06-27 11:48:32,0.196376
2024-06-27 11:48:33,0.202328
2024-06-27 11:48:34,0.168816
2024-06-27 11:48:35,0.171408
2024-06-27 11:48:36,0.149072
2024-06-27 11:48:37,0.133896
2024-06-27 11:48:38,0.142192
2024-06-27 11:48:39,0.126904
2024-06-27 11:48:40,0.109128
2024-06-27 11:48:41,0.108384
2024-06-27 11:48:42,0.099832
2024-06-27 11:48:43,0.092776
2024-06-27 11:48:44,0.114384
2024-06-27 11:48:45,0.1116
2024-06-27 11:48:46,0.141704
2024-06-27 11:48:47,0.140768
2024-06-27 11:48:48,0.15548
2024-06-27 11:48:49,0.122704
2024-06-27 11:48:50,0.151136
2024-06-27 11:48:51,0.160208
2024-06-27 11:48:52,0.17648
2024-06-27 11:48:53,0.210784
2024-06-27 11:48:54,0.194904
2024-06-27 11:48:55,0.175952
2024-06-27 11:48:56,0.17312
2024-06-27 11:48:57,0.14536
2024-06-27 11:48:58,0.173496
2024-06-27 11:48:59,0.17852
2024-06-27 11:49:00,0.174552
2024-06-27 11:49:01,0.14784
2024-06-27 11:49:02,0.166488
2024-06-27 11:49:03,0.147952
2024-06-27 11:49:04,0.12684
2024-06-27 11:49:05,0.138888
2024-06-27 11:49:06,0.11156
2024-06-27 11:49:07,0.136472
2024-06-27 11:49:08,0.11208
2024-06-27 11:49:09,0.134656
2024-06-27 11:49:10,0.134808
2024-06-27 11:49:11,0.127792
2024-06-27 11:49:12,0.140584
2024-06-27 11:49:13,0.109096
2024-06-27 11:49:14,0.123904
2024-06-27 11:49:15,0.136864
2024-06-27 11:49:16,0.136696
2024-06-27 11:49:17,0.220928
2024-06-27 11:49:18,0.144424
2024-06-27 11:49:19,0.130968
2024-06-27 11:49:20,0.152456
2024-06-27 11:49:21,0.128776
2024-06-27 11:49:22,0.186072
2024-06-27 11:49:23,0.169584
2024-06-27 11:49:24,0.164504
2024-06-27 11:49:25,0.1856
2024-06-27 11:49:26,0.193496
2024-06-27 11:49:27,0.150136
2024-06-27 11:49:28,0.1232
2024-06-27 11:49:29,0.111056
2024-06-27 11:49:30,0.14516
2024-06-27 11:49:31,0.120632
2024-06-27 11:49:32,0.139832
2024-06-27 11:49:33,0.163432
2024-06-27 11:49:34,0.124976
2024-06-27 11:49:35,0.12952
2024-06-27 11:49:36,0.144888
2024-06-27 11:49:37,0.133848
2024-06-27 11:49:38,0.130896
2024-06-27 11:49:39,0.134408
2024-06-27 11:49:40,0.141496
2024-06-27 11:49:41,0.123008
2024-06-27 11:49:42,0.128264
2024-06-27 11:49:43,0.131464
2024-06-27 11:49:44,0.11552
2024-06-27 11:49:45,0.141424
2024-06-27 11:49:46,0.108232
2024-06-27 11:49:47,0.111712
2024-06-27 11:49:48,0.124432
2024-06-27 11:49:49,0.121432
2024-06-27 11:49:50,0.140152
2024-06-27 11:49:51,0.124648
2024-06-27 11:49:52,0.144104
2024-06-27 11:49:53,0.128776
2024-06-27 11:49:54,0.166
2024-06-27 11:49:55,0.147304
2024-06-27 11:49:56,0.153968
2024-06-27 11:49:57,0.160736
2024-06-27 11:49:58,0.162816
2024-06-27 11:49:59,0.15424
2024-06-27 11:50:00,0.143536
2024-06-27 11:50:01,0.114392
2024-06-27 11:50:02,0.136032
2024-06-27 11:50:03,0.130328
2024-06-27 11:50:04,0.147992
2024-06-27 11:50:05,0.121632
2024-06-27 11:50:06,0.114176
2024-06-27 11:50:07,0.125632
2024-06-27 11:50:08,0.12008
2024-06-27 11:50:09,0.12488
2024-06-27 11:50:10,0.118976
2024-06-27 11:50:11,0.133968
2024-06-27 11:50:12,0.155592
2024-06-27 11:50:13,0.170416
2024-06-27 11:50:14,0.196112
2024-06-27 11:50:15,0.18832
2024-06-27 11:50:16,0.16228
2024-06-27 11:50:17,0.194144
2024-06-27 11:50:18,0.152792
2024-06-27 11:50:19,0.161296
2024-06-27 11:50:20,0.164944
2024-06-27 11:50:21,0.153752
2024-06-27 11:50:22,0.120584
2024-06-27 11:50:23,0.156184
2024-06-27 11:50:24,0.168416
2024-06-27 11:50:25,0.155424
2024-06-27 11:50:26,0.16676
2024-06-27 11:50:27,0.170128
2024-06-27 11:50:28,0.159952
2024-06-27 11:50:29,0.149632
2024-06-27 11:50:30,0.162504
2024-06-27 11:50:31,0.13796
2024-06-27 11:50:32,0.136904
2024-06-27 11:50:33,0.116912
2024-06-27 11:50:34,0.134752
2024-06-27 11:50:35,0.15004
2024-06-27 11:50:36,0.132904
2024-06-27 11:50:37,0.116456
2024-06-27 11:50:38,0.154816
2024-06-27 11:50:39,0.11004
2024-06-27 11:50:40,0.124184
2024-06-27 11:50:41,0.154024
2024-06-27 11:50:42,0.137792
2024-06-27 11:50:43,0.128488
2024-06-27 11:50:44,0.13308
2024-06-27 11:50:45,0.140624
2024-06-27 11:50:46,0.129144
2024-06-27 11:50:47,0.112728
2024-06-27 11:50:48,0.156768
2024-06-27 11:50:49,0.13248
2024-06-27 11:50:50,0.141344
2024-06-27 11:50:51,0.1532
2024-06-27 11:50:52,0.16188
2024-06-27 11:50:53,0.132816
2024-06-27 11:50:54,0.139296
2024-06-27 11:50:55,0.149016
2024-06-27 11:50:56,0.160808
2024-06-27 11:50:57,0.158512
2024-06-27 11:50:58,0.158904
2024-06-27 11:50:59,0.171936
2024-06-27 11:51:00,0.157632
2024-06-27 11:51:01,0.150528
2024-06-27 11:51:02,0.159672
2024-06-27 11:51:03,0.113496
2024-06-27 11:51:04,0.099816
2024-06-27 11:51:05,0.091968
2024-06-27 11:51:06,0.089744
2024-06-27 11:51:07,0.1004
2024-06-27 11:51:08,0.12756
2024-06-27 11:51:09,0.118608
2024-06-27 11:51:10,0.09208
2024-06-27 11:51:11,0.11376
2024-06-27 11:51:12,0.095992
2024-06-27 11:51:13,0.101592
2024-06-27 11:51:14,0.118
2024-06-27 11:51:15,0.133024
2024-06-27 11:51:16,0.13992
2024-06-27 11:51:17,0.200728
2024-06-27 11:51:18,0.15816
2024-06-27 11:51:19,0.127168
2024-06-27 11:51:20,0.148472
2024-06-27 11:51:21,0.1592
2024-06-27 11:51:22,0.151224
2024-06-27 11:51:23,0.149696
2024-06-27 11:51:24,0.128824
2024-06-27 11:51:25,0.149304
2024-06-27 11:51:26,0.130456
2024-06-27 11:51:27,0.152736
2024-06-27 11:51:28,0.128488
2024-06-27 11:51:29,0.111704
2024-06-27 11:51:30,0.107288
2024-06-27 11:51:31,0.113536
2024-06-27 11:51:32,0.114456
2024-06-27 11:51:33,0.121648
2024-06-27 11:51:34,0.126448
2024-06-27 11:51:35,0.12392
2024-06-27 11:51:36,0.1302
2024-06-27 11:51:37,0.120672
2024-06-27 11:51:38,0.142408
2024-06-27 11:51:39,0.103296
2024-06-27 11:51:40,0.121264
2024-06-27 11:51:41,0.108704
2024-06-27 11:51:42,0.121744
2024-06-27 11:51:43,0.110488
2024-06-27 11:51:44,0.128904
2024-06-27 11:51:45,0.145616
2024-06-27 11:51:46,0.184296
2024-06-27 11:51:47,0.152312
2024-06-27 11:51:48,0.217192
2024-06-27 11:51:49,0.16916
2024-06-27 11:51:50,0.155776
2024-06-27 11:51:51,0.182616
2024-06-27 11:51:52,0.19272
2024-06-27 11:51:53,0.163232
2024-06-27 11:51:54,0.177664
2024-06-27 11:51:55,0.20356
2024-06-27 11:51:56,0.206336
2024-06-27 11:51:57,0.221672
2024-06-27 11:51:58,0.222672
2024-06-27 11:51:59,0.190592
2024-06-27 11:52:00,0.177568
2024-06-27 11:52:01,0.16012
2024-06-27 11:52:02,0.152904
2024-06-27 11:52:03,0.147712
2024-06-27 11:52:04,0.143672
2024-06-27 11:52:05,0.149208
2024-06-27 11:52:06,0.152832
2024-06-27 11:52:07,0.185816
2024-06-27 11:52:08,0.171336
2024-06-27 11:52:09,0.166504
2024-06-27 11:52:10,0.163368
2024-06-27 11:52:11,0.145792
