time,mbps
2024-06-12 10:59:04,0.244352
2024-06-12 10:59:05,0.199488
2024-06-12 10:59:06,0.151984
2024-06-12 10:59:07,0.188456
2024-06-12 10:59:08,0.182656
2024-06-12 10:59:09,0.170184
2024-06-12 10:59:10,0.141072
2024-06-12 10:59:11,0.155304
2024-06-12 10:59:12,0.140224
2024-06-12 10:59:13,0.15076
2024-06-12 10:59:14,0.128944
2024-06-12 10:59:15,0.12972
2024-06-12 10:59:16,0.130552
2024-06-12 10:59:17,0.13576
2024-06-12 10:59:18,0.132216
2024-06-12 10:59:19,0.172144
2024-06-12 10:59:20,0.174896
2024-06-12 10:59:21,0.117248
2024-06-12 10:59:22,0.130328
2024-06-12 10:59:23,0.117528
2024-06-12 10:59:24,0.132632
2024-06-12 10:59:25,0.151712
2024-06-12 10:59:26,0.133272
2024-06-12 10:59:27,0.129832
2024-06-12 10:59:28,0.14104
2024-06-12 10:59:29,0.128392
2024-06-12 10:59:30,0.143216
2024-06-12 10:59:31,0.130128
2024-06-12 10:59:32,0.140048
2024-06-12 10:59:33,0.112496
2024-06-12 10:59:34,0.11504
2024-06-12 10:59:35,0.17652
2024-06-12 10:59:36,0.115536
2024-06-12 10:59:37,0.147432
2024-06-12 10:59:38,0.119072
2024-06-12 10:59:39,0.10636
2024-06-12 10:59:40,0.113544
2024-06-12 10:59:41,0.12108
2024-06-12 10:59:42,0.118136
2024-06-12 10:59:43,0.133632
2024-06-12 10:59:44,0.103744
2024-06-12 10:59:45,0.113384
2024-06-12 10:59:46,0.109928
2024-06-12 10:59:47,0.143872
2024-06-12 10:59:48,0.15816
2024-06-12 10:59:49,0.158064
2024-06-12 10:59:50,0.196272
2024-06-12 10:59:51,0.107296
2024-06-12 10:59:52,0.133376
2024-06-12 10:59:53,0.095832
2024-06-12 10:59:54,0.1162
2024-06-12 10:59:55,0.097408
2024-06-12 10:59:56,0.135496
2024-06-12 10:59:57,0.123648
2024-06-12 10:59:58,0.152088
2024-06-12 10:59:59,0.1098
2024-06-12 11:00:00,0.114064
2024-06-12 11:00:01,0.142288
2024-06-12 11:00:02,0.1208
2024-06-12 11:00:03,0.12628
