Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-15 20:19:07,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1857,105
2024-07-15 20:19:07,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1406,105
2024-07-15 20:19:08,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1994,105
2024-07-15 20:19:08,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2515,103
2024-07-15 20:19:09,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,2311,104
2024-07-15 20:19:09,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2615,105
2024-07-15 20:19:10,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1903,104
2024-07-15 20:19:10,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1403,105
2024-07-15 20:19:11,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,2696,105
2024-07-15 20:19:11,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1518,104
2024-07-15 20:19:12,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,2000,105
2024-07-15 20:19:12,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1504,105
2024-07-15 20:19:13,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,2627,105
2024-07-15 20:19:13,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1509,103
2024-07-15 20:19:14,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1895,104
2024-07-15 20:19:14,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1371,106
2024-07-15 20:19:15,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,2167,105
2024-07-15 20:19:15,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,3525,105
2024-07-15 20:19:16,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1682,106
2024-07-15 20:19:16,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1339,105
2024-07-15 20:19:17,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1720,104
2024-07-15 20:19:17,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1607,104
2024-07-15 20:19:18,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1191,105
2024-07-15 20:19:18,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1207,106
2024-07-15 20:19:19,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1270,104
2024-07-15 20:19:19,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1322,105
2024-07-15 20:19:20,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1191,105
2024-07-15 20:19:20,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1227,104
2024-07-15 20:19:21,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1615,105
2024-07-15 20:19:21,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1626,105
2024-07-15 20:19:22,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1467,105
2024-07-15 20:19:22,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2665,104
2024-07-15 20:19:23,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1546,105
2024-07-15 20:19:23,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2524,104
2024-07-15 20:19:24,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1329,104
2024-07-15 20:19:24,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1367,104
2024-07-15 20:19:25,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1339,104
2024-07-15 20:19:25,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1378,105
2024-07-15 20:19:26,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1260,104
2024-07-15 20:19:26,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1299,104
2024-07-15 20:19:27,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1339,104
2024-07-15 20:19:27,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1414,105
2024-07-15 20:19:28,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1260,105
2024-07-15 20:19:28,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1287,104
2024-07-15 20:19:29,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1270,104
2024-07-15 20:19:29,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1346,105
2024-07-15 20:19:30,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1398,104
2024-07-15 20:19:30,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1423,105
2024-07-15 20:19:31,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1339,104
2024-07-15 20:19:31,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1390,104
2024-07-15 20:19:32,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1191,104
2024-07-15 20:19:32,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1255,105
2024-07-15 20:19:33,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1270,105
2024-07-15 20:19:33,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1346,105
2024-07-15 20:19:34,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1329,105
2024-07-15 20:19:34,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1343,104
2024-07-15 20:19:35,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1477,105
2024-07-15 20:19:35,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1514,104
2024-07-15 20:19:36,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1398,105
2024-07-15 20:19:36,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1423,104
2024-07-15 20:19:37,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1339,105
2024-07-15 20:19:37,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2537,104
2024-07-15 20:19:38,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1398,104
2024-07-15 20:19:38,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2325,105
2024-07-15 20:19:39,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1339,105
2024-07-15 20:19:39,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1402,104
2024-07-15 20:19:40,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1191,103
2024-07-15 20:19:40,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1255,105
2024-07-15 20:19:41,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1270,104
2024-07-15 20:19:41,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1346,104
2024-07-15 20:19:42,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1191,105
2024-07-15 20:19:42,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1255,106
2024-07-15 20:19:43,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1339,105
2024-07-15 20:19:43,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1390,105
2024-07-15 20:19:44,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1260,104
2024-07-15 20:19:44,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1299,105
2024-07-15 20:19:45,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1408,105
2024-07-15 20:19:45,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1446,105
2024-07-15 20:19:46,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1053,105
2024-07-15 20:19:46,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1143,104
2024-07-15 20:19:47,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1408,104
2024-07-15 20:19:47,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1446,105
2024-07-15 20:19:48,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1260,105
2024-07-15 20:19:48,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1311,104
2024-07-15 20:19:49,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1546,104
2024-07-15 20:19:49,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1570,105
2024-07-15 20:19:50,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1191,104
2024-07-15 20:19:50,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1255,105
2024-07-15 20:19:51,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1063,105
2024-07-15 20:19:51,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1154,105
2024-07-15 20:19:52,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1122,105
2024-07-15 20:19:52,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1187,104
2024-07-15 20:19:53,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1339,104
2024-07-15 20:19:53,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1378,105
2024-07-15 20:19:54,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1122,104
2024-07-15 20:19:54,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1126,104
2024-07-15 20:19:55,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1201,104
2024-07-15 20:19:55,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1290,105
2024-07-15 20:19:56,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1122,106
2024-07-15 20:19:56,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1187,104
2024-07-15 20:19:57,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1408,104
2024-07-15 20:19:57,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1458,104
2024-07-15 20:19:58,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1398,105
2024-07-15 20:19:58,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1423,105
2024-07-15 20:19:59,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1477,104
2024-07-15 20:19:59,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1502,105
2024-07-15 20:20:00,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1191,104
2024-07-15 20:20:00,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1243,105
2024-07-15 20:20:01,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1339,105
2024-07-15 20:20:01,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1402,105
2024-07-15 20:20:02,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,984,104
2024-07-15 20:20:02,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1087,104
2024-07-15 20:20:03,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1270,105
2024-07-15 20:20:03,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1334,105
2024-07-15 20:20:04,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1122,105
2024-07-15 20:20:04,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1198,104
2024-07-15 20:20:05,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1339,104
2024-07-15 20:20:05,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1390,104
2024-07-15 20:20:06,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1254,105
2024-07-15 20:20:06,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1367,104
2024-07-15 20:20:07,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1339,105
2024-07-15 20:20:07,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1378,105
2024-07-15 20:20:08,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1260,106
2024-07-15 20:20:08,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1311,104
2024-07-15 20:20:09,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1270,104
2024-07-15 20:20:09,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1334,104
2024-07-15 20:20:10,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1260,104
2024-07-15 20:20:10,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1311,105
2024-07-15 20:20:11,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1201,105
2024-07-15 20:20:11,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1277,105
2024-07-15 20:20:12,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,915,104
2024-07-15 20:20:12,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1022,104
2024-07-15 20:20:13,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,994,104
2024-07-15 20:20:13,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1113,105
2024-07-15 20:20:14,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1122,104
2024-07-15 20:20:14,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1199,105
2024-07-15 20:20:15,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1201,104
2024-07-15 20:20:15,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2453,105
2024-07-15 20:20:16,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1398,106
2024-07-15 20:20:16,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2387,104
2024-07-15 20:20:17,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1270,105
2024-07-15 20:20:17,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1342,105
2024-07-15 20:20:18,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1191,105
2024-07-15 20:20:18,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,1243,105
2024-07-15 20:20:19,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1270,104
2024-07-15 20:20:19,162.249.72.4,10.0.0.210,UDP,US,California,Los Angeles,"AS6507 Riot Games, Inc",-118.4487,34.0447,5GHotspot,2581,104
2024-07-15 20:20:20,10.0.0.210,162.249.72.4,UDP,CA,Ontario,Ottawa,Rogers,45.425648352565794,-75.69224421626988,5GHotspot,1122,106
